episode,length,time,reward,delta
0,83.0,0.0063669999999547144,17.0,100.0
1,500.0,0.03245699999979479,-2976.0,-0.13951433593749996
2,432.0,0.02488099999982296,-1817.0,50.0
3,145.0,0.007810000000063155,-639.0,25.0
4,109.0,0.006097999999838066,-504.0,12.5
5,98.0,0.005401999999776308,-295.0,6.25
6,106.0,0.005666999999903055,-402.0,3.125
7,102.0,0.00543599999991784,-596.0,1.5625
8,34.0,0.002035999999861815,-231.0,0.78125
9,47.0,0.002645999999913329,-46.0,0.390625
10,75.0,0.004032000000279368,-371.0,0.1953125
11,74.0,0.003907999999682943,26.0,0.09765625
12,23.0,0.001253000000360771,77.0,0.048828125
13,39.0,0.002080000000205473,61.0,0.0244140625
14,90.0,0.0049579999999878055,-683.0,0.01220703125
15,19.0,0.001059000000168453,81.0,0.006103515625
16,105.0,0.0059000000001105946,-302.0,0.0030517578125
17,94.0,0.005230999999639607,-489.0,0.00152587890625
18,38.0,0.002046000000063941,62.0,0.000762939453125
19,34.0,0.0018839999997908308,66.0,0.0003814697265625
20,44.0,0.0026269999998476123,-43.0,0.00019073486328125
21,62.0,0.003339000000323722,-259.0,9.5367431640625e-05
22,70.0,0.003740000000107102,-267.0,4.76837158203125e-05
23,18.0,0.0010159999997085833,82.0,2.384185791015625e-05
24,28.0,0.0015120000002752931,-27.0,1.1920928955078125e-05
25,43.0,0.0023379999997814593,-438.0,5.9604644775390625e-06
26,23.0,0.0013490000001183944,77.0,2.9802322387695312e-06
27,172.0,0.009194999999635911,-1161.0,1.4901161193847656e-06
28,26.0,0.0015550000002804154,-25.0,7.450580596923828e-07
29,42.0,0.002276000000165368,-140.0,3.725290298461914e-07
30,72.0,0.004217000000153348,-467.0,1.862645149230957e-07
31,22.0,0.0012040000001434237,-219.0,9.313225746154785e-08
32,59.0,0.0033670000002530287,-256.0,4.6566128730773926e-08
33,16.0,0.0008929999999054417,84.0,2.3283064365386963e-08
34,72.0,0.004046000000016647,-368.0,1.1641532182693481e-08
35,54.0,0.0029720000002271263,-251.0,5.820766091346741e-09
36,31.0,0.0018999999997504347,-30.0,2.9103830456733704e-09
37,32.0,0.0017299999999522697,-328.0,1.4551915228366852e-09
38,32.0,0.0018140000001949375,68.0,7.275957614183426e-10
39,17.0,0.0009449999997741543,-16.0,3.637978807091713e-10
40,29.0,0.0015610000000378932,-127.0,1.8189894035458565e-10
41,24.0,0.0013040000003456953,-23.0,9.094947017729282e-11
42,45.0,0.002619999999751599,-341.0,4.547473508864641e-11
43,25.0,0.0013590000003205205,-123.0,2.2737367544323206e-11
44,44.0,0.002563000000009197,-241.0,1.1368683772161603e-11
45,31.0,0.00181399999974019,-129.0,5.6843418860808015e-12
46,41.0,0.002253999999993539,-337.0,2.8421709430404007e-12
47,19.0,0.0010569999999461288,-117.0,1.4210854715202004e-12
48,60.0,0.0031850000000304135,-356.0,7.105427357601002e-13
49,19.0,0.0010469999997440027,81.0,3.552713678800501e-13
50,34.0,0.002017000000250846,-33.0,1.7053025658242404e-13
51,14.0,0.0010150000002795423,86.0,8.526512829121202e-14
52,16.0,0.0012630000001081498,84.0,4.263256414560601e-14
53,20.0,0.001255000000128348,80.0,2.842170943040401e-14
54,14.0,0.000792000000274129,86.0,1.4210854715202004e-14
55,25.0,0.0014040000000932196,75.0,0.0
56,129.0,0.006890999999995984,-1316.0,0.0
57,27.0,0.0015339999999923748,-26.0,0.0
58,22.0,0.001235999999607884,78.0,0.0
59,16.0,0.0008909999996831175,84.0,0.0
60,20.0,0.0011979999999311985,80.0,0.0
61,53.0,0.002955000000383734,-151.0,0.0
62,17.0,0.0009639999998398707,-16.0,0.0
63,18.0,0.0009959999997590785,-17.0,0.0
64,16.0,0.0008889999999155407,84.0,0.0
65,22.0,0.0012060000003657478,78.0,0.0
66,19.0,0.0010489999999663269,-18.0,0.0
67,16.0,0.0008900000002540764,84.0,0.0
68,23.0,0.0015110000003915047,-22.0,0.0
69,30.0,0.0020709999998871353,-227.0,0.0
70,20.0,0.0012240000000929285,80.0,0.0
71,21.0,0.0012620000002243614,79.0,0.0
72,41.0,0.0023360000000138825,-139.0,0.0
73,26.0,0.0015220000000226719,-25.0,0.0
74,28.0,0.0015889999999672,-27.0,0.0
75,16.0,0.0009629999999560823,84.0,0.0
76,22.0,0.0012609999998858257,78.0,0.0
77,56.0,0.003384000000096421,-550.0,0.0
78,31.0,0.0018319999999221181,-129.0,0.0
79,16.0,0.0009869999998954881,84.0,0.0
80,32.0,0.0018340000001444423,-31.0,0.0
81,26.0,0.0015310000003410096,74.0,0.0
82,20.0,0.001168000000234315,-118.0,0.0
83,19.0,0.0011400000003050081,-18.0,0.0
84,12.0,0.0008939999997892301,88.0,0.0
85,28.0,0.0016350000000784348,-27.0,0.0
86,38.0,0.0023830000000089058,-136.0,0.0
87,21.0,0.001322000000072876,79.0,0.0
88,20.0,0.0012600000000020373,80.0,0.0
89,22.0,0.001291999999921245,78.0,0.0
