step,reward,mean,median,std,max,min
46,5.733333333333333,-3.8219858156028383,-10.9,8.223909318117025,5.733333333333333,-10.9
47,-10.9,-3.9694444444444446,-10.9,8.20034392157419,5.733333333333333,-10.9
48,-10.9,-4.110884353741497,-10.9,8.175177816078035,5.733333333333333,-10.9
49,-10.9,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
50,-10.9,-4.377124183006536,-10.9,8.120914901171735,5.733333333333333,-10.9
51,5.733333333333333,-4.182692307692308,-10.9,8.161433410595338,5.733333333333333,-10.9
52,5.733333333333333,-3.9955974842767303,-10.9,8.195880331752324,5.733333333333333,-10.9
53,-10.9,-4.123456790123457,-10.9,8.172818619196763,5.733333333333333,-10.9
54,5.733333333333333,-3.944242424242425,-10.9,8.204564028071538,5.733333333333333,-10.9
55,-10.9,-4.0684523809523805,-10.9,8.182992475790476,5.733333333333333,-10.9
56,5.733333333333333,-3.8964912280701753,-10.9,8.212341979480321,5.733333333333333,-10.9
57,-10.9,-4.017241379310345,-10.9,8.192121346765246,5.733333333333333,-10.9
58,-10.9,-4.133898305084746,-10.9,8.170844063670655,5.733333333333333,-10.9
59,-10.9,-4.246666666666667,-10.9,8.148635877658707,5.733333333333333,-10.9
60,5.733333333333333,-4.083060109289618,-10.9,8.18032786885246,5.733333333333333,-10.9
61,5.733333333333333,-3.9247311827956994,-10.9,8.207776571879998,5.733333333333333,-10.9
62,-10.9,-4.0354497354497365,-10.9,8.188913383297503,5.733333333333333,-10.9
63,5.733333333333333,-3.8828125,-10.9,8.21451753542737,5.733333333333333,-10.9
64,-10.9,-3.9907692307692306,-10.9,8.196710842713268,5.733333333333333,-10.9
65,5.733333333333333,-3.8434343434343434,-10.9,8.220650210828024,5.733333333333333,-10.9
66,-10.9,-3.948756218905473,-10.9,8.203814039091835,5.733333333333333,-10.9
67,-10.9,-4.050980392156863,-10.9,8.186144181186348,5.733333333333333,-10.9
68,5.733333333333333,-3.909178743961352,-10.9,8.21030318511814,5.733333333333333,-10.9
69,5.733333333333333,-3.7714285714285705,-10.9,8.231365266446378,5.733333333333333,-10.9
70,5.733333333333333,-3.6375586854460082,-10.9,8.249578980251501,5.733333333333333,-10.9
71,5.733333333333333,-3.507407407407407,-10.9,8.265169783499223,5.733333333333333,-10.9
72,-10.9,-3.608675799086757,-10.9,8.25321860078643,5.733333333333333,-10.9
73,-10.9,-3.707207207207206,-10.9,8.240379357776447,5.733333333333333,-10.9
74,-10.9,-3.80311111111111,-10.9,8.226730007559745,5.733333333333333,-10.9
75,5.733333333333333,-3.677631578947367,-10.9,8.244359028698986,5.733333333333333,-10.9
76,5.733333333333333,-3.555411255411254,-10.9,8.259661552258246,5.733333333333333,-10.9
77,-10.9,-3.6495726495726477,-10.9,8.248034806240211,5.733333333333333,-10.9
78,5.733333333333333,-3.530801687763711,-10.9,8.26252069055185,5.733333333333333,-10.9
79,-10.9,-3.6229166666666663,-10.9,8.251436901382691,5.733333333333333,-10.9
80,-10.9,-3.71275720164609,-10.9,8.23962051129358,5.733333333333333,-10.9
81,-10.9,-3.8004065040650397,-10.9,8.227130565484513,5.733333333333333,-10.9
82,5.733333333333333,-3.6855421686746976,-10.9,8.243305170120774,5.733333333333333,-10.9
83,-10.9,-3.77142857142857,-10.9,8.231365266446378,5.733333333333333,-10.9
84,5.733333333333333,-3.6596078431372536,-10.9,8.246731329683948,5.733333333333333,-10.9
85,-10.9,-3.7437984496124015,-10.9,8.23530601485724,5.733333333333333,-10.9
86,-10.9,-3.8260536398467413,-10.9,8.223295609682511,5.733333333333333,-10.9
87,-10.9,-3.9064393939393938,-10.9,8.210745081710426,5.733333333333333,-10.9
88,-10.9,-3.98501872659176,-10.9,8.19769617043535,5.733333333333333,-10.9
89,5.733333333333333,-3.8770370370370366,-10.9,8.215429092352254,5.733333333333333,-10.9
90,-10.9,-3.9542124542124535,-10.9,8.202904051638184,5.733333333333333,-10.9
91,5.733333333333333,-3.8489130434782597,-10.9,8.2198085404536,5.733333333333333,-10.9
92,5.733333333333333,-3.745878136200716,-10.9,8.235012691293832,5.733333333333333,-10.9
93,5.733333333333333,-3.6450354609929065,-10.9,8.248620068627696,5.733333333333333,-10.9
94,5.733333333333333,-3.5463157894736828,-10.9,8.260726919200897,5.733333333333333,-10.9
95,-10.9,-3.6229166666666663,-10.9,8.251436901382691,5.733333333333333,-10.9
96,5.733333333333333,-3.526460481099656,-10.9,8.263017344020923,5.733333333333333,-10.9
97,-10.9,-3.601700680272108,-10.9,8.254082165276362,5.733333333333333,-10.9
98,5.733333333333333,-3.507407407407406,-10.9,8.265169783499223,5.733333333333333,-10.9
99,5.733333333333333,-3.4149999999999987,-10.9,8.274978851936723,5.733333333333333,-10.9
