steps,time,reward,delta,converged
1,0.0006649999999126521,0.0,2.1082426392756565e-08,False
2,0.0006339999999909196,0.0,1.3751906767612383e-06,False
3,0.0012869999999338688,0.0,0.0005802867919693988,False
4,0.005096999999977925,0.0,0.0005802867919693988,False
5,0.0012159999999994398,0.0,0.0005802867919693988,False
6,0.0008119999999962602,0.0,0.0005802867919693988,False
7,0.0008190000000922737,0.0,0.0005802867919693988,False
8,0.0005689999999276552,0.0,0.0005802867919693988,False
9,0.0024369999999862557,0.0,0.0005802867919693988,False
10,0.00045399999999062857,0.0,0.0005802867919693988,False
11,0.0027910000000019863,0.0,0.0005802867919693988,False
12,0.0010429999999814754,0.0,0.0005802867919693988,False
13,0.002583999999956177,0.0,0.0005802867919693988,False
14,0.0032740000000330838,0.0,0.0005802867919693988,False
15,0.0007229999999935899,0.0,0.0005802867919693988,False
16,0.0033019999999623906,0.0,0.0005802867919693988,False
17,0.0015839999999798238,0.0,0.0005802867919693988,False
18,0.0002939999999398424,0.0,0.0005802867919693988,False
19,0.0024109999999382126,0.0,0.0005802867919693988,False
20,0.0008170000000973232,0.0,0.0005802867919693988,False
21,0.0027580000000853033,0.0,0.0005802867919693988,False
22,0.0013449999999011197,0.0,0.0005802867919693988,False
23,0.0005620000000590153,0.0,0.0005802867919693988,False
24,0.0027089999999816428,0.0,0.0005802867919693988,False
25,0.002542999999946005,0.0,0.0005802867919693988,False
26,0.0007760000000871514,0.0,0.0005802867919693988,False
27,0.000505999999973028,0.0,0.0005802867919693988,False
28,0.000509999999962929,0.0,0.0005802867919693988,False
29,0.00039800000001832814,0.0,0.0005802867919693988,False
30,0.00039399999991474033,0.0,0.0005802867919693988,False
31,0.001810999999975138,0.0,0.0005802867919693988,False
32,0.0017410000000381842,0.0,0.0005802867919693988,False
33,0.002645999999913329,0.0,0.0005802867919693988,False
34,0.0015230000000201471,0.0,0.0005802867919693988,False
35,0.0017540000000053624,0.0,0.0005802867919693988,False
36,0.000990999999999076,0.0,0.0005802867919693988,False
37,0.0013579999999819847,0.0,0.0005802867919693988,False
38,0.00061500000003889,0.0,0.0005802867919693988,False
39,0.0014310000000250511,0.0,0.0005802867919693988,False
40,0.00029200000005857873,0.0,0.0005802867919693988,False
41,0.0009280000000444488,0.0,0.0005802867919693988,False
42,0.0007729999999810389,0.0,0.0005802867919693988,False
43,0.0006119999999327774,0.0,0.0005802867919693988,False
44,0.004419999999981883,0.0,0.0005802867919693988,False
45,0.002187000000049011,0.0,0.0005802867919693988,False
46,0.00029099999994741665,0.0,0.0005802867919693988,False
47,0.0013059999999995853,0.0,0.0005802867919693988,False
48,0.000983000000019274,0.0,0.0005802867919693988,False
49,0.0010139999999410065,0.0,0.0005802867919693988,False
50,0.0012060000000246873,0.0,0.0005802867919693988,False
51,0.0020519999999351057,0.0,0.0005802867919693988,False
52,0.0008860000000368018,0.0,0.0005802867919693988,False
53,0.0016039999999293286,0.0,0.0005802867919693988,False
54,0.0011059999999361025,0.0,0.0005802867919693988,False
55,0.0009380000000192013,0.0,0.0005802867919693988,False
56,0.0022679999999581923,0.0,0.0005802867919693988,False
57,0.0009229999999433858,0.0,0.0005802867919693988,False
58,0.0005579999999554275,0.0,0.0005802867919693988,False
59,0.000954000000092492,0.0,0.0005802867919693988,False
60,0.0007170000000087384,0.0,0.0005802867919693988,False
61,0.00034300000004350295,0.0,0.0005802867919693988,False
62,0.002558999999905609,0.0,0.0005802867919693988,False
63,0.0012310000000752552,0.0,0.0005802867919693988,False
64,0.0007679999999936626,0.0,0.0005802867919693988,False
65,0.0010419999999840002,0.0,0.0005802867919693988,False
66,0.004588000000012471,0.0,0.0005802867919693988,False
67,0.00039800000001832814,0.0,0.0005802867919693988,False
68,0.00068999999996322,0.0,0.0005802867919693988,False
69,0.0014709999999240608,0.0,0.0005802867919693988,False
70,0.00045099999999820284,0.0,0.0005802867919693988,False
71,0.0002879999999549909,0.0,0.0005802867919693988,False
72,0.0009690000000546206,0.0,0.0005802867919693988,False
73,0.00029099999994741665,0.0,0.0005802867919693988,False
74,0.0029640000000199507,0.0,0.0005802867919693988,False
75,0.0009069999999837819,0.0,0.0005802867919693988,False
76,0.0008310000000619766,0.0,0.0005802867919693988,False
77,0.0018799999999146166,0.0,0.0005802867919693988,False
78,0.0010019999999713036,0.0,0.0005802867919693988,False
79,0.0010979999999563006,0.0,0.0005802867919693988,False
80,0.0023980000000847213,0.0,0.0005802867919693988,False
81,0.0022470000000112123,0.0,0.0005802867919693988,False
82,0.0018539999999802603,0.0,0.0005802867919693988,False
83,0.0008420000000342043,0.0,0.0005802867919693988,False
84,0.0016210000000000946,0.0,0.0005802867919693988,False
85,0.0030049999999164356,0.0,0.0005802867919693988,False
86,0.0005820000000085201,0.0,0.0005802867919693988,False
87,0.0007239999999910651,0.0,0.0005802867919693988,False
88,0.0008440000000291548,0.0,0.0005802867919693988,False
89,0.001008000000069842,0.0,0.0005802867919693988,False
90,0.0007850000000644286,0.0,0.0005802867919693988,False
91,0.0006319999999959691,0.0,0.0005802867919693988,False
92,0.0009969999999839274,0.0,0.0005802867919693988,False
93,0.002581000000077438,0.0,0.0005802867919693988,False
94,0.0012990000000172586,0.0,0.0005802867919693988,False
95,0.00854099999992286,0.0,0.0005802867919693988,False
96,0.00036599999998543353,0.0,0.0005802867919693988,False
97,0.0022950000000037107,0.0,0.0005802867919693988,False
98,0.0005419999999958236,0.0,0.0005802867919693988,False
99,0.002103999999917505,0.0,0.0005802867919693988,False
100,0.00042899999994006066,0.0,0.0005802867919693988,False
101,0.0006339999999909196,0.0,0.0005802867919693988,False
102,0.0007849999999507418,0.0,0.0005802867919693988,False
103,0.0009929999999940264,0.0,0.0005802867919693988,False
104,0.001418000000057873,0.0,0.0005802867919693988,False
105,0.001142000000072585,0.0,0.0005802867919693988,False
106,0.0010379999999940992,0.0,0.0005802867919693988,False
