steps,time,reward,delta,converged
1,0.0015449999999646025,0.0,0,False
2,0.005233000000089305,0.0,0,False
3,0.0012120000000095388,0.0,0,False
4,0.0012679999999818392,0.0,0,False
5,0.011255000000005566,0.0,0,False
6,0.004842999999937092,0.0,0,False
7,0.013148000000001048,0.0,0,False
8,0.0026409999999259526,0.0,0,False
9,0.0025490000000445434,0.0,0,False
10,0.004534000000035121,0.0,0,False
11,0.004010999999991327,0.0,0,False
12,0.00236599999993814,0.0,0,False
13,0.004829999999969914,0.0,0,False
14,0.004334000000085325,0.0,0,False
15,0.001347000000009757,0.0,0,False
16,0.007808000000068205,0.0,0,False
17,0.0020090000000436703,0.0,0,False
18,0.006413999999949738,0.0,0,False
19,0.003674999999930151,0.0,0,False
20,0.0017630000000963264,0.0,0,False
21,0.009417999999982385,0.0,0,False
22,0.002668999999968946,0.0,0,False
23,0.0018850000000156797,0.0,0,False
24,0.0043270000001029985,0.0,0,False
25,0.002179000000069209,0.0,0,False
26,0.009734999999977845,0.0,0,False
27,0.005400000000008731,0.0,0,False
28,0.003501000000028398,0.0,0,False
29,0.013698999999974149,0.0,0,False
30,0.0013780000000451764,0.0,0,False
31,0.004332999999974163,0.0,0,False
32,0.0023529999999709617,0.0,0,False
33,0.0035780000000613654,0.0,0,False
34,0.0025070000000368964,0.0,0,False
35,0.004989000000023225,0.0,0,False
36,0.001347000000009757,0.0,0,False
37,0.005126999999902182,0.0,0,False
38,0.0015220000000226719,0.0,0,False
39,0.001349999999888496,0.0,0,False
40,0.0022320000000490836,0.0,0,False
41,0.002924000000007254,0.0,0,False
42,0.0017659999999750653,0.0,0,False
43,0.0023489999999810607,0.0,0,False
44,0.008679000000029191,0.0,0,False
45,0.007363999999938642,0.0,0,False
46,0.002053000000046268,0.0,0,False
47,0.001996000000076492,0.0,0,False
48,0.00292699999999968,0.0,0,False
49,0.0015740000000050713,0.0,0,False
50,0.007583000000067841,0.0,0,False
51,0.0009170000000722212,0.0,0,False
52,0.004729999999995016,0.0,0,False
53,0.02166299999998955,0.0,0,False
54,0.005369999999970787,0.0,0,False
55,0.002208999999993466,0.0,0,False
56,0.004315000000019609,0.0,0,False
57,0.0031850000000304135,0.0,0,False
58,0.004705999999941923,0.0,0,False
59,0.005035000000020773,0.0,0,False
60,0.006526000000008025,0.0,0,False
61,0.00590300000010302,0.0,0,False
62,0.001999000000068918,0.0,0,False
63,0.005952999999976782,0.0,0,False
64,0.0034030000000484506,0.0,0,False
65,0.0037319999998999265,0.0,0,False
66,0.004926999999952386,0.0,0,False
67,0.007876000000010208,0.0,0,False
68,0.008843000000069878,0.0,0,False
69,0.004167000000052212,0.0,0,False
70,0.00675499999999829,0.0,0,False
71,0.021691000000032545,0.0,0,False
72,0.003051999999911459,0.0,0,False
73,0.0033899999999675856,0.0,0,False
74,0.0040300000000570435,0.0,0,False
75,0.004219000000034612,0.0,0,False
76,0.004162000000064836,0.0,0,False
77,0.0056559999999308275,0.0,0,False
78,0.005471000000056847,0.0,0,False
79,0.001029000000016822,0.0,0,False
80,0.001592999999957101,0.0,0,False
81,0.00171100000000024,0.0,0,False
82,0.008949999999913416,0.0,0,False
83,0.007803999999964617,0.0,0,False
84,0.0032570000000760047,0.0,0,False
85,0.001726999999959844,0.0,0,False
86,0.01185499999996864,0.0,0,False
87,0.0036029999999982465,0.0,0,False
88,0.003160999999977321,0.0,0,False
89,0.0032969999999750144,0.0,0,False
90,0.0011510000000498621,0.0,0,False
91,0.006331000000045606,0.0,0,False
92,0.0014989999999670545,0.0,0,False
93,0.0029040000000577493,0.0,0,False
94,0.008453000000031352,0.0,0,False
95,0.0024189999999180145,0.0,0,False
96,0.0019549999999526335,0.0,0,False
97,0.003181999999924301,0.0,0,False
98,0.004432000000065273,0.0,0,False
99,0.00486799999998766,0.0,0,False
100,0.003710000000069158,0.0,0,False
101,0.0012490000000298096,0.0,0,False
102,0.007744000000002416,0.0,0,False
103,0.0006459999999606225,0.0,0,False
