step,reward,mean,median,std,max,min
68,0.0,0.0002163097555699762,0.0,0.0017837359401331005,0.014925373134328358,0.0
69,0.0,0.00021321961620469082,0.0,0.0017711351520081182,0.014925373134328358,0.0
70,0.0,0.00021021652301870926,0.0,0.0017587976172673439,0.014925373134328358,0.0
71,0.0,0.00020729684908789387,0.0,0.0017467142979221307,0.014925373134328358,0.0
72,0.0,0.00020445716622367614,0.0,0.0017348765843873582,0.014925373134328358,0.0
73,0.0,0.0002016942315449778,0.0,0.0017232762697292317,0.014925373134328358,0.0
74,0.0,0.0001990049751243781,0.0,0.0017119055257796274,0.014925373134328358,0.0
75,0.0,0.00019638648860958365,0.0,0.0017007568809592278,0.014925373134328358,0.0
76,0.0,0.0001938360147315371,0.0,0.0016898231996668636,0.014925373134328358,0.0
77,0.0,0.00019135093761959434,0.0,0.0016790976631060313,0.014925373134328358,0.0
78,0.0,0.00018892877385225768,0.0,0.0016685737514316725,0.014925373134328358,0.0
79,0.0,0.00018656716417910448,0.0,0.0016582452271111175,0.014925373134328358,0.0
80,0.0,0.00018426386585590566,0.0,0.0016481061194028304,0.014925373134328358,0.0
81,0.0,0.00018201674554058973,0.0,0.0016381507098653075,0.014925373134328358,0.0
82,0.0,0.0001798237727027513,0.0,0.001628373518816295,0.014925373134328358,0.0
83,0.0,0.00017768301350390902,0.0,0.0016187692926695628,0.014925373134328358,0.0
84,0.0,0.00017559262510974537,0.0,0.001609332992082823,0.014925373134328358,0.0
85,0.0,0.00017355085039916696,0.0,0.0016000597808561064,0.014925373134328358,0.0
86,0.0,0.00017155601303825698,0.0,0.0015909450155250815,0.014925373134328358,0.0
87,0.0,0.00016960651289009497,0.0,0.00158198423559851,0.014925373134328358,0.0
88,0.0,0.00016770082173402648,0.0,0.0015731731543932352,0.014925373134328358,0.0
89,0.0,0.0001658374792703151,0.0,0.001564507650423981,0.014925373134328358,0.0
90,0.0,0.0001640150893882237,0.0,0.0015559837593086994,0.014925373134328358,0.0
91,0.0,0.00016223231667748214,0.0,0.0015475976661533835,0.014925373134328358,0.0
92,0.0,0.00016048788316482104,0.0,0.0015393456983831548,0.014925373134328358,0.0
93,0.0,0.00015878056525881233,0.0,0.0015312243189890367,0.014925373134328358,0.0
94,0.0,0.00015710919088766692,0.0,0.0015232301201622402,0.014925373134328358,0.0
95,0.0,0.0001554726368159204,0.0,0.001515359817289951,0.014925373134328358,0.0
96,0.0,0.00015386982612709647,0.0,0.0015076102432886155,0.014925373134328358,0.0
97,0.0,0.00015229972586049346,0.0,0.0014999783432525292,0.014925373134328358,0.0
98,0.0,0.00015076134479119553,0.0,0.001492461169397206,0.014925373134328358,0.0
99,0.0,0.00014925373134328358,0.0,0.0014850558762785375,0.014925373134328358,0.0
