steps,time,reward,delta,converged
1,0.005667000000016742,0.0,0,False
2,0.013924999999971988,0.0,0,False
3,0.028300000000001546,0.0,0,False
4,0.0027569999999741412,0.0,0,False
5,0.0012760000000184846,0.0,0,False
6,0.002751999999986765,0.0,0,False
7,0.005315999999993437,0.0,0,False
8,0.003884000000027754,0.0,0,False
9,0.007701999999994769,0.0,0,False
10,0.003636999999969248,0.0,0,False
11,0.02803599999998596,0.0,0,False
12,0.011000000000024102,0.0,0,False
13,0.0011109999999803222,0.0,0,False
14,0.0035039999999639804,0.0,0,False
15,0.008286999999995714,0.0,0,False
16,0.004798999999991338,0.0,0,False
17,0.0030510000000276705,0.0,0,False
18,0.01350800000000163,0.0,0,False
19,0.008084999999994125,0.0,0,False
20,0.0023449999999911597,0.0,0,False
21,0.003990999999984979,0.0,0,False
22,0.02309700000000703,0.0,0,False
23,0.024050999999985834,0.0,0,False
24,0.006041999999979453,0.0,0,False
25,0.012807000000009339,0.0,0,False
26,0.011960999999985233,0.0,0,False
27,0.0018200000000092587,0.0,0,False
28,0.015239000000008218,0.0,0,False
29,0.004482999999993353,0.0,0,False
30,0.017107000000009975,0.0,0,False
31,0.014051999999992404,0.0,0,False
32,0.018295000000023265,0.0,0,False
33,0.009868000000039956,0.0,0,False
34,0.007228999999995267,0.0,0,False
35,0.0031700000000114414,0.0,0,False
36,0.005923999999993157,0.0,0,False
37,0.004421999999976833,0.0,0,False
38,0.0041279999999801475,0.0,0,False
39,0.00425999999998794,0.0,0,False
40,0.027301000000022668,0.0,0,False
41,0.013372000000003936,0.0,0,False
42,0.029317000000048665,0.0,0,False
43,0.01600700000000188,0.0,0,False
44,0.007734000000027663,0.0,0,False
45,0.005182999999988169,0.0,0,False
46,0.009991000000013628,0.0,0,False
47,0.028241999999977452,0.0,0,False
48,0.022000999999988835,0.0,0,False
49,0.027001999999981763,0.0,0,False
50,0.028164000000003853,0.0,0,False
51,0.01489299999997229,0.0,0,False
52,0.02733100000000377,0.0,0,False
53,0.010137999999983549,0.0,0,False
54,0.017003999999985808,0.0,0,False
55,0.014131000000020322,0.0,0,False
56,0.029492000000004737,0.0,0,False
57,0.003995000000031723,0.0,0,False
58,0.028818999999998596,0.0,0,False
59,0.009744000000011965,0.0,0,False
60,0.0020719999999982974,0.0,0,False
61,0.028796999999997297,0.0,0,False
62,0.021541000000013355,0.0,0,False
63,0.011696999999969648,0.0,0,False
64,0.029476999999985765,0.0,0,False
65,0.028207000000008975,0.0,0,False
