steps,time,reward,delta,converged
1,0.0028369999999995343,0.0,0.00032104076726010894,False
2,0.0009149999999635838,0.0,0.00032104076726010894,False
3,0.0026209999999764477,0.0,0.000330645578425166,False
4,0.0013490000000047075,0.0,0.000330645578425166,False
5,0.0032179999999470965,0.0,0.000330645578425166,False
6,0.0022979999999961365,0.0,0.000330645578425166,False
7,0.001400999999987107,0.0,0.000330645578425166,False
8,0.002266999999960717,0.0,0.000330645578425166,False
9,0.007369000000039705,0.0,0.0003566335554114968,False
10,0.000559999999950378,0.0,0.0003566335554114968,False
11,0.0010009999999738284,0.0,0.0003566335554114968,False
12,0.007667000000083135,0.0,0.0003566335554114968,False
13,0.0019499999999652573,0.0,0.0003566335554114968,False
14,0.002234000000044034,0.0,0.0003566335554114968,False
15,0.000887000000034277,0.0,0.0003566335554114968,False
16,0.00038400000005367474,0.0,0.0003566335554114968,False
17,0.0003809999999475622,0.0,0.0003566335554114968,False
18,0.0016299999999773718,0.0,0.0003566335554114968,False
19,0.0006740000000036162,0.0,0.0003566335554114968,False
20,0.001948999999967782,0.0,0.0003566335554114968,False
21,0.004863999999997759,0.0,0.0003566335554114968,False
22,0.0032350000000178625,0.0,0.0003566335554114968,False
23,0.0020590000000311193,0.0,0.0003566335554114968,False
24,0.0026829999999335996,0.0,0.0003566335554114968,False
25,0.0018199999999524152,0.0,0.0003566335554114968,False
26,0.0023740000000316286,0.0,0.0003566335554114968,False
27,0.006760999999983142,0.0,0.0003566335554114968,False
28,0.0008759999999483625,0.0,0.0003566335554114968,False
29,0.0022390000000314103,0.0,0.0003566335554114968,False
30,0.002228999999942971,0.0,0.0003566335554114968,False
31,0.0005390000000033979,0.0,0.0003566335554114968,False
32,0.0012719999999717402,0.0,0.0003566335554114968,False
33,0.0013040000000046348,0.0,0.0003566335554114968,False
34,0.0009440000000040527,0.0,0.0003566335554114968,False
35,0.0007739999999785141,0.0,0.0003566335554114968,False
36,0.00733500000001186,0.0,0.0003566335554114968,False
37,0.002020000000015898,0.0,0.0003566335554114968,False
38,0.0027079999999841675,0.0,0.0003566335554114968,False
39,0.00074399999994057,0.0,0.0003566335554114968,False
40,0.0019849999999905776,0.0,0.0003566335554114968,False
41,0.0009529999999813299,0.0,0.0003566335554114968,False
42,0.0009929999999940264,0.0,0.0003566335554114968,False
43,0.002828000000022257,0.0,0.0003566335554114968,False
44,0.002025000000003274,0.0,0.0003566335554114968,False
45,0.0016219999999975698,0.0,0.0003566335554114968,False
46,0.0019309999998995409,0.0,0.0003566335554114968,False
47,0.0028549999999540887,0.0,0.0003566335554114968,False
48,0.0012789999999540669,0.0,0.0003566335554114968,False
49,0.002099000000043816,0.0,0.0003566335554114968,False
50,0.0007610000000113359,0.0,0.0003566335554114968,False
51,0.003994000000034248,0.0,0.0003566335554114968,False
52,0.003543000000036045,0.0,0.0003566335554114968,False
53,0.003882000000089647,0.0,0.0003566335554114968,False
54,0.001928000000020802,0.0,0.0003566335554114968,False
55,0.0013059999999995853,0.0,0.0003566335554114968,False
56,0.0008749999999508873,0.0,0.0003566335554114968,False
57,0.0009009999999989304,0.0,0.0003566335554114968,False
58,0.0015590000000429427,0.0,0.0003566335554114968,False
59,0.0034900000000561704,0.0,0.0003566335554114968,False
60,0.0013030000000071595,0.0,0.0003566335554114968,False
61,0.0004890000000159489,0.0,0.0003566335554114968,False
62,0.004477999999949134,0.0,0.0003566335554114968,False
63,0.002483999999981279,0.0,0.0003566335554114968,False
64,0.0023429999999962092,0.0,0.0003566335554114968,False
65,0.00278600000001461,0.0,0.0003566335554114968,False
66,0.0009689999999409338,0.0,0.0003566335554114968,False
67,0.003710000000069158,0.0,0.0003566335554114968,False
68,0.0017750000000660293,0.0,0.0003566335554114968,False
69,0.0013679999999567372,0.0,0.0003566335554114968,False
70,0.001966000000038548,0.0,0.0003566335554114968,False
71,0.0009740000000419968,0.0,0.0003566335554114968,False
72,0.005163999999922453,0.0,0.0003566335554114968,False
73,0.0016799999999648207,0.0,0.0003566335554114968,False
74,0.0014130000000704968,0.0,0.0003566335554114968,False
75,0.0013200000000779255,0.0,0.0003566335554114968,False
76,0.0038420000000769505,0.0,0.0003566335554114968,False
77,0.0021110000000135187,0.0,0.0003566335554114968,False
78,0.0017949999999018473,0.0,0.0003566335554114968,False
79,0.002909999999928914,0.0,0.0003566335554114968,False
80,0.0014739999999164866,0.0,0.0003566335554114968,False
81,0.0005619999999453285,0.0,0.0003566335554114968,False
82,0.0015220000000226719,0.0,0.0003566335554114968,False
83,0.003424999999992906,0.0,0.0003566335554114968,False
84,0.0005889999999908468,0.0,0.0003566335554114968,False
85,0.006287000000043008,0.0,0.0003566335554114968,False
86,0.0009569999999712309,0.0,0.0003566335554114968,False
87,0.005177000000003318,0.0,0.0003566335554114968,False
88,0.000523000000043794,0.0,0.0003566335554114968,False
89,0.0020379999999704523,0.0,0.0003566335554114968,False
90,0.007925000000000182,0.0,0.0003566335554114968,False
91,0.003342000000088774,0.0,0.0003566335554114968,False
92,0.000747999999930471,0.0,0.0003566335554114968,False
93,0.0012570000000096115,0.0,0.0003566335554114968,False
94,0.0006970000000592336,0.0,0.0003566335554114968,False
95,0.0023939999999811334,0.0,0.0003566335554114968,False
96,0.0008299999999508145,0.0,0.0003566335554114968,False
97,0.0015439999999671272,0.0,0.0003566335554114968,False
98,0.0020170000000234722,0.0,0.0003566335554114968,False
99,0.0020549999999275315,0.0,0.0003566335554114968,False
100,0.0015319999999974243,0.0,0.0003566335554114968,False
101,0.0015989999999419524,0.0,0.0003566335554114968,False
102,0.000849000000016531,0.0,0.0003566335554114968,False
103,0.002424999999902866,0.0,0.0003566335554114968,False
104,0.0017340000000558575,0.0,0.0003566335554114968,False
105,0.005526000000031672,0.0,0.0003566335554114968,False
106,0.005903999999986809,0.0,0.0003566335554114968,False
107,0.0029520000000502478,0.0,0.0003566335554114968,False
108,0.0014109999999618594,0.0,0.0003566335554114968,False
109,0.003167000000075859,0.0,0.0003566335554114968,False
110,0.0021900000000414366,0.0,0.0003566335554114968,False
111,0.0007559999999102729,0.0,0.0003566335554114968,False
112,0.004351000000042404,0.0,0.0003566335554114968,False
113,0.0003169999999954598,0.0,0.0003566335554114968,False
114,0.0004940000000033251,0.0,0.0003566335554114968,False
115,0.00038699999993241363,0.0,0.0003566335554114968,False
116,0.0008520000000089567,0.0,0.0003566335554114968,False
117,0.00153499999998985,0.0,0.0003566335554114968,False
118,0.0031520000000000437,0.0,0.0003566335554114968,False
119,0.0021810000000641594,0.0,0.0003566335554114968,False
120,0.0012580000000070868,0.0,0.0003566335554114968,False
121,0.0003909999999223146,0.0,0.0003566335554114968,False
122,0.0018140000000812506,0.0,0.0003566335554114968,False
123,0.0018910000000005311,0.0,0.0003566335554114968,False
124,0.0013009999998985222,0.0,0.0003566335554114968,False
125,0.0011540000000422879,0.0,0.0003566335554114968,False
126,0.0007659999999987122,0.0,0.0003566335554114968,False
127,0.009071000000062668,0.0,0.0003566335554114968,False
128,0.002341999999998734,0.0,0.0003566335554114968,False
129,0.0008669999999710853,0.0,0.0003566335554114968,False
130,0.000795000000039181,0.0,0.0003566335554114968,False
131,0.0007259999999860156,0.0,0.0003566335554114968,False
132,0.0056610000000318905,0.0,0.0003566335554114968,False
133,0.001567999999906533,0.0,0.0003566335554114968,False
134,0.0014160000000629225,0.0,0.0003566335554114968,False
135,0.002796999999986838,0.0,0.0003566335554114968,False
136,0.00033100000007380004,0.0,0.0003566335554114968,False
137,0.000739999999950669,0.0,0.0003566335554114968,False
138,0.0013159999999743377,0.0,0.0003566335554114968,False
139,0.004225000000019463,0.0,0.0003566335554114968,False
140,0.0019399999999905049,0.0,0.0003566335554114968,False
141,0.00208199999997305,0.0,0.0003566335554114968,False
142,0.0005989999999655993,0.0,0.0003566335554114968,False
143,0.0012779999999565916,0.0,0.0003566335554114968,False
144,0.0026149999999915963,0.0,0.0003566335554114968,False
145,0.0010389999999915744,0.0,0.0003566335554114968,False
146,0.0017119999999977153,0.0,0.0003566335554114968,False
147,0.0014199999999391366,0.0,0.0003566335554114968,False
148,0.0014360000000124273,0.0,0.0003566335554114968,False
149,0.00334700000007615,0.0,0.0003566335554114968,False
150,0.0019640000000435975,0.0,0.0003566335554114968,False
151,0.002859999999941465,0.0,0.0003566335554114968,False
152,0.0007389999999531938,0.0,0.0003566335554114968,False
153,0.000841000000036729,0.0,0.0003566335554114968,False
154,0.0019190000000435248,0.0,0.0003566335554114968,False
155,0.0007469999999329957,0.0,0.0003566335554114968,False
156,0.0016080000000329164,0.0,0.0003566335554114968,False
157,0.000735999999960768,0.0,0.0003566335554114968,False
158,0.0004409999999097636,0.0,0.0003566335554114968,False
159,0.0021610000000009677,0.0,0.0003566335554114968,False
160,0.0008540000000039072,0.0,0.0003566335554114968,False
161,0.0003809999999475622,0.0,0.0003566335554114968,False
162,0.0005550000000766886,0.0,0.0003566335554114968,False
163,0.0016070000000354412,0.0,0.0003566335554114968,False
164,0.0010229999999182837,0.0,0.0003566335554114968,False
165,0.000523000000043794,0.0,0.0003566335554114968,False
166,0.0014999999999645297,0.0,0.0003566335554114968,False
167,0.002016000000025997,0.0,0.0003566335554114968,False
168,0.0003830000000561995,0.0,0.0003566335554114968,False
169,0.0025490000000445434,0.0,0.0003566335554114968,False
170,0.0019239999999172142,0.0,0.0003566335554114968,False
171,0.00048100000003614696,0.0,0.0003566335554114968,False
172,0.0035689999999704014,0.0,0.0003566335554114968,False
173,0.002173999999968146,0.0,0.0003566335554114968,False
174,0.0003300000000763248,0.0,0.0003566335554114968,False
175,0.0006909999999606953,0.0,0.0003566335554114968,False
176,0.0008920000000216532,0.0,0.0003566335554114968,False
177,0.0008640000000923465,0.0,0.0003566335554114968,False
178,0.003040999999939231,0.0,0.0003566335554114968,False
179,0.0012790000000677537,0.0,0.0003566335554114968,False
180,0.0007879999999431675,0.0,0.0003566335554114968,False
181,0.0026159999999890715,0.0,0.0003566335554114968,False
182,0.0010340000000041982,0.0,0.0003566335554114968,False
183,0.0009160000000747459,0.0,0.0003566335554114968,False
184,0.000573000000031243,0.0,0.0003566335554114968,False
185,0.000781999999958316,0.0,0.0003566335554114968,False
186,0.0010259999999107094,0.0,0.0003566335554114968,False
187,0.00153499999998985,0.0,0.0003566335554114968,False
188,0.000983000000019274,0.0,0.0003566335554114968,False
189,0.0003819999999450374,0.0,0.0003566335554114968,False
190,0.0009059999999863066,0.0,0.0003566335554114968,False
191,0.0027240000000574582,0.0,0.0003566335554114968,False
192,0.001450999999974556,0.0,0.0003566335554114968,False
193,0.0003289999999651627,0.0,0.0003566335554114968,False
194,0.0018659999999499632,0.0,0.0003566335554114968,False
195,0.001702000000022963,0.0,0.0003566335554114968,False
196,0.0024599999999281863,0.0,0.0003566335554114968,False
197,0.002690000000029613,0.0,0.0003566335554114968,False
198,0.0022230000000718064,0.0,0.0003566335554114968,False
199,0.004601999999977124,0.0,0.0003566335554114968,False
200,0.0019220000000359505,0.0,0.0003566335554114968,False
201,0.001956999999947584,0.0,0.0003566335554114968,False
202,0.0009760000000369473,0.0,0.0003566335554114968,False
203,0.0007930000000442305,0.0,0.0003566335554114968,False
204,0.0003900000000385262,0.0,0.0003566335554114968,False
205,0.0013870000000224536,0.0,0.0003566335554114968,False
206,0.0039040000000341024,0.0,0.0003566335554114968,False
207,0.00258900000005724,0.0,0.0003566335554114968,False
208,0.0013609999999744105,0.0,0.0003566335554114968,False
209,0.0015659999999115826,0.0,0.0003566335554114968,False
210,0.0015260000000125729,0.0,0.0003566335554114968,False
211,0.002347000000099797,0.0,0.0003566335554114968,False
212,0.0023520000000871732,0.0,0.0003566335554114968,False
213,0.0013649999999643114,0.0,0.0003566335554114968,False
214,0.00035000000002582965,0.0,0.0003566335554114968,False
215,0.00281900000004498,0.0,0.0003566335554114968,False
216,0.002095000000053915,0.0,0.0003566335554114968,False
217,0.0007789999999658903,0.0,0.0003566335554114968,False
218,0.0059330000000272776,0.0,0.0003566335554114968,False
219,0.002227999999945496,0.0,0.0003566335554114968,False
220,0.001163000000019565,0.0,0.0003566335554114968,False
221,0.0012960000000248328,0.0,0.0003566335554114968,False
222,0.0026359999999385764,0.0,0.0003566335554114968,False
223,0.0028829999999970823,0.0,0.0003566335554114968,False
224,0.0008579999999938082,0.0,0.0003566335554114968,False
225,0.005716000000006716,0.0,0.0003566335554114968,False
226,0.001922999999919739,0.0,0.0003566335554114968,False
227,0.0011930000000575092,0.0,0.0003566335554114968,False
228,0.005196999999952823,0.0,0.0003566335554114968,False
229,0.004535000000032596,0.0,0.0003566335554114968,False
230,0.0009820000000217988,0.0,0.0003566335554114968,False
231,0.0028489999999692373,0.0,0.0003566335554114968,False
232,0.0011240000000043437,0.0,0.0003566335554114968,False
233,0.0008470000000215805,0.0,0.0003566335554114968,False
234,0.0005089999999654538,0.0,0.0003566335554114968,False
235,0.0013159999999743377,0.0,0.0003566335554114968,False
236,0.0005169999999452557,0.0,0.0003566335554114968,False
237,0.0028600000000551518,0.0,0.0003566335554114968,False
238,0.0006489999999530482,0.0,0.0003566335554114968,False
239,0.0007719999999835636,0.0,0.0003566335554114968,False
240,0.00223700000003646,0.0,0.0003566335554114968,False
241,0.0011690000000044165,0.0,0.0003566335554114968,False
242,0.0017430000000331347,0.0,0.0003566335554114968,False
243,0.002186999999935324,0.0,0.0003566335554114968,False
244,0.002956999999923937,0.0,0.0003566335554114968,False
245,0.001113000000032116,0.0,0.0003566335554114968,False
246,0.00029999999992469384,0.0,0.0003566335554114968,False
247,0.0010990000000674627,0.0,0.0003566335554114968,False
248,0.001322000000072876,0.0,0.0003566335554114968,False
249,0.0018340000000307555,0.0,0.0003566335554114968,False
250,0.0006849999999758438,0.0,0.0003566335554114968,False
251,0.004741999999964719,0.0,0.0003566335554114968,False
252,0.0003000000000383807,0.0,0.0003566335554114968,False
253,0.0012120000000095388,0.0,0.0003566335554114968,False
254,0.0033060000000659784,0.0,0.0003566335554114968,False
255,0.0006559999999353749,0.0,0.0003566335554114968,False
256,0.005174000000010892,0.0,0.0003566335554114968,False
257,0.001496999999972104,0.0,0.0003566335554114968,False
258,0.001255000000014661,0.0,0.0003566335554114968,False
259,0.0013219999999591892,0.0,0.0003566335554114968,False
260,0.0008409999999230422,0.0,0.0003566335554114968,False
261,0.0008209999999735373,0.0,0.0003566335554114968,False
262,0.00046499999996285624,0.0,0.0003566335554114968,False
263,0.0002989999999272186,0.0,0.0003566335554114968,False
264,0.0005760000000236687,0.0,0.0003566335554114968,False
265,0.0003769999999576612,0.0,0.0003566335554114968,False
266,0.00361000000009426,0.0,0.0003566335554114968,False
