steps,time,reward,delta,converged
1,0.014016000000083295,-5.763052208835341,100.0001064077713,False
2,0.021934999999757565,-3.068062827225131,100.0001064077713,False
3,0.0017190000003211026,2.2580645161290325,100.0001064077713,False
4,0.0021600000000034925,1.5897435897435896,100.0001064077713,False
5,0.004941000000144413,-3.202247191011236,100.0001064077713,False
6,0.0014470000000983418,2.8846153846153846,100.0001064077713,False
7,0.006556999999702384,-2.675213675213675,100.0001064077713,False
8,0.0009039999999913562,5.3125,100.0001064077713,False
9,0.00189200000022538,-4.129032258064516,100.0001064077713,False
10,0.001390999999784981,-0.9130434782608695,100.0001064077713,False
11,0.008836999999857653,-4.4475524475524475,100.0001064077713,False
12,0.0012360000000626314,5.733333333333333,100.0001064077713,False
13,0.0028720000000248547,-0.9411764705882353,100.0001064077713,False
14,0.0022570000000996515,2.740740740740741,100.0001064077713,False
15,0.0017250000000785803,3.8095238095238093,100.0001064077713,False
16,0.0015940000002956367,4.05,100.0001064077713,False
17,0.001239000000168744,5.3125,100.0001064077713,False
18,0.0013600000002043089,4.9411764705882355,100.0001064077713,False
19,0.0017210000000886794,3.8095238095238093,100.0001064077713,False
20,0.0012369999999464198,5.733333333333333,100.0001064077713,False
21,0.00171299999965413,4.05,100.0001064077713,False
22,0.001930999999785854,5.3125,100.0001064077713,False
23,0.001995000000079017,-0.9166666666666666,100.0001064077713,False
24,0.0018359999999120191,-0.9090909090909091,100.0001064077713,False
25,0.001975000000129512,-0.9130434782608695,100.0001064077713,False
26,0.001404999999977008,-0.875,100.0001064077713,False
27,0.0024769999999989523,-4.233333333333333,100.0001064077713,False
28,0.0028600000000551518,-0.9428571428571428,100.0001064077713,False
29,0.0016129999999066058,4.9411764705882355,100.0001064077713,False
30,0.0010820000002240704,6.769230769230769,100.0001064077713,False
31,0.001326000000062777,5.733333333333333,100.0001064077713,False
32,0.001465999999709311,4.611111111111111,100.0001064077713,False
33,0.002348999999867374,2.607142857142857,100.0001064077713,False
34,0.00164100000029066,4.315789473684211,100.0001064077713,False
35,0.003619000000071537,-3.255813953488372,100.0001064077713,False
36,0.004209000000173546,-5.083333333333333,100.0001064077713,False
37,0.0011859999999614956,-0.8888888888888888,100.0001064077713,False
38,0.001036999999996624,4.9411764705882355,100.0001064077713,False
39,0.001944999999977881,-0.9375,100.0001064077713,False
40,0.0008929999999054417,5.733333333333333,100.0001064077713,False
41,0.002782000000024709,-5.083333333333333,100.0001064077713,False
42,0.000980000000254222,4.9411764705882355,100.0001064077713,False
43,0.0007510000000365835,6.769230769230769,100.0001064077713,False
44,0.0007519999999203719,6.769230769230769,100.0001064077713,False
45,0.0009369999997943523,5.733333333333333,100.0001064077713,False
46,0.003349999999954889,-7.793103448275862,100.0001064077713,False
47,0.0011190000000169675,-0.9,100.0001064077713,False
48,0.0009489999997640552,4.9411764705882355,100.0001064077713,False
49,0.0016439999999420252,-0.9230769230769231,100.0001064077713,False
50,0.002961000000141212,-10.30188679245283,100.0001064077713,False
51,0.0021660000002157176,-6.0256410256410255,100.0001064077713,False
52,0.003719000000273809,-5.46969696969697,100.0001064077713,False
53,0.0012870000000475557,3.8095238095238093,100.0001064077713,False
54,0.0010130000000572181,4.9411764705882355,100.0001064077713,False
55,0.0016120000000228174,-0.9310344827586207,100.0001064077713,False
56,0.0007210000003396999,6.769230769230769,100.0001064077713,False
57,0.0011530000001584995,3.8095238095238093,100.0001064077713,False
58,0.0014680000003863825,-9.166666666666666,100.0001064077713,False
59,0.0008539999998902204,6.214285714285714,100.0001064077713,False
60,0.0014519999999720312,-0.92,100.0001064077713,False
61,0.0007319999999708671,6.769230769230769,100.0001064077713,False
62,0.0020529999997052073,-6.297297297297297,100.0001064077713,False
63,0.0007980000000316068,5.733333333333333,100.0001064077713,False
64,0.002171000000089407,-3.5526315789473686,100.0001064077713,False
65,0.0014259999998103012,-4.592592592592593,100.0001064077713,False
66,0.0011459999996077386,3.8095238095238093,100.0001064077713,False
67,0.0011690000001181033,3.8095238095238093,100.0001064077713,False
68,0.0014689999998154235,2.607142857142857,100.0001064077713,False
69,0.002767000000403641,-4.8431372549019605,100.0001064077713,False
