steps,time,reward,delta,converged
1,0.005973000000039974,0.0,0,False
2,0.0006790000001046792,0.0,0,False
3,0.0024410000000898435,0.0,0,False
4,0.0018560000000888977,0.0,0,False
5,0.0036959999999908177,0.0,0,False
6,0.0021930000000338623,0.0,0,False
7,0.0010740000000168948,0.0,0,False
8,0.008072999999967578,0.0,0,False
9,0.0013840000000300279,0.0,0,False
10,0.006691999999929976,0.0,0,False
11,0.00628099999994447,0.0,0,False
12,0.003643000000010943,0.0,0,False
13,0.002317000000061853,0.0,0,False
14,0.0010959999999613501,0.0,0,False
15,0.003196000000002641,0.0,0,False
16,0.0022819999999228457,0.0,0,False
17,0.0030980000000226937,0.0,0,False
18,0.003700999999978194,0.0,0,False
19,0.004519999999956781,0.0,0,False
20,0.0027410000000145374,0.0,0,False
21,0.001071000000024469,0.0,0,False
22,0.0050499999999829015,0.0,0,False
23,0.0012140000000044893,0.0,0,False
24,0.005819999999971515,0.0,0,False
25,0.0007679999999936626,0.0,0,False
26,0.006735000000048785,0.0,0,False
27,0.0013059999999995853,0.0,0,False
28,0.0022609999999758656,0.0,0,False
29,0.003199999999992542,0.0,0,False
30,0.003216000000065833,0.0,0,False
31,0.00204899999994268,0.0,0,False
32,0.003918999999996231,0.0,0,False
33,0.0010429999999814754,0.0,0,False
34,0.013747999999964122,0.0,0,False
35,0.00046099999997295527,0.0,0,False
36,0.0006710000000111904,0.0,0,False
37,0.0013880000000199288,0.0,0,False
38,0.00034399999992729136,0.0,0,False
39,0.0027800000000297587,0.0,0,False
40,0.0013199999999642387,0.0,0,False
41,0.0003169999999954598,0.0,0,False
42,0.00367099999994025,0.0,0,False
43,0.011350000000106775,0.0,0,False
44,0.005104999999957727,0.0,0,False
45,0.0031940000000076907,0.0,0,False
46,0.002945000000067921,0.0,0,False
47,0.0015390000000934378,0.0,0,False
48,0.0021639999999933934,0.0,0,False
49,0.013950000000022555,0.0,0,False
50,0.0015229999999064603,0.0,0,False
51,0.0027399999999033753,0.0,0,False
52,0.003079000000070664,0.0,0,False
53,0.0016699999999900683,0.0,0,False
54,0.008207999999967797,0.0,0,False
55,0.00363100000004124,0.0,0,False
56,0.007060000000024047,0.0,0,False
57,0.0014650000000528962,0.0,0,False
58,0.0034900000000561704,0.0,0,False
59,0.0016380000000708606,0.0,0,False
60,0.006649000000038541,0.0,0,False
61,0.0013219999999591892,0.0,0,False
62,0.007844999999974789,0.0,0,False
63,0.0010389999999915744,0.0,0,False
64,0.005432000000041626,0.0,0,False
65,0.0034820000000763685,0.0,0,False
66,0.01208299999996143,0.0,0,False
67,0.0022690000000693544,0.0,0,False
68,0.002874000000019805,0.0,0,False
69,0.008627000000046792,0.0,0,False
70,0.006149000000050364,0.0,0,False
71,0.001518000000032771,0.0,0,False
72,0.008100000000013097,0.0,0,False
73,0.004759999999919273,0.0,0,False
74,0.011856999999963591,0.0,0,False
75,0.0006889999999657448,0.0,0,False
76,0.001262999999994463,0.0,0,False
77,0.0009600000000773434,0.0,0,False
78,0.0038490000000592772,0.0,0,False
79,0.0032070000000885557,0.0,0,False
80,0.0035649999999805004,0.0,0,False
81,0.005951999999979307,0.0,0,False
82,0.006432000000017979,0.0,0,False
83,0.00389400000005935,0.0,0,False
84,0.0030970000000252185,0.0,0,False
85,0.002763999999956468,0.0,0,False
86,0.005668999999898006,0.0,0,False
87,0.006381000000033055,0.0,0,False
88,0.006056999999941581,0.0,0,False
89,0.005722999999989042,0.0,0,False
90,0.003382999999985259,0.0,0,False
91,0.0021590000000060172,0.0,0,False
92,0.0016200000000026193,0.0,0,False
93,0.006765000000086729,0.0,0,False
94,0.0015160000000378204,0.0,0,False
95,0.004303999999933694,0.0,0,False
96,0.0009769999999207357,0.0,0,False
97,0.0008649999999761349,0.0,0,False
98,0.010741999999936525,0.0,0,False
99,0.0013370000000350046,0.0,0,False
100,0.0006839999999783686,0.0,0,False
101,0.011758999999983644,0.0,0,False
102,0.0025200000000040745,0.0,0,False
103,0.0029040000000577493,0.0,0,False
104,0.004226000000016938,0.0,0,False
105,0.0032850000000053114,0.0,0,False
106,0.0018949999999904321,0.0,0,False
107,0.0032189999999445718,0.0,0,False
108,0.0037320000000136133,0.0,0,False
109,0.005249000000048909,0.0,0,False
110,0.0032230000000481596,0.0,0,False
111,0.007732999999916501,0.0,0,False
112,0.0029090000000451255,0.0,0,False
113,0.0034229999999979555,0.0,0,False
114,0.0009379999999055144,0.0,0,False
