episode,length,time,reward,delta
0,72.0,0.004469000000000278,0.0,-0.0006454928253125525
1,28.0,0.0017130000000236123,0.0,-0.000503642658753149
2,21.0,0.0012109999999836418,0.0,-0.0005162962329119722
3,26.0,0.0015510000000062973,0.0,-0.0009414987874810039
4,12.0,0.0007170000000087384,0.0,-9.448090141065367e-05
5,36.0,0.0021430000000179916,0.0,-0.0006952390360287966
6,51.0,0.0030319999999903757,0.0,-0.0008506218290058729
7,17.0,0.0012850000000241835,0.0,-0.000605372166827507
8,32.0,0.0019410000000164018,0.0,-0.0008835686131788616
9,28.0,0.001677999999998292,0.0,-0.00016629180926356656
10,12.0,0.0007190000000036889,0.0,-0.0005631436191833253
11,14.0,0.0008659999999736101,0.0,-0.0004084937569268023
12,86.0,0.004863000000000284,0.0,-0.0007952117518609754
13,27.0,0.0017780000000016116,0.0,-0.00048752397171174266
14,10.0,0.0006190000000003693,0.0,-0.0006177173544662867
15,63.0,0.003618999999986272,0.0,-7.652953014262947e-05
16,18.0,0.0010989999999821976,0.0,-0.0004903514551302807
17,15.0,0.0008880000000033306,0.0,-4.562934253255069e-05
18,56.0,0.003200000000020964,0.0,-8.940568623467775e-05
19,28.0,0.0016239999999925203,0.0,-0.0005003510571176922
20,36.0,0.0021369999999762967,0.0,-0.0003308799431107098
21,30.0,0.001850000000018781,0.0,-0.0007832456537085145
22,97.0,0.006149999999990996,0.0,-4.106640827929562e-05
23,7.0,0.0005060000000014497,0.0,-0.0002978962020665712
24,6.0,0.0003949999999974807,0.0,-0.0007337830253175673
25,17.0,0.0010339999999757765,0.0,-0.00041053169838464406
26,14.0,0.0010889999999790234,0.0,-0.00045031595140592297
27,26.0,0.001586000000003196,0.0,-2.62760115887819e-05
28,52.0,0.0030859999999961474,0.0,-0.00044209816830150916
29,10.0,0.0006160000000079435,0.0,-0.00015184692755387298
30,33.0,0.002144000000015467,0.0,-0.00034360587827450247
31,101.0,0.005875000000003183,0.0,-0.00028954763073987946
32,49.0,0.002949999999998454,0.0,-0.00040528435626533066
33,13.0,0.000775000000004411,0.0,-0.0003647559206387976
34,33.0,0.0019570000000044274,0.0,-2.3648410429903708e-05
35,72.0,0.0041789999999934935,1.0,0.9990471122581517
36,72.0,0.005331000000012409,0.0,-0.00019538129760744303
37,30.0,0.00221700000000169,0.0,-0.00043685664600172657
38,34.0,0.002148000000005368,0.0,-0.00032828032857491784
39,38.0,0.0023400000000037835,0.0,-0.0006604047227858105
40,11.0,0.0007070000000055643,0.0,-0.00021817337632123361
41,21.0,0.0012879999999881875,0.0,-0.00024129592367392263
42,45.0,0.002780999999998812,0.0,-0.0003931709814015539
43,27.0,0.0015840000000082455,0.0,-0.00029545229571742605
44,17.0,0.000990999999999076,0.0,-5.5790027473976876e-05
45,8.0,0.0004999999999881766,0.0,-0.00019635603868911025
46,26.0,0.0014679999999884785,0.0,-0.00020595750576190793
47,41.0,0.0023490000000094824,0.0,-0.0002254398167359011
48,7.0,0.00044499999998492967,0.0,-0.00017584316784669874
49,5.0,0.00035700000000815635,0.0,-0.00017097498047559146
50,31.0,0.0021449999999845204,0.0,-0.0001590483913381793
51,72.0,0.00569299999997952,0.0,-0.000464666609620775
52,30.0,0.0018479999999954089,0.0,-0.00035385388326139854
53,20.0,0.0011489999999980682,0.0,-0.00026590706614568345
54,29.0,0.0017589999999927386,0.0,-0.0002153847235780036
55,46.0,0.002735000000001264,0.0,-0.0006951126217948815
56,13.0,0.0008379999999874599,0.0,-0.00013848973418522907
57,32.0,0.0017809999999940374,0.0,-0.00038523845826174565
58,25.0,0.0014819999999815536,0.0,-0.0005349278254565066
59,21.0,0.0012449999999830652,0.0,-0.00012882919698392525
60,15.0,0.000914000000022952,0.0,-0.00017127788854937495
61,26.0,0.0015469999999879747,0.0,-0.00010383363218179714
62,30.0,0.0016730000000109158,0.0,-0.00015415009969443747
63,110.0,0.006524000000013075,0.0,-0.0002903649580098445
64,8.0,0.000506999999998925,0.0,-3.413831601915639e-05
65,22.0,0.0012920000000065102,0.0,-0.00019544969817587732
66,107.0,0.005912999999992508,0.0,-0.00013311995738438223
67,28.0,0.0016119999999943957,0.0,-0.00019384625122020324
68,39.0,0.002197999999992817,0.0,-0.0003430413525769282
69,18.0,0.0012020000000063646,0.0,-0.0001759047283582896
70,58.0,0.003185999999999467,0.0,-0.00011980796164594401
71,19.0,0.0011330000000100426,0.0,-1.131096139855061e-05
72,26.0,0.0014740000000017517,0.0,-3.695976745136606e-05
73,16.0,0.0009609999999895535,0.0,-0.00011237542267724492
74,19.0,0.001130000000017617,0.0,-0.000312043151192014
75,8.0,0.0004940000000033251,0.0,-0.00010782716548134961
76,57.0,0.003241000000002714,0.0,-0.0009338485900936729
77,8.0,0.0005309999999951742,0.0,-6.846511727433421e-05
78,14.0,0.0008179999999811116,0.0,-0.0001744616260981829
79,14.0,0.0010320000000092477,0.0,-9.345026896361743e-05
80,30.0,0.0023860000000013315,0.0,-0.00025007714602858064
81,11.0,0.0007270000000119126,0.0,-0.0004814350429108559
82,13.0,0.0007739999999785141,0.0,-6.440621642184202e-05
83,21.0,0.0012010000000088894,0.0,-0.00047656974174537013
84,14.0,0.0009019999999964057,0.0,-4.5189922253921266e-05
85,73.0,0.004331000000007634,0.0,-0.00015831425552246064
86,29.0,0.0017349999999964894,0.0,-0.000345944505639072
87,68.0,0.003905000000003156,0.0,-0.0008404637310843056
88,22.0,0.001301000000012209,0.0,-3.2475040762456144e-05
89,52.0,0.0030709999999771753,0.0,-0.00018536175518571715
90,68.0,0.0038879999999892334,0.0,-7.569471786053012e-05
91,14.0,0.0008500000000140062,0.0,-0.00015701546348836462
92,34.0,0.0019169999999917309,0.0,-0.00064412151900739
93,14.0,0.0009190000000103282,0.0,-0.0005709860815535071
94,48.0,0.002665000000007467,0.0,-0.00022747945721897822
95,38.0,0.002343000000024631,0.0,-0.0002025624882831503
96,12.0,0.0007190000000036889,0.0,-0.0003899623847577933
97,4.0,0.00035700000000815635,0.0,-5.3653760539521466e-05
98,18.0,0.001010000000007949,0.0,-0.00028787803005606694
99,35.0,0.002025000000003274,0.0,-0.0005138874733981564
100,30.0,0.0015929999999855227,0.0,-0.0006463226640952333
101,47.0,0.0024559999999951287,0.0,-5.374881630271595e-05
102,84.0,0.0045400000000199725,0.0,-6.13127214670294e-05
103,118.0,0.006165999999979022,0.0,-0.0004624987260583407
104,12.0,0.0006799999999884676,0.0,-4.345954603701239e-05
105,24.0,0.001282000000003336,0.0,-3.911359143331115e-05
106,59.0,0.003208000000000766,0.0,-0.0002321635328078036
107,47.0,0.002698000000009415,0.0,-3.918288708467992e-05
108,87.0,0.004896999999999707,0.0,-0.00012122672895314003
109,51.0,0.0028559999999799857,0.0,-0.00033716157129653037
