steps,time,reward,delta,converged
1,0.0023899999999912325,0.0,0,False
2,0.0031869999999969423,0.0,0.00024275413142310024,False
3,0.0022299999999972897,0.0,0.00024275413142310024,False
4,0.0011120000000062191,0.0,0.00024275413142310024,False
5,0.0019020000000011805,0.0,0.00024275413142310024,False
6,0.003134999999986121,0.0,0.00024275413142310024,False
7,0.0010559999999770753,0.0,0.00024275413142310024,False
8,0.002780999999998812,0.0,0.00024275413142310024,False
9,0.0013870000000224536,0.0,0.00024275413142310024,False
10,0.0014280000000042037,0.0,0.00024275413142310024,False
11,0.0005659999999920728,0.0,0.00024275413142310024,False
12,0.0010719999999935226,0.0,0.00024275413142310024,False
13,0.0022570000000143864,0.0,0.00024275413142310024,False
14,0.0012279999999975644,0.0,0.00024275413142310024,False
15,0.0012370000000032633,0.0,0.00024275413142310024,False
16,0.001069999999998572,0.0,0.00024275413142310024,False
17,0.0020580000000052223,0.0,0.00024275413142310024,False
18,0.002404999999981783,0.0,0.00024275413142310024,False
19,0.0008659999999736101,0.0,0.00024275413142310024,False
20,0.0008200000000044838,0.0,0.00024275413142310024,False
21,0.0019719999999949778,0.0,0.00030083104393916453,False
22,0.00444899999999393,0.0,0.00030083104393916453,False
23,0.0037470000000041637,0.0,0.00030083104393916453,False
24,0.0014050000000054297,0.0,0.00030083104393916453,False
25,0.0018279999999890606,0.0,0.00030083104393916453,False
26,0.0006429999999966185,0.0,0.00030083104393916453,False
27,0.0005809999999826232,0.0,0.00030083104393916453,False
28,0.002424999999988131,0.0,0.00030083104393916453,False
29,0.0029299999999921056,0.0,0.00030083104393916453,False
30,0.0011780000000101154,0.0,0.00030083104393916453,False
31,0.0011110000000087439,0.0,0.00030083104393916453,False
32,0.0037609999999972388,0.0,0.00030083104393916453,False
33,0.0018399999999871852,0.0,0.00030083104393916453,False
34,0.001389000000017404,0.0,0.00030083104393916453,False
35,0.0012989999999888369,0.0,0.00030083104393916453,False
36,0.0024090000000001055,0.0,0.00030083104393916453,False
37,0.0006899999999916417,0.0,0.00030083104393916453,False
38,0.0013170000000002346,0.0,0.00030083104393916453,False
39,0.00034800000000245745,0.0,0.00030083104393916453,False
40,0.0008959999999831325,0.0,0.00030083104393916453,False
41,0.00046699999998622843,0.0,0.00030083104393916453,False
42,0.0013749999999959073,0.0,0.00030083104393916453,False
43,0.0018519999999853098,0.0,0.00030083104393916453,False
44,0.0017139999999926658,0.0,0.00030083104393916453,False
45,0.0009330000000034033,0.0,0.00030083104393916453,False
46,0.0008349999999950342,0.0,0.00030083104393916453,False
47,0.0020650000000159707,0.0,0.00030083104393916453,False
48,0.00046699999998622843,0.0,0.00030083104393916453,False
49,0.0028739999999913834,0.0,0.00030083104393916453,False
50,0.0031650000000240652,0.0,0.00030083104393916453,False
51,0.0004869999999925767,0.0,0.00030083104393916453,False
52,0.0025990000000035707,0.0,0.00030083104393916453,False
53,0.0014920000000131495,0.0,0.00030083104393916453,False
54,0.004491999999999052,0.0,0.00030083104393916453,False
55,0.0013629999999977827,0.0,0.00030083104393916453,False
56,0.0003440000000125565,0.0,0.00030083104393916453,False
57,0.0008719999999868833,0.0,0.00030083104393916453,False
58,0.001024000000001024,0.0,0.00030083104393916453,False
59,0.0013710000000060063,0.0,0.00030083104393916453,False
60,0.0032250000000146883,0.0,0.00030083104393916453,False
61,0.001105999999992946,0.0,0.00030083104393916453,False
62,0.0013139999999793872,0.0,0.00030083104393916453,False
63,0.0014510000000029777,0.0,0.00030083104393916453,False
64,0.003267999999991389,0.0,0.00030083104393916453,False
65,0.0007919999999899119,0.0,0.00030083104393916453,False
66,0.0007260000000144373,0.0,0.00030083104393916453,False
67,0.0007880000000000109,0.0,0.00030083104393916453,False
68,0.002735000000001264,0.0,0.00030083104393916453,False
69,0.0033740000000079817,0.0,0.00030083104393916453,False
70,0.0032260000000121636,0.0,0.00030083104393916453,False
71,0.001589999999993097,0.0,0.00030083104393916453,False
72,0.0007489999999847896,0.0,0.00030083104393916453,False
73,0.0017499999999870397,0.0,0.00030083104393916453,False
74,0.0002959999999916363,0.0,0.00030083104393916453,False
75,0.002721000000008189,0.0,0.00030083104393916453,False
76,0.001121000000011918,0.0,0.00030083104393916453,False
77,0.0010999999999796728,0.0,0.00030083104393916453,False
78,0.0022260000000073887,0.0,0.00030083104393916453,False
79,0.0004460000000108266,0.0,0.00030083104393916453,False
80,0.0005840000000034706,0.0,0.00030083104393916453,False
81,0.0013570000000129312,0.0,0.00030083104393916453,False
82,0.0006959999999764932,0.0,0.00030083104393916453,False
83,0.0014809999999840784,0.0,0.00030083104393916453,False
84,0.001729000000011638,0.0,0.00030083104393916453,False
85,0.00041199999998298154,0.0,0.00030083104393916453,False
86,0.000411000000013928,0.0,0.00030083104393916453,False
87,0.0021419999999920947,0.0,0.00030083104393916453,False
88,0.004315000000019609,0.021739130434782608,0.9993956452350937,False
89,0.0018980000000112796,0.0,0.9993956452350937,False
90,0.0010090000000104737,0.0,0.9993956452350937,False
91,0.0009970000000123491,0.0,0.9993956452350937,False
92,0.0014930000000106247,0.0,0.9993956452350937,False
93,0.001347000000009757,0.0,0.9993956452350937,False
94,0.0003279999999961092,0.0,0.9993956452350937,False
95,0.0027069999999866923,0.0,0.9993956452350937,False
96,0.002830999999986261,0.0,0.9993956452350937,False
97,0.001285999999993237,0.0,0.9993956452350937,False
98,0.00159600000000637,0.0,0.9993956452350937,False
99,0.0021650000000192904,0.0,0.9993956452350937,False
100,0.0012949999999989359,0.0,0.9993956452350937,False
101,0.0038389999999992597,0.0,0.9993956452350937,False
102,0.003933000000017728,0.0,0.9993956452350937,False
103,0.005190999999996393,0.0,0.9993956452350937,False
104,0.00042599999997605664,0.0,0.9993956452350937,False
105,0.00041000000001645276,0.0,0.9993956452350937,False
106,0.0037779999999827396,0.0,0.9993956452350937,False
107,0.001331999999990785,0.0,0.9993956452350937,False
108,0.0018819999999948323,0.0,0.9993956452350937,False
109,0.001396999999997206,0.0,0.9993956452350937,False
110,0.0013940000000047803,0.0,0.9993956452350937,False
111,0.0017599999999902138,0.0,0.9993956452350937,False
112,0.0004270000000019536,0.0,0.9993956452350937,False
113,0.0007209999999986394,0.0,0.9993956452350937,False
114,0.0006269999999801712,0.0,0.9993956452350937,False
115,0.0006149999999820466,0.0,0.9993956452350937,False
116,0.004905000000007931,0.0,0.9993956452350937,False
117,0.001046999999999798,0.0,0.9993956452350937,False
118,0.0010859999999865977,0.0,0.9993956452350937,False
119,0.0015569999999911488,0.0,0.9993956452350937,False
120,0.0027409999999861157,0.0,0.9993956452350937,False
121,0.0012120000000095388,0.0,0.9993956452350937,False
122,0.0007319999999992888,0.0,0.9993956452350937,False
123,0.002412000000020953,0.0,0.9993956452350937,False
124,0.000849000000016531,0.0,0.9993956452350937,False
125,0.0007500000000106866,0.0,0.9993956452350937,False
126,0.0028279999999938354,0.0,0.9993956452350937,False
127,0.0027029999999967913,0.0,0.9993956452350937,False
128,0.0008650000000045566,0.0,0.9993956452350937,False
129,0.0031430000000227665,0.0,0.9993956452350937,False
130,0.0007270000000119126,0.0,0.9993956452350937,False
131,0.005511999999981754,0.0,0.9993956452350937,False
132,0.0005789999999876727,0.0,0.9993956452350937,False
133,0.0018060000000161835,0.0,0.9993956452350937,False
134,0.0006730000000061409,0.0,0.9993956452350937,False
135,0.002347000000014532,0.0,0.9993956452350937,False
136,0.004073000000005322,0.0,0.9993956452350937,False
137,0.00040100000001075387,0.0,0.9993956452350937,False
138,0.0024240000000190776,0.0,0.9993956452350937,False
139,0.0030589999999790507,0.0,0.9993956452350937,False
140,0.002014000000002625,0.0,0.9993956452350937,False
141,0.0032390000000077634,0.0,0.9993956452350937,False
142,0.0008470000000215805,0.0,0.9993956452350937,False
143,0.0006520000000023174,0.0,0.9993956452350937,False
144,0.0025359999999921,0.0,0.9993956452350937,False
145,0.0008359999999925094,0.0,0.9993956452350937,False
146,0.0015910000000189939,0.0,0.9993956452350937,False
147,0.0006590000000130658,0.0,0.9993956452350937,False
148,0.0004540000000190503,0.0,0.9993956452350937,False
149,0.0028140000000007603,0.0,0.9993956452350937,False
150,0.0015150000000119235,0.0,0.9993956452350937,False
151,0.0008710000000178297,0.0,0.9993956452350937,False
152,0.001880999999997357,0.0,0.9993956452350937,False
153,0.00040999999998803105,0.0,0.9993956452350937,False
154,0.003957000000013977,0.0,0.9993956452350937,False
155,0.0004360000000076525,0.0,0.9993956452350937,False
156,0.0016239999999925203,0.0,0.9993956452350937,False
157,0.001402000000013004,0.0,0.9993956452350937,False
158,0.001262999999994463,0.0,0.9993956452350937,False
159,0.0011409999999898446,0.0,0.9993956452350937,False
160,0.0006089999999971951,0.0,0.9993956452350937,False
161,0.0014930000000106247,0.0,0.9993956452350937,False
162,0.0004500000000007276,0.0,0.9993956452350937,False
163,0.0014630000000011023,0.0,0.9993956452350937,False
164,0.00511800000001017,0.0,0.9993956452350937,False
165,0.0014669999999910033,0.0,0.9993956452350937,False
166,0.0005199999999945248,0.0,0.9993956452350937,False
167,0.0008809999999925822,0.0,0.9993956452350937,False
168,0.0008449999999982083,0.0,0.9993956452350937,False
169,0.0018450000000029831,0.0,0.9993956452350937,False
170,0.0003970000000208529,0.0,0.9993956452350937,False
171,0.0022299999999972897,0.0,0.9993956452350937,False
172,0.0010019999999997253,0.0,0.9993956452350937,False
173,0.0008389999999849351,0.0,0.9993956452350937,False
174,0.0010359999999991487,0.0,0.9993956452350937,False
175,0.0010149999999953252,0.0,0.9993956452350937,False
176,0.0011540000000138662,0.0,0.9993956452350937,False
177,0.0009959999999864522,0.0,0.9993956452350937,False
178,0.0016909999999938918,0.0,0.9993956452350937,False
179,0.0012920000000065102,0.0,0.9993956452350937,False
180,0.005287000000009812,0.0,0.9993956452350937,False
181,0.0011010000000055697,0.0,0.9993956452350937,False
182,0.002937000000002854,0.0,0.9993956452350937,False
183,0.0007650000000012369,0.0,0.9993956452350937,False
184,0.002253999999993539,0.0,0.9993956452350937,False
185,0.0009009999999989304,0.0,0.9993956452350937,False
186,0.0016239999999925203,0.0,0.9993956452350937,False
187,0.0009479999999939537,0.0,0.9993956452350937,False
188,0.0012480000000039126,0.0,0.9993956452350937,False
189,0.002466999999995778,0.0,0.9993956452350937,False
190,0.0013110000000153832,0.0,0.9993956452350937,False
191,0.0006050000000072941,0.0,0.9993956452350937,False
192,0.001425000000011778,0.0,0.9993956452350937,False
193,0.0018959999999879074,0.0,0.9993956452350937,False
194,0.0021229999999832216,0.0,0.9993956452350937,False
195,0.0010269999999934498,0.0,0.9993956452350937,False
196,0.000937000000021726,0.0,0.9993956452350937,False
197,0.0028519999999900847,0.0,0.9993956452350937,False
198,0.0021089999999901465,0.0,0.9993956452350937,False
199,0.002539999999982001,0.0,0.9993956452350937,False
200,0.0005219999999894753,0.0,0.9993956452350937,False
201,0.0005729999999743995,0.0,0.9993956452350937,False
202,0.0011880000000132895,0.0,0.9993956452350937,False
203,0.0038739999999961583,0.0,0.9993956452350937,False
204,0.001328000000000884,0.0,0.9993956452350937,False
205,0.0013730000000009568,0.0,0.9993956452350937,False
206,0.0026619999999866195,0.0,0.9993956452350937,False
207,0.0005429999999932988,0.0,0.9993956452350937,False
208,0.00029000000000678483,0.0,0.9993956452350937,False
209,0.004436999999995805,0.0,0.9993956452350937,False
210,0.0004020000000082291,0.0,0.9993956452350937,False
211,0.0008380000000158816,0.0,0.9993956452350937,False
212,0.0015120000000194977,0.0,0.9993956452350937,False
213,0.0010630000000162454,0.0,0.9993956452350937,False
214,0.0011949999999956162,0.0,0.9993956452350937,False
215,0.0003949999999974807,0.0,0.9993956452350937,False
216,0.0009639999999819793,0.0,0.9993956452350937,False
217,0.004016000000007125,0.0,0.9993956452350937,False
218,0.0004989999999907013,0.0,0.9993956452350937,False
219,0.000506999999998925,0.0,0.9993956452350937,False
220,0.0010950000000207183,0.0,0.9993956452350937,False
221,0.0006050000000072941,0.0,0.9993956452350937,False
222,0.0008269999999868105,0.0,0.9993956452350937,False
223,0.0010110000000054242,0.0,0.9993956452350937,False
224,0.0015699999999867487,0.0,0.9993956452350937,False
225,0.0021409999999946194,0.0,0.9993956452350937,False
226,0.0005920000000116943,0.0,0.9993956452350937,False
227,0.001386999999994032,0.0,0.9993956452350937,False
228,0.001829999999984011,0.0,0.9993956452350937,False
229,0.0012289999999950396,0.0,0.9993956452350937,False
230,0.0013059999999995853,0.0,0.9993956452350937,False
231,0.0012520000000222353,0.0,0.9993956452350937,False
232,0.000298999999984062,0.0,0.9993956452350937,False
233,0.0011200000000144428,0.0,0.9993956452350937,False
234,0.0005559999999888987,0.0,0.9993956452350937,False
235,0.0028379999999970096,0.0,0.9993956452350937,False
236,0.0006010000000173932,0.0,0.9993956452350937,False
237,0.0006850000000042655,0.0,0.9993956452350937,False
238,0.0010210000000085984,0.0,0.9993956452350937,False
239,0.0037010000000066157,0.01694915254237288,0.9993956452350937,False
240,0.0008310000000051332,0.0,0.9993956452350937,False
241,0.0007650000000012369,0.0,0.9993956452350937,False
242,0.0007090000000005148,0.0,0.9993956452350937,False
243,0.000438000000002603,0.0,0.9993956452350937,False
244,0.0012260000000026139,0.0,0.9993956452350937,False
245,0.00285299999998756,0.0,0.9993956452350937,False
246,0.0006490000000098917,0.0,0.9993956452350937,False
247,0.0008510000000114815,0.0,0.9993956452350937,False
248,0.0009740000000135751,0.0,0.9993956452350937,False
249,0.001386999999994032,0.0,0.9993956452350937,False
250,0.0010430000000098971,0.0,0.9993956452350937,False
251,0.0007059999999796673,0.0,0.9993956452350937,False
252,0.001806999999985237,0.0,0.9993956452350937,False
253,0.0026490000000194414,0.0,0.9993956452350937,False
254,0.0004639999999938027,0.0,0.9993956452350937,False
255,0.003717000000023063,0.0,0.9993956452350937,False
256,0.0005559999999888987,0.0,0.9993956452350937,False
257,0.0019379999999955544,0.0,0.9993956452350937,False
258,0.0012559999999837146,0.0,0.9993956452350937,False
259,0.0007279999999809661,0.0,0.9993956452350937,False
260,0.0015429999999980737,0.0,0.9993956452350937,False
261,0.004046000000016647,0.0,0.9993956452350937,False
262,0.003555000000005748,0.0,0.9993956452350937,False
263,0.0016339999999956945,0.0,0.9993956452350937,False
264,0.001213000000007014,0.0,0.9993956452350937,False
265,0.002776000000011436,0.0,0.9993956452350937,False
266,0.0012830000000008113,0.0,0.9993956452350937,False
267,0.0010899999999764987,0.0,0.9993956452350937,False
268,0.003932000000020253,0.0,0.9993956452350937,False
269,0.0021349999999813463,0.041666666666666664,0.9993956452350937,False
270,0.0019210000000100536,0.0,0.9993956452350937,False
271,0.0013999999999896318,0.0,0.9993956452350937,False
272,0.0007160000000112632,0.0,0.9993956452350937,False
273,0.0006020000000148684,0.0,0.9993956452350937,False
274,0.0021449999999845204,0.0,0.9993956452350937,False
275,0.00615999999999417,0.0,0.9993956452350937,False
276,0.0007300000000043383,0.0,0.9993956452350937,False
277,0.002156999999982645,0.0,0.9993956452350937,False
278,0.0042479999999898155,0.0,0.9993956452350937,False
279,0.0010190000000136479,0.0,0.9993956452350937,False
280,0.005324000000001661,0.0,0.9993956452350937,False
281,0.0010629999999878237,0.0,0.9993956452350937,False
282,0.0008080000000063592,0.0,0.9993956452350937,False
283,0.000876000000005206,0.0,0.9993956452350937,False
284,0.0010729999999909978,0.0,0.9993956452350937,False
285,0.001909000000011929,0.0,0.9993956452350937,False
286,0.0016750000000058662,0.0,0.9993956452350937,False
287,0.002004999999996926,0.0,0.9993956452350937,False
288,0.0013419999999939591,0.0,0.9993956452350937,False
289,0.001236000000005788,0.0,0.9993956452350937,False
290,0.00041200000001140324,0.0,0.9993956452350937,False
291,0.0004320000000177515,0.0,0.9993956452350937,False
292,0.0011010000000055697,0.0,0.9993956452350937,False
293,0.0007950000000107593,0.0,0.9993956452350937,False
294,0.0010670000000061464,0.0,0.9993956452350937,False
295,0.0019369999999980791,0.0,0.9993956452350937,False
296,0.0018599999999935335,0.0,0.9993956452350937,False
297,0.001396999999997206,0.0,0.9993956452350937,False
298,0.0011880000000132895,0.0,0.9993956452350937,False
299,0.000296000000020058,0.0,0.9993956452350937,False
300,0.0011599999999987176,0.0,0.9993956452350937,False
301,0.0005189999999970496,0.0,0.9993956452350937,False
302,0.0008320000000026084,0.0,0.9993956452350937,False
303,0.0006819999999834181,0.0,0.9993956452350937,False
304,0.001406000000002905,0.0,0.9993956452350937,False
305,0.000683000000009315,0.0,0.9993956452350937,False
306,0.0023180000000024847,0.0,0.9993956452350937,False
307,0.0015120000000194977,0.0,0.9993956452350937,False
308,0.0005230000000153723,0.0,0.9993956452350937,False
309,0.0013199999999926604,0.0,0.9993956452350937,False
310,0.0009230000000002292,0.0,0.9993956452350937,False
311,0.00039600000002337765,0.0,0.9993956452350937,False
312,0.0030010000000118,0.0,0.9993956452350937,False
313,0.0016449999999963438,0.0,0.9993956452350937,False
314,0.00089900000000398,0.0,0.9993956452350937,False
315,0.0005809999999826232,0.0,0.9993956452350937,False
316,0.0004360000000076525,0.0,0.9993956452350937,False
317,0.002301000000016984,0.0,0.9993956452350937,False
318,0.0012959999999964111,0.0,0.9993956452350937,False
319,0.000664000000000442,0.0,0.9993956452350937,False
320,0.004441999999983182,0.0,0.9993956452350937,False
321,0.0013109999999869615,0.0,0.9993956452350937,False
322,0.0034610000000157015,0.0,0.9993956452350937,False
323,0.002004999999996926,0.0,0.9993956452350937,False
324,0.00029300000002763227,0.0,0.9993956452350937,False
325,0.0017770000000041364,0.0,0.9993956452350937,False
326,0.0009230000000002292,0.0,0.9993956452350937,False
327,0.0010819999999966967,0.0,0.9993956452350937,False
328,0.0004989999999907013,0.0,0.9993956452350937,False
329,0.0016409999999780212,0.0,0.9993956452350937,False
330,0.001211999999981117,0.0,0.9993956452350937,False
331,0.0005930000000091695,0.0,0.9993956452350937,False
332,0.0006559999999922184,0.0,0.9993956452350937,False
333,0.001069999999998572,0.0,0.9993956452350937,False
334,0.001936000000000604,0.0,0.9993956452350937,False
335,0.00046700000001465014,0.0,0.9993956452350937,False
336,0.0007420000000024629,0.0,0.9993956452350937,False
337,0.0013469999999813353,0.0,0.9993956452350937,False
338,0.0006769999999960419,0.0,0.9993956452350937,False
339,0.001050999999989699,0.0,0.9993956452350937,False
340,0.00034999999999740794,0.0,0.9993956452350937,False
341,0.005791000000016311,0.0,0.9993956452350937,False
342,0.0010300000000142973,0.0,0.9993956452350937,False
343,0.0004979999999932261,0.0,0.9993956452350937,False
344,0.001148000000000593,0.0,0.9993956452350937,False
345,0.0012470000000064374,0.0,0.9993956452350937,False
346,0.0008130000000221571,0.0,0.9993956452350937,False
347,0.0007249999999885404,0.0,0.9993956452350937,False
348,0.0011959999999930915,0.0,0.9993956452350937,False
349,0.0005730000000028213,0.0,0.9993956452350937,False
350,0.0007730000000094606,0.0,0.9993956452350937,False
351,0.002254999999991014,0.0,0.9993956452350937,False
352,0.0006750000000010914,0.0,0.9993956452350937,False
353,0.0007880000000000109,0.0,0.9993956452350937,False
354,0.0011970000000189884,0.0,0.9993956452350937,False
355,0.0016630000000077416,0.0,0.9993956452350937,False
356,0.0012689999999793145,0.0,0.9993956452350937,False
357,0.000664000000000442,0.0,0.9993956452350937,False
358,0.0007190000000036889,0.0,0.9993956452350937,False
359,0.0016750000000058662,0.0,0.9993956452350937,False
360,0.0012849999999957618,0.0,0.9993956452350937,False
361,0.0008280000000127075,0.0,0.9993956452350937,False
362,0.0032009999999900174,0.0,0.9993956452350937,False
363,0.0009919999999965512,0.0,0.9993956452350937,False
364,0.0014570000000162509,0.0,0.9993956452350937,False
365,0.0014219999999909305,0.0,0.9993956452350937,False
366,0.0017069999999819174,0.0,0.9993956452350937,False
367,0.00041899999999372994,0.0,0.9993956452350937,False
368,0.0004540000000190503,0.0,0.9993956452350937,False
369,0.000637000000011767,0.0,0.9993956452350937,False
370,0.00242099999999823,0.0,0.9993956452350937,False
371,0.00042799999999942884,0.0,0.9993956452350937,False
372,0.0015149999999835018,0.0,0.9993956452350937,False
373,0.0018300000000124328,0.0,0.9993956452350937,False
374,0.0011299999999891952,0.0,0.9993956452350937,False
375,0.00032500000000368345,0.0,0.9993956452350937,False
