episode,length,time,reward,delta
0,500.0,0.028482000000167318,-1788.0,-0.44372677740762523
1,60.0,0.0037370000000009895,40.0,100.00060017743483
2,116.0,0.006553999999596272,-16.0,50.000300088717424
3,53.0,0.0030169999999998254,47.0,25.000150044358705
4,111.0,0.0062319999997271225,-209.0,12.50007502217936
5,52.0,0.0028680000000349537,48.0,6.250037511089673
6,25.0,0.0014240000000427244,75.0,3.1250187555448434
7,68.0,0.0037380000003395253,32.0,1.5625093777724288
8,55.0,0.0029770000001008157,45.0,0.7812546888862215
9,37.0,0.002243000000362372,63.0,0.39062734444310365
10,34.0,0.00216900000032183,66.0,0.19531367222155893
11,72.0,0.004140000000006694,-170.0,0.09765683611077236
12,47.0,0.002834000000348169,53.0,0.048828418055379075
13,43.0,0.002553000000261818,57.0,0.024414209027682432
14,43.0,0.0025090000003729074,-42.0,0.012207104513848321
15,57.0,0.00338000000010652,43.0,0.006103552256931266
16,24.0,0.0014780000001337612,76.0,0.0030517761284585276
17,21.0,0.0012710000000879518,79.0,0.0015258880642221584
18,35.0,0.0020930000000589644,65.0,0.0007629440321039738
19,55.0,0.003234000000247761,-153.0,0.0003814720160590923
20,16.0,0.0010019999999713036,84.0,0.00019073600803665158
21,32.0,0.001985000000331638,-31.0,9.536800401122036e-05
22,42.0,0.002598000000034517,-41.0,4.768400201271561e-05
23,48.0,0.002771999999822583,-146.0,2.3842000999252377e-05
24,15.0,0.0009009999998852436,85.0,1.1921000506731616e-05
25,12.0,0.0007279999999809661,88.0,5.960500246260381e-06
26,15.0,0.0009370000002490997,85.0,2.9802501302356177e-06
27,12.0,0.0007300000002032903,88.0,1.4901250580123815e-06
28,13.0,0.0007829999999557913,87.0,7.450625361116181e-07
29,26.0,0.0016080000000329164,-124.0,3.725312609503817e-07
30,14.0,0.0008390000002691522,86.0,1.862656375806182e-07
31,12.0,0.0007300000002032903,88.0,9.313281168488174e-08
32,12.0,0.0007249999998748535,88.0,4.6566398737013515e-08
33,16.0,0.0009730000001582084,84.0,2.32831922630794e-08
34,12.0,0.0007699999996475526,88.0,1.1641603236967057e-08
35,14.0,0.0008400000001529406,86.0,5.820808723910886e-09
36,16.0,0.0009660000000621949,84.0,2.9103972565280856e-09
37,14.0,0.0008809999999357387,86.0,1.4552057336914004e-09
38,14.0,0.0008320000001731387,86.0,7.276099722730578e-10
39,12.0,0.0007270000000971777,88.0,3.638120915638865e-10
40,14.0,0.0008370000000468281,86.0,1.8191315120930085e-10
41,12.0,0.0007700000001023,88.0,9.096368103200803e-11
42,18.0,0.0010969999998451385,-17.0,4.5488945943361614e-11
43,12.0,0.0007230000001072767,88.0,2.2751578399038408e-11
44,22.0,0.0013980000003357418,-21.0,1.1382894626876805e-11
45,36.0,0.002084000000195374,-134.0,5.6985527407960035e-12
46,12.0,0.0007260000002133893,88.0,2.8563817977556027e-12
47,24.0,0.0014289999999164138,-122.0,1.4352963262354024e-12
48,18.0,0.0013510000003407185,82.0,7.247535904753022e-13
49,19.0,0.0010609999999360298,-18.0,3.552713678800501e-13
50,12.0,0.00069199999961711,88.0,1.8474111129762605e-13
51,16.0,0.0009210000002894958,84.0,9.947598300641403e-14
52,14.0,0.0009700000000520959,86.0,4.263256414560601e-14
53,12.0,0.0006939999998394342,88.0,1.4210854715202004e-14
54,23.0,0.001269999999749416,-22.0,1.4210854715202004e-14
55,16.0,0.0008960000000115542,-15.0,1.4210854715202004e-14
56,12.0,0.000687000000198168,88.0,1.4210854715202004e-14
57,18.0,0.0010339999998905114,-17.0,1.4210854715202004e-14
58,20.0,0.0011090000002695888,80.0,1.4210854715202004e-14
59,17.0,0.0009529999997539562,-16.0,1.4210854715202004e-14
60,12.0,0.000699999999596912,88.0,1.4210854715202004e-14
61,12.0,0.0007289999998647545,88.0,1.4210854715202004e-14
62,18.0,0.001025000000026921,-17.0,1.4210854715202004e-14
63,15.0,0.0009909999998853891,85.0,1.4210854715202004e-14
64,12.0,0.0006949999997232226,88.0,1.4210854715202004e-14
65,16.0,0.000901999999769032,84.0,1.4210854715202004e-14
66,23.0,0.0012609999998858257,-22.0,1.4210854715202004e-14
67,12.0,0.000687000000198168,88.0,1.4210854715202004e-14
68,12.0,0.000687000000198168,88.0,1.4210854715202004e-14
69,12.0,0.000687000000198168,88.0,1.4210854715202004e-14
70,12.0,0.0006859999998596322,88.0,1.4210854715202004e-14
71,13.0,0.0007799999998496787,87.0,1.4210854715202004e-14
72,12.0,0.0006880000000819564,88.0,1.4210854715202004e-14
73,12.0,0.0006880000000819564,88.0,1.4210854715202004e-14
74,14.0,0.0007890000001680164,86.0,1.4210854715202004e-14
75,12.0,0.000683000000208267,88.0,1.4210854715202004e-14
76,17.0,0.0009530000002087036,-16.0,1.4210854715202004e-14
77,16.0,0.0009009999998852436,84.0,1.4210854715202004e-14
78,14.0,0.0007950000003802415,86.0,1.4210854715202004e-14
79,12.0,0.0006899999998495332,88.0,1.4210854715202004e-14
80,12.0,0.0006960000000617583,88.0,1.4210854715202004e-14
81,18.0,0.0010459999998602143,82.0,1.4210854715202004e-14
82,30.0,0.0016270000000986329,-128.0,1.4210854715202004e-14
83,17.0,0.000954000000092492,83.0,1.4210854715202004e-14
84,24.0,0.0013250000001789886,-23.0,1.4210854715202004e-14
85,14.0,0.0008000000002539309,86.0,1.4210854715202004e-14
86,17.0,0.0009919999997691775,-16.0,1.4210854715202004e-14
87,14.0,0.0008359999997082923,86.0,1.4210854715202004e-14
88,12.0,0.0006920000000718574,88.0,1.4210854715202004e-14
89,12.0,0.0007689999997637642,88.0,1.4210854715202004e-14
90,14.0,0.0009359999999105639,86.0,1.4210854715202004e-14
91,12.0,0.000691000000188069,88.0,1.4210854715202004e-14
92,20.0,0.0011049999998249405,-19.0,1.4210854715202004e-14
93,12.0,0.0006849999999758438,88.0,1.4210854715202004e-14
94,20.0,0.0012679999999818392,-19.0,1.4210854715202004e-14
95,12.0,0.0006899999998495332,88.0,1.4210854715202004e-14
96,12.0,0.0006889999999657448,88.0,1.4210854715202004e-14
97,14.0,0.0008299999999508145,86.0,1.4210854715202004e-14
98,14.0,0.0008830000001580629,86.0,1.4210854715202004e-14
99,12.0,0.0007279999999809661,88.0,1.4210854715202004e-14
100,12.0,0.0006880000000819564,88.0,1.4210854715202004e-14
101,14.0,0.00079600000026403,86.0,1.4210854715202004e-14
102,12.0,0.0006960000000617583,88.0,1.4210854715202004e-14
103,38.0,0.002160999999887281,-235.0,1.4210854715202004e-14
104,31.0,0.001702000000022963,-129.0,1.4210854715202004e-14
105,16.0,0.0008950000001277658,84.0,1.4210854715202004e-14
106,12.0,0.0007449999998243584,88.0,1.4210854715202004e-14
107,12.0,0.0007270000000971777,88.0,1.4210854715202004e-14
108,12.0,0.0007360000004155154,88.0,1.4210854715202004e-14
109,12.0,0.0008209999996324768,88.0,1.4210854715202004e-14
110,26.0,0.0014240000000427244,-25.0,1.4210854715202004e-14
111,12.0,0.0007000000000516593,88.0,1.4210854715202004e-14
112,25.0,0.0013680000001841108,-24.0,1.4210854715202004e-14
113,14.0,0.0007909999999355932,86.0,1.4210854715202004e-14
114,12.0,0.0006900000003042805,88.0,1.4210854715202004e-14
115,12.0,0.0007000000000516593,88.0,1.4210854715202004e-14
116,12.0,0.0007279999999809661,88.0,1.4210854715202004e-14
117,12.0,0.0006920000000718574,88.0,1.4210854715202004e-14
118,12.0,0.0006930000004103931,88.0,1.4210854715202004e-14
119,15.0,0.0009549999999762804,-14.0,1.4210854715202004e-14
120,12.0,0.0006929999999556458,88.0,1.4210854715202004e-14
121,12.0,0.0006950000001779699,88.0,1.4210854715202004e-14
122,12.0,0.000691000000188069,88.0,1.4210854715202004e-14
123,12.0,0.0006960000000617583,88.0,1.4210854715202004e-14
124,19.0,0.0010879999999815482,-18.0,1.4210854715202004e-14
125,14.0,0.0009529999997539562,86.0,1.4210854715202004e-14
