steps,time,reward,delta,converged
1,0.0026579999999967185,0.0,0,False
2,0.001982999999995627,0.0,0,False
3,0.004167999999936001,0.0,0,False
4,0.0035080000000107248,0.0,0,False
5,0.0006020000000717118,0.0,0,False
6,0.00496900000007372,0.0,0,False
7,0.003160999999977321,0.0,0,False
8,0.0021179999999958454,0.0,0,False
9,0.0012239999999792417,0.0,0,False
10,0.004688999999984844,0.0,0,False
11,0.0015030000000706423,0.0,0,False
12,0.0016789999999673455,0.0,0,False
13,0.003476000000091517,0.0,0,False
14,0.008612999999968451,0.0,0,False
15,0.0014650000000528962,0.0,0,False
16,0.0019369999999980791,0.0,0,False
17,0.007284999999910724,0.0,0,False
18,0.0014700000000402724,0.0,0,False
19,0.0029049999999415377,0.0,0,False
20,0.0024859999999762294,0.0,0,False
21,0.003934999999955835,0.0,0,False
22,0.0018679999999449137,0.0,0,False
23,0.002872999999908643,0.0,0,False
24,0.01158999999995558,0.0,0,False
25,0.0037039999999706197,0.0,0,False
26,0.007474999999999454,0.0,0,False
27,0.0012040000000297368,0.0,0,False
28,0.00522000000000844,0.0,0,False
29,0.00047800000004372123,0.0,0,False
30,0.001383999999916341,0.0,0,False
31,0.005593999999973676,0.0,0,False
32,0.0020110000000386208,0.0,0,False
33,0.007255999999983942,0.0,0,False
34,0.003040000000055443,0.0,0,False
35,0.0007630000000062864,0.0,0,False
36,0.0021060000000261425,0.0,0,False
37,0.0028170000000500295,0.0,0,False
38,0.0011650000000145155,0.0,0,False
39,0.004991999999901964,0.0,0,False
40,0.01110500000004322,0.0,0,False
41,0.0009569999999712309,0.0,0,False
42,0.0019980000000714426,0.0,0,False
43,0.0022610000000895525,0.0,0,False
44,0.001209000000017113,0.0,0,False
45,0.0030600000000049477,0.0,0,False
46,0.0027460000000019136,0.0,0,False
47,0.0019369999999980791,0.0,0,False
48,0.0038960000000543005,0.0,0,False
49,0.0041509999999789216,0.0,0,False
50,0.0037859999999909633,0.0,0,False
51,0.0038630000000239306,0.0,0,False
52,0.00277199999993627,0.0,0,False
53,0.001138000000082684,0.0,0,False
54,0.003961000000003878,0.0,0,False
55,0.004340999999953965,0.0,0,False
56,0.0020890000000690634,0.0,0,False
57,0.0026110000000016953,0.0,0,False
58,0.0016699999999900683,0.0,0,False
59,0.010756000000014865,0.0,0,False
