steps,time,reward,delta,converged
1,0.004630000000020118,0.0,0,False
2,0.01646800000003168,0.0,0,False
3,0.00391500000000633,0.0,0,False
4,0.0027629999999589927,0.0,0,False
5,0.008157999999980348,0.0,0,False
6,0.009071000000062668,0.0,0,False
7,0.004670999999916603,0.0,0,False
8,0.005913000000077773,0.0,0,False
9,0.02124700000001667,0.0,0,False
10,0.0024690000000191503,0.0,0,False
11,0.00684400000000096,0.0,0,False
12,0.002287000000023909,0.0,0,False
13,0.002665000000092732,0.0,0,False
14,0.003715000000056534,0.0,0,False
15,0.005699000000049637,0.0,0,False
16,0.0020890000000690634,0.0,0,False
17,0.0036779999999225765,0.0,0,False
18,0.0008780000000569999,0.0,0,False
19,0.0007229999999935899,0.0,0,False
20,0.002991000000065469,0.0,0,False
21,0.0022490000000061627,0.0,0,False
22,0.002701999999999316,0.0,0,False
23,0.0026909999999134016,0.0,0,False
24,0.004134000000021842,0.0,0,False
25,0.0019049999999651845,0.0,0,False
26,0.0053719999999657375,0.0,0,False
27,0.0022779999999329448,0.0,0,False
28,0.012184999999931279,0.0,0,False
29,0.0008980000000065047,0.0,0,False
30,0.0035740000000714645,0.0,0,False
31,0.0040720000000646905,0.0,0,False
32,0.005146000000081585,0.0,0,False
33,0.0015990000000556392,0.0,0,False
34,0.01082100000007813,0.0,0,False
35,0.006271999999967193,0.0,0,False
36,0.0036650000000690852,0.0,0,False
37,0.0027989999999817883,0.0,0,False
38,0.0036450000000058935,0.0,0,False
39,0.001011999999946056,0.0,0,False
40,0.004367000000002008,0.0,0,False
41,0.0026659999999765205,0.0,0,False
42,0.0017670000000862274,0.0,0,False
43,0.005418999999960761,0.0,0,False
44,0.006369000000063352,0.0,0,False
45,0.017507000000023254,0.0,0,False
46,0.007963000000017928,0.0,0,False
47,0.0043560000000297805,0.0,0,False
48,0.004187000000001717,0.0,0,False
49,0.0004269999999451102,0.0,0,False
50,0.0101399999999785,0.0,0,False
51,0.0032089999999698193,0.0,0,False
52,0.02914799999996376,0.0,0,False
53,0.001886000000013155,0.0,0,False
54,0.005637999999976273,0.0,0,False
55,0.004282999999986714,0.0,0,False
56,0.0015569999999343054,0.0,0,False
57,0.003550000000018372,0.0,0,False
58,0.0017100000000027649,0.0,0,False
59,0.0014459999999871798,0.0,0,False
60,0.005813999999986663,0.0,0,False
61,0.006301000000007662,0.0,0,False
62,0.015642000000070766,0.0,0,False
63,0.0023310000000265063,0.0,0,False
64,0.0009979999999814027,0.0,0,False
65,0.0019520000000738946,0.0,0,False
66,0.008753000000069733,0.0,0,False
67,0.002805999999964115,0.0,0,False
68,0.0035769999999502033,0.0,0,False
69,0.0029799999999795546,0.0,0,False
70,0.0014270000000351502,0.0,0,False
71,0.0023030000000971995,0.0,0,False
72,0.0022660000000769287,0.0,0,False
73,0.001997999999957756,0.0,0,False
74,0.023511999999982436,0.0,0,False
75,0.005534999999895263,0.0,0,False
76,0.0016610000000127911,0.0,0,False
77,0.002196000000026288,0.0,0,False
78,0.004675000000020191,0.0,0,False
79,0.027624000000059823,0.0,0,False
80,0.002778000000034808,0.0,0,False
81,0.005282000000079279,0.0,0,False
82,0.003187000000025364,0.0,0,False
83,0.004943000000025677,0.0,0,False
84,0.0009019999999964057,0.0,0,False
85,0.014734000000089509,0.0,0,False
86,0.0008559999999988577,0.0,0,False
87,0.016079999999988104,0.0,0,False
88,0.0051419999999779975,0.0,0,False
