episode,length,time,reward,delta
0,23.0,0.001510000000052969,0.0,-0.0008951870281459831
1,47.0,0.0027880000000095606,0.0,-0.0009070521449900446
2,61.0,0.0035029999999096617,0.0,-0.000800101410318039
3,17.0,0.0011739999999917927,0.0,-0.00026737971100158746
4,37.0,0.0021410000001651497,0.0,-4.9298318001466944e-05
5,14.0,0.0008960000000115542,0.0,-0.00015318422045501297
6,65.0,0.0036519999998745334,0.0,-0.0007867722869566228
7,17.0,0.0011580000000321888,0.0,-0.00013368985550079373
8,73.0,0.003984999999829597,0.0,6.787337439501112e-05
9,16.0,0.0011890000000676082,0.0,-0.0004000507051590195
10,116.0,0.006778999999824009,0.0,-0.0006880121873245502
11,18.0,0.0010259999999107094,0.0,-0.0003379144908281049
12,52.0,0.003522000000202752,0.0,-0.0003517447508250244
13,33.0,0.002353999999968437,0.0,2.1131377319265403e-05
14,5.0,0.00038700000004610047,0.0,3.4340317115373735e-05
15,4.0,0.000293000000056054,0.0,1.0565688659632701e-05
16,7.0,0.0004480000000057771,0.0,9.069083908956773e-06
17,64.0,0.003644000000122105,0.0,-0.0003743524657413444
18,4.0,0.00028199999997013947,0.0,4.534541954478386e-06
19,33.0,0.002113000000008469,0.0,2.9346540541320763e-05
20,7.0,0.0004450000001270382,0.0,4.162477877157189e-05
21,24.0,0.0016540000001441513,0.0,-6.795898717462292e-05
22,18.0,0.0010560000000623404,0.0,-0.00037903884443244384
23,55.0,0.003089999999929205,0.0,-7.659211022750647e-05
24,25.0,0.0015249999999014108,0.0,-0.0003440060936622751
25,15.0,0.0009030000001075678,0.0,-0.0008469992001460043
26,32.0,0.001891000000114218,0.0,-0.0008096318847101133
27,10.0,0.0005989999999655993,0.0,-5.760665829503696e-05
28,40.0,0.0022939999998925487,0.0,-0.0005938854370884482
29,104.0,0.006075999999893611,0.0,-0.00041860383805869994
30,39.0,0.002140999999937776,0.0,-9.859351352000573e-05
31,49.0,0.002884999999878346,0.0,-0.00040824895086934024
32,38.0,0.00208199999997305,0.0,6.667652976409222e-05
33,23.0,0.0014109999999618594,0.0,-0.00019965075236044684
34,61.0,0.0035100000000056752,0.0,-6.26189208011987e-05
35,81.0,0.004439000000047599,0.0,-4.31212105684152e-05
36,17.0,0.0012070000000221626,0.0,-0.00019008654372980305
