steps,time,reward,delta,converged
1,0.007622000000083062,0.0,0.00016128963143561173,False
2,0.0023170000001755398,0.0,0.00016128963143561173,False
3,0.007356999999956315,0.0,0.00016128963143561173,False
4,0.0011670000001231529,0.0,0.00016128963143561173,False
5,0.003313000000161992,0.0,0.00016128963143561173,False
6,0.006655000000137079,0.0,0.00016128963143561173,False
7,0.0018159999999625143,0.0,0.00016128963143561173,False
8,0.0042440000001988665,0.0,0.00016128963143561173,False
9,0.0013719999999466381,0.0,0.00016128963143561173,False
10,0.0031530000001112057,0.0,0.00016128963143561173,False
11,0.000927999999930762,0.0,0.00016128963143561173,False
12,0.004017000000203552,0.0,0.00016298789958367469,False
13,0.0011750000001029548,0.0,0.00016298789958367469,False
14,0.005702000000155749,0.0,0.00016298789958367469,False
15,0.003032000000075641,0.0,0.00016298789958367469,False
16,0.0014559999999619322,0.0,0.00016298789958367469,False
17,0.0020719999999982974,0.0,0.00016298789958367469,False
18,0.0018370000000231812,0.0,0.00016298789958367469,False
19,0.0015470000000732398,0.0,0.00016298789958367469,False
20,0.001400999999987107,0.0,0.00016298789958367469,False
21,0.002500999999938358,0.0,0.00016298789958367469,False
22,0.0010270000000218715,0.0,0.00016298789958367469,False
23,0.002996000000166532,0.0,0.00016298789958367469,False
24,0.0022689999998419808,0.0,0.00016298789958367469,False
25,0.0025229999998828134,0.0,0.00016298789958367469,False
26,0.002476000000115164,0.0,0.00016298789958367469,False
27,0.005553999999847292,0.0,0.0001996156720222643,False
28,0.0010640000000421423,0.0,0.0001996156720222643,False
29,0.0015090000001691806,0.0,0.0001996156720222643,False
30,0.0018489999999928841,0.0,0.0001996156720222643,False
31,0.0029890000000705186,0.0,0.0001996156720222643,False
32,0.0020890000000690634,0.0,0.0001996156720222643,False
33,0.0008689999999660358,0.0,0.0001996156720222643,False
34,0.0018600000000787986,0.0,0.0001996156720222643,False
35,0.0015409999998610147,0.0,0.0001996156720222643,False
36,0.0010309999997843988,0.0,0.0001996156720222643,False
37,0.002448000000185857,0.0,0.0001996156720222643,False
38,0.0017179999999825668,0.0,0.0001996156720222643,False
39,0.001860999999962587,0.0,0.0001996156720222643,False
40,0.003255000000081054,0.0,0.0001996156720222643,False
41,0.007390999999870473,0.0,0.0001996156720222643,False
42,0.0018919999999980064,0.0,0.0001996156720222643,False
43,0.0018359999999120191,0.0,0.0001996156720222643,False
44,0.003504999999904612,0.0,0.0001996156720222643,False
45,0.0025050000001556327,0.0,0.0001996156720222643,False
46,0.0048489999999219435,0.0,0.0001996156720222643,False
47,0.0011030000000573636,0.0,0.0001996156720222643,False
48,0.002046000000063941,0.0,0.0001996156720222643,False
49,0.0015610000000378932,0.0,0.0001996156720222643,False
50,0.0013539999999920838,0.0,0.0001996156720222643,False
51,0.006872000000157641,0.0,0.0001996156720222643,False
52,0.003970999999864944,0.0,0.0001996156720222643,False
53,0.0012199999998756539,0.0,0.0001996156720222643,False
54,0.0024059999998371495,0.0,0.0001996156720222643,False
55,0.0024109999999382126,0.0,0.0001996156720222643,False
56,0.0028039999999691645,0.0,0.0001996156720222643,False
57,0.0005369999998947605,0.0,0.0001996156720222643,False
58,0.0008689999999660358,0.0,0.0001996156720222643,False
59,0.0007400000001780427,0.0,0.0001996156720222643,False
60,0.004226999999900727,0.0,0.0001996156720222643,False
61,0.003903000000036627,0.0,0.0001996156720222643,False
62,0.003505000000131986,0.0,0.0001996156720222643,False
63,0.0021919999999227002,0.0,0.0001996156720222643,False
64,0.0016089999999167048,0.0,0.0001996156720222643,False
65,0.0014340000000174769,0.0,0.0001996156720222643,False
66,0.001312999999981912,0.0,0.0001996156720222643,False
67,0.0013559999999870342,0.0,0.0001996156720222643,False
68,0.0013630000000830478,0.0,0.0001996156720222643,False
