steps,time,reward,delta,converged
1,0.007879999999659049,-0.9857142857142858,100.0,False
2,0.023988999999801308,-3.6591928251121075,100.0,False
3,0.026674000000184606,-3.37125748502994,100.0,False
4,0.028105999999752385,-3.37125748502994,100.0,False
5,0.005309000000124797,0.08602150537634409,100.0,False
6,0.02955000000019936,-1.9880239520958083,100.0,False
7,0.027798000000075263,-2.5808383233532934,100.0,False
8,0.027142999999796302,-1.7904191616766467,100.0,False
9,0.027192999999897438,-1.7904191616766467,100.0,False
10,0.026902999999947497,-1.3952095808383234,100.0,False
11,0.027606999999989057,-1.0,100.0,False
12,0.027431999999862455,-1.592814371257485,100.0,False
13,0.006444000000101369,-0.09009009009009009,100.0,False
14,0.028113000000303145,-1.3952095808383234,100.0,False
15,0.027920999999878404,-1.3952095808383234,100.0,False
16,0.02816800000027797,-1.0,100.0,False
17,0.014909999999872525,-0.6286764705882353,100.0,False
18,0.027560999999877822,-1.3952095808383234,100.0,False
19,0.028416000000106578,-1.592814371257485,100.0,False
20,0.031128000000080647,-1.0,100.0,False
21,0.032181000000036875,-1.592814371257485,100.0,False
22,0.029892000000018015,-1.0,100.0,False
23,0.027775000000019645,-1.1976047904191616,100.0,False
24,0.014779000000089582,-0.6188679245283019,100.0,False
25,0.027876999999989494,-1.1976047904191616,100.0,False
26,0.02073900000004869,-0.7292225201072386,100.0,False
27,0.02656799999977011,-1.0,100.0,False
28,0.02663299999994706,-1.1976047904191616,100.0,False
29,0.026295000000118307,-1.0,100.0,False
30,0.02776800000037838,-1.0,100.0,False
31,0.027308000000175525,-1.0,100.0,False
32,0.01116600000023027,-0.5213270142180095,100.0,False
33,0.02751699999998891,-1.0,100.0,False
34,0.028440999999929772,-1.0,100.0,False
35,0.05207400000017515,-1.0,100.0,False
36,0.028593000000000757,-1.0,100.0,False
37,0.027000999999927444,-1.1976047904191616,100.0,False
38,0.026843000000098982,-1.0,100.0,False
39,0.026268999999956577,-1.1976047904191616,100.0,False
40,0.027000000000043656,-1.0,100.0,False
41,0.02653600000030565,-1.0,100.0,False
42,0.02767600000015591,-1.0,100.0,False
43,0.028068999999959487,-1.0,100.0,False
44,0.028228000000126485,-1.0,100.0,False
45,0.026860999999826163,-1.0,100.0,False
46,0.026679999999942083,-1.0,100.0,False
47,0.027089000000160013,-1.0,100.0,False
48,0.02655300000014904,-1.0,100.0,False
49,0.027168999999958032,-1.0,100.0,False
50,0.025575000000117143,-0.7900207900207901,100.0,False
51,0.028953999999885127,-1.0,100.0,False
52,0.0284590000001117,-1.0,100.0,False
53,0.02815199999986362,-1.0,100.0,False
54,0.02687500000001819,-1.0,100.0,False
55,0.027408999999806838,-1.0,100.0,False
56,0.03522599999996601,-1.0,100.0,False
57,0.03194699999994555,-1.0,100.0,False
58,0.029988000000230386,-1.0,100.0,False
59,0.028403000000253087,-1.0,100.0,False
60,0.028571999999712716,-1.0,100.0,False
61,0.028395999999702326,-1.0,100.0,False
62,0.028598000000329193,-1.0,100.0,False
63,0.02795800000012605,-1.0,100.0,False
64,0.02705500000001848,-1.0,100.0,False
65,0.027740999999878113,-1.0,100.0,False
66,0.02847399999973277,-1.0,100.0,False
67,0.02812199999971199,-1.0,100.0,False
68,0.02805099999977756,-1.0,100.0,False
69,0.028373999999985244,-1.0,100.0,False
70,0.029183000000102766,-1.0,100.0,False
71,0.027576999999837426,-1.0,100.0,False
72,0.02732099999957427,-1.0,100.0,False
73,0.02892199999996592,-1.0,100.0,False
74,0.02774600000020655,-1.0,100.0,False
75,0.032097000000248954,-1.0,100.0,False
76,0.02691999999979089,-1.0,100.0,False
77,0.027986000000055355,-1.0,100.0,False
78,0.028355999999803316,-1.0,100.0,False
79,0.028268999999909283,-1.0,100.0,False
80,0.028251000000182103,-1.0,100.0,False
81,0.026867000000038388,-1.0,100.0,False
82,0.02661000000034619,-1.0,100.0,False
83,0.02743300000020099,-1.0,100.0,False
84,0.027728000000024622,-1.0,100.0,False
