steps,time,reward,delta,converged
1,0.005311000000006061,0.0,0,False
2,0.003979000000015276,0.0,0,False
3,0.011017000000038024,0.0,0,False
4,0.001944999999977881,0.0,0,False
5,0.0037399999999934153,0.0,0,False
6,0.0016150000000152431,0.0,0,False
7,0.017538999999999305,0.0,0,False
8,0.002536000000020522,0.0,0,False
9,0.002296000000001186,0.0,0,False
10,0.008830999999986489,0.0,0,False
11,0.0016660000000001673,0.0,0,False
12,0.0125290000000291,0.0,0,False
13,0.002445000000022901,0.0,0,False
14,0.0020230000000083237,0.0,0,False
15,0.005371000000025106,0.0,0,False
16,0.007685999999978321,0.0,0,False
17,0.01225699999997687,0.0,0,False
18,0.005991999999992004,0.0,0,False
19,0.006213999999999942,0.0,0,False
20,0.009892999999976837,0.0,0,False
21,0.00506999999998925,0.0,0,False
22,0.004442999999980657,0.0,0,False
23,0.004215999999985343,0.0,0,False
24,0.005420000000015079,0.0,0,False
25,0.0012940000000298824,0.0,0,False
26,0.006453000000021802,0.0,0,False
27,0.0026009999999700995,0.0,0,False
28,0.0031050000000050204,0.0,0,False
29,0.009947999999951662,0.0,0,False
30,0.005571999999972377,0.0,0,False
31,0.006654000000025917,0.0,0,False
32,0.009134000000017295,0.0,0,False
33,0.011747999999954573,0.0,0,False
34,0.0017849999999839383,0.0,0,False
35,0.0011279999999942447,0.0,0,False
36,0.02173299999998335,0.0,0,False
37,0.0003629999999930078,0.0,0,False
38,0.014449000000013257,0.0,0,False
39,0.0013000000000147338,0.0,0,False
40,0.005240000000014788,0.0,0,False
41,0.003985000000000127,0.0,0,False
42,0.003268999999988864,0.0,0,False
43,0.0026839999999879183,0.0,0,False
44,0.003589999999974225,0.0,0,False
45,0.0034420000000068285,0.0,0,False
46,0.004449000000022352,0.0,0,False
47,0.004698000000018965,0.0,0,False
48,0.004660000000001219,0.0,0,False
49,0.0024190000000317013,0.0,0,False
50,0.012374000000022534,0.0,0,False
51,0.002450999999950909,0.0,0,False
52,0.00214299999998957,0.0,0,False
53,0.005697999999995318,0.0,0,False
54,0.00703899999996338,0.0,0,False
55,0.01381799999995792,0.0,0,False
56,0.0019409999999879801,0.0,0,False
57,0.016669999999976426,0.0,0,False
58,0.0023590000000126565,0.0,0,False
59,0.003413000000023203,0.0,0,False
60,0.00982099999998809,0.0,0,False
61,0.017996000000039203,0.0,0,False
62,0.006635000000017044,0.0,0,False
63,0.010555999999951382,0.0,0,False
64,0.0018840000000182044,0.0,0,False
65,0.004075000000000273,0.0,0,False
66,0.002472999999952208,0.0,0,False
67,0.005107000000009521,0.0,0,False
68,0.006344000000012784,0.0,0,False
69,0.006398999999987609,0.0,0,False
70,0.0033929999999600113,0.0,0,False
71,0.008233999999958996,0.0,0,False
72,0.006986000000040349,0.0,0,False
73,0.002239999999972042,0.0,0,False
74,0.004162000000007993,0.0,0,False
75,0.0024549999999976535,0.0,0,False
76,0.0047050000000012915,0.0,0,False
77,0.002463000000034299,0.0,0,False
78,0.0030130000000099244,0.0,0,False
79,0.005269999999995889,0.0,0,False
80,0.0016899999999964166,0.0,0,False
81,0.0105530000000158,0.0,0,False
82,0.004442999999980657,0.0,0,False
83,0.023170999999990727,0.0,0,False
84,0.007339999999999236,0.0,0,False
85,0.004533999999978278,0.0,0,False
86,0.013518999999973857,0.0,0,False
87,0.004624999999975898,0.0,0,False
88,0.002801999999974214,0.0,0,False
89,0.0019450000000347245,0.0,0,False
90,0.004045000000019172,0.0,0,False
91,0.0045440000000098735,0.0,0,False
92,0.004427999999961685,0.0,0,False
93,0.010833999999988464,0.0,0,False
94,0.006439000000000306,0.0,0,False
95,0.019471000000010008,0.0,0,False
96,0.007237999999972544,0.0,0,False
