episode,length,time,reward,delta
0,25.0,0.0017650000000060118,0.0,0.00015890640166853833
1,27.0,0.0016929999999888423,0.0,-0.00043395734767026904
2,41.0,0.0023909999999887077,0.0,-0.00018269045369229532
3,18.0,0.0010399999999890497,0.0,-0.00021846078649574556
4,9.0,0.0006590000000130658,0.0,-0.0003838190490690186
5,90.0,0.005226999999990767,0.0,-0.0003912846304818083
6,19.0,0.001170999999999367,0.0,-0.00033354533148233505
7,13.0,0.0010719999999935226,0.0,-0.00038309361790262483
8,10.0,0.0006260000000111177,0.0,-0.0003057180985740777
9,4.0,0.00028399999999351166,0.0,-0.0003893252829112641
10,19.0,0.0012300000000209366,0.0,-0.0002776794618349677
11,11.0,0.0007180000000062137,0.0,-0.0003001907983341015
12,27.0,0.0015260000000125729,0.0,-0.00019204612326146958
13,22.0,0.0013000000000147338,0.0,-0.0002686133817782554
14,21.0,0.0012409999999931642,0.0,0.00022174029693967462
15,8.0,0.0005629999999996471,0.0,-0.0003838689175332015
16,8.0,0.0005749999999977717,0.0,-0.00017284151093532266
17,16.0,0.0009890000000041255,0.0,-0.00032601913892083885
18,16.0,0.0009299999999825559,0.0,0.00011694122140401851
19,21.0,0.0012540000000171858,0.0,-0.0002633008413686689
20,16.0,0.0009770000000060008,0.0,0.00012801733942256142
21,4.0,0.0002829999999960364,0.0,-0.00015834331011057993
22,9.0,0.0006889999999941665,0.0,0.00010524709926361663
23,23.0,0.00130500000000211,0.0,-0.0002677049373716752
24,20.0,0.0014119999999877564,0.0,-0.00023697075723180198
25,29.0,0.0016329999999982192,0.0,-0.00011806917618351705
26,62.0,0.0035699999999962984,0.0,-0.00013963885153007614
27,79.0,0.004554999999982101,0.0,-0.0004771815260397005
28,13.0,0.0007769999999993615,0.0,-0.00010626225856516535
29,10.0,0.0006309999999984939,0.0,-0.00029341722502875493
30,31.0,0.0017789999999990869,0.0,9.012644621827034e-05
31,42.0,0.0023690000000158307,0.0,-0.00016446864501963522
32,14.0,0.001040999999986525,0.0,-0.00015095607849556828
33,9.0,0.0007469999999898391,0.0,-0.00010948399897895843
34,98.0,0.005625000000009095,0.0,-1.0466498111670012e-05
35,12.0,0.0007630000000062864,0.0,0.00010532171486746824
36,77.0,0.004307999999980439,0.0,-9.760947742830871e-05
37,58.0,0.003362000000009857,0.0,9.47895433807214e-05
38,31.0,0.0018150000000218824,0.0,2.847492704230231e-05
39,15.0,0.0012270000000000891,0.0,-5.531789846171837e-06
40,16.0,0.0009589999999946031,0.0,-4.978610861554637e-06
41,14.0,0.0008449999999982083,0.0,-4.480749775399168e-06
42,40.0,0.002273000000002412,0.0,-1.0640963454393217e-05
43,69.0,0.003855000000015707,0.0,3.363506295820225e-05
44,73.0,0.004196000000007416,0.0,-0.00030728876600869334
45,33.0,0.001921999999979107,0.0,-0.0003012388817381181
46,62.0,0.0037859999999909633,0.0,0.00022186560471460106
47,31.0,0.0017459999999971387,0.0,0.00014353158900001626
48,38.0,0.0022289999999998145,0.0,-0.00024604136095079037
49,11.0,0.0006960000000049149,0.0,8.205629223899733e-05
50,43.0,0.0026220000000023447,0.0,9.800152412894691e-05
51,12.0,0.0007930000000158088,0.0,8.918115995214303e-05
52,12.0,0.0007149999999853662,0.0,0.00019967904424314097
53,65.0,0.003937000000007629,0.0,0.00014389721453933886
54,32.0,0.0019059999999910815,0.0,0.00010199917415062781
55,14.0,0.0008699999999919328,0.0,0.00012144479162980068
56,29.0,0.0017780000000016116,0.0,-0.00031532110541237064
57,8.0,0.0005270000000052733,0.0,0.00014011913790576538
58,65.0,0.0038160000000004857,0.0,0.00010203407771289453
59,39.0,0.0022350000000130876,0.0,-0.0002007141664432408
60,12.0,0.0008619999999837091,0.0,0.00012950749308540498
61,18.0,0.0010619999999903484,0.0,1.5846003450086107e-05
62,37.0,0.002113000000008469,0.0,0.00012581364023434987
63,8.0,0.0005050000000039745,0.0,0.0001474507015946548
64,7.0,0.00044700000000830187,0.0,0.00015526067629074893
65,62.0,0.003493999999989228,0.0,0.00010861933380783539
66,19.0,0.0012630000000228847,0.0,-0.00019353513528389134
67,27.0,0.001674000000008391,0.0,9.962950256308046e-05
68,40.0,0.0022610000000042874,0.0,-0.0003973480970718525
69,34.0,0.0018990000000087548,0.0,0.0002994946657108349
70,29.0,0.0018929999999954816,0.0,3.624984630832314e-05
71,17.0,0.0010230000000035488,0.0,0.00015419476655216617
72,10.0,0.0006070000000022446,0.0,8.966655230677244e-05
73,20.0,0.0011810000000025411,0.0,0.00013877528989694954
74,34.0,0.0018919999999980064,0.0,0.00014099045007877857
75,34.0,0.002031999999985601,0.0,0.00010776730964051525
76,22.0,0.0012560000000121363,0.0,-0.00028378899487113354
77,6.0,0.0004749999999944521,0.0,-0.0001823525634348722
78,24.0,0.0014079999999978554,0.0,-0.0001772611094062117
79,6.0,0.00039199999997663326,0.0,9.699057867646371e-05
80,39.0,0.0021620000000268647,0.0,0.00016249250437049744
81,22.0,0.001423999999985881,0.0,0.00014895580251336288
82,9.0,0.0005639999999971224,0.0,3.900351657947095e-05
83,56.0,0.003216999999978043,0.0,0.00011542818546907355
84,52.0,0.0029979999999909523,0.0,0.00015800861899502322
85,27.0,0.0016680000000235395,0.0,0.00018734681243173692
86,34.0,0.001942000000013877,0.0,0.00016861213118856322
87,16.0,0.0009310000000084528,0.0,0.00015175091806970687
88,35.0,0.0021460000000104174,0.0,0.00016576963435639978
89,11.0,0.0006649999999979173,0.0,0.0001712894539263288
90,10.0,0.0006079999999997199,0.0,0.00018205124643279281
91,12.0,0.0007149999999853662,0.0,0.00016384612178951352
92,139.0,0.0077760000000068885,0.0,0.00021178023706914498
93,42.0,0.002374000000003207,0.0,3.5103164921523845e-05
94,26.0,0.001471000000009326,0.0,0.0001867141678830441
95,11.0,0.0006649999999979173,0.0,0.00019767878666676722
96,19.0,0.0010959999999897718,0.0,0.00014017742557698707
97,28.0,0.0020970000000204436,0.0,0.00011567340292970455
98,34.0,0.0019080000000144537,0.0,0.00012615968301928835
99,24.0,0.0014780000000200744,0.0,0.0002074350220999275
100,29.0,0.0018190000000117834,0.0,0.0001847477305904373
101,9.0,0.0005550000000198452,0.0,-0.00017541457238815688
102,30.0,0.001714999999990141,0.0,0.00019996816757666773
103,48.0,0.0026939999999910924,0.0,0.00014576619894892556
104,40.0,0.0022569999999859647,0.0,-0.0001595349984655905
105,20.0,0.0011989999999855172,0.0,0.000281866817508183
106,37.0,0.0022249999999814918,0.0,0.00013258601810856125
107,22.0,0.0013059999999995853,0.0,0.00017997135081900098
108,18.0,0.0011680000000069413,0.0,0.00016396850250260296
109,10.0,0.0006129999999870961,0.0,0.00024165359306932568
110,35.0,0.002166999999985819,0.0,0.00016197421573710088
111,12.0,0.000740999999976566,0.0,0.0001622961255427403
112,24.0,0.0016410000000064429,0.0,0.000131189579054033
113,23.0,0.001520999999996775,0.0,-0.0002032019685122241
114,23.0,0.0015499999999804004,0.0,0.00032809746384003784
115,20.0,0.0012839999999982865,0.0,0.00021500231011973634
116,9.0,0.0006300000000010186,0.0,0.00019350207910776268
117,4.0,0.0003209999999853608,0.0,0.0001741518711969864
118,17.0,0.0011609999999961929,0.0,-0.00025541009538402015
119,93.0,0.0054800000000057025,0.0,-0.0003576132873646673
120,16.0,0.0009309999999800311,0.0,0.00022505198003339882
121,18.0,0.0011379999999974189,0.0,0.00021363238407856366
122,33.0,0.001926999999994905,0.0,0.00011807062114862972
123,49.0,0.0029530000000193013,0.0,0.00022354825381503887
124,39.0,0.002209000000021888,0.0,0.00016745129571972978
125,60.0,0.003421000000003005,0.0,8.502715569168242e-05
126,5.0,0.00038500000002272827,0.0,0.00022162366068525518
127,42.0,0.00242099999999823,0.0,-0.00015632139004047633
128,13.0,0.0007700000000170348,0.0,-5.0724874217601777e-05
129,10.0,0.0006050000000072941,0.0,0.00021890200201207295
130,16.0,0.0009270000000185519,0.0,0.0001424234533816283
131,6.0,0.0003930000000025302,0.0,0.00019701180181086567
132,10.0,0.0006139999999845713,0.0,0.0002443300342966462
133,5.0,0.0003399999999942338,0.0,0.00021989703086698156
134,34.0,0.0019210000000100536,0.0,0.00014276343410325127
135,24.0,0.0014079999999978554,0.0,-6.594685344402551e-05
136,38.0,0.002114999999974998,0.0,-0.00014068925103642867
137,13.0,0.0008290000000101827,0.0,0.00019939265507145347
138,14.0,0.0008280000000127075,0.0,0.0001794533895643081
139,4.0,0.00028099999997266423,0.0,0.0001615080506078773
140,16.0,0.0009280000000160271,0.0,0.00023579436476656916
141,32.0,0.0022699999999815645,0.0,0.0001453572455470896
142,27.0,0.001677999999998292,0.0,0.00014278759574328154
143,22.0,0.0013450000000148066,0.0,0.00024650536741992245
144,41.0,0.0023550000000227556,0.0,0.00012050897924283978
145,37.0,0.002079000000009046,0.0,0.00015888286910379924
146,8.0,0.0004989999999907013,0.0,0.000181426623262618
