steps,time,reward,delta,converged
1,0.008128999999826192,-2.3424657534246576,100.0,False
2,0.028898999999910302,-4.5568862275449105,100.0,False
3,0.02795300000025236,-2.3832335329341316,100.0,False
4,0.011128000000098837,-0.5097087378640777,100.0,False
5,0.02812500000027285,-1.1976047904191616,100.0,False
6,0.029012999999849853,-1.1976047904191616,100.0,False
7,0.02860400000008667,-1.3952095808383234,100.0,False
8,0.026860999999826163,-1.0,100.0,False
9,0.02731800000037765,-1.3952095808383234,100.0,False
10,0.033518000000185566,-1.0,100.0,False
11,0.03182599999990998,-1.1976047904191616,100.0,False
12,0.030049999999846477,-1.0,100.0,False
13,0.028986000000259082,-1.1976047904191616,100.0,False
14,0.02908000000024913,-1.1976047904191616,100.0,False
15,0.024756999999681284,-0.7651162790697674,100.0,False
16,0.028651999999965483,-1.1976047904191616,100.0,False
17,0.028769999999894935,-1.0,100.0,False
18,0.02885199999991528,-1.0,100.0,False
19,0.028931000000284257,-1.1976047904191616,100.0,False
20,0.02952499999992142,-1.0,100.0,False
21,0.02858299999979863,-1.0,100.0,False
22,0.028290000000197324,-1.0,100.0,False
23,0.028913999999986117,-1.0,100.0,False
24,0.02937999999994645,-1.0,100.0,False
25,0.028216999999585823,-1.0,100.0,False
26,0.009360999999898922,-0.40588235294117647,100.0,False
27,0.02741599999990285,-1.0,100.0,False
28,0.027331999999660184,-1.0,100.0,False
29,0.032594999999673746,-1.0,100.0,False
30,0.028514999999970314,-1.0,100.0,False
31,0.022327000000132102,-0.754257907542579,100.0,False
32,0.029505999999855703,-1.0,100.0,False
33,0.028784000000086962,-1.0,100.0,False
34,0.028449000000364322,-1.0,100.0,False
35,0.02751699999998891,-1.0,100.0,False
36,0.027070000000094296,-1.0,100.0,False
37,0.02694900000005873,-1.0,100.0,False
38,0.02849500000002081,-1.0,100.0,False
39,0.027826999999888358,-1.0,100.0,False
40,0.027102000000013504,-1.0,100.0,False
41,0.029420999999729247,-1.0,100.0,False
42,0.02847399999973277,-1.0,100.0,False
43,0.02758399999993344,-1.0,100.0,False
44,0.027036999999836553,-1.0,100.0,False
45,0.03133299999990413,-1.0,100.0,False
46,0.029528000000027532,-1.0,100.0,False
47,0.029223999999885564,-1.0,100.0,False
48,0.027704000000085216,-1.0,100.0,False
49,0.028157000000192056,-1.0,100.0,False
50,0.029438999999911175,-1.0,100.0,False
51,0.028460999999879277,-1.0,100.0,False
52,0.027062999999998283,-1.0,100.0,False
53,0.02750900000000911,-1.0,100.0,False
54,0.02734500000042317,-1.0,100.0,False
55,0.027822999999898457,-1.0,100.0,False
56,0.027373999999781518,-1.0,100.0,False
57,0.027107999999770982,-1.0,100.0,False
58,0.027951999999913824,-1.0,100.0,False
59,0.028370999999879132,-1.0,100.0,False
60,0.02862699999968754,-1.0,100.0,False
61,0.02736300000015035,-1.0,100.0,False
62,0.02749400000038804,-1.0,100.0,False
63,0.02704600000015489,-1.0,100.0,False
64,0.027160000000094442,-1.0,100.0,False
65,0.02744299999994837,-1.0,100.0,False
66,0.02673899999990681,-1.0,100.0,False
67,0.02800999999999476,-1.0,100.0,False
68,0.028440999999929772,-1.0,100.0,False
69,0.02827900000011141,-1.0,100.0,False
70,0.026778000000376778,-1.0,100.0,False
71,0.027164000000084343,-1.0,100.0,False
72,0.026970999999775813,-1.0,100.0,False
73,0.027765999999701307,-1.0,100.0,False
74,0.027409000000261585,-1.0,100.0,False
75,0.02853899999990972,-1.0,100.0,False
76,0.0290540000000874,-1.0,100.0,False
77,0.028518999999960215,-1.0,100.0,False
78,0.02829299999984869,-1.0,100.0,False
79,0.027031999999962864,-1.0,100.0,False
80,0.027180999999927735,-1.0,100.0,False
81,0.02937400000018897,-1.0,100.0,False
82,0.03219699999999648,-1.0,100.0,False
83,0.03205200000002151,-1.0,100.0,False
84,0.02710400000023583,-1.0,100.0,False
85,0.029571999999916443,-1.0,100.0,False
86,0.029336999999941327,-1.0,100.0,False
87,0.02787899999975707,-1.0,100.0,False
88,0.027602999999999156,-1.0,100.0,False
89,0.02743000000009488,-1.0,100.0,False
