step,reward,mean,median,std,max,min
72,0.0,0.0004280821917808219,0.0,0.0036323978485610317,0.03125,0.0
73,0.0,0.0004222972972972973,0.0,0.00360810968974558,0.03125,0.0
74,0.0,0.0004166666666666667,0.0,0.0035843021946010954,0.03125,0.0
75,0.0,0.00041118421052631577,0.0,0.0035609597195083833,0.03125,0.0
76,0.0,0.00040584415584415587,0.0,0.0035380673243024952,0.03125,0.0
77,0.0,0.00040064102564102563,0.0,0.0035156107321282536,0.03125,0.0
78,0.0,0.00039556962025316455,0.0,0.0034935762920600666,0.03125,0.0
79,0.0,0.000390625,0.0,0.0034719509442639016,0.03125,0.0
80,0.0,0.00038580246913580245,0.0,0.0034507221874996758,0.03125,0.0
81,0.0,0.00038109756097560977,0.0,0.003429878048780488,0.03125,0.0
82,0.0,0.00037650602409638556,0.0,0.003409407055021617,0.03125,0.0
83,0.0,0.0003720238095238095,0.0,0.0033892982065268965,0.03125,0.0
84,0.0,0.0003676470588235294,0.0,0.0033695409521734125,0.03125,0.0
85,0.0,0.0003633720930232558,0.0,0.0033501251661674737,0.03125,0.0
86,0.0,0.00035919540229885057,0.0,0.0033310411262556395,0.03125,0.0
87,0.0,0.0003551136363636364,0.0,0.003312279493284381,0.03125,0.0
88,0.0,0.00035112359550561797,0.0,0.003293831292010835,0.03125,0.0
89,0.0,0.00034722222222222224,0.0,0.0032756878930752104,0.03125,0.0
90,0.0,0.00034340659340659343,0.0,0.003257840996052588,0.03125,0.0
91,0.0,0.00033967391304347825,0.0,0.003240282613508646,0.03125,0.0
92,0.0,0.0003360215053763441,0.0,0.0032230050559897317,0.03125,0.0
93,0.0,0.0003324468085106383,0.0,0.0032060009178832964,0.03125,0.0
94,0.0,0.0003289473684210526,0.0,0.0031892630640896905,0.03125,0.0
95,0.0,0.0003255208333333333,0.0,0.0031727846174508345,0.03125,0.0
96,0.0,0.00032216494845360824,0.0,0.003156558946885538,0.03125,0.0
97,0.0,0.00031887755102040814,0.0,0.0031405796561849823,0.03125,0.0
98,0.0,0.0003156565656565657,0.0,0.0031248405734254003,0.03125,0.0
99,0.0,0.0003125,0.0,0.003109335740958187,0.03125,0.0
