episode,length,time,reward,delta
0,25.0,0.002142000000048938,0.0,-0.0005701310435684975
1,11.0,0.0016779999998561834,0.0,-0.0006003515154034697
2,24.0,0.0020520000000487926,0.0,-0.00040782605072359895
3,79.0,0.005452999999988606,0.0,-0.00058570196048503
4,88.0,0.006744999999909851,0.0,-0.0005057192915018093
5,52.0,0.0029940000001715816,0.0,0.0003841918621858796
6,46.0,0.003616999999849213,0.0,-0.00010398456175503995
7,19.0,0.0014539999999669817,0.0,-7.151986148117744e-05
8,19.0,0.001195999999936248,0.0,-5.701310435684973e-05
9,50.0,0.0034150000001318404,0.0,-0.00014161212786725004
10,12.0,0.0013440000000173313,0.0,-1.4161212786725037e-05
11,55.0,0.004391000000168788,0.0,-2.090070160687299e-05
12,68.0,0.006642000000056214,0.0,-0.0001650260560922151
13,25.0,0.002316999999948166,0.0,8.928456544444238e-07
14,14.0,0.0026050000001305307,0.0,-2.029162686598444e-05
15,16.0,0.0035029999999096617,0.0,-1.4161212786725037e-06
16,56.0,0.012856000000056156,0.0,-0.0001498944476554724
17,9.0,0.0010729999999057327,0.0,-5.701310435684962e-06
18,23.0,0.004067000000077314,0.0,-0.00015297609885365658
19,32.0,0.001978000000008251,0.0,9.956932798793497e-05
20,24.0,0.002899000000070373,0.0,-0.00010494469086287693
21,97.0,0.007358000000067477,0.0,-0.0003560070891689306
22,32.0,0.002560000000130458,0.0,0.00018273156032978279
23,137.0,0.010046999999985928,0.0,0.0002676695377120331
24,14.0,0.0020810000000892614,0.0,-3.84102162037306e-06
25,32.0,0.0035279999999602296,0.0,-8.398182529228667e-07
26,9.0,0.00056100000006154,0.0,-1.0398456175504005e-05
27,8.0,0.0005229999999301072,0.0,-1.0398456175504168e-06
28,12.0,0.0011400000000776345,0.0,-5.857019604850304e-05
29,20.0,0.0032770000000255095,0.0,0.0002742094644101762
30,48.0,0.0026569999999992433,0.0,1.3788701086803233e-06
31,30.0,0.0022109999999884167,0.0,9.66438736179951e-05
32,10.0,0.0012810000000627042,0.0,1.3788701086801065e-07
33,73.0,0.004216000000042186,0.0,8.928456544444238e-08
34,27.0,0.0020240000001194858,0.0,4.0360990609524395e-05
35,120.0,0.008904999999913343,0.0,-0.0001238205731813836
36,38.0,0.0025290000000950386,0.0,-7.896402776547519e-05
37,36.0,0.004748000000063257,0.0,0.0004219324687684693
38,19.0,0.0011529999999311258,0.0,-2.6118065300291266e-05
39,19.0,0.0011499999998250132,0.0,-2.611806530029143e-06
40,15.0,0.001676999999972395,0.0,-2.6118065300290887e-07
41,46.0,0.004673000000138927,0.0,-0.00030766123702069504
42,37.0,0.0021809999998367857,0.0,-0.0002497583254460711
43,36.0,0.003392000000076223,0.0,-0.00013152525809474107
44,14.0,0.0028930000000855216,0.0,2.67669537712033e-05
45,8.0,0.0007259999999860156,0.0,5.052148871203795e-06
46,26.0,0.0015000000000782165,0.0,6.35558553229095e-05
47,10.0,0.0010749999999006832,0.0,5.052148871203957e-07
48,18.0,0.0020110000000386208,0.0,-2.4975832544607145e-05
49,8.0,0.000582000000122207,0.0,-2.497583254460693e-06
50,60.0,0.0033650000000307045,0.0,-0.0001631792457254109
51,6.0,0.0008699999998498242,0.0,4.165156353780767e-05
52,62.0,0.005480000000034124,0.0,6.403475025191455e-05
53,40.0,0.002244999999902575,0.0,4.442800630233786e-05
54,23.0,0.00243399999999383,0.0,2.676695377120319e-06
55,57.0,0.0044849999999314605,0.0,-3.859662588884331e-05
56,19.0,0.0011309999999866704,0.0,4.946950684664512e-05
57,42.0,0.0035519999998996354,0.0,1.008544143419525e-05
58,25.0,0.0018409999997857085,0.0,0.00029686151803003504
59,45.0,0.0026159999999890715,0.0,0.0005905928359272846
60,22.0,0.00127899999984038,0.0,-1.2382057318138318e-05
61,21.0,0.001890000000003056,0.0,4.9957740222965113e-05
62,8.0,0.0006319999999959691,0.0,2.3358861033976447e-05
63,17.0,0.0018170000000736763,0.0,4.995774022296495e-06
64,8.0,0.0005470000000968867,0.0,4.995774022296495e-07
65,26.0,0.001496999999972104,0.0,5.028184513946731e-05
66,23.0,0.0019220000001496373,0.0,3.5090412572104563e-05
67,37.0,0.002829999999903521,0.0,8.548926484319014e-05
68,10.0,0.0006819999998697313,0.0,0.00022908449521378822
69,20.0,0.0011750000001029548,0.0,2.968615180300345e-05
70,35.0,0.002883000000110769,0.0,5.1027510529176535e-05
71,36.0,0.0027090000000953296,0.0,9.021021789739321e-05
72,34.0,0.00204899999994268,0.0,0.00025481847054599515
73,21.0,0.0011990000000423606,0.0,9.331413786115613e-05
74,30.0,0.0031959999998889543,0.0,-2.604457702024682e-05
75,53.0,0.004294000000072629,0.0,0.0002124212511132647
76,20.0,0.0011700000000018917,0.0,0.00011605706074324911
77,27.0,0.0020190000000184227,0.0,2.676695377120319e-07
78,23.0,0.0019219999999222637,0.0,1.827315603297828e-05
79,11.0,0.0008860000000368018,0.0,4.219324687684692e-05
80,32.0,0.001903000000083921,0.0,0.0005200039938986293
81,8.0,0.0005159999998340936,0.0,0.00012030118620513094
82,14.0,0.0011629999999058782,0.0,0.0003641240627325912
83,4.0,0.0005489999998644635,0.0,1.2030118620513103e-05
84,50.0,0.0037749999999050488,0.0,0.00024038199513971967
85,109.0,0.007556999999906111,0.0,0.00013945861870932321
86,57.0,0.003715000000056534,0.0,8.928456544411711e-09
87,53.0,0.003224000000045635,0.0,-0.0002702617692731592
88,12.0,0.001132999999981621,0.0,3.6412406273259056e-05
89,74.0,0.004676000000017666,0.0,-0.00011595065795897905
90,56.0,0.003508999999894513,0.0,0.00024116444781645935
91,15.0,0.0015390000000934378,0.0,-0.00044962425643717946
92,42.0,0.0029789999998683925,0.0,3.641240627325873e-06
