episode,length,time,reward,delta
0,27.0,0.0020400000000790897,0.0,-0.00040408279610500847
1,24.0,0.0017470000000230357,0.0,-0.0003492644642849019
2,9.0,0.0006690000000162399,0.0,-5.659525304075306e-05
3,28.0,0.00186600000006365,0.0,-0.00015563882962098046
4,6.0,0.00039100000003600144,0.0,-0.00014328652598013158
5,30.0,0.002371000000039203,0.0,-0.000435606643355382
6,35.0,0.002073999999993248,0.0,0.00011700633181056249
7,39.0,0.002640000000155851,0.0,0.0001632433520918883
8,25.0,0.00148799999988114,0.0,0.0001397102984152215
9,31.0,0.002068999999892185,0.0,5.850316590528122e-05
10,31.0,0.002269999999953143,0.0,-0.00037990994881856137
11,23.0,0.0014680000001590088,0.0,0.00021571135506934203
12,9.0,0.0005719999999200809,0.0,6.985514920761075e-05
13,116.0,0.007452000000057524,0.0,0.0001524271065518135
14,8.0,0.0005029999999806023,0.0,0.00024131734325833084
15,18.0,0.0010980000001836743,0.0,0.00012065867162916542
16,33.0,0.001875000000154614,0.0,-0.0001527639868026609
17,42.0,0.002471999999897889,0.0,0.00028645701095988306
18,21.0,0.0018779999998059793,0.0,-0.0001542530518490198
19,30.0,0.0017399999999270221,0.0,7.621355327590675e-05
20,54.0,0.003469999999879292,0.0,0.00018642483385625838
21,12.0,0.0007599999999001739,0.0,3.923419108402726e-05
22,6.0,0.0005920000000969594,0.0,0.00028722509864662223
23,42.0,0.0026840000000447617,0.0,0.00018318034358540114
24,15.0,0.0010720000000219443,0.0,-0.0002363938651101216
25,21.0,0.0012619999999969878,0.0,9.159017179270057e-05
26,39.0,0.002216999999973268,0.0,-0.0004368211646087207
27,6.0,0.000578000000132306,0.0,9.321241692812919e-05
28,5.0,0.0004930000000058499,0.0,4.660620846406462e-05
29,26.0,0.001668999999992593,0.0,0.00033384172801621494
30,42.0,0.0023689999998168787,0.0,0.00015081682277142186
31,7.0,0.0004840000001422595,0.0,2.330310423203231e-05
32,15.0,0.0010709999999107822,0.0,0.00016692086400810744
33,14.0,0.0012569999998959247,0.0,0.00027317043558943143
34,30.0,0.001997999999957756,0.0,-7.712652592450984e-05
35,25.0,0.0014510000000882428,0.0,2.9423050017734142e-05
36,7.0,0.00045899999986431794,0.0,0.00017342586531094762
37,40.0,0.0024519999999483844,0.0,0.00023315765528715018
38,35.0,0.0028269999997974082,0.0,0.000237957984529741
39,16.0,0.0009929999998803396,0.0,0.00019669579131084404
40,74.0,0.004494999999906213,0.0,-0.00046836091079178256
41,50.0,0.0033650000000307045,0.0,-0.0006788813234825553
42,10.0,0.0007040000000415603,0.0,0.0003052794485202207
43,32.0,0.0018169999998463027,0.0,0.00025616046350297386
44,21.0,0.0011950000000524597,0.0,0.00034498395035240223
45,99.0,0.006208999999898879,0.0,0.00028053892879938136
46,30.0,0.0019019999999727588,0.0,0.0002994322217398526
47,16.0,0.0009740000000419968,0.0,0.0004233152208914533
48,28.0,0.0017249999998512067,0.0,-0.0003924775799934172
49,41.0,0.002451000000064596,0.0,0.00014026946439969068
50,5.0,0.00043299999992996163,0.0,0.00021165761044572665
51,24.0,0.0016479999999319261,0.0,-0.00011819693255506078
52,6.0,0.00039199999991978984,0.0,0.0001058288052228633
53,12.0,0.0007709999999860884,0.0,0.00012758715703619044
54,9.0,0.0006590000000414875,0.0,5.291440261143165e-05
55,12.0,0.0007560000001376466,0.0,5.0890418998121134e-05
56,16.0,0.0010520000000724394,0.0,2.6457201305715825e-05
57,6.0,0.0004989999999907013,0.0,6.379357851809522e-05
58,12.0,0.0007599999999001739,0.0,3.189678925904761e-05
59,12.0,0.0007110000001375738,0.0,-5.909846627753036e-05
60,26.0,0.001855999999861524,0.0,0.00039473219527166636
61,14.0,0.001795000000129221,0.0,0.00017403620878176832
62,51.0,0.005828999999948792,0.0,-0.0005806684370459573
63,36.0,0.004125000000158252,0.0,0.00015984953667700827
64,76.0,0.008590000000140208,0.0,0.00028172480174231676
65,21.0,0.0024000000000796717,0.0,0.0004327972478973078
66,25.0,0.0031260000000656873,0.0,-0.0006012714733875874
67,45.0,0.004625000000032742,0.0,0.00024867395487201423
68,17.0,0.0016369999998460116,0.0,0.0004428444798339075
69,11.0,0.0012960000001385197,0.0,0.0003973971624323272
70,9.0,0.0006670000000212895,0.0,0.00022142223991695374
71,4.0,0.0005009999999856518,0.0,0.0001986985812161636
72,29.0,0.002817999999933818,0.0,-0.00014254363377735267
73,22.0,0.0014160000000629225,0.0,0.0002500721338265659
74,28.0,0.002752000000100452,0.0,9.93492906080818e-05
75,13.0,0.0013679999999567372,0.0,4.9674645304040874e-05
76,38.0,0.002376000000140266,0.0,0.00012503606691328294
77,39.0,0.0025449999998272688,0.0,0.0002882640539897088
78,48.0,0.0029600000000300497,0.0,-0.0004112631440266325
79,4.0,0.0002790000000914006,0.0,0.00045286099406872173
80,57.0,0.0032759999999143474,0.0,0.00014413202699485443
81,82.0,0.005092000000104235,0.0,-0.0006547734459776235
82,7.0,0.0004460000000108266,0.0,0.00038501158695946724
83,26.0,0.0016630000000077416,0.0,0.00011897899226487053
84,40.0,0.0023889999999937572,0.0,0.00011299327802264281
85,69.0,0.004183000000011816,0.0,-7.837982156678807e-06
86,21.0,0.0015459999999620777,0.0,0.00038293931599524874
87,6.0,0.00044400000001587614,0.0,0.00032336664493463576
88,20.0,0.0012030000000322616,0.0,0.000306874971136898
89,17.0,0.0009700000000520959,0.0,0.00030027989558031236
90,28.0,0.0016479999999319261,0.0,-0.0005644843062275599
91,21.0,0.0013500000000021828,0.0,7.206601349742721e-05
92,16.0,0.0008749999999508873,0.0,0.00046213406624168396
93,43.0,0.0025229999998828134,0.0,-0.00015896341158225897
94,9.0,0.0005260000000362197,0.0,0.00030169937622103935
95,16.0,0.0008709999999609863,0.0,0.00040275414884986897
96,7.0,0.0005240000000412692,0.0,0.00015084968811051967
97,11.0,0.0008000000000265572,0.0,-7.948170579112949e-05
98,42.0,0.002516999999897962,0.0,0.0003473441354060163
99,25.0,0.0014219999998204003,0.0,0.00025676488160536053
100,19.0,0.001031999999895561,0.0,0.0004158122370988297
101,13.0,0.0007219999999961146,0.0,0.0002008544009164075
102,17.0,0.0013859999999112915,0.0,0.00020790611854941486
103,17.0,0.0010549999999511783,0.0,0.00010395305927470743
104,16.0,0.0012810000000627042,0.0,9.378008875855185e-05
105,13.0,0.0009359999999105639,0.0,0.0004386657664855707
106,4.0,0.00028399999996508996,0.0,0.00021933288324278537
107,34.0,0.0020600000000285945,0.0,-0.00014835430725454983
108,30.0,0.0021440000000438886,0.0,1.3209361493971721e-05
109,8.0,0.0007720000000972504,0.0,0.00035951941002112706
110,44.0,0.002591999999822292,0.0,0.00028204165973986
111,8.0,0.000473000000056345,0.0,0.00028838441784724566
112,10.0,0.0006509999998343119,0.0,0.00014419220892362289
113,28.0,0.0017960000000130094,0.0,5.948949613243524e-05
114,8.0,0.0005340000000160217,0.0,7.209610446181144e-05
115,23.0,0.001492999999982203,0.0,3.6048052230905694e-05
116,43.0,0.0027609999999640422,0.0,-0.00028224215311378
117,14.0,0.0008370000000468281,0.0,0.00020774955058142232
118,69.0,0.004230999999890628,0.0,0.0001505388485085149
119,42.0,0.0026669999999739957,0.0,0.00010387477529071114
120,46.0,0.0028469999999742868,0.0,0.00043281372754258644
121,49.0,0.0038789999998698477,0.0,-3.918991078339404e-06
122,19.0,0.0012030000000322616,0.0,0.0002164068637712932
123,32.0,0.002226000000064232,0.0,0.0003163587843633221
124,52.0,0.003232999999909225,0.0,-1.3026204233639732e-05
125,120.0,0.007638000000042666,0.0,-0.00027045499475893657
126,5.0,0.00048100000003614696,0.0,0.00045707829089425853
127,16.0,0.00105400000006739,0.0,0.00032187340248570045
128,10.0,0.0006210000001374283,0.0,0.000390721995715682
129,17.0,0.0010669999999208812,0.0,0.0002799034353736737
130,43.0,0.0028800000000046566,0.0,0.00014102082986993
131,33.0,0.001939999999876818,0.0,0.000274471947160207
132,13.0,0.0011269999999967695,0.0,0.0004238513721439015
133,21.0,0.0012370000001737935,0.0,0.00021192568607195078
134,10.0,0.0007390000000668806,0.0,0.00046454315979427735
135,7.0,0.0007080000000314612,0.0,0.0002702615263154847
136,8.0,0.0006860000000870059,0.0,0.0002322715798971387
137,56.0,0.0034049999999297142,0.0,-0.0004783006749261409
138,29.0,0.0017029999999067513,0.0,0.00013356210272014754
139,22.0,0.0013920000001235167,0.0,7.615747575482232e-05
140,25.0,0.0014519999999720312,0.0,0.00023611623017955318
141,19.0,0.001228999999966618,0.0,0.0003728096946900425
142,10.0,0.0007040000000415603,0.0,0.00043299306640949146
143,13.0,0.0008829999999306892,0.0,0.0002164965332047457
144,6.0,0.0006009999999605498,0.0,0.00034331190610846463
145,4.0,0.0003439999998136045,0.0,0.00028715146176014534
146,14.0,0.0012439999998150597,0.0,0.0003085397547799356
147,22.0,0.001506000000063068,0.0,0.0001372359735801035
148,11.0,0.0012410000001636945,0.0,6.861798679005173e-05
149,38.0,0.0023170000001755398,0.0,-1.959495539169702e-06
150,19.0,0.0010980000001836743,0.0,0.00030176551042820736
151,13.0,0.0009290000000419241,0.0,0.00046594962508760966
152,13.0,0.0009469999999964784,0.0,0.0002469961304890838
153,20.0,0.0013760000001639128,0.0,0.00023297481254380486
154,13.0,0.0008090000001175213,0.0,0.00012349806524454185
155,8.0,0.0005269999999200081,0.0,0.0002951708617291712
156,23.0,0.0015389999998660642,0.0,0.00023701721618525135
157,5.0,0.0003460000000359287,0.0,0.00014758543086458554
158,13.0,0.0016219999999975698,0.0,0.0003053444046408801
159,13.0,0.0008789999999407883,0.0,0.0003360071739205231
160,50.0,0.003253999999969892,0.0,-7.417715362727494e-05
161,9.0,0.0006029999999555002,0.0,0.0003553490505850114
162,6.0,0.0003889999998136773,0.0,0.00016800358696026155
163,7.0,0.0005119999998441926,0.0,0.0004673761006392615
164,24.0,0.001580999999987398,0.0,0.00023368805031963075
165,9.0,0.0006199999997988925,0.0,0.00011684402515981537
166,7.0,0.0005140000000665168,0.0,8.400179348013077e-05
167,4.0,0.00033499999995001417,0.0,4.200089674006539e-05
168,15.0,0.0011200000001281296,0.0,5.842201257990769e-05
169,21.0,0.0013860000001386652,0.0,0.0003785853514449402
170,22.0,0.0013750000000527507,0.0,0.0003138392800037039
171,17.0,0.0010939999999663996,0.0,0.00026910554653491266
172,9.0,0.000551999999970576,0.0,0.0002761947925333546
173,7.0,0.00044699999989461503,0.0,0.00042199260408090807
174,9.0,0.0006000000000767614,0.0,0.00021956596681211812
175,20.0,0.0012799999999515421,0.0,0.0003000434398294908
176,61.0,0.005357000000003609,0.0,-1.452202726821188e-05
177,21.0,0.002518000000009124,0.0,0.0003414712243890208
178,16.0,0.001006999999844993,0.0,0.0001380973962666773
179,23.0,0.0016209999998864077,0.0,0.00024756881474666574
180,32.0,0.001987000000099215,0.0,0.00042861676024505077
181,29.0,0.0019250000000283762,0.0,0.000264042999917545
182,31.0,0.0019549999999526335,0.0,0.00046905114338944876
183,29.0,0.002641999999923428,0.0,0.0003119009821654236
184,10.0,0.0006949999999505962,0.0,0.0004637628798847277
185,11.0,0.0009219999999459105,0.0,0.0001185086080926257
186,20.0,0.002071000000114509,0.0,0.0003090569561743471
187,15.0,0.0009299999999257125,0.0,0.0003483778327409806
188,4.0,0.00040500000000065484,0.0,0.00040135102434626067
189,8.0,0.0005859999998847343,0.0,0.00013202149995877248
190,9.0,0.0006619999999202264,0.0,6.601074997938624e-05
191,29.0,0.0022270000001753942,0.0,0.00040712836961883644
192,28.0,0.0021690000000944565,0.0,0.0003868857730606867
193,71.0,0.005074000000149681,0.0,1.0663229827268764e-05
194,7.0,0.00046799999995528196,0.0,0.0003987178735086878
195,31.0,0.0024690000000191503,0.0,-0.000463709122894801
196,11.0,0.0007539999999153224,0.0,0.0001545284780871735
197,9.0,0.0006070000001727749,0.0,0.00043111199982952703
198,12.0,0.0007909999999355932,0.0,0.00045439409705765613
199,8.0,0.0005280000000311702,0.0,0.00021555599991476354
200,6.0,0.00047299999982897134,0.0,0.00010777799995738174
201,24.0,0.0014649999998255225,0.0,0.00022719704852882804
202,8.0,0.0005029999999806023,0.0,0.00011359852426441402
203,54.0,0.004484000000047672,0.0,0.00010903446154463117
204,19.0,0.0013059999998858984,0.0,0.0003065621985495776
205,18.0,0.0016450000000531873,0.0,0.0003427993136311353
206,6.0,0.00041699999997035775,0.0,0.00024213182972612952
207,14.0,0.0013680000001841108,0.0,0.00033817418446253173
208,25.0,0.0015349999998761632,0.0,0.00016908709223126587
209,48.0,0.0027140000001963926,0.0,0.0004041434239569285
210,33.0,0.0023909999999887077,0.0,0.00011088318347527365
211,22.0,0.0012689999998656276,0.0,0.00027483664251006727
212,12.0,0.0008350000000518776,0.0,0.00036334125619227105
213,18.0,0.0012460000000373839,0.0,0.00041459864433030533
214,20.0,0.001138000000082684,0.0,0.00020729932216515266
215,10.0,0.0009780000000318978,0.0,0.0001036496610825763
216,14.0,0.0008210000000872242,0.0,5.182483054128815e-05
217,76.0,0.004678999999896405,0.0,-1.4357919308018272e-05
218,18.0,0.001031999999895561,0.0,0.0004367111118054503
219,22.0,0.001583999999866137,0.0,2.591241527064405e-05
220,16.0,0.0010219999999208085,0.0,0.0003764003581151542
221,73.0,0.004418999999870721,0.0,-0.00023915033746307044
222,9.0,0.0006280000000060681,0.0,1.2956207635322025e-05
223,13.0,0.000766000000112399,0.0,0.0002268507173123443
224,25.0,0.0017230000000836299,0.0,0.00041448555012815335
225,25.0,0.0016140000000177679,0.0,-0.00030063573669379364
226,9.0,0.0010780000000067957,0.0,0.00023399543601753867
227,17.0,0.0010349999997742998,0.0,0.00011699771800876933
228,33.0,0.0019579999998313724,0.0,5.772825013517516e-05
229,14.0,0.001050000000077489,0.0,0.00011342535865617215
230,6.0,0.00047800000015740807,0.0,0.00020724277506407667
231,11.0,0.000831999999945765,0.0,5.8498859004384694e-05
232,9.0,0.0007120000000213622,0.0,2.9249429502192347e-05
233,66.0,0.003907000000026528,0.0,-9.528945543835757e-05
234,11.0,0.0007970000001478184,0.0,0.0004040304718698943
235,26.0,0.001820000000179789,0.0,0.00042588229967722047
236,18.0,0.0010729999999057327,0.0,1.4624714751096174e-05
237,9.0,0.0006200000000262662,0.0,0.00046106189790036953
238,5.0,0.00035899999988942,0.0,7.312357375548087e-06
239,6.0,0.00039199999991978984,0.0,0.0002129411498386103
240,7.0,0.00045500000010179065,0.0,3.6561786877740434e-06
241,58.0,0.0035479999999097345,0.0,0.0002498361109219517
242,13.0,0.0007680000001073495,0.0,0.00027623267234292375
243,10.0,0.0007029999999303982,0.0,0.00036839346049938565
244,17.0,0.0011509999999361753,0.0,0.00030344370484696224
245,40.0,0.002611000000115382,0.0,5.451723077231561e-05
246,14.0,0.000853000000006432,0.0,0.00041639062802578545
247,17.0,0.0010939999999663996,0.0,0.0003018149031315912
248,6.0,0.00038800000015726255,0.0,0.00020819531401289272
249,13.0,0.0015109999999367574,0.0,0.0002020152359349472
250,40.0,0.002752000000100452,0.0,0.0001509074515657956
251,76.0,0.0043060000000423315,0.0,2.8864125067587607e-05
252,8.0,0.0006359999999858701,0.0,0.0004379376945358827
253,15.0,0.0009969999998702406,0.0,0.0002534248337226534
254,11.0,0.0008069999998951971,0.0,0.0002729357603897401
255,126.0,0.007747999999992317,0.0,5.476192392542983e-05
256,30.0,0.0016869999999471474,0.0,0.00045676865366524826
257,34.0,0.0021360000000640866,0.0,0.00013811633617146185
258,30.0,0.0017359999999371212,0.0,0.00023861916543746966
259,6.0,0.00046700000007149356,0.0,0.00022838432683262416
260,11.0,0.0007419999999456195,0.0,0.00013646788019487004
261,8.0,0.0005199999998239946,0.0,0.0003251257823949119
262,44.0,0.0027720000000499567,0.0,0.00013061861167468653
263,11.0,0.0009430000000065775,0.0,0.00016256289119745594
264,17.0,0.0010379999998804124,0.0,0.00012491805546097583
265,10.0,0.0006620000001476001,0.0,0.0001141921634163121
266,8.0,0.0006529999998292624,0.0,0.00024621125702857033
267,7.0,0.0006009999999605498,0.0,0.0002501146400891474
268,15.0,0.000937000000021726,0.0,0.0001231056285142852
269,10.0,0.0007319999999708671,0.0,0.00037499218844114386
270,8.0,0.0005080000000816653,0.0,0.0002664096155076106
271,48.0,0.0028800000000046566,0.0,6.530930583734324e-05
272,52.0,0.0030469999999240827,0.0,0.0004096417149461606
273,9.0,0.0006240000000161672,0.0,0.00032368431455912964
274,37.0,0.0024730000000090513,0.0,0.00034955915535591346
275,25.0,0.0015339999999923748,0.0,0.00036370984540442326
276,24.0,0.001504999999951906,0.0,0.0003037952778379353
277,14.0,0.0012360000000626314,0.0,0.0003444110954259217
278,22.0,0.0014670000000478467,0.0,0.00018749609422057193
279,10.0,0.0007869999999456923,0.0,0.00032819440630681704
280,35.0,0.0020930000000589644,0.0,5.706658278469755e-05
281,26.0,0.001794000000018059,0.0,0.0003094602067942986
282,48.0,0.003011000000014974,0.0,-0.00023185456144740054
283,5.0,0.00043399999981375004,0.0,0.00030344286899506955
284,33.0,0.0019770000001244625,0.0,0.0003128170725771634
285,90.0,0.005241000000069107,0.0,0.0003976904046542199
286,55.0,0.003296000000091226,0.0,0.00019884520232710994
287,25.0,0.0015559999999368301,0.0,0.00044632638414963586
288,14.0,0.000945000000001528,0.0,0.00044705253523147126
289,32.0,0.0019629999999324355,0.0,0.00026912155985776387
290,15.0,0.0008880000000317523,0.0,0.00040657763582945114
291,8.0,0.0007429999998294079,0.0,0.0002802423243878632
292,18.0,0.0013450000001284934,0.0,6.245902773048794e-05
293,26.0,0.0016610000000127911,0.0,0.00024896354734127077
294,48.0,0.0029140000001461885,0.0,0.00019039544714373165
295,26.0,0.0015240000000176224,0.0,0.0001762983288742131
296,64.0,0.004093000000011671,0.0,3.1229513865243944e-05
297,5.0,0.00044000000002597517,0.0,0.0002235262676157356
298,6.0,0.0004100000001017179,0.0,0.000453313883658561
299,25.0,0.001610000000027867,0.0,0.00024383090217352534
300,28.0,0.0016319999999723223,0.0,0.00037642007476662267
301,10.0,0.0007279999999809661,0.0,0.0003743820410194693
302,15.0,0.0010030000000824657,0.0,0.0004062903766104401
303,20.0,0.0011939999999412976,0.0,0.0004489731407280864
304,13.0,0.0008989999998902931,0.0,0.00012191545108676267
305,15.0,0.0012809999998353305,0.0,0.0003993521473697891
306,22.0,0.0012899999999262945,0.0,0.00018821003738331136
307,9.0,0.0005570000000716391,0.0,0.0004542397024465561
308,27.0,0.0017960000000130094,0.0,0.00016625624342153807
309,17.0,0.0011750000001029548,0.0,0.0004592198332155061
310,5.0,0.00033899999993991514,0.0,0.0002296099166077531
311,25.0,0.0019199999999273132,0.0,0.00035975396149764933
312,5.0,0.000674000000117303,0.0,0.00022711985122327803
313,15.0,0.0012229999999817665,0.0,0.00017827135144896626
314,16.0,0.0009430000000065775,0.0,0.0002238832421184157
315,22.0,0.0013109999999869615,0.0,8.312812171076903e-05
316,23.0,0.0016610000000127911,0.0,0.00017987698074882464
317,60.0,0.003652000000101907,0.0,2.8533291392348746e-05
318,97.0,0.005709000000024389,0.0,0.00041378267978583924
319,13.0,0.0008220000001983863,0.0,0.0002068913398929196
320,6.0,0.0004109999999855063,0.0,0.00040186841352863624
321,18.0,0.0012850000000526052,0.0,0.0003905777943464364
322,81.0,0.004809000000022934,0.0,0.0003328384863054131
323,4.0,0.00029200000017226557,0.0,0.00016641924315270653
324,4.0,0.000289000000066153,0.0,0.0002689971815912726
325,35.0,0.0020810000000892614,0.0,0.0003882388428984984
326,37.0,0.0022530000001097505,0.0,0.00033941217608301783
327,6.0,0.00041200000009666837,0.0,0.0004631734764268683
328,8.0,0.0005869999999958964,0.0,0.0003623540054031697
329,9.0,0.0006630000000313885,0.0,0.0001344985907956363
330,9.0,0.0005530000000817381,0.0,0.0003368182014434309
331,8.0,0.0006180000000313157,0.0,0.00021957891017395016
332,46.0,0.00292699999999968,0.0,0.00033807592157574916
333,20.0,0.0013480000000072323,0.0,9.410501869165568e-05
334,19.0,0.0011739999999917927,0.0,0.000415570332436363
335,51.0,0.003141000000141503,0.0,-0.0005143497780325445
336,20.0,0.0013850000000275031,0.0,0.0003033394482493918
337,16.0,0.0011669999998957792,0.0,0.00024126235929507038
338,13.0,0.0010190000000420696,0.0,0.00037528724102838646
339,9.0,0.0007480000001578446,0.0,0.0004284777575265092
340,15.0,0.00120399999991605,0.0,0.0002142388787632546
341,18.0,0.0014490000000932923,0.0,0.0001071194393816273
342,9.0,0.0007029999999303982,0.0,5.355971969081368e-05
343,13.0,0.0008700000000771979,0.0,0.00030386131341718684
344,16.0,0.0012239999998655549,0.0,0.00042190018030673114
345,43.0,0.0025989999999183055,0.0,0.00038502454423721257
346,21.0,0.0013510000001133449,0.0,0.00021095009015336557
347,18.0,0.0011859999999614956,0.0,0.00010547504507668279
348,20.0,0.0013239999998404528,0.0,0.00016970608804150897
349,16.0,0.0010660000000370928,0.0,0.00012063117964753519
350,9.0,0.0005499999999756255,0.0,0.0004587281725170633
351,18.0,0.0011309999999866704,0.0,5.273752253834139e-05
352,26.0,0.0016890000001694716,0.0,0.00020160517945649973
353,34.0,0.002363000000059401,0.0,0.00034279478490719783
354,6.0,0.0008699999998498242,0.0,0.0004456110772597359
355,49.0,0.00430699999992612,0.0,0.0003879053712349963
356,9.0,0.0008569999999963329,0.0,2.636876126917067e-05
357,15.0,0.0010429999999814754,0.0,0.00022280553862986794
358,12.0,0.0018560000000888977,0.0,1.3184380634585335e-05
359,11.0,0.0008419999999205174,0.0,0.00017300460383898786
360,12.0,0.0009310000000368746,0.0,0.0002720464461010602
361,12.0,0.0009669999999459833,0.0,0.00029367065657061493
362,7.0,0.0006189999999151041,0.0,0.00027711125970784846
363,9.0,0.0006069999999454012,0.0,0.00013855562985392417
364,33.0,0.0018329999998059066,0.0,0.0003668103671872246
365,29.0,0.001962000000048647,0.0,0.0004166642674493351
366,13.0,0.0009340000001429871,0.0,0.00040156005109382527
367,12.0,0.000862000000097396,0.0,0.00020833213372466755
