episode,length,time,reward,delta
0,35.0,0.0020940000000564396,0.0,-0.0006803375407713057
1,6.0,0.00037599999996018596,0.0,-0.00073182611317383
2,15.0,0.0008269999999583888,0.0,-0.0001459480528282668
3,58.0,0.003195000000005166,0.0,0.00012196069919762163
4,38.0,0.002094999999940228,0.0,-2.8451690220294984e-05
5,37.0,0.0019369999999980791,0.0,-8.208092470313278e-05
6,8.0,0.0008010000000240325,0.0,-0.00031616355447730625
7,5.0,0.0003239999999777865,0.0,-0.0006281138722872337
8,31.0,0.0017669999999725405,0.0,-0.00046127440998629525
9,37.0,0.0024310000000014043,0.0,0.0001810177551609002
10,26.0,0.001864999999952488,0.0,-3.1616355447730646e-05
11,11.0,0.0006759999999985666,0.0,1.2196069919762163e-05
12,78.0,0.004454000000009728,0.0,6.172300009782929e-05
13,20.0,0.001736000000050808,0.0,-0.00021010581250821892
14,37.0,0.0036119999999755237,0.0,-0.0006108921693029271
15,10.0,0.001488999999992302,0.0,0.00011494138574277856
16,29.0,0.0022100000001046283,0.0,0.00017687205747282152
17,10.0,0.0006429999999681968,0.0,5.6023543636744225e-06
18,16.0,0.0012040000000297368,0.0,1.1494138574277862e-05
19,10.0,0.0006799999999884676,0.0,-0.0007569188273225875
20,24.0,0.0013749999999390639,0.0,0.00016539434313488443
21,14.0,0.0018260000000509535,0.0,7.400860177847674e-05
22,24.0,0.0023869999999988067,0.0,0.0001663173601987432
23,20.0,0.0017299999999522697,0.0,-0.00046316977518260684
24,20.0,0.001350999999999658,0.0,-0.0005334400925111689
25,37.0,0.0025120000000242726,0.0,8.925233686106466e-05
26,24.0,0.0018179999999574648,0.0,-5.334400925111692e-05
27,12.0,0.00089900000000398,0.0,5.7474843916035075e-05
28,17.0,0.0010940000000800865,0.0,-2.1010581250821878e-05
29,12.0,0.000739999999950669,0.0,-7.569188273225875e-05
30,20.0,0.0017719999999599167,0.0,0.00025144817138181145
31,33.0,0.0022009999998999774,0.0,0.00011580837517335344
32,14.0,0.0012990000000172586,0.0,-0.00023163775516874194
33,13.0,0.0008149999999886859,0.0,0.00014887930839501434
34,9.0,0.0005959999999731735,0.0,0.00023361879679004892
35,10.0,0.0007180000000062137,0.0,1.1580837517335344e-05
36,54.0,0.003095000000030268,0.0,0.0003970338312536736
37,21.0,0.0013009999998985222,0.0,8.92523368610645e-06
38,33.0,0.0019169999999348875,0.0,8.925233686106612e-07
39,58.0,0.004773000000000138,0.0,0.00018200189688592717
40,39.0,0.0025599999999030842,0.0,-2.1010581250821797e-06
41,28.0,0.0016540000000304644,0.0,7.73606345858814e-05
42,28.0,0.001686000000063359,0.0,0.00025657246649441487
43,39.0,0.0025580000000218206,0.0,0.00023603880860861663
44,48.0,0.0030209999999897263,0.0,0.0002308072831499117
45,13.0,0.0009170000000722212,0.0,0.00017171948539490821
46,16.0,0.0010310000000117725,0.0,2.6260252314300213e-06
47,14.0,0.0010340000000041982,0.0,0.00014120659060468487
48,26.0,0.0017579999999952634,0.0,1.717194853949081e-05
49,17.0,0.0014169999999467109,0.0,1.653943431348848e-05
50,4.0,0.0003009999999221691,0.0,1.7171948539490675e-06
51,22.0,0.0017129999999951906,0.0,0.0002077060070581362
52,11.0,0.0008899999999130159,0.0,1.7171948539490946e-07
53,16.0,0.0010270000000218715,0.0,1.7171948539496367e-08
54,20.0,0.0014760000000251239,0.0,0.0002120182547576772
55,19.0,0.0013559999999870342,0.0,0.00016044998215104944
56,9.0,0.0006959999999480715,0.0,8.807137679328242e-05
57,55.0,0.0033640000000332293,0.0,-0.00024230384412531156
58,14.0,0.000931999999920663,0.0,0.00037100100553623806
59,16.0,0.001104000000054839,0.0,0.00017748544924932146
60,55.0,0.004106999999976324,0.0,0.00012009621036207063
61,60.0,0.004656000000068161,0.0,9.707178350843151e-05
62,15.0,0.0009549999999762804,0.0,0.00022411993426158083
63,47.0,0.002844000000095548,0.0,-2.423038441253119e-05
64,22.0,0.0015760000000000218,0.0,3.970338312536735e-05
65,51.0,0.0038499999999430656,0.0,0.00019509396410451828
66,26.0,0.0016110000000253422,0.0,0.0002219354231482566
67,16.0,0.0011349999999765714,0.0,2.241199342615808e-05
68,38.0,0.0032800000000179352,0.0,0.00022832573561309545
69,41.0,0.003023999999982152,0.0,7.685608475551303e-05
70,13.0,0.0016279999999824213,0.0,0.00016560351985321192
71,12.0,0.0013579999999819847,0.0,0.00017524066873347388
72,9.0,0.0012010000000373111,0.0,0.0001985387447976551
73,25.0,0.0031820000000379878,0.0,0.00026558970998625137
74,34.0,0.003558999999995649,0.0,0.0001324025689512848
75,30.0,0.003035999999951855,0.0,9.855175367082133e-05
76,17.0,0.0012729999999692154,0.0,0.00010664700099571333
77,14.0,0.0009529999999813299,0.0,1.3240256895128463e-05
78,6.0,0.0005220000000463187,0.0,1.752406687334737e-05
79,35.0,0.0026530000000093423,0.0,0.000260049968655794
80,7.0,0.00048399999991488585,0.0,0.00019553846384350764
81,19.0,0.0011879999999564461,0.0,1.955384638435077e-05
82,59.0,0.005258000000026186,0.0,1.6560351985321197e-05
83,24.0,0.001496999999972104,0.0,9.855175367082095e-06
84,21.0,0.0014079999999694337,0.0,0.00018204251235189563
85,20.0,0.001790000000028158,0.0,2.0557124888196884e-05
86,12.0,0.0007919999999330685,0.0,0.0002057650956881793
87,11.0,0.0007379999999557185,0.0,2.655897099862513e-05
88,21.0,0.0012859999999363936,0.0,2.6004996865579386e-05
89,13.0,0.0008969999998953426,0.0,2.6558970998625565e-06
90,64.0,0.004458999999997104,0.0,0.00021629845439501093
91,16.0,0.0011050000000523141,0.0,-0.0002565169825969368
92,27.0,0.002283000000034008,0.0,0.00022720172336232187
93,10.0,0.0010989999999537758,0.0,2.0576509568817928e-05
94,18.0,0.0012199999999893407,0.0,0.0001855929182539688
95,4.0,0.00031300000000555883,0.0,0.00021480457534184575
96,11.0,0.0007630000000062864,0.0,1.855929182539685e-05
97,17.0,0.0011799999999766442,0.0,2.272017233623217e-05
98,7.0,0.0005539999999655265,0.0,0.0003733741906932022
99,7.0,0.0006130000000439395,0.0,0.00021688231809377907
100,8.0,0.0005330000000185464,0.0,0.0002270752566523055
101,7.0,0.0008970000000090295,0.0,0.0002649725695650562
102,15.0,0.0012100000000145883,0.0,0.00023113087404722941
103,10.0,0.0007039999999278734,0.0,0.00030667166276045384
104,16.0,0.0014599999999518332,0.0,-0.00011046253279517118
105,18.0,0.0012470000000348591,0.0,2.1688231809377913e-05
106,18.0,0.001213000000007014,0.0,0.00016667052901369177
107,47.0,0.0034239999999954307,0.0,0.00016465325823030022
108,8.0,0.0005800000000135697,0.0,0.00016834816525368763
109,10.0,0.0006740000000036162,0.0,2.270752566523054e-05
110,10.0,0.0006370000000970322,0.0,1.683481652536877e-05
111,16.0,0.0011160000000245418,0.0,1.6834816525368825e-06
112,10.0,0.0007669999999961874,0.0,1.6834816525369638e-07
113,12.0,0.0008680000000822474,0.0,1.683481652537777e-08
114,12.0,0.0011769999999842184,0.0,-0.00023366948490220017
115,12.0,0.0007810000000745276,0.0,1.6465325823030027e-05
116,42.0,0.002701000000001841,0.0,0.00041808073737447944
117,28.0,0.0020499999999401552,0.0,2.2707525665230594e-06
118,21.0,0.0018499999999903594,0.0,2.649725695650566e-05
119,72.0,0.005071999999927357,0.0,-2.336694849022002e-05
120,10.0,0.0011030000000573636,0.0,0.00022242107139787006
121,20.0,0.0012960000000248328,0.0,2.2242107139787014e-05
122,31.0,0.0021110000000135187,0.0,0.00017774571006968826
123,67.0,0.004561999999964428,0.0,5.5677269803492714e-05
124,45.0,0.002821999999923719,0.0,5.5677269803492335e-06
125,5.0,0.0004659999999603315,0.0,0.00017325983840997525
126,11.0,0.0008090000000038344,0.0,3.970338312536681e-06
127,9.0,0.0006290000000035434,0.0,0.00011339969948407928
128,11.0,0.0008199999999760621,0.0,0.0001894735157268201
129,11.0,0.001350999999999658,0.0,-1.1046253279517113e-05
130,17.0,0.0015319999999974243,0.0,-1.1046253279517275e-06
131,20.0,0.001410000000078071,0.0,0.00014768948933169626
132,14.0,0.0015170000000352957,0.0,0.00022106904968708017
133,73.0,0.005993999999986954,0.0,0.0004270178703509056
134,25.0,0.0016699999999900683,0.0,0.00018927493233727516
135,36.0,0.00259599999992588,0.0,1.4768948933169637e-05
136,17.0,0.001540000000090913,0.0,1.1339969948407936e-05
137,4.0,0.0007499999999254214,0.0,0.00013022807000165562
138,18.0,0.002173999999968146,0.0,0.00023528775724770523
139,11.0,0.000816000000099848,0.0,3.066716627604535e-05
140,10.0,0.0006720000000086657,0.0,1.184354802577747e-05
141,20.0,0.0013920000000098298,0.0,0.00026434618732298736
142,14.0,0.001163000000019565,0.0,0.00018956448060137573
143,40.0,0.0027619999999615175,0.0,0.0001932105200944727
144,29.0,0.0018949999999904321,0.0,2.3528775724770534e-05
145,30.0,0.0024659999999130378,0.0,0.000455070512422005
146,23.0,0.001772999999957392,0.0,1.8947351572681998e-05
147,8.0,0.0005449999999882493,0.0,0.0001832826740757528
148,23.0,0.0013979999999946813,0.0,0.00015044967756014198
149,51.0,0.0031880000000228392,0.0,0.00020815211189537407
150,27.0,0.0016329999999697975,0.0,2.0815211189537412e-05
151,27.0,0.0015280000000075233,0.0,1.1339969948408017e-06
152,70.0,0.004493000000024949,0.0,1.1339969948408559e-07
153,6.0,0.0004940000000033251,0.0,0.0001861880961893321
154,14.0,0.0011769999999842184,0.0,1.8947351572681835e-06
155,21.0,0.0013699999999516876,0.0,0.00022363327824404843
156,24.0,0.0014529999999695065,0.0,0.00021960125850238788
157,24.0,0.0015199999999140346,0.0,0.0004644044675408663
158,8.0,0.0006120000000464643,0.0,0.00019852092422703192
159,18.0,0.001104000000054839,0.0,0.0002612723049814317
160,23.0,0.001410000000078071,0.0,-6.429334444808533e-06
161,52.0,0.003634000000033666,0.0,-0.0004788706725521413
162,18.0,0.001400999999987107,0.0,-0.0003674686296243764
163,16.0,0.0013350000000400541,0.0,2.1960125850238772e-05
164,12.0,0.0008220000000846994,0.0,0.00023516734031134347
165,42.0,0.0025279999999838765,0.0,0.00017105781912103065
166,41.0,0.0026040000000193686,0.0,1.985209242270317e-05
167,12.0,0.0007739999999785141,0.0,0.0001572768712038447
168,10.0,0.0006089999999403517,0.0,-6.429334444808615e-07
169,23.0,0.001347000000009757,0.0,-6.42933444480753e-08
170,47.0,0.0036609999999654974,0.0,8.79693338147593e-05
171,21.0,0.0016679999999951178,0.0,0.00024118000981354783
172,6.0,0.00040999999998803105,0.0,0.00018927464608388883
173,7.0,0.00045599999998557905,0.0,1.8927464608388888e-05
174,8.0,0.0005129999999553547,0.0,0.00023092313594866545
175,29.0,0.0017219999999724678,0.0,2.612723049814317e-05
176,8.0,0.0005199999999376814,0.0,0.0001498446988792946
177,18.0,0.001063000000044667,0.0,0.0002769249295829436
178,12.0,0.000803000000018983,0.0,0.00022339706990703414
179,26.0,0.0015919999999596257,0.0,0.0001497851611067617
180,34.0,0.00221800000008443,0.0,1.498446988792946e-05
181,25.0,0.0016399999999521242,0.0,0.0001852272943700992
182,41.0,0.0028049999999666397,0.0,0.0002148935629900839
183,10.0,0.0007389999999531938,0.0,2.1489356299008388e-05
184,19.0,0.0012609999999995125,0.0,0.00044527167352041534
185,16.0,0.0009339999999156134,0.0,0.00028452989282783553
186,14.0,0.0009840000000167493,0.0,0.000183909564161656
187,8.0,0.0006329999999934444,0.0,4.64404467540866e-05
188,13.0,0.0007739999999785141,0.0,0.00026746395351510716
189,24.0,0.001530999999999949,0.0,0.00016584992530567592
190,7.0,0.0006480000000692598,0.0,1.4978516110676133e-05
191,10.0,0.0012120000000095388,0.0,0.00022048247755330163
192,18.0,0.0017329999999446954,0.0,0.0002446183513544453
193,49.0,0.0035110000000031505,0.0,0.0002141658248652587
194,43.0,0.002685000000042237,0.0,0.00020850935586025015
195,7.0,0.00047800000004372123,0.0,2.0850935586025013e-05
196,49.0,0.003942999999935637,0.0,0.00020967975169407013
197,7.0,0.0005800000000135697,0.0,1.4978516110676241e-06
198,9.0,0.000749000000041633,0.0,4.1395798573480786e-05
199,15.0,0.0011409999999614229,0.0,2.4461835135444504e-05
