episode,length,time,reward,delta
0,68.0,0.004492000000027474,0.0,0.0004063859970481661
1,17.0,0.0010580000000004475,0.0,-8.539238339151634e-05
2,18.0,0.0010350000000016735,0.0,0.00014559819511988838
3,14.0,0.0007790000000227337,0.0,-0.00030000870804528304
4,23.0,0.0012370000000032633,0.0,-0.0003167026729164372
5,19.0,0.0010429999999814754,0.0,7.279909755994419e-05
6,11.0,0.0006290000000035434,0.0,-0.00020018224280104324
7,67.0,0.0035309999999526553,0.0,-4.270020133677376e-05
8,39.0,0.002185999999994692,0.0,-0.0001817228093137789
9,47.0,0.0031599999999798456,0.0,0.00016054477713130542
10,5.0,0.00033200000001443186,0.0,0.00011490493758951523
11,10.0,0.0006089999999971951,0.0,-0.0001235130231910886
12,22.0,0.0012039999999728934,0.0,-2.135010066838688e-05
13,10.0,0.00057499999996935,0.0,-0.00014304444344490292
14,46.0,0.002517000000011649,0.0,-7.98830473785375e-05
15,17.0,0.0009760000000369473,0.0,9.538808786365658e-05
16,15.0,0.0008710000000178297,0.0,4.769404393182826e-05
17,35.0,0.0019659999999817046,0.0,0.00011926948361815624
18,18.0,0.001033000000006723,0.0,0.00031515684241185146
19,12.0,0.0008199999999760621,0.0,0.00025813151057782664
20,17.0,0.0012759999999616412,0.0,0.00012906575528891337
21,50.0,0.0027490000000511827,0.0,-0.00012223922440631472
22,8.0,0.000477000000046246,0.0,0.0003086435888302008
23,15.0,0.0010419999999840002,0.0,3.6399548779972096e-05
24,6.0,0.0004870000000209984,0.0,1.8199774389986048e-05
25,35.0,0.00223199999999224,0.0,6.453287764445669e-05
26,10.0,0.0006909999999606953,0.0,0.00028145041253340943
27,74.0,0.00422499999996262,0.0,8.86766912002292e-06
28,79.0,0.0052930000000515065,0.0,4.666052634981564e-06
29,14.0,0.0008780000000001564,0.0,0.00040398604297449544
30,36.0,0.001997999999957756,0.0,0.00039436261519130674
31,32.0,0.0019990000000120745,0.0,0.00039091910661287173
32,25.0,0.0014650000000528962,0.0,0.00039590140014707296
33,23.0,0.0013529999999946085,0.0,2.333026317490755e-06
34,17.0,0.0009890000000041255,0.0,0.00019795070007353648
35,82.0,0.005322999999975764,0.0,-0.0006567393853164074
36,23.0,0.0014070000000288019,0.0,-3.994152368926875e-05
37,6.0,0.00041899999996530823,0.0,0.0002953029842189244
38,36.0,0.002093000000002121,0.0,0.0002900613817277912
39,32.0,0.0017880000000332075,0.0,-3.7170560872715186e-05
40,30.0,0.001733999999999014,0.0,0.00038392502523188166
41,77.0,0.004799999999988813,0.0,-0.00030994587135994855
42,33.0,0.0020560000000386935,0.0,4.423320706839289e-05
43,12.0,0.0008389999999849351,0.0,0.00040738841386582416
44,6.0,0.0003929999999741085,0.0,2.2116603534196445e-05
45,29.0,0.0016550000000279397,0.0,9.342950837753008e-07
46,7.0,0.0004849999999692045,0.0,0.000401428138118097
47,111.0,0.006414000000006581,0.0,0.00029405801058660617
48,11.0,0.0006660000000238142,0.0,0.00039828700980636643
49,9.0,0.0008699999999635111,0.0,-0.0001000911214005216
50,16.0,0.0010310000000117725,0.0,0.00014702900529330303
51,35.0,0.0020579999999768006,0.0,7.351450264665152e-05
52,19.0,0.0011259999999992942,0.0,-5.004556070026077e-05
53,6.0,0.0003899999999816828,0.0,0.0004376339876243433
54,10.0,0.0006010000000173932,0.0,8.421387785121867e-05
55,30.0,0.0017300000000091131,0.0,0.0002973830086533519
56,15.0,0.0010189999999852262,0.0,0.00013054847640451422
57,30.0,0.0017159999999876163,0.0,0.0002927973159816943
58,10.0,0.0006070000000022446,0.0,3.675725132332576e-05
59,53.0,0.003000999999983378,0.0,0.00027127856565670465
60,56.0,0.0035349999999993997,0.0,0.00031361507975764054
61,12.0,0.0007270000000403343,0.0,5.523446311029814e-05
62,14.0,0.0008240000000228065,0.0,0.00010199501832689552
63,8.0,0.00047000000000707587,0.0,0.00031079009302949293
64,32.0,0.00191300000000183,0.0,0.0001503453058905846
65,20.0,0.001209000000017113,0.0,0.0003265210636554985
66,7.0,0.00048099999997930354,0.0,1.4273562451507817e-05
67,12.0,0.0006730000000061409,0.0,0.00015680753987882027
68,4.0,0.0002870000000143591,0.0,0.00035623929980422176
69,40.0,0.002149000000031265,0.0,7.517265294529227e-05
70,27.0,0.0021010000000387663,0.0,3.7586326472646106e-05
71,29.0,0.0017490000000179862,0.0,7.136781225753881e-06
72,20.0,0.0011109999999803222,0.0,1.879316323632308e-05
73,23.0,0.0012359999999489446,0.0,0.00036098082704224383
74,13.0,0.0007689999999911379,0.0,0.00018049041352112191
75,49.0,0.00278600000001461,0.0,0.0003498299240301348
76,4.0,0.0002709999999979118,0.0,0.0001749149620150674
77,20.0,0.0011600000000271393,0.0,4.029233732481688e-05
78,84.0,0.005006999999977779,0.0,0.00020090409881781603
79,10.0,0.0006759999999985666,0.0,9.16436354319141e-06
80,22.0,0.0012839999999982865,0.0,4.582181771595705e-06
81,10.0,0.0008449999999697866,0.0,0.0003821316101192253
82,19.0,0.0011359999999740467,0.0,0.00010045204940890802
83,5.0,0.0003470000000334039,0.0,0.0002212749757664487
84,35.0,0.0021550000000161162,0.0,0.0002446109065135126
85,7.0,0.00048099999997930354,0.0,-1.6577778049531474e-05
86,18.0,0.0010910000000308173,0.0,0.00034838677867464897
87,66.0,0.0037140000000022155,0.0,-5.606878269868152e-05
88,11.0,0.0007019999999897664,0.0,0.00038375561845138787
89,14.0,0.001144000000010692,0.0,0.00029456214758137274
90,6.0,0.0007580000000189102,0.0,0.00042400618157670657
91,49.0,0.0038069999999947868,0.0,0.00010103630928354386
92,42.0,0.0025440000000003238,0.0,0.00036028573242749795
93,43.0,0.002632000000005519,0.0,0.00022205220502172305
94,6.0,0.0005300000000261207,0.0,0.0003837925873306989
95,11.0,0.0007809999999608408,0.0,0.00014728107379068637
96,18.0,0.0011549999999829197,0.0,-0.0004929660828687683
97,6.0,0.0009009999999989304,0.0,0.00043643092291308723
98,12.0,0.0009290000000419241,0.0,0.00019187780922569396
99,24.0,0.0014150000000086038,0.0,0.0001918962936653494
100,24.0,0.0013529999999946085,0.0,9.593890461284698e-05
101,28.0,0.00159600000000637,0.0,4.796945230642346e-05
102,8.0,0.0005100000000197724,0.0,2.398472615321173e-05
103,22.0,0.001239999999995689,0.0,0.0003294089701474803
104,20.0,0.0012119999999526954,0.0,-0.0004195304776447203
105,16.0,0.0009309999999800311,0.0,9.59481468326747e-05
106,23.0,0.0012299999999640931,0.0,4.797407341633735e-05
107,16.0,0.0009360000000242508,0.0,0.00020417447896515164
108,23.0,0.001450999999974556,0.0,2.523308960767983e-06
109,47.0,0.0032300000000304863,0.0,0.00032589066501219674
110,10.0,0.0006250000000136424,0.0,1.1992363076605839e-05
111,8.0,0.0005019999999831271,0.0,2.3987036708168676e-05
112,24.0,0.0020379999999704523,0.0,0.0002772967599935325
113,28.0,0.0017450000000280852,0.0,0.00019633953526008676
114,9.0,0.0005219999999894753,0.0,0.0004038963810858064
115,15.0,0.0009359999999674073,0.0,0.0002907832741317948
116,20.0,0.0010800000000017462,0.0,0.000296847401119005
117,21.0,0.001170999999999367,0.0,0.0003228632990247795
118,21.0,0.0014569999999594074,0.0,0.00024416901053032544
119,12.0,0.0010550000000080217,0.0,5.996181538302919e-06
120,42.0,0.0025239999999939755,0.0,9.251569213447283e-05
121,60.0,0.0035090000000082,0.0,1.029436405413915e-06
122,10.0,0.0007600000000138607,0.0,0.00030650684321172636
123,17.0,0.0009489999999914289,0.0,0.00015325342160586318
124,9.0,0.0005879999999933716,0.0,7.662671080293159e-05
125,12.0,0.0007230000000504333,0.0,5.147182027069575e-07
126,11.0,0.0006280000000060681,0.0,3.8313355401465795e-05
127,6.0,0.0003720000000271284,0.0,4.895771763236095e-07
128,5.0,0.00031599999999798456,0.0,1.915667770073287e-05
129,33.0,0.001970999999969081,0.0,0.00015902939996869622
130,11.0,0.0013180000000261316,0.0,1.2570513191673995e-08
131,12.0,0.0008879999999749089,0.0,2.3850333156594065e-07
132,15.0,0.0009329999999749816,0.0,0.00016142430301542538
133,18.0,0.0010770000000093205,0.0,0.00021108704724907
134,9.0,0.000707000000033986,0.0,7.364053689534321e-05
135,42.0,0.002356000000020231,0.0,0.0003814263626716138
136,21.0,0.0012010000000373111,0.0,0.0001907131813358069
137,26.0,0.0014989999999670545,0.0,0.00029582849877200106
138,24.0,0.0014619999999467836,0.0,8.618571990817291e-06
