episode,length,time,reward,delta
0,74.0,0.005883000000039829,0.0,-0.000779338468485938
1,27.0,0.0018509999999878346,0.0,-9.81796895522689e-05
2,24.0,0.0018230000000585278,0.0,-0.0002159753629834089
3,27.0,0.0018059999999877618,0.0,-5.842878881472536e-05
4,15.0,0.0015129999999317079,0.0,-0.0002641239816944919
5,22.0,0.0015559999999368301,0.0,-1.9641603046472524e-05
6,64.0,0.004721000000017739,0.0,-0.0009048309928750439
7,49.0,0.0037899999999808642,0.0,-7.760801363549998e-08
8,32.0,0.0021220000000994332,0.0,-0.0008717006108163827
9,139.0,0.009528000000045722,0.0,-5.842878881472528e-09
10,29.0,0.0019310000000132277,0.0,-1.964160304647251e-07
11,52.0,0.0035599999998794374,0.0,-3.431649804284606e-05
12,19.0,0.0012630000001081498,0.0,-4.1162917163122703e-10
13,15.0,0.0011969999998200365,0.0,-9.301975458011431e-08
14,21.0,0.0017169999998714047,0.0,-0.0005177071806602951
15,21.0,0.0014899999998760904,0.0,-1.4698870098545162e-05
16,64.0,0.0048659999999927095,0.0,-3.060193481596525e-05
17,96.0,0.007110000000011496,0.0,-7.587703227896999e-05
18,51.0,0.003827000000001135,0.0,-0.0007931086342652964
19,48.0,0.004320000000006985,0.0,-4.116291716312269e-11
20,177.0,0.012179000000060114,0.0,-0.000764391450891864
21,8.0,0.0006450000000768341,0.0,-7.76080136355e-12
22,5.0,0.0004899999998997373,0.0,-9.817968955226878e-11
23,65.0,0.00698299999999108,0.0,-9.109839739052596e-06
24,34.0,0.00327900000002046,0.0,-9.30197545801141e-12
25,57.0,0.004216999999925974,0.0,-0.0005484010510064431
26,12.0,0.0008239999999659631,0.0,-4.116291716312269e-12
27,102.0,0.008735999999998967,0.0,-0.0007980246044250666
28,18.0,0.0014619999999467836,0.0,-1.964160304647246e-12
29,36.0,0.0043060000000423315,0.0,-9.301975458011403e-13
30,57.0,0.004511999999976979,0.0,-4.1162917163122644e-13
31,4.0,0.0004969999999957508,0.0,-9.817968955226874e-14
32,33.0,0.004415999999991982,0.0,-3.332473099029121e-05
33,128.0,0.008867000000009284,0.0,-9.688351290129382e-05
34,28.0,0.002952999999934036,0.0,-0.00019984960812758845
35,25.0,0.0018009999998866988,0.0,-7.793384684859377e-06
36,57.0,0.0036999999999807187,0.0,-4.899832537629765e-05
37,7.0,0.00161500000012893,0.0,-7.760801363549992e-15
38,31.0,0.0023029999999835127,0.0,-8.071013313250275e-05
39,10.0,0.0007559999999102729,0.0,-9.817968955226876e-15
40,46.0,0.0036110000000917353,0.0,-9.301975458011392e-15
41,27.0,0.001856999999972686,0.0,-5.177071806602949e-06
42,34.0,0.0037529999999605934,0.0,-7.299855228373755e-07
43,65.0,0.004261999999926047,0.0,-2.6412398169449184e-06
44,78.0,0.005285999999841806,0.0,-5.842878881472521e-17
45,90.0,0.006416000000172062,0.0,-8.717006108163825e-05
46,77.0,0.0064560000000710716,0.0,-8.574526367267888e-05
47,59.0,0.0038829999998597486,0.0,-5.177071806602947e-07
48,50.0,0.003378999999995358,0.0,-4.116291716312261e-18
49,96.0,0.005918999999948937,0.0,-0.0006174407595696645
50,52.0,0.005116000000043641,0.0,-2.080222677658546e-06
51,27.0,0.0019669999999223364,0.0,-9.817968955226861e-18
52,80.0,0.005429999999932988,0.0,-8.717006108163825e-06
53,40.0,0.0027840000000196596,0.0,-4.2706608662575026e-08
54,59.0,0.004050000000006548,0.0,-0.00036444338608670313
55,20.0,0.001479999999901338,0.0,-2.2661287391344492e-05
56,16.0,0.002066000000013446,0.0,-4.458573190054878e-08
57,96.0,0.006513999999924636,0.0,-5.177071806602945e-08
58,33.0,0.002426000000014028,0.0,-2.641239816944918e-08
59,19.0,0.0014740000001438602,0.0,-9.04830992875041e-09
60,61.0,0.004359000000022206,0.0,-3.3324730990291195e-08
61,46.0,0.003463000000010652,0.0,-3.060193481596526e-08
62,26.0,0.0018540000000939472,0.0,-7.760801363549965e-23
