steps,time,reward,delta,converged
1,0.0022069999999985157,0.0,0,False
2,0.010274999999978718,0.0,0,False
3,0.001308999999992011,0.0,0,False
4,0.005958000000021002,0.0,0,False
5,0.0005580000000122709,0.0,0,False
6,0.004683999999997468,0.0,0,False
7,0.0038599999999746615,0.0,0,False
8,0.0024559999999951287,0.0,0,False
9,0.0007540000000290092,0.0,0,False
10,0.0013979999999946813,0.0,0,False
11,0.008392000000014832,0.0,0,False
12,0.003049999999973352,0.0,0,False
13,0.0028069999999615902,0.0,0,False
14,0.002999000000045271,0.0,0,False
15,0.0010359999999991487,0.0,0,False
16,0.003501000000028398,0.0,0,False
17,0.0015489999999545034,0.0,0,False
18,0.005254999999976917,0.0,0,False
19,0.01074999999997317,0.0,0,False
20,0.0020419999999603533,0.0,0,False
21,0.005867000000023381,0.0,0,False
22,0.0035139999999955762,0.0,0,False
23,0.0010659999999802494,0.0,0,False
24,0.0080560000000105,0.0,0,False
25,0.0016519999999786705,0.0,0,False
26,0.002081000000032418,0.0,0,False
27,0.0013440000000173313,0.0,0,False
28,0.004317000000014559,0.0,0,False
29,0.001587000000029093,0.0,0,False
30,0.0007389999999531938,0.0,0,False
31,0.0017230000000267864,0.0,0,False
32,0.0037079999999605207,0.0,0,False
33,0.004488000000037573,0.0,0,False
34,0.004971000000011827,0.0,0,False
35,0.0015970000000038453,0.0,0,False
36,0.008953000000019529,0.0,0,False
37,0.007739000000015039,0.0,0,False
38,0.001423999999985881,0.0,0,False
39,0.0021800000000098407,0.0,0,False
40,0.005198000000007141,0.0,0,False
41,0.004357000000027256,0.0,0,False
42,0.003727000000026237,0.0,0,False
43,0.002533999999968728,0.0,0,False
44,0.010086999999998625,0.0,0,False
45,0.00113600000003089,0.0,0,False
46,0.0013419999999655374,0.0,0,False
47,0.0024789999999939027,0.0,0,False
48,0.01936200000000099,0.0,0,False
49,0.004482999999993353,0.0,0,False
50,0.003482000000019525,0.0,0,False
51,0.000933000000031825,0.0,0,False
52,0.002173000000027514,0.0,0,False
53,0.0032590000000141117,0.0,0,False
54,0.002364999999997508,0.0,0,False
55,0.006910000000004857,0.0,0,False
56,0.002093000000002121,0.0,0,False
57,0.0005269999999768515,0.0,0,False
58,0.004138000000011743,0.0,0,False
59,0.00212200000004259,0.0,0,False
60,0.0030140000000073996,0.0,0,False
61,0.0011049999999954707,0.0,0,False
62,0.002465999999969881,0.0,0,False
63,0.010884999999973388,0.0,0,False
64,0.00513300000000072,0.0,0,False
65,0.0022799999999847387,0.0,0,False
66,0.018079999999997654,0.0,0,False
67,0.0022430000000213113,0.0,0,False
68,0.0013270000000034088,0.0,0,False
69,0.008103000000005522,0.0,0,False
70,0.004444999999975607,0.0,0,False
71,0.012789999999995416,0.0,0,False
72,0.006767999999965468,0.0,0,False
73,0.008420999999998457,0.0,0,False
74,0.006187000000011267,0.0,0,False
75,0.008612999999968451,0.0,0,False
76,0.0017550000000028376,0.0,0,False
77,0.0038679999999544634,0.0,0,False
78,0.0015510000000062973,0.0,0,False
79,0.01783499999999094,0.0,0,False
80,0.00638400000002548,0.0,0,False
