episode,length,time,reward,delta
0,114.0,0.006822000000283879,-14.0,100.0
1,154.0,0.008845000000292202,-450.0,10.0
2,43.0,0.00253500000007989,-42.0,1.0
3,307.0,0.018227000000024418,-999.0,0.09999999999999432
4,46.0,0.0027869999998983985,-45.0,0.010000000000005116
5,40.0,0.0023949999999786087,60.0,0.0010000000000047748
6,52.0,0.0030249999999796273,48.0,0.00010000000000331966
7,42.0,0.0024690000000191503,-41.0,1.0000000003174137e-05
8,28.0,0.0017660000003161258,72.0,9.999999974752427e-07
9,30.0,0.0017889999999169959,70.0,9.999999406318238e-08
10,76.0,0.004339000000072701,24.0,9.999993721976352e-09
11,18.0,0.0010720000000219443,82.0,1.0000036354540498e-09
12,48.0,0.0027669999999488937,52.0,1.000017846308765e-10
13,30.0,0.0017630000002100132,70.0,1.000444171950221e-11
14,29.0,0.00181700000030105,71.0,9.947598300641403e-13
15,27.0,0.0016000000000531145,73.0,9.947598300641403e-14
16,32.0,0.001981000000341737,68.0,1.4210854715202004e-14
17,20.0,0.0011859999999614956,80.0,0.0
18,34.0,0.002587999999832391,66.0,0.0
19,23.0,0.001356000000214408,77.0,0.0
20,22.0,0.0013539999999920838,-21.0,0.0
21,14.0,0.0008470000002489542,86.0,0.0
22,15.0,0.000897999999779131,85.0,0.0
23,14.0,0.0008619999998700223,86.0,0.0
24,16.0,0.0009559999998600688,84.0,0.0
25,18.0,0.0011970000000474101,82.0,0.0
26,23.0,0.0015690000000176951,-22.0,0.0
27,16.0,0.0009860000000116997,84.0,0.0
28,16.0,0.0009570000001986045,84.0,0.0
29,14.0,0.000923999999940861,86.0,0.0
30,23.0,0.0013420000000223808,-22.0,0.0
31,22.0,0.0013109999999869615,78.0,0.0
32,15.0,0.0010090000000673172,85.0,0.0
33,16.0,0.0010910000000876607,84.0,0.0
34,28.0,0.0017109999998865533,-126.0,0.0
35,18.0,0.0010660000002644665,-17.0,0.0
36,16.0,0.0011150000000270666,84.0,0.0
37,16.0,0.0010059999999612046,84.0,0.0
38,15.0,0.0009639999998398707,85.0,0.0
39,16.0,0.0010569999999461288,84.0,0.0
40,14.0,0.0008430000002590532,86.0,0.0
41,14.0,0.0011779999999816937,86.0,0.0
42,21.0,0.001168000000234315,-20.0,0.0
43,16.0,0.0009079999999812571,84.0,0.0
44,16.0,0.0009640000002946181,84.0,0.0
45,29.0,0.001592999999957101,-28.0,0.0
46,14.0,0.0008219999999710126,86.0,0.0
47,18.0,0.0010889999998653366,82.0,0.0
48,14.0,0.0007970000001478184,86.0,0.0
49,14.0,0.0009479999998802668,86.0,0.0
50,27.0,0.001955000000180007,-26.0,0.0
51,14.0,0.0008500000003550667,86.0,0.0
52,22.0,0.0012840000003961904,-21.0,0.0
53,18.0,0.0010629999997036066,82.0,0.0
54,16.0,0.0009829999999055872,84.0,0.0
55,14.0,0.0008640000000923465,86.0,0.0
56,14.0,0.0008829999997033156,86.0,0.0
57,16.0,0.0009399999999004649,84.0,0.0
58,15.0,0.0008929999999054417,85.0,0.0
59,14.0,0.0008389999998144049,86.0,0.0
60,14.0,0.0008419999999205174,86.0,0.0
61,14.0,0.0008349999998245039,86.0,0.0
62,14.0,0.0008400000001529406,86.0,0.0
63,14.0,0.0008739999998397252,86.0,0.0
64,16.0,0.0010839999999916472,84.0,0.0
65,16.0,0.0009759999998095736,84.0,0.0
66,16.0,0.001014999999824795,84.0,0.0
67,16.0,0.000984999999673164,84.0,0.0
68,19.0,0.0012400000000525324,-18.0,0.0
69,16.0,0.0009750000003805326,84.0,0.0
70,21.0,0.0013579999999819847,-20.0,0.0
71,18.0,0.0010950000000775617,82.0,0.0
72,23.0,0.0013810000000376021,-121.0,0.0
73,15.0,0.0009170000002995948,85.0,0.0
74,17.0,0.0010659999998097192,-16.0,0.0
75,14.0,0.0008680000000822474,86.0,0.0
76,15.0,0.0009900000000016007,85.0,0.0
77,21.0,0.0013470000003508176,-20.0,0.0
78,15.0,0.0009070000000974687,85.0,0.0
79,33.0,0.0019319999996696424,-131.0,0.0
80,19.0,0.0011140000001432782,-18.0,0.0
81,14.0,0.0008580000003348687,86.0,0.0
82,24.0,0.001396999999997206,-23.0,0.0
83,14.0,0.0008400000001529406,86.0,0.0
84,14.0,0.0008499999999003194,86.0,0.0
85,14.0,0.0009660000000621949,86.0,0.0
86,14.0,0.0009099999997488339,86.0,0.0
87,14.0,0.000968000000284519,86.0,0.0
88,16.0,0.0009669999999459833,84.0,0.0
89,14.0,0.0009390000000166765,86.0,0.0
90,17.0,0.001186000000416243,83.0,0.0
91,14.0,0.0008569999999963329,86.0,0.0
92,14.0,0.0008419999999205174,86.0,0.0
93,18.0,0.0010619999998198182,82.0,0.0
94,14.0,0.0008389999998144049,86.0,0.0
95,14.0,0.0013240000002952002,86.0,0.0
96,14.0,0.0008729999999559368,86.0,0.0
97,16.0,0.0009850000001279113,84.0,0.0
98,14.0,0.0009519999998701678,86.0,0.0
99,14.0,0.0008419999999205174,86.0,0.0
100,18.0,0.0010589999997137056,82.0,0.0
101,14.0,0.0008349999998245039,86.0,0.0
102,16.0,0.0009509999999863794,84.0,0.0
103,16.0,0.001146000000062486,84.0,0.0
104,14.0,0.0008379999999306165,86.0,0.0
105,15.0,0.0009450000002289016,85.0,0.0
106,18.0,0.0010380000003351597,82.0,0.0
107,14.0,0.0007989999999153952,86.0,0.0
108,20.0,0.0012030000002596353,80.0,0.0
109,14.0,0.0008010000001377193,86.0,0.0
110,29.0,0.0015789999997650739,-28.0,0.0
111,16.0,0.0010440000000926375,84.0,0.0
112,21.0,0.0011930000000575092,-20.0,0.0
113,14.0,0.0008299999999508145,86.0,0.0
114,16.0,0.0009020000002237794,84.0,0.0
115,14.0,0.0008940000002439774,86.0,0.0
116,14.0,0.0008940000002439774,86.0,0.0
117,15.0,0.0008840000000418513,85.0,0.0
118,18.0,0.0010860000002139714,82.0,0.0
119,14.0,0.0007940000000417058,86.0,0.0
120,16.0,0.0010390000002189481,84.0,0.0
121,22.0,0.001216999999996915,-21.0,0.0
122,14.0,0.0007989999999153952,86.0,0.0
123,14.0,0.0007930000001579174,86.0,0.0
124,18.0,0.0009979999999814027,-17.0,0.0
125,14.0,0.0007980000000316068,86.0,0.0
126,16.0,0.0009669999999459833,84.0,0.0
127,14.0,0.0007949999999254942,86.0,0.0
128,14.0,0.00079600000026403,86.0,0.0
129,14.0,0.0008139999999912106,86.0,0.0
130,28.0,0.0016879999998309358,-27.0,0.0
131,18.0,0.0011090000002695888,-17.0,0.0
132,16.0,0.0009339999996882398,84.0,0.0
133,14.0,0.0008280000001832377,86.0,0.0
134,14.0,0.0008000000002539309,86.0,0.0
135,15.0,0.0008480000001327426,85.0,0.0
136,16.0,0.0009039999999913562,84.0,0.0
137,14.0,0.0007959999998092826,86.0,0.0
138,14.0,0.0008249999996223778,86.0,0.0
139,14.0,0.0008290000000670261,86.0,0.0
140,14.0,0.0008299999999508145,86.0,0.0
141,15.0,0.0008510000002388551,85.0,0.0
142,14.0,0.0008299999999508145,86.0,0.0
143,14.0,0.0007970000001478184,86.0,0.0
144,14.0,0.0007900000000518048,86.0,0.0
145,14.0,0.0007959999998092826,86.0,0.0
146,28.0,0.0015840000000935106,-27.0,0.0
147,14.0,0.0009529999997539562,86.0,0.0
148,16.0,0.0009000000000014552,84.0,0.0
149,14.0,0.0007980000000316068,86.0,0.0
150,23.0,0.0012740000001940643,-22.0,0.0
151,14.0,0.0008090000001175213,86.0,0.0
152,14.0,0.0009269999995922262,86.0,0.0
153,15.0,0.0008589999997639097,85.0,0.0
154,14.0,0.0008240000001933367,86.0,0.0
155,22.0,0.0012199999996482802,-21.0,0.0
156,14.0,0.0008250000000771252,86.0,0.0
157,14.0,0.0008010000001377193,86.0,0.0
158,14.0,0.0007949999999254942,86.0,0.0
159,18.0,0.0011759999997593695,82.0,0.0
160,18.0,0.0010130000000572181,82.0,0.0
161,14.0,0.0008349999998245039,86.0,0.0
162,32.0,0.0018329999998059066,-130.0,0.0
163,17.0,0.0009580000000823929,83.0,0.0
164,14.0,0.0008640000000923465,86.0,0.0
165,18.0,0.0010059999999612046,-17.0,0.0
166,15.0,0.000853000000006432,85.0,0.0
167,14.0,0.0008070000003499445,86.0,0.0
168,14.0,0.0007949999999254942,86.0,0.0
169,15.0,0.0008500000003550667,85.0,0.0
170,14.0,0.00079299999970317,86.0,0.0
171,14.0,0.0008010000001377193,86.0,0.0
172,16.0,0.000901999999769032,84.0,0.0
173,16.0,0.0010229999998045969,84.0,0.0
174,28.0,0.0015999999995983671,-27.0,0.0
175,14.0,0.0008960000000115542,86.0,0.0
176,14.0,0.0007949999999254942,86.0,0.0
177,16.0,0.000931999999920663,84.0,0.0
178,14.0,0.0007989999999153952,86.0,0.0
179,14.0,0.0007939999995869584,86.0,0.0
180,16.0,0.0009000000000014552,84.0,0.0
181,16.0,0.0009770000001481094,84.0,0.0
182,14.0,0.0007919999998193816,86.0,0.0
183,14.0,0.0007940000000417058,86.0,0.0
184,16.0,0.0009039999999913562,84.0,0.0
185,16.0,0.0009779999995771504,84.0,0.0
186,14.0,0.0007890000001680164,86.0,0.0
187,14.0,0.000792000000274129,86.0,0.0
188,14.0,0.0008699999998498242,86.0,0.0
189,22.0,0.0012459999998100102,78.0,0.0
190,14.0,0.0007930000001579174,86.0,0.0
191,15.0,0.0009469999999964784,85.0,0.0
192,18.0,0.001044999999976426,82.0,0.0
193,16.0,0.0009560000003148161,84.0,0.0
194,14.0,0.001224999999976717,86.0,0.0
195,14.0,0.0008090000001175213,86.0,0.0
196,16.0,0.0009449999997741543,84.0,0.0
197,16.0,0.0009029999996528204,84.0,0.0
198,24.0,0.0013439999997899577,76.0,0.0
199,15.0,0.0008469999997942068,85.0,0.0
200,14.0,0.000849000000016531,86.0,0.0
201,25.0,0.0017459999999118736,-123.0,0.0
202,16.0,0.0020220000001245353,84.0,0.0
203,14.0,0.001603000000159227,86.0,0.0
204,18.0,0.001352000000224507,82.0,0.0
205,14.0,0.0009519999998701678,86.0,0.0
206,14.0,0.0008900000002540764,86.0,0.0
207,16.0,0.0011200000003555033,84.0,0.0
208,14.0,0.0011899999999513966,86.0,0.0
209,16.0,0.001164000000244414,84.0,0.0
210,16.0,0.000950000000102591,84.0,0.0
211,15.0,0.0010479999996277911,85.0,0.0
212,16.0,0.000950000000102591,84.0,0.0
213,16.0,0.0009219999997185369,84.0,0.0
214,14.0,0.0008010000001377193,86.0,0.0
215,15.0,0.000849000000016531,85.0,0.0
216,16.0,0.0009150000000772707,84.0,0.0
217,17.0,0.0010839999999916472,83.0,0.0
218,15.0,0.0009039999999913562,85.0,0.0
219,14.0,0.0008060000000114087,86.0,0.0
220,16.0,0.0009000000000014552,84.0,0.0
221,14.0,0.0008010000001377193,86.0,0.0
222,20.0,0.0011760000002141169,-19.0,0.0
223,23.0,0.0012590000001182489,-22.0,0.0
224,14.0,0.0007959999998092826,86.0,0.0
225,17.0,0.0010489999999663269,83.0,0.0
226,14.0,0.0008559999996577972,86.0,0.0
227,24.0,0.001314000000093074,-23.0,0.0
228,15.0,0.0008820000002742745,-14.0,0.0
229,24.0,0.001340000000254804,-23.0,0.0
230,16.0,0.000931999999920663,84.0,0.0
231,14.0,0.0008010000001377193,86.0,0.0
232,14.0,0.0008000000002539309,86.0,0.0
233,14.0,0.0008100000000013097,86.0,0.0
234,15.0,0.0008520000001226435,85.0,0.0
235,14.0,0.0009430000000065775,86.0,0.0
236,14.0,0.0008429999998043058,86.0,0.0
237,25.0,0.001502000000073167,-24.0,0.0
238,25.0,0.001502000000073167,-24.0,0.0
239,18.0,0.001002999999855092,82.0,0.0
240,14.0,0.0007940000000417058,86.0,0.0
241,14.0,0.0007940000000417058,86.0,0.0
242,14.0,0.0008020000000215077,86.0,0.0
243,14.0,0.0009139999997387349,86.0,0.0
244,16.0,0.0008950000001277658,84.0,0.0
245,21.0,0.001160000000254513,-20.0,0.0
246,14.0,0.0008479999996779952,86.0,0.0
247,14.0,0.0007970000001478184,86.0,0.0
248,18.0,0.001036999999996624,-17.0,0.0
249,16.0,0.000905999999758933,84.0,0.0
250,16.0,0.0009009999998852436,84.0,0.0
251,19.0,0.0010569999999461288,-18.0,0.0
252,15.0,0.0008459999999104184,85.0,0.0
253,20.0,0.001160000000254513,-19.0,0.0
254,14.0,0.0007930000001579174,86.0,0.0
255,16.0,0.0009000000000014552,84.0,0.0
256,18.0,0.0010390000002189481,82.0,0.0
257,18.0,0.001281999999719119,82.0,0.0
258,16.0,0.001077999999779422,84.0,0.0
259,14.0,0.00089700000035009,86.0,0.0
260,18.0,0.0011610000001383014,-17.0,0.0
261,16.0,0.0009879999997792765,84.0,0.0
262,14.0,0.0008429999998043058,86.0,0.0
263,14.0,0.0008439999996880942,86.0,0.0
264,14.0,0.0008430000002590532,86.0,0.0
265,16.0,0.0009869999998954881,84.0,0.0
266,14.0,0.0009850000001279113,86.0,0.0
267,14.0,0.0008459999999104184,86.0,0.0
268,14.0,0.00084500000002663,86.0,0.0
269,14.0,0.0008429999998043058,86.0,0.0
270,14.0,0.0010300000003553578,86.0,0.0
271,14.0,0.0008499999999003194,86.0,0.0
272,14.0,0.0008790000001681619,86.0,0.0
273,18.0,0.001115999999910855,82.0,0.0
274,14.0,0.0008810000003904861,86.0,0.0
275,14.0,0.00084500000002663,86.0,0.0
276,15.0,0.000897999999779131,85.0,0.0
277,14.0,0.0009850000001279113,86.0,0.0
278,14.0,0.0008480000001327426,86.0,0.0
279,14.0,0.0008589999997639097,86.0,0.0
280,15.0,0.0010030000003098394,-14.0,0.0
281,14.0,0.0008430000002590532,86.0,0.0
282,18.0,0.0010959999999613501,82.0,0.0
283,14.0,0.0008360000001630397,86.0,0.0
284,16.0,0.001006999999844993,84.0,0.0
285,14.0,0.0008409999995819817,86.0,0.0
286,14.0,0.0008440000001428416,86.0,0.0
287,14.0,0.0008960000000115542,86.0,0.0
288,14.0,0.0008809999999357387,86.0,0.0
289,19.0,0.0011730000001080043,-18.0,0.0
290,14.0,0.0008429999998043058,86.0,0.0
291,14.0,0.0009150000000772707,86.0,0.0
292,16.0,0.00094600000011269,84.0,0.0
293,14.0,0.0008400000001529406,86.0,0.0
294,27.0,0.001675999999861233,-26.0,0.0
295,14.0,0.000841000000036729,86.0,0.0
296,14.0,0.0008439999996880942,86.0,0.0
297,14.0,0.0008389999998144049,86.0,0.0
