episode,length,time,reward,delta
0,500.0,0.028692999999975655,-2778.0,-1.0771944732684502
1,425.0,0.024640999999974156,-919.0,99.99986040054942
2,203.0,0.011731000000054337,-400.0,89.99987436049449
3,287.0,0.01632100000006176,-583.0,80.99988692444504
4,291.0,0.01669199999992088,-983.0,72.89989823200052
5,35.0,0.0020349999999780266,65.0,65.60990840880046
6,126.0,0.007178000000067186,-323.0,59.04891756792043
7,53.0,0.003073999999969601,47.0,53.14402581112839
8,159.0,0.009074000000055094,-356.0,47.82962323001555
9,107.0,0.0060090000001764565,-106.0,43.046660907013994
10,93.0,0.005115000000159853,-191.0,38.7419948163126
11,66.0,0.003573000000187676,-65.0,34.86779533468133
12,128.0,0.006834000000026208,-226.0,31.381015801213195
13,45.0,0.0026539999998931307,55.0,28.24291422109188
14,42.0,0.0022400000000288856,58.0,25.418622798982696
15,97.0,0.00522000000000844,3.0,22.876760519084428
16,26.0,0.001418000000057873,74.0,20.58908446717598
17,74.0,0.004158000000188622,-172.0,18.530176020458384
18,83.0,0.0050550000000839646,-82.0,16.677158418412546
19,64.0,0.00348800000006122,-63.0,15.009442576571288
20,40.0,0.002155000000129803,-39.0,13.508498318914164
21,43.0,0.0023730000000341533,-42.0,12.157648487022755
22,30.0,0.0017619999998714775,-29.0,10.941883638320476
23,41.0,0.0023820000001251174,-139.0,9.84769527448843
24,130.0,0.007073999999875014,-228.0,8.862925747039583
25,97.0,0.005163999999922453,-294.0,7.9766331723356245
26,31.0,0.0018249999998261046,69.0,7.178969855102068
27,69.0,0.003943999999819425,-68.0,6.46107286959186
28,49.0,0.0026370000000497384,-48.0,5.814965582632681
29,55.0,0.0029600000000300497,45.0,5.233469024369413
30,30.0,0.0016960000000381115,-29.0,4.710122121932471
31,39.0,0.002181999999947948,61.0,4.239109909739227
32,28.0,0.0016239999999925203,72.0,3.8151989187653044
33,61.0,0.0033330000001114968,39.0,3.4336790268887682
34,26.0,0.001492999999982203,74.0,3.0903111241998857
35,40.0,0.002169999999978245,-39.0,2.7812800117798986
36,18.0,0.0009969999998702406,82.0,2.5031520106019087
37,37.0,0.0020999999999276042,-36.0,2.2528368095417193
38,42.0,0.002283000000034008,-140.0,2.0275531285875417
39,63.0,0.003467000000000553,-161.0,1.824797815728786
40,28.0,0.0016550000000279397,72.0,1.642318034155906
41,28.0,0.0017409999998108106,-27.0,1.4780862307403169
42,20.0,0.0016319999999723223,80.0,1.3302776076662894
43,12.0,0.0006940000000668078,88.0,1.1972498468996662
44,53.0,0.0028589999999439897,-52.0,1.0775248622096996
45,82.0,0.004439000000047599,-378.0,0.9697723759887253
46,15.0,0.0008519999998952699,85.0,0.8727951383898471
47,58.0,0.003405000000157088,-156.0,0.7855156245508681
48,26.0,0.0014770000000225991,74.0,0.7069640620957784
49,29.0,0.0016490000000430882,-127.0,0.6362676558862006
50,16.0,0.0010089999998399435,84.0,0.5726408902975777
51,18.0,0.0009999999999763531,82.0,0.5153768012678199
52,22.0,0.0012019999999210995,78.0,0.4638391211410351
53,50.0,0.0026519999998981802,-49.0,0.4174552090269259
54,17.0,0.0010910000000876607,83.0,0.3757096881242319
