episode,length,time,reward,delta
0,44.0,0.002638999999931002,0.0,1.4999013063643642e-05
1,6.0,0.0003880000000435757,0.0,-0.00047174830415381674
2,4.0,0.00027499999998781277,0.0,7.306026088990833e-05
3,16.0,0.0012659999999868887,0.0,-0.0007247182841493093
4,36.0,0.001898999999980333,0.0,-8.927563840511012e-05
5,118.0,0.006417999999939639,0.0,-0.0006638862838421899
6,36.0,0.001982999999995627,0.0,-0.0008379051783164096
7,10.0,0.0005790000000160944,0.0,-0.0005503082688675238
8,24.0,0.0013750000000527507,0.0,-0.0007622819826498133
9,25.0,0.0013410000000249056,0.0,-0.0005974976554579709
10,128.0,0.006956000000059248,0.0,-0.00023258574902401322
11,45.0,0.00248799999997118,0.0,-0.0006368380121057085
12,40.0,0.0021590000000060172,0.0,-0.0008469050283508727
13,65.0,0.0035440000000335203,0.0,-0.000547723223922919
14,129.0,0.0070660000000088985,0.0,-0.00033352265184503297
15,36.0,0.0019730000000208747,0.0,-0.0006167356940880363
16,19.0,0.0012040000000297368,0.0,-0.00047060266283504995
17,40.0,0.002125000000091859,0.0,-0.0005761312121986507
18,9.0,0.0007960000000366563,0.0,-0.00010938243303178035
19,74.0,0.003890000000069449,0.0,-0.00010254566160270538
20,36.0,0.001914999999939937,0.0,-0.0004235423965515449
21,17.0,0.0017159999999876163,0.0,-0.000407846190093826
22,8.0,0.0006540000000541113,0.0,-7.321363893825569e-05
23,44.0,0.0027450000000044383,0.0,-0.000582759479172217
24,33.0,0.0020509999999376305,0.0,-0.0003811881568963904
25,9.0,0.0005710000000362925,0.0,-4.4672374765793995e-05
26,18.0,0.0015399999999772263,0.0,-5.987361601030239e-05
27,12.0,0.0006919999999581705,0.0,-3.108646986018371e-05
28,48.0,0.00289399999996931,0.0,-5.3886254409272165e-05
29,100.0,0.005244000000061533,0.0,6.8661906431291976e-06
30,31.0,0.0020299999999906504,0.0,-0.00029925640163625217
31,21.0,0.002316999999948166,0.0,-0.0002730425576176238
32,81.0,0.004369999999994434,0.0,-0.00039149435233304874
33,47.0,0.002730999999926098,0.0,1.847750187912762e-05
34,27.0,0.001552000000060616,0.0,-0.0005397598079624947
35,90.0,0.005013999999960106,0.0,-0.00043590339068100053
36,18.0,0.0010780000000067957,0.0,-0.00048578382716624516
37,82.0,0.004454000000009728,0.0,-0.000711522509260538
38,19.0,0.0010700000000269938,0.0,1.3985889697948095e-05
39,59.0,0.003242000000000189,0.0,1.3427065263033874e-05
40,6.0,0.0003760000000738728,0.0,1.2084358736730495e-05
41,37.0,0.002167000000099506,0.0,-0.00040716955070892603
42,27.0,0.001485000000002401,0.0,-0.0004210457029137748
43,24.0,0.0013310000000501532,0.0,2.646383758108314e-05
44,17.0,0.000941000000011627,0.0,1.9745938869150198e-05
45,25.0,0.0013420000000223808,0.0,-0.00024573830185586144
46,8.0,0.00047800000004372123,0.0,-0.00038642481561889134
47,22.0,0.0012859999999363936,0.0,3.7416589520110295e-05
48,24.0,0.0013330000000451037,0.0,-0.00024128735791280952
49,4.0,0.00027699999998276326,0.0,0.000156694199511104
50,76.0,0.004276000000004387,0.0,-0.0005735653060636847
51,56.0,0.0029260000000022046,0.0,-0.0004605469896159446
52,24.0,0.0013179999999692882,0.0,-0.0004144922906543501
