steps,time,reward,delta,converged
1,0.004738999999972293,0.0,0,False
2,0.0024620000000368236,0.0,0,False
3,0.010917999999946915,0.0,0,False
4,0.0020680000000083965,0.0,0,False
5,0.001632000000086009,0.0,0,False
6,0.004351000000042404,0.0,0,False
7,0.0011319999999841457,0.0,0,False
8,0.004307999999923595,0.0,0,False
9,0.011114000000020496,0.0,0,False
10,0.0011690000000044165,0.0,0,False
11,0.006211000000007516,0.0,0,False
12,0.008541999999920336,0.0,0,False
13,0.004291999999963991,0.0,0,False
14,0.0026829999999335996,0.0,0,False
15,0.0038319999999885113,0.0,0,False
16,0.004212000000052285,0.0,0,False
17,0.00790499999993699,0.0,0,False
18,0.004155999999966298,0.0,0,False
19,0.004827999999974963,0.0,0,False
20,0.005225999999993292,0.0,0,False
21,0.012624000000073465,0.0,0,False
22,0.012067000000001826,0.0,0,False
23,0.0027830000000221844,0.0,0,False
24,0.00430000000005748,0.0,0,False
25,0.002458999999930711,0.0,0,False
26,0.002279000000044107,0.0,0,False
27,0.0027450000000044383,0.0,0,False
28,0.0025960000000395667,0.0,0,False
29,0.002303999999980988,0.0,0,False
30,0.0039000000000442014,0.0,0,False
31,0.005352000000016233,0.0,0,False
32,0.0034450000000560976,0.0,0,False
33,0.002152999999907479,0.0,0,False
34,0.0016600000000153159,0.0,0,False
35,0.007674000000065462,0.0,0,False
36,0.0013329999999314168,0.0,0,False
37,0.0037039999999706197,0.0,0,False
38,0.004216000000042186,0.0,0,False
39,0.001898999999980333,0.0,0,False
40,0.0012580000000070868,0.0,0,False
41,0.0038010000000667787,0.0,0,False
42,0.0021259999999756474,0.0,0,False
43,0.005899999999996908,0.0,0,False
44,0.0034950000000435466,0.0,0,False
45,0.0025540000000319196,0.0,0,False
46,0.0014320000000225264,0.0,0,False
47,0.001104000000054839,0.0,0,False
48,0.00567799999998897,0.0,0,False
49,0.002370999999925516,0.0,0,False
50,0.007008000000041648,0.0,0,False
51,0.006788999999912448,0.0,0,False
52,0.003115999999977248,0.0,0,False
53,0.008156999999982872,0.0,0,False
54,0.0027949999999918873,0.0,0,False
55,0.004371999999989384,0.0,0,False
56,0.014206000000058339,0.0,0,False
57,0.0016289999999798965,0.0,0,False
58,0.005156999999940126,0.0,0,False
59,0.007101000000034219,0.0,0,False
60,0.0037700000000313594,0.0,0,False
61,0.006296000000020285,0.0,0,False
62,0.00044700000000830187,0.0,0,False
63,0.005683999999973821,0.0,0,False
