episode,length,time,reward,delta
0,190.0,0.011060999999699561,-486.0,100.0
1,500.0,0.02750500000001921,-1293.0,-0.00024525599044000757
2,342.0,0.019334000000071683,-539.0,50.0
3,128.0,0.0071639999996477854,-226.0,25.0
4,72.0,0.004304000000047381,28.0,12.5
5,116.0,0.006506999999601248,-16.0,6.25
6,94.0,0.005308000000241009,-93.0,3.125
7,180.0,0.014141000000108761,-278.0,1.5625
8,49.0,0.0031779999999344,-48.0,0.78125
9,89.0,0.005561999999827094,-88.0,0.390625
10,55.0,0.0032410000003437744,-54.0,0.1953125
11,70.0,0.00419899999997142,30.0,0.09765625
12,58.0,0.0037919999999758147,42.0,0.048828125
13,44.0,0.003335999999762862,56.0,0.0244140625
14,43.0,0.0027629999999589927,57.0,0.01220703125
15,72.0,0.005823999999847729,28.0,0.006103515625
16,20.0,0.0016279999999824213,80.0,0.0030517578125
17,70.0,0.005024999999932334,-168.0,0.00152587890625
18,30.0,0.0018689999997150153,70.0,0.000762939453125
19,35.0,0.002247999999781314,65.0,0.0003814697265625
20,12.0,0.0008100000000013097,88.0,0.00019073486328125
21,49.0,0.003361999999924592,51.0,9.5367431640625e-05
22,34.0,0.0026000000002568413,66.0,4.76837158203125e-05
23,36.0,0.002347000000099797,64.0,2.384185791015625e-05
24,31.0,0.0024029999999584106,69.0,1.1920928955078125e-05
25,37.0,0.0024200000002565503,63.0,5.9604644775390625e-06
26,33.0,0.0023780000001352164,67.0,2.9802322387695312e-06
27,14.0,0.0009270000000469736,86.0,1.4901161193847656e-06
28,40.0,0.002478999999766529,60.0,7.450580596923828e-07
29,43.0,0.0032470000001012522,57.0,3.725290298461914e-07
30,13.0,0.0009629999999560823,87.0,1.862645149230957e-07
31,48.0,0.003060999999888736,-47.0,9.313225746154785e-08
32,29.0,0.0020160000003670575,71.0,4.6566128730773926e-08
33,12.0,0.0009559999998600688,88.0,2.3283064365386963e-08
34,21.0,0.0013019999996686238,79.0,1.1641532182693481e-08
35,14.0,0.0008050000001276203,86.0,5.820766091346741e-09
36,35.0,0.001938999999765656,65.0,2.9103830456733704e-09
37,22.0,0.0013279999998303538,78.0,1.4551915228366852e-09
38,14.0,0.0010579999998299172,-13.0,7.275957614183426e-10
39,13.0,0.0007809999997334671,87.0,3.637978807091713e-10
40,12.0,0.0007249999998748535,88.0,1.8189894035458565e-10
41,23.0,0.0014639999999417341,77.0,9.094947017729282e-11
42,12.0,0.000721999999768741,88.0,4.547473508864641e-11
43,12.0,0.0007239999999910651,88.0,2.2737367544323206e-11
44,12.0,0.0007270000000971777,88.0,1.1368683772161603e-11
45,12.0,0.0007200000000011642,88.0,5.6843418860808015e-12
46,12.0,0.0007210000003396999,88.0,2.8421709430404007e-12
47,12.0,0.0007209999998849526,88.0,1.4210854715202004e-12
48,12.0,0.0007239999999910651,88.0,7.105427357601002e-13
49,14.0,0.000826999999844702,86.0,3.552713678800501e-13
50,23.0,0.0013870000002498273,77.0,1.7053025658242404e-13
51,12.0,0.0007180000002335873,88.0,8.526512829121202e-14
52,16.0,0.0009439999998903659,84.0,4.263256414560601e-14
53,18.0,0.0014599999999518332,82.0,2.842170943040401e-14
54,12.0,0.0007579999996778497,88.0,1.4210854715202004e-14
55,12.0,0.0008539999998902204,88.0,0.0
56,12.0,0.0007489999998142594,88.0,0.0
57,14.0,0.0008549999997740088,86.0,0.0
58,18.0,0.0010870000000977598,-17.0,0.0
59,16.0,0.0009780000000318978,-15.0,0.0
60,12.0,0.0007270000000971777,88.0,0.0
61,12.0,0.000762000000122498,88.0,0.0
62,14.0,0.0008380000003853638,86.0,0.0
63,14.0,0.0008320000001731387,86.0,0.0
64,13.0,0.0007820000000720029,87.0,0.0
65,30.0,0.0017320000001745939,-29.0,0.0
