episode,length,time,reward,delta
0,48.0,0.00628299999993942,0.0,-0.0004988059318650972
1,31.0,0.001728000000071006,0.0,-0.0005830360121854832
2,42.0,0.002689000000032138,0.0,-0.0005270981285775101
3,4.0,0.0003600000000005821,0.0,-0.0003379983119873232
4,66.0,0.003994999999918036,0.0,-0.0004743883157197591
5,18.0,0.0013450000000148066,0.0,-0.0004878020603670554
6,67.0,0.003970000000094842,0.0,-0.0003653992879667898
7,45.0,0.0025960000000395667,0.0,-0.00024718454495968015
8,73.0,0.0041629999999486245,0.0,-0.00018051183471371151
9,91.0,0.00507700000002842,0.0,-0.00035251416009902676
10,25.0,0.0013850000000275031,0.0,-0.0005247324109669349
11,93.0,0.005173000000013417,0.0,-7.385766540275664e-05
12,34.0,0.0018039999999928114,0.0,-0.00012224685064358086
13,10.0,0.0006319999999959691,0.0,-0.00011002216557922273
14,46.0,0.002426000000014028,0.0,-0.00023634207527898255
15,48.0,0.0026939999999058273,0.0,-0.00016246065124234034
16,44.0,0.0023139999999557403,0.0,-0.0001441256481210535
17,51.0,0.002970000000004802,0.0,-0.00014621458611810629
18,30.0,0.0016450000000531873,0.0,-0.00016597613132813128
19,8.0,0.0004799999999249849,0.0,-0.0003999151618298214
20,17.0,0.0011240000000043437,0.0,-5.485573373275877e-05
21,26.0,0.0016120000000228174,0.0,-0.00042611699689757944
22,35.0,0.0019389999999930296,0.0,4.837388972437549e-05
23,46.0,0.0025489999999308566,0.0,-0.00028056749443673755
24,33.0,0.0021600000000034925,0.0,0.0002788676864465084
25,31.0,0.0019369999999980791,0.0,8.192580330335564e-06
26,26.0,0.001472000000035223,0.0,-0.00030538008399147215
27,50.0,0.0029959999999391584,0.0,-0.00019825511983978788
28,14.0,0.0007890000000543296,0.0,-0.0001784296078558091
29,63.0,0.003667999999947824,0.0,-0.00013499219976604551
30,36.0,0.0019089999999550855,0.0,-0.00012297826303459686
31,24.0,0.0012950000000273576,0.0,-0.0002148304085715819
32,23.0,0.001295999999911146,0.0,-0.00014937851819531818
33,118.0,0.006387000000017906,0.0,-7.650021423827422e-05
34,22.0,0.0013159999999743377,0.0,-0.00013444066637578636
35,141.0,0.008159999999975298,0.0,-7.33484242887892e-05
36,4.0,0.00029799999992974335,0.0,-5.8222482104529664e-05
