episode,length,time,reward,delta
0,118.0,0.006412000000182161,-18.0,100.0
1,500.0,0.027454999999918073,-2283.0,-0.008710450009765447
2,394.0,0.021055999999589403,-789.0,50.0
3,78.0,0.004591999999774998,22.0,25.0
4,143.0,0.007973000000220054,-241.0,12.5
5,223.0,0.013011000000005879,-321.0,6.25
6,34.0,0.0020100000001548324,66.0,3.125
7,42.0,0.002423999999791704,58.0,1.5625
8,82.0,0.0046990000000732834,-81.0,0.78125
9,120.0,0.006808000000091852,-218.0,0.390625
10,93.0,0.0052950000003875175,-92.0,0.1953125
11,93.0,0.005285000000185391,-92.0,0.09765625
12,50.0,0.0030820000001767767,-49.0,0.048828125
13,93.0,0.005316000000220811,-587.0,0.0244140625
14,30.0,0.0017050000001290755,-29.0,0.01220703125
15,84.0,0.004838000000290776,-83.0,0.006103515625
16,58.0,0.003212000000075932,-57.0,0.0030517578125
17,55.0,0.0031650000000809086,-54.0,0.00152587890625
18,68.0,0.0036339999996926053,32.0,0.000762939453125
19,40.0,0.0022009999997862906,60.0,0.0003814697265625
20,66.0,0.0036410000002433662,-164.0,0.00019073486328125
21,49.0,0.0026190000003225578,-48.0,9.5367431640625e-05
22,67.0,0.003707999999733147,-165.0,4.76837158203125e-05
23,65.0,0.003491000000394706,-64.0,2.384185791015625e-05
24,22.0,0.0012079999996785773,78.0,1.1920928955078125e-05
25,20.0,0.0010980000001836743,80.0,5.9604644775390625e-06
26,43.0,0.002536999999847467,57.0,2.9802322387695312e-06
27,18.0,0.001138000000082684,82.0,1.4901161193847656e-06
28,27.0,0.0014590000000680448,-26.0,7.450580596923828e-07
29,42.0,0.0024020000000746222,-140.0,3.725290298461914e-07
30,93.0,0.004891000000043277,-389.0,1.862645149230957e-07
31,12.0,0.0006900000003042805,88.0,9.313225746154785e-08
32,22.0,0.0012369999999464198,-21.0,4.6566128730773926e-08
33,15.0,0.00087100000018836,-14.0,2.3283064365386963e-08
34,40.0,0.0023519999999734864,-39.0,1.1641532182693481e-08
35,39.0,0.0026910000001407752,61.0,5.820766091346741e-09
36,17.0,0.0010080000001835288,83.0,2.9103830456733704e-09
37,30.0,0.0017279999997299456,-227.0,1.4551915228366852e-09
38,20.0,0.001220999999986816,80.0,7.275957614183426e-10
39,16.0,0.0009740000000419968,84.0,3.637978807091713e-10
40,23.0,0.0013119999998707499,-22.0,1.8189894035458565e-10
41,18.0,0.0010790000001179578,82.0,9.094947017729282e-11
42,28.0,0.001686000000063359,72.0,4.547473508864641e-11
43,20.0,0.0011979999999311985,80.0,2.2737367544323206e-11
44,23.0,0.001348000000234606,-121.0,1.1368683772161603e-11
45,17.0,0.0010649999999259308,-16.0,5.6843418860808015e-12
46,14.0,0.000863000000208558,86.0,2.8421709430404007e-12
47,34.0,0.0020129999998061976,-33.0,1.4210854715202004e-12
48,46.0,0.0026149999998779094,-243.0,7.105427357601002e-13
49,52.0,0.002961000000141212,-447.0,3.552713678800501e-13
50,26.0,0.0015149999999266583,-25.0,1.7053025658242404e-13
51,21.0,0.0012059999999110005,-20.0,8.526512829121202e-14
52,18.0,0.0011060000001634762,82.0,4.263256414560601e-14
53,33.0,0.0019620000002760207,-131.0,2.842170943040401e-14
54,12.0,0.0007420000001729932,88.0,1.4210854715202004e-14
55,19.0,0.0012360000000626314,-18.0,0.0
56,12.0,0.0007169999998950516,88.0,0.0
57,44.0,0.0025380000001860026,-43.0,0.0
58,14.0,0.0008629999997538107,86.0,0.0
59,21.0,0.0012099999999009015,79.0,0.0
60,32.0,0.0019409999999879801,-31.0,0.0
61,12.0,0.0007149999996727274,88.0,0.0
62,14.0,0.0008250000000771252,86.0,0.0
63,12.0,0.0007559999999102729,88.0,0.0
64,16.0,0.0009660000000621949,84.0,0.0
65,15.0,0.0009329999998044514,85.0,0.0
66,13.0,0.001017000000047119,87.0,0.0
67,29.0,0.0017370000000482833,71.0,0.0
68,14.0,0.0008280000001832377,86.0,0.0
69,14.0,0.0009009999998852436,86.0,0.0
70,27.0,0.0015650000000277942,-26.0,0.0
71,15.0,0.000923999999940861,85.0,0.0
72,28.0,0.0016589999995630933,-27.0,0.0
73,33.0,0.0018580000000838481,-131.0,0.0
74,26.0,0.001528000000234897,-124.0,0.0
75,22.0,0.001299999999901047,-120.0,0.0
76,31.0,0.0018610000001899607,-129.0,0.0
77,16.0,0.0010339999998905114,-15.0,0.0
78,15.0,0.0008350000002792513,85.0,0.0
79,12.0,0.0006820000003244786,88.0,0.0
80,12.0,0.0006950000001779699,88.0,0.0
81,26.0,0.001400999999987107,-25.0,0.0
82,14.0,0.0008780000002843735,86.0,0.0
83,17.0,0.0010700000002543675,-16.0,0.0
84,15.0,0.0008709999997336126,85.0,0.0
85,15.0,0.000867000000198459,85.0,0.0
86,27.0,0.0015209999996841361,-125.0,0.0
87,14.0,0.0007899999995970575,86.0,0.0
88,25.0,0.0013960000001134176,75.0,0.0
89,24.0,0.0015430000003107125,-23.0,0.0
90,24.0,0.0014869999999973516,-23.0,0.0
91,14.0,0.000788000000284228,86.0,0.0
92,24.0,0.0013380000000324799,76.0,0.0
93,13.0,0.0007669999999961874,87.0,0.0
94,14.0,0.0007909999999355932,86.0,0.0
95,35.0,0.0019409999999879801,-232.0,0.0
96,34.0,0.0018129999998564017,-132.0,0.0
97,86.0,0.004633999999896332,-580.0,0.0
98,12.0,0.0006840000000920554,88.0,0.0
99,44.0,0.002496999999948457,-340.0,0.0
100,20.0,0.0010990000000674627,80.0,0.0
101,51.0,0.0027300000001559965,-248.0,0.0
102,14.0,0.0007889999997132691,-13.0,0.0
103,14.0,0.0008520000001226435,86.0,0.0
104,12.0,0.0006829999997535197,88.0,0.0
105,13.0,0.0007329999998546555,-12.0,0.0
106,14.0,0.0007890000001680164,86.0,0.0
107,21.0,0.0011509999999361753,-20.0,0.0
108,19.0,0.00104700000019875,81.0,0.0
109,32.0,0.0017790000001696171,-130.0,0.0
110,30.0,0.0017560000001139997,-29.0,0.0
111,12.0,0.0007239999999910651,88.0,0.0
112,12.0,0.0006840000000920554,88.0,0.0
113,23.0,0.0012520000000222353,-22.0,0.0
114,14.0,0.0007820000000720029,86.0,0.0
115,17.0,0.0009509999999863794,-16.0,0.0
116,20.0,0.0010969999998451385,-118.0,0.0
117,12.0,0.0006840000000920554,88.0,0.0
118,16.0,0.0008850000003803871,84.0,0.0
119,13.0,0.0007689999997637642,87.0,0.0
120,12.0,0.0006840000000920554,88.0,0.0
121,23.0,0.0012489999999161228,-121.0,0.0
122,23.0,0.0013050000002294837,-121.0,0.0
123,12.0,0.0006859999998596322,88.0,0.0
124,33.0,0.0019339999998919666,-131.0,0.0
125,21.0,0.0011899999999513966,-20.0,0.0
126,12.0,0.0006849999999758438,88.0,0.0
127,12.0,0.0006880000000819564,88.0,0.0
128,23.0,0.0012939999996888218,-121.0,0.0
129,14.0,0.0007889999997132691,86.0,0.0
130,12.0,0.0006840000000920554,88.0,0.0
131,23.0,0.0012569999998959247,77.0,0.0
132,22.0,0.0012689999998656276,78.0,0.0
133,16.0,0.0009150000000772707,84.0,0.0
134,12.0,0.0006889999999657448,88.0,0.0
135,18.0,0.001006999999844993,-116.0,0.0
136,90.0,0.004937000000154512,-683.0,0.0
137,21.0,0.0011610000001383014,79.0,0.0
138,16.0,0.0008950000001277658,84.0,0.0
139,32.0,0.0017630000002100132,-31.0,0.0
140,44.0,0.002407000000403059,-241.0,0.0
141,32.0,0.0017199999997501436,-130.0,0.0
142,22.0,0.0011999999996987754,-21.0,0.0
143,30.0,0.001611000000139029,-29.0,0.0
144,24.0,0.0013199999998505518,-122.0,0.0
145,16.0,0.0008920000000216532,84.0,0.0
146,43.0,0.002464000000145461,-339.0,0.0
147,12.0,0.000687000000198168,88.0,0.0
148,12.0,0.0007040000000415603,88.0,0.0
149,44.0,0.002478999999766529,-241.0,0.0
150,27.0,0.0015279999997801497,73.0,0.0
151,17.0,0.0009449999997741543,-16.0,0.0
152,17.0,0.0009820000000217988,-16.0,0.0
153,16.0,0.0009310000000368746,84.0,0.0
154,40.0,0.002250000000003638,-237.0,0.0
155,23.0,0.0013030000000071595,-22.0,0.0
156,46.0,0.0026960000000144646,-243.0,0.0
157,12.0,0.000735999999960768,88.0,0.0
158,19.0,0.0010520000000724394,-18.0,0.0
159,25.0,0.0013920000001235167,-24.0,0.0
160,14.0,0.0007959999998092826,86.0,0.0
161,18.0,0.0009960000002138258,82.0,0.0
162,14.0,0.0007900000000518048,86.0,0.0
163,13.0,0.0007729999997536652,87.0,0.0
164,12.0,0.000766000000112399,88.0,0.0
165,57.0,0.003095000000030268,-452.0,0.0
166,16.0,0.0009270000000469736,84.0,0.0
167,19.0,0.001243000000158645,-18.0,0.0
168,12.0,0.0008039999997890845,88.0,0.0
169,12.0,0.0006889999999657448,88.0,0.0
170,39.0,0.002085999999962951,-38.0,0.0
171,23.0,0.0012910000000374566,77.0,0.0
172,20.0,0.001142000000072585,-19.0,0.0
173,25.0,0.0013880000001336157,-24.0,0.0
174,29.0,0.001603000000159227,-28.0,0.0
175,40.0,0.0021839999999428983,-138.0,0.0
176,39.0,0.002122999999755848,-236.0,0.0
177,20.0,0.0010980000001836743,-19.0,0.0
178,19.0,0.0010969999998451385,-18.0,0.0
179,25.0,0.002419999999801803,-24.0,0.0
180,12.0,0.0007740000000922009,88.0,0.0
181,25.0,0.0013619999999718857,-222.0,0.0
182,14.0,0.0009350000000267755,86.0,0.0
183,14.0,0.0007989999999153952,86.0,0.0
184,12.0,0.000691000000188069,88.0,0.0
185,30.0,0.001633999999739899,-227.0,0.0
186,14.0,0.0008100000000013097,86.0,0.0
187,21.0,0.0012200000001030276,79.0,0.0
188,15.0,0.0008389999998144049,-14.0,0.0
189,12.0,0.0007209999998849526,88.0,0.0
190,12.0,0.000841000000036729,88.0,0.0
191,12.0,0.0006849999999758438,88.0,0.0
192,12.0,0.0006840000000920554,88.0,0.0
193,24.0,0.0013269999999465654,76.0,0.0
194,12.0,0.0006929999999556458,88.0,0.0
195,20.0,0.0011349999999765714,-19.0,0.0
196,15.0,0.0008360000001630397,-14.0,0.0
197,29.0,0.0016630000000077416,-28.0,0.0
198,12.0,0.0007060000002638844,88.0,0.0
199,16.0,0.0008920000000216532,-114.0,0.0
200,26.0,0.0014510000000882428,-25.0,0.0
201,12.0,0.0006849999999758438,88.0,0.0
202,31.0,0.0016970000001492735,-228.0,0.0
203,36.0,0.002674999999726424,-134.0,0.0
204,12.0,0.0007310000000870787,88.0,0.0
205,17.0,0.001036999999996624,-16.0,0.0
206,14.0,0.0008649999999761349,86.0,0.0
207,53.0,0.0030329999999594293,-250.0,0.0
208,12.0,0.0007909999999355932,88.0,0.0
209,14.0,0.0008320000001731387,86.0,0.0
210,12.0,0.0007229999996525294,88.0,0.0
211,18.0,0.0011280000003353052,82.0,0.0
212,12.0,0.0007299999997485429,88.0,0.0
213,19.0,0.001138000000082684,81.0,0.0
214,12.0,0.0007770000001983135,88.0,0.0
215,14.0,0.0010640000000421423,86.0,0.0
216,22.0,0.0013189999999667634,-21.0,0.0
217,14.0,0.0008240000001933367,86.0,0.0
218,39.0,0.0022030000000086147,-137.0,0.0
219,14.0,0.0008280000001832377,86.0,0.0
220,23.0,0.001461000000290369,-220.0,0.0
