step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
2,-10.9,0.1888888888888888,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
3,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
4,5.733333333333333,-0.9200000000000002,5.733333333333333,8.148635877658707,5.733333333333333,-10.9
5,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
6,-10.9,-3.7714285714285714,-10.9,8.231365266446378,5.733333333333333,-10.9
7,-10.9,-4.6625000000000005,-10.9,8.052577873989588,5.733333333333333,-10.9
8,5.733333333333333,-3.507407407407408,-10.9,8.265169783499221,5.733333333333333,-10.9
9,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
10,-10.9,-3.3393939393939394,-10.9,8.28222897560842,5.733333333333333,-10.9
11,5.733333333333333,-2.5833333333333335,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
12,-10.9,-3.223076923076923,-10.9,8.292024637193647,5.733333333333333,-10.9
13,-10.9,-3.7714285714285714,-10.9,8.23136526644638,5.733333333333333,-10.9
14,-10.9,-4.246666666666666,-10.9,8.148635877658707,5.733333333333333,-10.9
15,5.733333333333333,-3.622916666666667,-10.9,8.251436901382691,5.733333333333333,-10.9
16,5.733333333333333,-3.0725490196078433,-10.9,8.302265501460877,5.733333333333333,-10.9
17,-10.9,-3.5074074074074075,-10.9,8.265169783499223,5.733333333333333,-10.9
18,5.733333333333333,-3.0210526315789474,-10.9,8.30513974960011,5.733333333333333,-10.9
19,5.733333333333333,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
20,5.733333333333333,-2.187301587301587,5.733333333333333,8.307231987887393,5.733333333333333,-10.9
21,-10.9,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
22,-10.9,-2.944927536231884,-10.9,8.308802204702832,5.733333333333333,-10.9
23,5.733333333333333,-2.583333333333334,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
24,5.733333333333333,-2.250666666666667,5.733333333333333,8.310010669868802,5.733333333333333,-10.9
25,5.733333333333333,-1.943589743589744,5.733333333333333,8.292024637193649,5.733333333333333,-10.9
26,5.733333333333333,-1.6592592592592597,5.733333333333333,8.265169783499223,5.733333333333333,-10.9
27,-10.9,-1.9892857142857145,5.733333333333333,8.29542354981036,5.733333333333333,-10.9
28,-10.9,-2.2965517241379314,5.733333333333333,8.31172068545808,5.733333333333333,-10.9
29,-10.9,-2.583333333333334,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
30,5.733333333333333,-2.3150537634408606,5.733333333333333,8.312338450569897,5.733333333333333,-10.9
31,5.733333333333333,-2.0635416666666666,5.733333333333333,8.300407283242691,5.733333333333333,-10.9
32,5.733333333333333,-1.8272727272727272,5.733333333333333,8.282228975608422,5.733333333333333,-10.9
33,5.733333333333333,-1.6049019607843136,5.733333333333333,8.258911338285227,5.733333333333333,-10.9
34,-10.9,-1.8704761904761906,5.733333333333333,8.286059325054461,5.733333333333333,-10.9
35,-10.9,-2.1212962962962965,5.733333333333333,8.303822386157504,5.733333333333333,-10.9
36,5.733333333333333,-1.9090090090090093,5.733333333333333,8.289284115656125,5.733333333333333,-10.9
37,-10.9,-2.1456140350877195,5.733333333333333,8.30513974960011,5.733333333333333,-10.9
38,5.733333333333333,-1.9435897435897438,5.733333333333333,8.292024637193647,5.733333333333333,-10.9
39,-10.9,-2.1675,5.733333333333333,8.306264327803042,5.733333333333333,-10.9
40,-10.9,-2.380487804878049,5.733333333333333,8.31419257270543,5.733333333333333,-10.9
41,5.733333333333333,-2.1873015873015875,5.733333333333333,8.307231987887391,5.733333333333333,-10.9
42,5.733333333333333,-2.003100775193799,5.733333333333333,8.296401305561304,5.733333333333333,-10.9
43,-10.9,-2.2053030303030305,5.733333333333333,8.308070626471304,5.733333333333333,-10.9
44,5.733333333333333,-2.028888888888889,5.733333333333333,8.298164604445319,5.733333333333333,-10.9
45,5.733333333333333,-1.860144927536232,5.733333333333333,8.285164028199144,5.733333333333333,-10.9
46,-10.9,-2.0524822695035465,5.733333333333333,8.29970731968756,5.733333333333333,-10.9
47,-10.9,-2.2368055555555557,5.733333333333333,8.309444201850859,5.733333333333333,-10.9
48,5.733333333333333,-2.0741496598639455,5.733333333333333,8.301064776949802,5.733333333333333,-10.9
49,5.733333333333333,-1.9180000000000001,5.733333333333333,8.290010615192239,5.733333333333333,-10.9
50,-10.9,-2.0941176470588236,5.733333333333333,8.302265501460877,5.733333333333333,-10.9
51,-10.9,-2.263461538461539,5.733333333333333,8.310513009392979,5.733333333333333,-10.9
52,5.733333333333333,-2.1125786163522013,5.733333333333333,8.303332730951137,5.733333333333333,-10.9
53,5.733333333333333,-1.9672839506172843,5.733333333333333,8.293818638148512,5.733333333333333,-10.9
54,-10.9,-2.12969696969697,5.733333333333333,8.304285549885144,5.733333333333333,-10.9
