steps,time,reward,delta,converged
1,0.0020640000000184955,0.0,0,False
2,0.02777000000003227,0.0,0,False
3,0.006064000000037595,0.0,0,False
4,0.010851999999999862,0.0,0,False
5,0.009220999999911328,0.0,0,False
6,0.008247999999980493,0.0,0,False
7,0.01220699999998942,0.0,0,False
8,0.02218700000003082,0.0,0,False
9,0.011584999999968204,0.0,0,False
10,0.004625000000032742,0.0,0,False
11,0.010915999999951964,0.0,0,False
12,0.0018300000000408545,0.0,0,False
13,0.006918000000041502,0.0,0,False
14,0.005699999999933425,0.0,0,False
15,0.011894999999981337,0.0,0,False
16,0.006635999999957676,0.0,0,False
17,0.005606999999940854,0.0,0,False
18,0.01615500000002612,0.0,0,False
19,0.0013740000000552754,0.0,0,False
20,0.018124000000057094,0.0,0,False
21,0.007142000000044391,0.0,0,False
22,0.012023999999996704,0.0,0,False
23,0.005118000000038592,0.0,0,False
24,0.004671999999914078,0.0,0,False
25,0.008679000000029191,0.0,0,False
26,0.016513000000031752,0.0,0,False
27,0.015062000000057196,0.0,0,False
28,0.027083999999945263,0.0,0,False
29,0.009005999999999403,0.0,0,False
30,0.020577000000002954,0.0,0,False
31,0.0027039999999942665,0.0,0,False
32,0.018419999999991887,0.0,0,False
33,0.00776199999995697,0.0,0,False
34,0.02153299999997671,0.0,0,False
35,0.004329999999981737,0.0,0,False
36,0.00428799999997409,0.0,0,False
37,0.012948000000051252,0.0,0,False
38,0.005465999999955784,0.0,0,False
39,0.010882000000037806,0.0,0,False
40,0.0022310000000516084,0.0,0,False
41,0.013855000000035034,0.0,0,False
42,0.00781799999992927,0.0,0,False
43,0.003681000000028689,0.0,0,False
44,0.003257999999959793,0.0,0,False
45,0.0033889999999701104,0.0,0,False
46,0.0063969999999926586,0.0,0,False
47,0.002032999999983076,0.0,0,False
48,0.010291000000052009,0.0,0,False
49,0.021214999999983775,0.0,0,False
50,0.022688000000016473,0.0,0,False
51,0.010293000000046959,0.0,0,False
52,0.0019849999999905776,0.0,0,False
53,0.008400000000051477,0.0,0,False
54,0.006885000000011132,0.0,0,False
55,0.01678500000002714,0.0,0,False
56,0.01445899999998801,0.0,0,False
57,0.00507900000002337,0.0,0,False
58,0.009409000000005108,0.0,0,False
59,0.00791500000002543,0.0,0,False
60,0.003853000000049178,0.0,0,False
61,0.02549900000008165,0.0,0,False
62,0.019606999999950858,0.0,0,False
63,0.028123000000050524,0.0,0,False
64,0.012711999999964974,0.0,0,False
65,0.0035090000000082,0.0,0,False
66,0.003077999999959502,0.0,0,False
67,0.005448999999998705,0.0,0,False
68,0.012620999999967353,0.0,0,False
69,0.014065999999957057,0.0,0,False
70,0.026789000000007945,0.0,0,False
71,0.006209000000012566,0.0,0,False
72,0.0043600000000196815,0.0,0,False
73,0.007279999999923348,0.0,0,False
74,0.008505000000013752,0.0,0,False
75,0.009962999999970634,0.0,0,False
76,0.004193999999984044,0.0,0,False
77,0.0014570000000730943,0.0,0,False
78,0.007480999999984306,0.0,0,False
79,0.005323999999973239,0.0,0,False
80,0.0030769999999620268,0.0,0,False
81,0.0016329999999697975,0.0,0,False
82,0.004422999999974309,0.0,0,False
83,0.004115999999953601,0.0,0,False
84,0.01338599999996859,0.0,0,False
85,0.005718000000001666,0.0,0,False
86,0.007054000000039196,0.0,0,False
87,0.0015230000000201471,0.0,0,False
88,0.02524900000003072,0.0,0,False
89,0.006679999999960273,0.0,0,False
90,0.011520000000018626,0.0,0,False
91,0.014524999999935062,0.0,0,False
92,0.01322600000003149,0.0,0,False
93,0.00546200000007957,0.0,0,False
94,0.0031779999999344,0.0,0,False
95,0.0041300000000319415,0.0,0,False
96,0.006357000000093649,0.0,0,False
97,0.02668699999992441,0.0,0,False
98,0.027391999999963446,0.0,0,False
99,0.007853999999952066,0.0,0,False
100,0.0028949999999667853,0.0,0,False
101,0.016180999999960477,0.0,0,False
102,0.01475700000003144,0.0,0,False
103,0.012350999999966916,0.0,0,False
104,0.004471999999964282,0.0,0,False
105,0.008674000000041815,0.0,0,False
106,0.021402999999963868,0.0,0,False
107,0.02589100000000144,0.0,0,False
108,0.003341999999975087,0.0,0,False
109,0.026729000000045744,0.0,0,False
110,0.002821999999923719,0.0,0,False
111,0.009365999999999985,0.0,0,False
112,0.009402000000022781,0.0,0,False
113,0.012976999999978034,0.0,0,False
114,0.0067689999999629435,0.0,0,False
115,0.02766899999994621,0.0,0,False
116,0.01061400000003232,0.0,0,False
117,0.0161200000000008,0.0,0,False
118,0.011139999999954853,0.0,0,False
119,0.0019959999999628053,0.0,0,False
120,0.00393399999995836,0.0,0,False
121,0.004843000000050779,0.0,0,False
122,0.008620999999948253,0.0,0,False
123,0.00573399999996127,0.0,0,False
124,0.01724500000000262,0.0,0,False
125,0.008457000000021253,0.0,0,False
126,0.0034729999999854044,0.0,0,False
127,0.002997999999934109,0.0,0,False
128,0.0017169999999850916,0.0,0,False
129,0.009403000000020256,0.0,0,False
130,0.010610000000042419,0.0,0,False
131,0.006836999999904947,0.0,0,False
132,0.009896999999909895,0.0,0,False
133,0.009435000000053151,0.0,0,False
134,0.004584999999906358,0.0,0,False
135,0.009221999999908803,0.0,0,False
136,0.017342999999982567,0.0,0,False
137,0.023372999999992317,0.0,0,False
138,0.0293779999999515,0.0,0,False
139,0.0028879999999844586,0.0,0,False
140,0.008848000000057255,0.0,0,False
141,0.019166000000041095,0.0,0,False
142,0.0015070000000605432,0.0,0,False
143,0.01044200000001183,0.0,0,False
144,0.013058999999998377,0.0,0,False
145,0.0037739999999075735,0.0,0,False
146,0.006834000000026208,0.0,0,False
147,0.021838999999999942,0.0,0,False
148,0.015342000000032385,0.0,0,False
149,0.017637000000036096,0.0,0,False
150,0.009215000000040163,0.0,0,False
151,0.012460999999916567,0.0,0,False
152,0.025723999999968328,0.0,0,False
153,0.011141000000066015,0.0,0,False
154,0.0141959999999699,0.0,0,False
155,0.008478999999965708,0.0,0,False
156,0.004897999999911917,0.0,0,False
157,0.008626999999933105,0.0,0,False
158,0.0025210000000015498,0.0,0,False
159,0.026876999999899454,0.0,0,False
160,0.00843299999996816,0.0,0,False
161,0.013372000000003936,0.0,0,False
162,0.0050919999999905485,0.0,0,False
163,0.004929999999944812,0.0,0,False
164,0.005216000000018539,0.0,0,False
165,0.005569999999920583,0.0,0,False
166,0.02278799999999137,0.0,0,False
167,0.003054000000020096,0.0,0,False
168,0.025080000000002656,0.0,0,False
169,0.0026720000000750588,0.0,0,False
170,0.0038079999999354186,0.0,0,False
171,0.016667999999981475,0.0,0,False
172,0.02733699999998862,0.0,0,False
