step,reward,mean,median,std,max,min
65,0.0,0.0005411255411255411,0.0,0.004362693586741638,0.03571428571428571,0.0
66,0.0,0.0005330490405117271,0.0,0.004330510876671619,0.03571428571428571,0.0
67,0.0,0.0005252100840336134,0.0,0.004299029817159902,0.03571428571428571,0.0
68,0.0,0.0005175983436853001,0.0,0.00426822528531849,0.03571428571428571,0.0
69,0.0,0.000510204081632653,0.0,0.004238073399447998,0.03571428571428571,0.0
70,0.0,0.0005030181086519114,0.0,0.004208551441318287,0.03571428571428571,0.0
71,0.0,0.000496031746031746,0.0,0.0041796377843136695,0.03571428571428571,0.0
72,0.0,0.0004892367906066536,0.0,0.004151311826926893,0.03571428571428571,0.0
73,0.0,0.0004826254826254826,0.0,0.004123553931137805,0.03571428571428571,0.0
74,0.0,0.0004761904761904762,0.0,0.004096345365258395,0.03571428571428571,0.0
75,0.0,0.00046992481203007516,0.0,0.00406966825086672,0.03571428571428571,0.0
76,0.0,0.0004638218923933209,0.0,0.004043505513488565,0.03571428571428571,0.0
77,0.0,0.0004578754578754579,0.0,0.004017840836718004,0.03571428571428571,0.0
78,0.0,0.0004520795660036166,0.0,0.00399265861949722,0.03571428571428571,0.0
79,0.0,0.0004464285714285714,0.0,0.003967943936301601,0.03571428571428571,0.0
80,0.0,0.0004409171075837742,0.0,0.003943682499999627,0.03571428571428571,0.0
81,0.0,0.00043554006968641115,0.0,0.003919860627177701,0.03571428571428571,0.0
82,0.0,0.0004302925989672977,0.0,0.0038964652057389914,0.03571428571428571,0.0
83,0.0,0.00042517006802721087,0.0,0.0038734836646021694,0.03571428571428571,0.0
84,0.0,0.00042016806722689073,0.0,0.0038509039453410443,0.03571428571428571,0.0
85,0.0,0.00041528239202657803,0.0,0.0038287144756199687,0.03571428571428571,0.0
86,0.0,0.00041050903119868636,0.0,0.00380690414429216,0.03571428571428571,0.0
87,0.0,0.0004058441558441558,0.0,0.003785462278039292,0.03571428571428571,0.0
88,0.0,0.0004012841091492777,0.0,0.003764378619440955,0.03571428571428571,0.0
89,0.0,0.0003968253968253968,0.0,0.0037436433063716672,0.03571428571428571,0.0
90,0.0,0.00039246467817896386,0.0,0.003723246852631531,0.03571428571428571,0.0
91,0.0,0.00038819875776397513,0.0,0.0037031801297241654,0.03571428571428571,0.0
92,0.0,0.00038402457757296467,0.0,0.0036834343497025492,0.03571428571428571,0.0
93,0.0,0.00037993920972644377,0.0,0.003664001049009483,0.03571428571428571,0.0
94,0.0,0.0003759398496240601,0.0,0.0036448720732453577,0.03571428571428571,0.0
95,0.0,0.0003720238095238095,0.0,0.0036260395628009536,0.03571428571428571,0.0
96,0.0,0.0003681885125184094,0.0,0.0036074959392977573,0.03571428571428571,0.0
97,0.0,0.00036443148688046647,0.0,0.003589233892782839,0.03571428571428571,0.0
98,0.0,0.00036075036075036075,0.0,0.003571246369629027,0.03571428571428571,0.0
99,0.0,0.00035714285714285714,0.0,0.0035535265610950693,0.03571428571428571,0.0
