steps,time,reward,delta,converged
1,0.005049000000099113,0.0,0,False
2,0.012611999999990076,0.0,0,False
3,0.0011489999999412248,0.0,0,False
4,0.002677000000176122,0.0,0,False
5,0.004330999999865526,0.0,0,False
6,0.0015989999999419524,0.0,0,False
7,0.00567799999998897,0.0,0,False
8,0.0023019999998723506,0.0,0,False
9,0.014586999999892214,0.0,0,False
10,0.004307000000153494,0.0,0,False
11,0.0020300000001043372,0.0,0,False
12,0.0029770000001008157,0.0,0,False
13,0.010193000000072061,0.0,0,False
14,0.0037700000000313594,0.0,0,False
15,0.007258000000092579,0.0,0,False
16,0.006425999999919441,0.0,0,False
17,0.005722000000105254,0.0,0,False
18,0.008070999999972628,0.0,0,False
19,0.010569000000032247,0.0,0,False
20,0.004932999999937238,0.0,0,False
21,0.02581200000008721,0.0,0,False
22,0.009444000000030428,0.0,0,False
23,0.0014320000000225264,0.0,0,False
24,0.017516999999998006,0.0,0,False
25,0.0017539999998916755,0.0,0,False
26,0.0033620000001519657,0.0,0,False
27,0.013502000000016778,0.0,0,False
28,0.0039300000000821456,0.0,0,False
29,0.0204470000001038,0.0,0,False
30,0.0015260000000125729,0.0,0,False
31,0.0004750000000512955,0.0,0,False
32,0.013893999999936568,0.0,0,False
33,0.02070600000001832,0.0,0,False
34,0.00200700000004872,0.0,0,False
35,0.012203999999883308,0.0,0,False
36,0.0029869999998481944,0.0,0,False
37,0.00415900000007241,0.0,0,False
38,0.010553000000072643,0.0,0,False
39,0.006787000000031185,0.0,0,False
40,0.00998200000003635,0.0,0,False
41,0.004564999999956854,0.0,0,False
42,0.0014309999999113643,0.0,0,False
43,0.008929999999963911,0.0,0,False
44,0.021433999999999287,0.0,0,False
45,0.010385000000042055,0.0,0,False
46,0.0043980000000374275,0.0,0,False
47,0.00439900000014859,0.0,0,False
48,0.005644000000074811,0.0,0,False
49,0.006561999999803447,0.0,0,False
50,0.010354000000006636,0.0,0,False
51,0.027201999999988402,0.0,0,False
52,0.007031000000097265,0.0,0,False
53,0.002095000000053915,0.0,0,False
54,0.0017290000000684813,0.0,0,False
55,0.010379999999940992,0.0,0,False
56,0.012932999999975436,0.0,0,False
57,0.009236999999984619,0.0,0,False
58,0.016196000000036292,0.0,0,False
59,0.01806499999997868,0.0,0,False
60,0.009226000000126078,0.0,0,False
61,0.019444000000021333,0.0,0,False
62,0.002453999999943335,0.0,0,False
63,0.007892999999967287,0.0,0,False
64,0.018535000000156288,0.0,0,False
65,0.005850999999893247,0.0,0,False
66,0.008620999999948253,0.0,0,False
67,0.0022990000002209854,0.0,0,False
68,0.003957000000127664,0.0,0,False
69,0.017949999999927968,0.0,0,False
70,0.0030709999998634885,0.0,0,False
71,0.0168229999999312,0.0,0,False
72,0.0178209999999126,0.0,0,False
73,0.0071859999998196145,0.0,0,False
74,0.007812999999941894,0.0,0,False
75,0.013927999999850726,0.0,0,False
76,0.01974300000006224,0.0,0,False
77,0.011578000000099564,0.0,0,False
78,0.0035199999999804277,0.0,0,False
79,0.014078999999810549,0.0,0,False
80,0.003445999999939886,0.0,0,False
81,0.006950999999844498,0.0,0,False
82,0.011582000000089465,0.0,0,False
83,0.013983999999936714,0.0,0,False
84,0.006288000000040483,0.0,0,False
85,0.003681000000142376,0.0,0,False
86,0.011437000000114494,0.0,0,False
87,0.021306000000095082,0.0,0,False
88,0.027205999999978303,0.0,0,False
89,0.007427999999890744,0.0,0,False
90,0.0023080000000845757,0.0,0,False
91,0.004400000000032378,0.0,0,False
92,0.01156700000001365,0.0,0,False
93,0.006578999999874213,0.0,0,False
94,0.00990300000012212,0.0,0,False
95,0.02223099999991973,0.0,0,False
96,0.0011719999999968422,0.0,0,False
97,0.008665999999948326,0.0,0,False
98,0.007376000000022032,0.0,0,False
99,0.011142999999947278,0.0,0,False
100,0.0023819999998977437,0.0,0,False
101,0.02716399999985697,0.0,0,False
102,0.027495000000044456,0.0,0,False
103,0.016778999999814914,0.0,0,False
104,0.02222899999992478,0.0,0,False
105,0.005763000000115426,0.0,0,False
106,0.006145000000060463,0.0,0,False
107,0.00859600000012506,0.0,0,False
108,0.0024860000000899163,0.0,0,False
109,0.021640999999817723,0.0,0,False
110,0.02263000000016291,0.0,0,False
111,0.003403999999818552,0.0,0,False
112,0.007521999999880791,0.0,0,False
113,0.0037959999999657157,0.0,0,False
114,0.004683999999997468,0.0,0,False
115,0.005261000000018612,0.0,0,False
116,0.006439000000000306,0.0,0,False
117,0.014124999999921783,0.0,0,False
118,0.004059999999981301,0.0,0,False
119,0.015502999999853273,0.0,0,False
120,0.011187999999947351,0.0,0,False
121,0.005658999999923253,0.0,0,False
122,0.002235999999811611,0.0,0,False
123,0.007317999999941094,0.0,0,False
124,0.008060999999997875,0.0,0,False
125,0.01735200000007353,0.0,0,False
126,0.013387000000193439,0.0,0,False
127,0.026747999999997774,0.0,0,False
128,0.004072999999834792,0.0,0,False
129,0.010698999999931402,0.0,0,False
130,0.004050000000006548,0.0,0,False
131,0.005803999999898224,0.0,0,False
132,0.0012279999998554558,0.0,0,False
133,0.01175399999988258,0.0,0,False
134,0.026136000000178683,0.0,0,False
135,0.002355000000079599,0.0,0,False
136,0.0017709999999624415,0.0,0,False
137,0.0031269999999494758,0.0,0,False
138,0.002512999999908061,0.0,0,False
139,0.026467000000138796,0.0,0,False
140,0.015742000000045664,0.0,0,False
141,0.006290000000035434,0.0,0,False
142,0.0031650000000809086,0.0,0,False
143,0.027422000000115077,0.0,0,False
144,0.006728000000066459,0.0,0,False
145,0.015471000000161439,0.0,0,False
146,0.009860000000116997,0.0,0,False
147,0.004537000000027547,0.0,0,False
148,0.003065999999989799,0.0,0,False
149,0.013256000000183121,0.0,0,False
150,0.0046729999999115535,0.0,0,False
151,0.014981000000034328,0.0,0,False
152,0.01981100000011793,0.0,0,False
153,0.0157369999999446,0.0,0,False
154,0.008029000000078668,0.0,0,False
155,0.010819999999966967,0.0,0,False
156,0.0028710000001410663,0.0,0,False
157,0.008144000000129381,0.0,0,False
158,0.008947999999918466,0.0,0,False
159,0.006170000000111031,0.0,0,False
160,0.007334000000128071,0.0,0,False
161,0.009304999999812935,0.0,0,False
162,0.0020440000000689906,0.0,0,False
163,0.016013999999813677,0.0,0,False
164,0.0013810000000376021,0.0,0,False
165,0.01883599999996477,0.0,0,False
166,0.040394000000105734,0.0,0,False
167,0.009801999999808686,0.0,0,False
168,0.011647999999922831,0.0,0,False
169,0.007508000000143511,0.0,0,False
170,0.012625999999954729,0.0,0,False
171,0.01988400000004731,0.0,0,False
172,0.027569999999968786,0.0,0,False
173,0.013154999999869688,0.0,0,False
174,0.010530999999900814,0.0,0,False
175,0.0038090000000465807,0.0,0,False
176,0.0065480000000661676,0.0,0,False
177,0.007331999999905747,0.0,0,False
178,0.01928500000008171,0.0,0,False
179,0.02314699999988079,0.0,0,False
180,0.01089799999999741,0.0,0,False
181,0.005272999999988315,0.0,0,False
182,0.006515000000035798,0.0,0,False
183,0.001966000000038548,0.0,0,False
184,0.014312000000018088,0.0,0,False
185,0.004119999999829815,0.0,0,False
186,0.027209000000084416,0.0,0,False
187,0.017860000000155196,0.0,0,False
188,0.008148000000119282,0.0,0,False
189,0.006955999999945561,0.0,0,False
190,0.015969000000040978,0.0,0,False
191,0.014868999999862353,0.0,0,False
192,0.008704999999963547,0.0,0,False
193,0.006428000000141765,0.0,0,False
194,0.00878799999986768,0.0,0,False
195,0.013644999999996799,0.0,0,False
196,0.002544000000170854,0.0,0,False
197,0.00484199999982593,0.0,0,False
198,0.0031509999998888816,0.0,0,False
199,0.005908999999974185,0.0,0,False
200,0.014709000000038941,0.0,0,True
