episode,length,time,reward,delta
0,11.0,0.0009269999999901302,0.0,-0.000652342039212753
1,55.0,0.0031830000000070413,0.0,-0.00043787913969658705
2,13.0,0.0008499999999855845,0.0,-0.00022174361821011227
3,38.0,0.0021279999999990196,0.0,-0.0005196682538023813
4,19.0,0.0011000000000080945,0.0,-0.00040843048894699817
5,10.0,0.0006129999999870961,0.0,-0.0003675874400522983
6,13.0,0.0007710000000145101,0.0,-0.00031612393492282906
7,22.0,0.0013030000000071595,0.0,-6.711885484248013e-05
8,34.0,0.001981999999998152,0.0,-0.0002561667858860607
9,10.0,0.0006159999999795218,0.0,-0.0005161733801528019
10,18.0,0.0019200000000125783,0.0,-0.00014686054424985738
11,48.0,0.002908999999988282,0.0,-0.00028451154143054616
12,9.0,0.0005709999999794491,0.0,-0.0003058776682830637
13,18.0,0.0011000000000080945,0.0,2.2825510623894702e-05
14,16.0,0.0009340000000008786,0.0,-0.00045510072145646613
15,11.0,0.0006809999999859428,0.0,-0.0006280482505338358
16,44.0,0.00236700000002088,0.0,-0.0003576071931468606
17,33.0,0.0018089999999801876,0.0,-0.0007759884879535227
18,86.0,0.005368000000004258,0.0,5.817208025412886e-05
19,59.0,0.003525999999993701,0.0,-0.0002752899014547573
20,22.0,0.0013840000000016062,0.0,-0.0003503125965595966
21,42.0,0.0022680000000150358,0.0,-0.000315281336903637
22,28.0,0.0015109999999936008,0.0,-0.00040959064931081956
23,36.0,0.0020090000000152486,0.0,-0.00023110935952348673
24,46.0,0.002930999999989581,0.0,-0.0001860810952189435
25,13.0,0.0008259999999893353,0.0,-0.0005202178864468889
26,15.0,0.0013680000000135806,0.0,-0.0002438333709227244
27,153.0,0.0085510000000113,0.0,-0.00048559383564874474
28,12.0,0.0007229999999935899,0.0,-0.000219450033830452
29,25.0,0.0014070000000003802,0.0,-0.00023677976153485872
30,9.0,0.0005609999999762749,0.0,-0.00023623464772730944
31,4.0,0.00027000000000043656,0.0,-0.00021310178538137283
32,27.0,0.0014999999999929514,0.0,-0.0004681960978022
33,11.0,0.0006960000000049149,0.0,-0.00016003437034694358
34,15.0,0.0010310000000117725,0.0,-0.0001287172293136208
35,12.0,0.0007269999999834909,0.0,-0.00039174301049688446
36,86.0,0.004585000000020045,0.0,-0.0001625744148819461
37,8.0,0.0005920000000116943,0.0,9.14034742211098e-05
38,10.0,0.000579999999985148,0.0,-0.00037896252468878336
39,12.0,0.0006810000000143646,0.0,-0.00011584550638225872
40,116.0,0.006353000000018483,0.0,-0.0006323866796834282
41,6.0,0.0003720000000271284,0.0,-0.0001084417951072896
42,40.0,0.0026040000000193686,0.0,-0.0003740697558929207
43,66.0,0.004273000000011962,0.0,-0.0002126111829545785
44,14.0,0.0008239999999943848,0.0,-0.00017395790105534414
45,74.0,0.004990999999989754,0.0,-9.790010311077024e-05
46,49.0,0.0025880000000029213,0.0,-8.811009279969324e-05
47,5.0,0.0003580000000056316,0.0,-1.513702783272411e-05
48,31.0,0.0017369999999914398,0.0,-1.3623325049451698e-05
49,6.0,0.00043300000001522676,0.0,-0.00013217448982487162
50,16.0,0.0010109999999770025,0.0,-8.676078560621042e-05
51,11.0,0.0006710000000111904,0.0,-0.0005691480117150854
52,33.0,0.002341999999998734,0.0,-0.00019135006465912063
53,12.0,0.0007420000000024629,0.0,-7.929908351972392e-05
54,33.0,0.0019210000000100536,0.0,3.2154388179967924e-05
55,43.0,0.002470999999985679,0.0,-0.0005652434254804523
56,7.0,0.00042400000000952787,0.0,-0.00015656211094980973
57,64.0,0.0035579999999981737,0.0,5.5502439662454174e-05
58,28.0,0.0016530000000045675,0.0,4.9952195696208776e-05
59,45.0,0.0023720000000082564,0.0,5.855486910559478e-05
60,24.0,0.001293999999973039,0.0,-0.0003542685836671388
61,42.0,0.0022910000000138098,0.0,-0.0003940912257269283
62,31.0,0.0018369999999947595,0.0,-4.7577372141546944e-05
63,20.0,0.0010860000000150194,0.0,6.558977528775604e-05
64,25.0,0.00137900000001423,0.0,7.969744755515948e-05
65,11.0,0.0006319999999959691,0.0,9.295992988177723e-05
66,22.0,0.0012300000000209366,0.0,-0.00032354274766679145
67,6.0,0.00037100000000123146,0.0,-0.00017221505819320858
68,23.0,0.0013629999999977827,0.0,-1.2849494478370683e-05
69,15.0,0.0009480000000223754,0.0,-1.597343585998587e-05
70,7.0,0.00042400000000952787,0.0,-3.269882825148449e-05
71,13.0,0.0007389999999816155,0.0,-0.00020165478974403292
72,87.0,0.0045619999999928496,0.0,-0.00034106627221990504
73,8.0,0.0004779999999868778,0.0,9.057820187238265e-05
74,24.0,0.0013309999999933098,0.0,-0.00024158103536503636
75,8.0,0.0004759999999919273,0.0,-0.0003205782178170978
76,41.0,0.0022620000000017626,0.0,-0.0001549935523738877
77,6.0,0.0003719999999987067,0.0,-0.00013949419713649895
78,30.0,0.001769999999993388,0.0,9.63415418581016e-05
79,21.0,0.0011829999999974916,0.0,-0.00028852039603538803
80,62.0,0.0032630000000040127,0.0,-0.0003518957132019996
81,20.0,0.0011299999999891952,0.0,0.00022819227125308225
82,23.0,0.0012869999999907122,0.0,8.670738767229145e-05
83,15.0,0.001412000000016178,0.0,5.8754113377820316e-05
84,34.0,0.0019430000000113523,0.0,-0.00010827326058092054
85,11.0,0.0006329999999934444,0.0,-0.000234722523789835
86,11.0,0.0006280000000060681,0.0,9.267655637307701e-05
87,10.0,0.0005740000000002965,0.0,5.287870204003829e-05
88,4.0,0.00026800000000548607,0.0,4.7590831836034485e-05
89,21.0,0.0011810000000025411,0.0,-0.00012554477742284908
90,27.0,0.0014899999999897773,0.0,-0.0006299577283163756
91,38.0,0.002145000000012942,0.0,-9.149491040088138e-05
92,26.0,0.0013979999999946813,0.0,0.00011675733146216196
93,33.0,0.0018330000000048585,0.0,-0.0001735957322486206
94,55.0,0.003170999999980495,0.0,-0.00024708020106326413
95,51.0,0.0028000000000076852,0.0,-0.0005074241904462506
96,27.0,0.0015779999999949723,0.0,0.00010508159831594576
97,7.0,0.0006349999999883948,0.0,0.00012853030329140427
98,30.0,0.0021570000000110667,0.0,-0.00012110127913818309
99,18.0,0.0010389999999915744,0.0,0.00014060394821910832
100,53.0,0.0030759999999929732,0.0,0.0002082606371301028
101,25.0,0.0016450000000247655,0.0,3.575459654236971e-05
102,22.0,0.0013270000000034088,0.0,-0.00010899115122436475
103,31.0,0.0017330000000015389,0.0,-9.809203610192829e-05
104,18.0,0.0011740000000202144,0.0,0.00011688557807103083
105,52.0,0.0028829999999970823,0.0,-8.234541936079327e-05
106,43.0,0.0024639999999749307,0.0,-9.022661749966441e-05
107,27.0,0.001739000000014812,0.0,-0.00021079552663868812
108,113.0,0.00726299999999469,0.0,-1.3920195787712488e-05
109,14.0,0.0009119999999995798,0.0,0.000133517246417749
110,16.0,0.0009670000000028267,0.0,0.00016981769979231313
111,22.0,0.0013500000000021828,0.0,0.00012016552177597408
112,35.0,0.0021839999999997417,0.0,5.446011213482537e-05
113,26.0,0.0016329999999982192,0.0,-0.0003164471804952594
114,16.0,0.0009310000000084528,0.0,0.00016939504093195054
115,65.0,0.004069000000015421,0.0,0.00012478485345771597
116,24.0,0.002078999999980624,0.0,-0.00021125027141085154
117,10.0,0.0007029999999872416,0.0,0.0001524555368387555
