steps,time,reward,delta,converged
1,0.009841000000051281,0.0,0,False
2,0.028209999999944557,0.0,0,False
3,0.03266600000006292,0.0,0,False
4,0.005629999999882784,0.0,0,False
5,0.00691699999993034,0.0,0,False
6,0.006985999999869819,0.0,0,False
7,0.002422000000024127,0.0,0,False
8,0.031938999999965745,0.0,0,False
9,0.013202999999975873,0.0,0,False
10,0.0228589999999258,0.0,0,False
11,0.03362799999990784,0.0,0,False
12,0.011036999999987529,0.0,0,False
13,0.002343000000109896,0.0,0,False
14,0.00842899999997826,0.0,0,False
15,0.0052430000000640575,0.0,0,False
16,0.015012000000069747,0.0,0,False
17,0.02101900000002388,0.0,0,False
18,0.017954000000145243,0.0,0,False
19,0.03153699999984383,0.0,0,False
20,0.004213000000163447,0.0,0,False
21,0.03128399999991416,0.0,0,False
22,0.010985000000118816,0.0,0,False
23,0.009232999999994718,0.0,0,False
24,0.008087000000159605,0.0,0,False
25,0.006459000000177184,0.0,0,False
26,0.0013229999999566644,0.0,0,False
27,0.006502000000182306,0.0,0,False
28,0.004713999999921725,0.0,0,False
29,0.0027279999999336724,0.0,0,False
30,0.006106000000045242,0.0,0,False
31,0.022453999999925145,0.0,0,False
32,0.011625999999978376,0.0,0,False
33,0.015889999999899374,0.0,0,False
34,0.034503000000086104,0.0,0,False
35,0.03970800000001873,0.0,0,False
36,0.005708000000140601,0.0,0,False
37,0.014160000000174477,0.0,0,False
38,0.0115690000000086,0.0,0,False
39,0.006334000000151718,0.0,0,False
40,0.009069999999837819,0.0,0,False
41,0.005385000000160289,0.0,0,False
42,0.010573000000022148,0.0,0,False
43,0.022701000000097338,0.0,0,False
44,0.004327999999986787,0.0,0,False
45,0.014498999999887019,0.0,0,False
46,0.005075999999917258,0.0,0,False
47,0.005358999999998559,0.0,0,False
48,0.0024940000000697182,0.0,0,False
49,0.012543000000050597,0.0,0,False
50,0.017306999999846084,0.0,0,False
51,0.004587999999785097,0.0,0,False
52,0.017439999999851352,0.0,0,False
53,0.018822000000000116,0.0,0,False
54,0.010567999999921085,0.0,0,False
55,0.007088000000067041,0.0,0,False
56,0.013682999999900858,0.0,0,False
57,0.003876999999874897,0.0,0,False
58,0.007783000000017637,0.0,0,False
59,0.02390200000013465,0.0,0,False
60,0.030815000000075088,0.0,0,False
61,0.018153999999867665,0.0,0,False
62,0.009230999999999767,0.0,0,False
63,0.009084999999913634,0.0,0,False
64,0.01777999999990243,0.0,0,False
65,0.012398000000075626,0.0,0,False
66,0.005344999999806532,0.0,0,False
67,0.01302399999985937,0.0,0,False
68,0.014241000000083659,0.0,0,False
69,0.008552999999892563,0.0,0,False
70,0.005155999999942651,0.0,0,False
71,0.005030000000033397,0.0,0,False
72,0.01489199999991797,0.0,0,False
73,0.0064419999998790445,0.0,0,False
74,0.021700000000009823,0.0,0,False
75,0.015166000000135682,0.0,0,False
76,0.008694000000105007,0.0,0,False
77,0.01001999999994041,0.0,0,False
78,0.015734000000065862,0.0,0,False
79,0.014400000000023283,0.0,0,False
80,0.006593999999950029,0.0,0,False
81,0.0027589999999690917,0.0,0,False
82,0.03381400000012036,0.0,0,False
83,0.01613299999985429,0.0,0,False
84,0.016382000000021435,0.0,0,False
85,0.007272000000057233,0.0,0,False
86,0.016089000000192755,0.0,0,False
87,0.018675999999913984,0.0,0,False
88,0.02800600000000486,0.0,0,False
89,0.006466000000045824,0.0,0,False
90,0.001485000000002401,0.0,0,False
91,0.01115299999992203,0.0,0,False
92,0.0037160000001676963,0.0,0,False
93,0.0173890000000938,0.0,0,False
94,0.02775700000006509,0.0,0,False
95,0.03272500000002765,0.0,0,False
96,0.017262000000073385,0.0,0,False
97,0.011224000000083834,0.0,0,False
98,0.01862299999993411,0.0,0,False
99,0.006066000000146232,0.0,0,False
100,0.03807800000004136,0.0,0,False
101,0.017833000000109678,0.0,0,False
102,0.01396999999997206,0.0,0,False
103,0.004932000000053449,0.0,0,False
104,0.0329060000001391,0.0,0,False
105,0.010377999999946041,0.0,0,False
106,0.03490000000010696,0.0,0,False
107,0.009604000000081214,0.0,0,False
108,0.03562699999997676,0.0,0,False
109,0.030598000000054526,0.0,0,False
110,0.013588999999910811,0.0,0,False
111,0.0222599999999602,0.0,0,False
112,0.007458000000042375,0.0,0,False
113,0.004194000000097731,0.0,0,False
114,0.0062050000001363514,0.0,0,False
115,0.007454999999936263,0.0,0,False
116,0.002556000000140557,0.0,0,False
117,0.01647499999990032,0.0,0,False
118,0.006995999999844571,0.0,0,False
119,0.011269999999967695,0.0,0,False
120,0.0037320000001273,0.0,0,False
121,0.0200129999998353,0.0,0,False
122,0.005977000000029875,0.0,0,False
123,0.0029010000000653235,0.0,0,False
124,0.004086000000143031,0.0,0,False
125,0.03286100000013903,0.0,0,False
126,0.005102999999962776,0.0,0,False
127,0.004794000000174492,0.0,0,False
128,0.0024769999999989523,0.0,0,False
129,0.03384700000015073,0.0,0,False
130,0.005083000000013271,0.0,0,False
131,0.016002999999955136,0.0,0,False
132,0.009477000000060798,0.0,0,False
133,0.012161999999989348,0.0,0,False
134,0.014916999999968539,0.0,0,False
135,0.03133499999989908,0.0,0,False
136,0.021022000000129992,0.0,0,False
137,0.009736999999859108,0.0,0,False
138,0.005283999999846856,0.0,0,False
139,0.005261000000018612,0.0,0,False
140,0.011615000000119835,0.0,0,False
141,0.0012189999999918655,0.0,0,False
142,0.005370999999968262,0.0,0,False
143,0.01040299999999661,0.0,0,False
144,0.014006000000108543,0.0,0,False
145,0.006791000000021086,0.0,0,False
146,0.008687000000008993,0.0,0,False
147,0.002805999999964115,0.0,0,False
148,0.009587999999894237,0.0,0,False
149,0.0327350000000024,0.0,0,False
150,0.006270000000085929,0.0,0,False
151,0.0059739999999237625,0.0,0,False
152,0.01481699999999364,0.0,0,False
153,0.035572000000001935,0.0,0,False
154,0.03610199999980068,0.0,0,False
155,0.018399999999928696,0.0,0,False
156,0.02307199999995646,0.0,0,False
157,0.026462000000037733,0.0,0,False
158,0.010389000000031956,0.0,0,False
159,0.005840000000034706,0.0,0,False
160,0.005966000000171334,0.0,0,False
161,0.019058999999970183,0.0,0,False
162,0.009461000000101194,0.0,0,False
163,0.005587999999988824,0.0,0,False
164,0.01046600000017861,0.0,0,False
165,0.031167000000095868,0.0,0,False
166,0.02987499999994725,0.0,0,False
167,0.013517000000092594,0.0,0,False
168,0.007849000000078377,0.0,0,False
169,0.0053129999998873245,0.0,0,False
170,0.019597999999859894,0.0,0,False
171,0.005971000000045024,0.0,0,False
172,0.0064940000002025045,0.0,0,False
173,0.008025999999972555,0.0,0,False
174,0.01382200000011835,0.0,0,False
175,0.004618999999820517,0.0,0,False
176,0.007903000000169413,0.0,0,False
177,0.008029000000078668,0.0,0,False
