step,reward,mean,median,std,max,min
32,-10.9,-0.3151515151515154,5.733333333333333,8.00139335891655,5.733333333333333,-10.9
33,5.733333333333333,-0.13725490196078452,5.733333333333333,7.94881404688891,5.733333333333333,-10.9
34,5.733333333333333,0.030476190476190268,5.733333333333333,7.8952482049449895,5.733333333333333,-10.9
35,-10.9,-0.27314814814814836,5.733333333333333,7.989367237434723,5.733333333333333,-10.9
36,5.733333333333333,-0.11081081081081101,5.733333333333333,7.940628238374046,5.733333333333333,-10.9
37,5.733333333333333,0.04298245614035068,5.733333333333333,7.8910968704233815,5.733333333333333,-10.9
38,5.733333333333333,0.1888888888888887,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
39,5.733333333333333,0.32749999999999985,5.733333333333333,7.790635003002002,5.733333333333333,-10.9
40,5.733333333333333,0.45934959349593485,5.733333333333333,7.740092057025299,5.733333333333333,-10.9
41,-10.9,0.18888888888888877,5.733333333333333,7.841028529157493,5.733333333333333,-10.9
42,-10.9,-0.06899224806201563,5.733333333333333,7.927485941416806,5.733333333333333,-10.9
43,-10.9,-0.3151515151515153,5.733333333333333,8.001393358916552,5.733333333333333,-10.9
44,-10.9,-0.5503703703703705,5.733333333333333,8.064366437338107,5.733333333333333,-10.9
45,-10.9,-0.7753623188405798,5.733333333333333,8.117769721739984,5.733333333333333,-10.9
46,5.733333333333333,-0.6368794326241135,5.733333333333333,8.085682510268276,5.733333333333333,-10.9
47,-10.9,-0.8506944444444445,5.733333333333333,8.134181392442287,5.733333333333333,-10.9
48,-10.9,-1.05578231292517,5.733333333333333,8.175177816078035,5.733333333333333,-10.9
49,-10.9,-1.2526666666666666,5.733333333333333,8.20952316926304,5.733333333333333,-10.9
50,-10.9,-1.441830065359477,5.733333333333333,8.237955737538861,5.733333333333333,-10.9
51,-10.9,-1.6237179487179487,5.733333333333333,8.261118735259403,5.733333333333333,-10.9
52,5.733333333333333,-1.4849056603773585,5.733333333333333,8.243809865088409,5.733333333333333,-10.9
53,5.733333333333333,-1.3512345679012345,5.733333333333333,8.224893742575956,5.733333333333333,-10.9
54,5.733333333333333,-1.2224242424242424,5.733333333333333,8.204564028071538,5.733333333333333,-10.9
55,-10.9,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
56,5.733333333333333,-1.2701754385964912,5.733333333333333,8.212341979480321,5.733333333333333,-10.9
57,5.733333333333333,-1.1494252873563218,5.733333333333333,8.192121346765246,5.733333333333333,-10.9
58,5.733333333333333,-1.0327683615819208,5.733333333333333,8.170844063670655,5.733333333333333,-10.9
59,-10.9,-1.1972222222222222,5.733333333333333,8.20034392157419,5.733333333333333,-10.9
60,-10.9,-1.3562841530054646,5.733333333333333,8.225648591661399,5.733333333333333,-10.9
61,-10.9,-1.510215053763441,5.733333333333333,8.247142632602968,5.733333333333333,-10.9
62,5.733333333333333,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
63,-10.9,-1.54375,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
64,-10.9,-1.6876923076923078,5.733333333333333,8.268299196184978,5.733333333333333,-10.9
65,5.733333333333333,-1.5752525252525253,5.733333333333333,8.255344785581254,5.733333333333333,-10.9
66,-10.9,-1.7144278606965175,5.733333333333333,8.271151535552123,5.733333333333333,-10.9
67,5.733333333333333,-1.6049019607843138,5.733333333333333,8.258911338285227,5.733333333333333,-10.9
68,5.733333333333333,-1.4985507246376812,5.733333333333333,8.24561648006478,5.733333333333333,-10.9
69,-10.9,-1.632857142857143,5.733333333333333,8.26217522543442,5.733333333333333,-10.9
70,-10.9,-1.7633802816901412,5.733333333333333,8.276147741403935,5.733333333333333,-10.9
71,-10.9,-1.8902777777777777,5.733333333333333,8.28773904278833,5.733333333333333,-10.9
72,5.733333333333333,-1.7858447488584477,5.733333333333333,8.27834261202547,5.733333333333333,-10.9
73,-10.9,-1.9090090090090093,5.733333333333333,8.289284115656127,5.733333333333333,-10.9
74,-10.9,-2.028888888888889,5.733333333333333,8.298164604445319,5.733333333333333,-10.9
75,5.733333333333333,-1.9267543859649128,5.733333333333333,8.2907085662395,5.733333333333333,-10.9
76,5.733333333333333,-1.8272727272727278,5.733333333333333,8.28222897560842,5.733333333333333,-10.9
77,5.733333333333333,-1.730341880341881,5.733333333333333,8.272807868285591,5.733333333333333,-10.9
78,5.733333333333333,-1.6358649789029545,5.733333333333333,8.26252069055185,5.733333333333333,-10.9
79,-10.9,-1.7516666666666665,5.733333333333333,8.274978851936721,5.733333333333333,-10.9
80,5.733333333333333,-1.6592592592592594,5.733333333333333,8.265169783499221,5.733333333333333,-10.9
81,5.733333333333333,-1.5691056910569108,5.733333333333333,8.254591857510997,5.733333333333333,-10.9
82,5.733333333333333,-1.481124497991968,5.733333333333333,8.243305170120772,5.733333333333333,-10.9
83,5.733333333333333,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
84,-10.9,-1.507058823529412,5.733333333333333,8.246731329683948,5.733333333333333,-10.9
85,-10.9,-1.6162790697674423,5.733333333333333,8.26025123684283,5.733333333333333,-10.9
86,5.733333333333333,-1.5318007662835254,5.733333333333333,8.24992264841787,5.733333333333333,-10.9
87,5.733333333333333,-1.4492424242424242,5.733333333333333,8.238979442525743,5.733333333333333,-10.9
88,5.733333333333333,-1.3685393258426966,5.733333333333333,8.227467408857315,5.733333333333333,-10.9
89,-10.9,-1.4744444444444442,5.733333333333333,8.242409227679929,5.733333333333333,-10.9
90,5.733333333333333,-1.3952380952380952,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
91,-10.9,-1.498550724637681,5.733333333333333,8.24561648006478,5.733333333333333,-10.9
92,-10.9,-1.5996415770609318,5.733333333333333,8.258286442906067,5.733333333333333,-10.9
93,5.733333333333333,-1.5216312056737589,5.733333333333333,8.248620068627698,5.733333333333333,-10.9
94,-10.9,-1.6203508771929824,5.733333333333333,8.260726919200897,5.733333333333333,-10.9
95,5.733333333333333,-1.54375,5.733333333333333,8.251436901382691,5.733333333333333,-10.9
96,5.733333333333333,-1.4687285223367699,5.733333333333333,8.24163822062991,5.733333333333333,-10.9
97,5.733333333333333,-1.3952380952380954,5.733333333333333,8.231365266446378,5.733333333333333,-10.9
98,-10.9,-1.4912457912457915,5.733333333333333,8.244652160331668,5.733333333333333,-10.9
99,5.733333333333333,-1.4190000000000003,5.733333333333333,8.234760004598394,5.733333333333333,-10.9
