episode,length,time,reward,delta
0,500.0,0.028510999999980413,-2283.0,-0.46062499999999984
1,60.0,0.003297000000202388,40.0,100.0
2,140.0,0.007517000000007101,-337.0,50.0
3,50.0,0.0027669999999488937,-49.0,25.0
4,176.0,0.00949399999990419,-373.0,12.5
5,52.0,0.0027969999996457773,48.0,6.25
6,64.0,0.003406999999697291,-261.0,3.125
7,59.0,0.003355999999712367,-58.0,1.5625
8,41.0,0.002363000000059401,59.0,0.78125
9,20.0,0.0011210000002392917,80.0,0.390625
10,22.0,0.0012189999997644918,78.0,0.1953125
11,36.0,0.00206800000023577,64.0,0.09765625
12,56.0,0.0030480000000352447,-55.0,0.048828125
13,39.0,0.0021010000000387663,61.0,0.0244140625
14,18.0,0.0011890000000676082,82.0,0.01220703125
15,82.0,0.004456000000118365,-477.0,0.006103515625
16,25.0,0.0014100000003054447,75.0,0.0030517578125
17,80.0,0.004252000000178668,-475.0,0.00152587890625
18,31.0,0.001702000000022963,-30.0,0.000762939453125
19,66.0,0.003552000000127009,-362.0,0.0003814697265625
20,14.0,0.0009159999999610591,86.0,0.00019073486328125
21,12.0,0.0006929999999556458,88.0,9.5367431640625e-05
22,17.0,0.0009520000003249152,83.0,4.76837158203125e-05
23,51.0,0.002741000000241911,-248.0,2.384185791015625e-05
24,24.0,0.001340000000254804,-122.0,1.1920928955078125e-05
25,21.0,0.0011630000003606256,-20.0,5.9604644775390625e-06
26,24.0,0.001306000000113272,-122.0,2.9802322387695312e-06
27,16.0,0.0009310000000368746,84.0,1.4901161193847656e-06
28,14.0,0.0007980000000316068,86.0,7.450580596923828e-07
29,16.0,0.0009589999999661813,84.0,3.725290298461914e-07
30,25.0,0.0013479999997798586,-222.0,1.862645149230957e-07
31,15.0,0.0009920000002239249,85.0,9.313225746154785e-08
32,14.0,0.0007890000001680164,86.0,4.6566128730773926e-08
33,16.0,0.0009230000000570726,84.0,2.3283064365386963e-08
34,20.0,0.0011329999997542473,80.0,1.1641532182693481e-08
35,33.0,0.001938999999765656,-32.0,5.820766091346741e-09
36,81.0,0.004290999999739142,-476.0,2.9103830456733704e-09
37,18.0,0.0009979999999814027,82.0,1.4551915228366852e-09
38,16.0,0.0008960000000115542,84.0,7.275957614183426e-10
39,15.0,0.0008649999999761349,85.0,3.637978807091713e-10
40,22.0,0.001216999999996915,78.0,1.8189894035458565e-10
41,26.0,0.0014500000002044544,-25.0,9.094947017729282e-11
42,40.0,0.002250000000003638,-138.0,4.547473508864641e-11
43,32.0,0.0017449999995733378,-31.0,2.2737367544323206e-11
44,16.0,0.0009350000000267755,84.0,1.1368683772161603e-11
45,39.0,0.002094999999826541,-38.0,5.6843418860808015e-12
46,35.0,0.0019640000000435975,-232.0,2.8421709430404007e-12
47,18.0,0.0010019999999713036,82.0,1.4210854715202004e-12
48,14.0,0.0008110000003398454,86.0,7.105427357601002e-13
49,14.0,0.0007940000000417058,86.0,3.552713678800501e-13
50,56.0,0.0032879999998840503,-253.0,1.7053025658242404e-13
51,15.0,0.0008520000001226435,85.0,8.526512829121202e-14
52,27.0,0.001475999999911437,-26.0,4.263256414560601e-14
53,22.0,0.0012099999999009015,78.0,2.842170943040401e-14
54,36.0,0.0019379999998818676,-134.0,1.4210854715202004e-14
55,26.0,0.0014889999997649284,-25.0,0.0
56,57.0,0.0030559999995602993,-353.0,0.0
57,14.0,0.000792000000274129,86.0,0.0
58,12.0,0.0006889999999657448,88.0,0.0
59,14.0,0.0007989999999153952,86.0,0.0
60,56.0,0.0031159999998635612,-451.0,0.0
61,12.0,0.0007249999998748535,88.0,0.0
62,24.0,0.0013049999997747364,-23.0,0.0
63,21.0,0.0011549999999260763,-20.0,0.0
64,29.0,0.001746999999795662,-28.0,0.0
65,21.0,0.0011549999999260763,-20.0,0.0
66,41.0,0.0021860000001652224,-238.0,0.0
67,36.0,0.001959000000169908,-233.0,0.0
68,18.0,0.001101999999718828,82.0,0.0
69,16.0,0.0008990000001176668,84.0,0.0
70,16.0,0.0009300000001530861,84.0,0.0
71,18.0,0.001168000000234315,-116.0,0.0
72,21.0,0.0011620000000220898,-20.0,0.0
73,74.0,0.00397400000019843,-766.0,0.0
74,28.0,0.0015229999999064603,-27.0,0.0
75,14.0,0.0008029999999052961,86.0,0.0
76,43.0,0.0024530000000595464,-240.0,0.0
77,23.0,0.0012840000003961904,77.0,0.0
78,53.0,0.003381999999874097,-547.0,0.0
79,12.0,0.0007959999998092826,88.0,0.0
80,30.0,0.001708999999664229,-227.0,0.0
81,18.0,0.0011009999998350395,82.0,0.0
82,18.0,0.0010489999999663269,82.0,0.0
83,26.0,0.0015089999997144332,-25.0,0.0
84,20.0,0.0012340000002950546,-19.0,0.0
85,18.0,0.001044999999976426,82.0,0.0
86,17.0,0.001029000000016822,83.0,0.0
87,33.0,0.0019509999997353589,-131.0,0.0
88,24.0,0.0014949999999771535,-122.0,0.0
89,42.0,0.0025860000000648142,-140.0,0.0
90,17.0,0.0010339999998905114,83.0,0.0
91,12.0,0.0007610000002387096,88.0,0.0
92,21.0,0.0013090000002193847,79.0,0.0
93,20.0,0.0011660000000119908,-19.0,0.0
94,41.0,0.002387999999882595,-139.0,0.0
95,18.0,0.0010480000000825385,82.0,0.0
96,16.0,0.0009780000000318978,84.0,0.0
97,32.0,0.0019050000000788714,-31.0,0.0
98,58.0,0.0034639999998944404,-255.0,0.0
99,18.0,0.0010549999997238046,-17.0,0.0
100,14.0,0.0009079999999812571,86.0,0.0
101,39.0,0.00223199999982171,-137.0,0.0
102,12.0,0.0007230000001072767,88.0,0.0
103,19.0,0.0011690000001181033,-117.0,0.0
104,21.0,0.0012239999996381812,79.0,0.0
105,14.0,0.0008780000002843735,86.0,0.0
106,27.0,0.0015530000000580912,-323.0,0.0
107,15.0,0.0008920000000216532,-14.0,0.0
108,20.0,0.0012649999998757266,80.0,0.0
109,17.0,0.001036999999996624,83.0,0.0
110,20.0,0.0013349999999263673,80.0,0.0
111,39.0,0.002243999999791413,-236.0,0.0
112,12.0,0.0007239999999910651,88.0,0.0
113,18.0,0.001055000000178552,82.0,0.0
114,16.0,0.0009780000000318978,84.0,0.0
115,14.0,0.0008619999998700223,86.0,0.0
116,29.0,0.0017790000001696171,-127.0,0.0
117,23.0,0.0013239999998404528,77.0,0.0
118,34.0,0.001971000000139611,-231.0,0.0
119,46.0,0.0027869999998983985,-342.0,0.0
120,12.0,0.0007260000002133893,88.0,0.0
121,12.0,0.000699999999596912,88.0,0.0
122,25.0,0.0014500000002044544,-222.0,0.0
123,19.0,0.0012340000002950546,-18.0,0.0
124,16.0,0.0009030000001075678,84.0,0.0
125,18.0,0.001002999999855092,82.0,0.0
126,30.0,0.001623000000108732,-29.0,0.0
127,34.0,0.0018319999999221181,-132.0,0.0
128,31.0,0.0017139999999926658,-30.0,0.0
129,21.0,0.0011939999999412976,-20.0,0.0
130,18.0,0.0010219999999208085,82.0,0.0
131,14.0,0.000897999999779131,86.0,0.0
132,24.0,0.0013280000002851011,-23.0,0.0
133,22.0,0.0012139999998908024,-120.0,0.0
134,24.0,0.001306000000113272,-23.0,0.0
135,12.0,0.0006920000000718574,88.0,0.0
136,13.0,0.0007730000002084125,-12.0,0.0
137,19.0,0.0010580000002846646,-18.0,0.0
138,17.0,0.0009569999997438572,-16.0,0.0
139,15.0,0.0008500000003550667,85.0,0.0
140,20.0,0.0011129999998047424,-19.0,0.0
141,12.0,0.0006939999998394342,88.0,0.0
142,50.0,0.002692999999908352,-346.0,0.0
143,30.0,0.0018450000002303568,-128.0,0.0
144,13.0,0.0008110000003398454,87.0,0.0
145,27.0,0.001469999999699212,-125.0,0.0
146,12.0,0.000758000000132597,88.0,0.0
147,19.0,0.0010500000003048626,81.0,0.0
148,12.0,0.0006889999999657448,88.0,0.0
149,16.0,0.0009310000000368746,84.0,0.0
150,14.0,0.0007959999998092826,86.0,0.0
151,16.0,0.0009249999998246494,84.0,0.0
152,24.0,0.0013450000001284934,-23.0,0.0
153,12.0,0.000687999999627209,88.0,0.0
154,34.0,0.0019069999998464482,-132.0,0.0
155,29.0,0.0015720000001238077,-28.0,0.0
156,26.0,0.0015750000002299203,-25.0,0.0
157,32.0,0.0017630000002100132,-130.0,0.0
158,57.0,0.003038999999716907,-452.0,0.0
159,25.0,0.0014070000001993321,-123.0,0.0
160,14.0,0.0007909999999355932,86.0,0.0
161,19.0,0.0010509999997339037,81.0,0.0
162,20.0,0.0011090000002695888,-19.0,0.0
163,14.0,0.00079299999970317,86.0,0.0
164,17.0,0.0010099999999511056,83.0,0.0
165,31.0,0.0017520000001240987,-228.0,0.0
166,15.0,0.0008880000000317523,-14.0,0.0
167,15.0,0.0010489999999663269,85.0,0.0
168,16.0,0.0009380000001328881,84.0,0.0
169,12.0,0.0007169999998950516,88.0,0.0
170,20.0,0.0011960000001636217,80.0,0.0
171,14.0,0.0009629999999560823,86.0,0.0
172,32.0,0.001874000000043452,-130.0,0.0
173,12.0,0.0006960000000617583,88.0,0.0
174,16.0,0.0010459999998602143,84.0,0.0
175,12.0,0.0007040000000415603,88.0,0.0
176,12.0,0.0006929999999556458,88.0,0.0
177,17.0,0.0009930000001077133,-16.0,0.0
178,19.0,0.0010909999996329134,81.0,0.0
179,18.0,0.0010390000002189481,82.0,0.0
180,14.0,0.0009679999998297717,86.0,0.0
181,16.0,0.0008989999996629194,84.0,0.0
182,31.0,0.0016920000002755842,-129.0,0.0
183,15.0,0.0008480000001327426,85.0,0.0
184,21.0,0.0011540000000422879,-20.0,0.0
185,12.0,0.0007300000002032903,88.0,0.0
186,61.0,0.003619000000071537,-456.0,0.0
