steps,time,reward,delta,converged
1,0.001584999999977299,0.0,0.000519244751017966,False
2,0.0014599999999518332,0.0,0.000519244751017966,False
3,0.001220999999986816,0.0,0.000519244751017966,False
4,0.005140999999866835,0.0,0.000519244751017966,False
5,0.0017760000000635046,0.0,0.000519244751017966,False
6,0.005493999999998778,0.0,0.000519244751017966,False
7,0.006035999999994601,0.0,0.000519244751017966,False
8,0.003081999999949403,0.0,0.000519244751017966,False
9,0.008416000000124768,0.0,0.000519244751017966,False
10,0.0008680000000822474,0.0,0.000519244751017966,False
11,0.004601999999977124,0.0,0.000519244751017966,False
12,0.0010400000001027365,0.0,0.000519244751017966,False
13,0.0018089999998665007,0.0,0.000519244751017966,False
14,0.004254000000173619,0.0,0.000519244751017966,False
15,0.0006759999998848798,0.0,0.000519244751017966,False
16,0.0041919999998754065,0.0,0.000519244751017966,False
17,0.0025689999999940483,0.0,0.000519244751017966,False
18,0.003982000000178232,0.0,0.000519244751017966,False
19,0.0027399999999033753,0.0,0.000519244751017966,False
20,0.002031999999871914,0.0,0.000519244751017966,False
21,0.004116000000067288,0.0,0.000519244751017966,False
22,0.004412999999885869,0.0,0.000519244751017966,False
23,0.0025109999999131105,0.0,0.000519244751017966,False
24,0.0006849999999758438,0.0,0.000519244751017966,False
25,0.0016419999999470747,0.0,0.000519244751017966,False
26,0.002580999999963751,0.0,0.000519244751017966,False
27,0.0016269999998712592,0.0,0.000519244751017966,False
28,0.0007030000001577719,0.0,0.000519244751017966,False
29,0.0011179999999058055,0.0,0.000519244751017966,False
30,0.004433999999946536,0.0,0.000519244751017966,False
31,0.002154000000018641,0.0,0.000519244751017966,False
32,0.006401999999980035,0.0,0.000519244751017966,False
33,0.0013200000000779255,0.0,0.000519244751017966,False
34,0.0009850000001279113,0.0,0.000519244751017966,False
35,0.006873000000041429,0.0,0.000519244751017966,False
36,0.001025000000026921,0.0,0.000519244751017966,False
37,0.001944999999977881,0.0,0.000519244751017966,False
38,0.0005760000001373555,0.0,0.000519244751017966,False
39,0.0011099999999260035,0.0,0.000519244751017966,False
40,0.0038239999998950225,0.0,0.000519244751017966,False
41,0.0010049999998500425,0.0,0.000519244751017966,False
42,0.004709999999931824,0.0,0.000519244751017966,False
43,0.001991000000089116,0.0,0.000519244751017966,False
44,0.0008110000001124718,0.0,0.000519244751017966,False
45,0.001119999999900756,0.0,0.000519244751017966,False
46,0.002375000000029104,0.0,0.000519244751017966,False
47,0.00041400000009161886,0.0,0.000519244751017966,False
48,0.002412999999933163,0.0,0.000519244751017966,False
49,0.0015160000000378204,0.0,0.000519244751017966,False
50,0.001270999999860578,0.0,0.000519244751017966,False
51,0.0032820000001265726,0.0,0.000519244751017966,False
52,0.002269999999953143,0.0,0.000519244751017966,False
53,0.003531000000066342,0.0,0.000519244751017966,False
54,0.0006720000001223525,0.0,0.000519244751017966,False
55,0.0020589999999174324,0.0,0.000519244751017966,False
56,0.00046799999995528196,0.0,0.000519244751017966,False
57,0.004188999999996668,0.0,0.000519244751017966,False
58,0.0015439999999671272,0.0,0.000519244751017966,False
59,0.0014109999999618594,0.0,0.000519244751017966,False
60,0.0010429999999814754,0.0,0.000519244751017966,False
61,0.001410000000078071,0.0,0.000519244751017966,False
62,0.003848000000061802,0.0,0.000519244751017966,False
63,0.0009259999999358115,0.0,0.000519244751017966,False
64,0.005599999999958527,0.0,0.000519244751017966,False
65,0.001029000000016822,0.0,0.000519244751017966,False
66,0.003551000000015847,0.0,0.000519244751017966,False
67,0.0011670000001231529,0.0,0.000519244751017966,False
68,0.000831999999945765,0.0,0.000519244751017966,False
69,0.0011190000000169675,0.0,0.000519244751017966,False
70,0.0025660000001153094,0.0,0.000519244751017966,False
71,0.003958000000011452,0.0,0.000519244751017966,False
72,0.006757999999990716,0.0,0.000519244751017966,False
73,0.011752999999998792,0.0,0.000519244751017966,False
74,0.0013269999999465654,0.0,0.000519244751017966,False
75,0.0015699999999014835,0.0,0.000519244751017966,False
76,0.0017369999998209096,0.0,0.000519244751017966,False
77,0.000653000000056636,0.0,0.000519244751017966,False
78,0.009573999999929583,0.0,0.000519244751017966,False
79,0.0011139999999159045,0.0,0.000519244751017966,False
80,0.0019230000000334257,0.0,0.000519244751017966,False
81,0.0013240000000678265,0.0,0.000519244751017966,False
82,0.0006370000000970322,0.0,0.000519244751017966,False
83,0.0012139999998908024,0.0,0.000519244751017966,False
84,0.0007689999999911379,0.0,0.000519244751017966,False
85,0.003717999999935273,0.0,0.000519244751017966,False
86,0.00029900000004090543,0.0,0.000519244751017966,False
87,0.0010740000000168948,0.0,0.000519244751017966,False
88,0.008078000000068641,0.0,0.0005637310264940669,False
89,0.0017960000000130094,0.0,0.0005637310264940669,False
