steps,time,reward,delta,converged
1,0.0012500000000272848,0.0,0,False
2,0.003191000000015265,0.0,7.632643227263347e-06,False
3,0.0028459999999768115,0.0,7.632643227263347e-06,False
4,0.0038749999999936335,0.0,7.632643227263347e-06,False
5,0.000927999999930762,0.0,7.632643227263347e-06,False
6,0.0007919999999330685,0.0,7.632643227263347e-06,False
7,0.001488999999992302,0.0,7.632643227263347e-06,False
8,0.0018119999999726133,0.0,7.632643227263347e-06,False
9,0.0003309999999601132,0.0,7.632643227263347e-06,False
10,0.0009919999999965512,0.0,7.632643227263347e-06,False
11,0.0030089999999063366,0.0,7.632643227263347e-06,False
12,0.0012299999999640931,0.0,7.632643227263347e-06,False
13,0.004239000000097803,0.0,7.632643227263347e-06,False
14,0.0010859999999865977,0.0,7.632643227263347e-06,False
15,0.003935000000069522,0.0,7.632643227263347e-06,False
16,0.004806000000030508,0.0,2.3103416718111995e-05,False
17,0.0010800000000017462,0.0,2.3103416718111995e-05,False
18,0.0004930000000058499,0.0,2.3103416718111995e-05,False
19,0.00038000000006377377,0.0,2.3103416718111995e-05,False
20,0.003467999999998028,0.0,2.3103416718111995e-05,False
21,0.00032799999996768747,0.0,2.3103416718111995e-05,False
22,0.0024319999999988795,0.0,2.3103416718111995e-05,False
23,0.0015789999999924476,0.0,2.3103416718111995e-05,False
24,0.001668999999992593,0.0,2.3103416718111995e-05,False
25,0.0013659999999617867,0.0,2.3103416718111995e-05,False
26,0.0004840000000285727,0.0,2.3103416718111995e-05,False
27,0.0019039999999677093,0.0,2.3103416718111995e-05,False
28,0.001092000000085136,0.0,2.3103416718111995e-05,False
29,0.0040760000000545915,0.0,2.3103416718111995e-05,False
30,0.0016869999999471474,0.0,2.3103416718111995e-05,False
31,0.001136999999971522,0.0,2.362829146028014e-05,False
32,0.004481999999939035,0.0,2.362829146028014e-05,False
33,0.0022359999999252977,0.0,2.362829146028014e-05,False
34,0.0023359999999001957,0.0,2.362829146028014e-05,False
35,0.0008139999999912106,0.0,2.362829146028014e-05,False
36,0.0064150000000609,0.0,2.362829146028014e-05,False
37,0.009208999999941625,0.0,2.362829146028014e-05,False
38,0.0013390000000299551,0.0,2.362829146028014e-05,False
39,0.0021060000000261425,0.0,2.362829146028014e-05,False
40,0.0035569999998870117,0.0,2.362829146028014e-05,False
41,0.0027169999999614447,0.0,2.362829146028014e-05,False
42,0.0008109999999987849,0.0,2.362829146028014e-05,False
43,0.00029099999994741665,0.0,2.362829146028014e-05,False
44,0.0033599999999296415,0.0,2.362829146028014e-05,False
45,0.0033399999999801366,0.0,2.362829146028014e-05,False
46,0.001082999999994172,0.0,2.362829146028014e-05,False
47,0.0012679999999818392,0.0,2.362829146028014e-05,False
48,0.0020610000000260698,0.0,2.362829146028014e-05,False
49,0.001563999999916632,0.0,2.362829146028014e-05,False
50,0.002471999999897889,0.0,2.362829146028014e-05,False
51,0.0037170000000514847,0.0,2.362829146028014e-05,False
52,0.00437299999998686,0.0,2.362829146028014e-05,False
53,0.002172000000086882,0.0,2.362829146028014e-05,False
54,0.0010359999999991487,0.0,2.362829146028014e-05,False
55,0.0010480000000825385,0.0,2.362829146028014e-05,False
56,0.003922000000102344,0.0,2.362829146028014e-05,False
57,0.003270000000043183,0.0,2.362829146028014e-05,False
58,0.0011820000000852815,0.0,2.362829146028014e-05,False
59,0.006093999999961852,0.0,2.362829146028014e-05,False
60,0.001383999999916341,0.0,2.362829146028014e-05,False
61,0.0016699999999900683,0.0,2.362829146028014e-05,False
62,0.0017179999999825668,0.0,2.362829146028014e-05,False
63,0.001644000000055712,0.0,2.362829146028014e-05,False
64,0.0010270000000218715,0.0,2.362829146028014e-05,False
65,0.0013780000000451764,0.0,2.362829146028014e-05,False
66,0.0023149999999532156,0.0,2.362829146028014e-05,False
67,0.0013979999999946813,0.0,2.362829146028014e-05,False
68,0.0008479999999053689,0.0,2.362829146028014e-05,False
69,0.0015720000000101209,0.0,2.362829146028014e-05,False
70,0.0023679999999330903,0.0,2.362829146028014e-05,False
71,0.0002779999999802385,0.0,2.362829146028014e-05,False
72,0.0023730000000341533,0.0,2.362829146028014e-05,False
73,0.002851999999961663,0.0,2.362829146028014e-05,False
74,0.001266999999984364,0.0,2.362829146028014e-05,False
75,0.0005469999999831998,0.0,2.362829146028014e-05,False
76,0.0037949999999682404,0.0,2.362829146028014e-05,False
77,0.00404399999990801,0.0,2.362829146028014e-05,False
78,0.001196000000049935,0.0,2.362829146028014e-05,False
79,0.004358000000024731,0.0,2.362829146028014e-05,False
80,0.0033889999999701104,0.0,2.362829146028014e-05,False
81,0.0006290000000035434,0.0,2.362829146028014e-05,False
82,0.0011879999999564461,0.0,2.362829146028014e-05,False
83,0.0014840000000049258,0.0,2.362829146028014e-05,False
84,0.003362000000038279,0.0,2.362829146028014e-05,False
85,0.0012199999999893407,0.0,2.362829146028014e-05,False
86,0.0019379999999955544,0.0,2.362829146028014e-05,False
87,0.005372999999963213,0.0,2.362829146028014e-05,False
88,0.004146999999989021,0.0,2.362829146028014e-05,False
89,0.002442999999971107,0.0,2.362829146028014e-05,False
90,0.001794000000018059,0.0,2.362829146028014e-05,False
91,0.0005350000000134969,0.0,2.9555145397199974e-05,False
92,0.0058490000000119835,0.0,2.9555145397199974e-05,False
93,0.0007769999999709398,0.0,6.679073800186352e-05,False
94,0.0026410000000396394,0.0,6.679073800186352e-05,False
95,0.0009780000000318978,0.0,6.679073800186352e-05,False
96,0.002458999999930711,0.0,6.679073800186352e-05,False
97,0.0007780000000821019,0.0,6.679073800186352e-05,False
