steps,time,reward,delta,converged
1,0.0031929999999817937,0.0,0,False
2,0.002876999999983809,0.0,0,False
3,0.0033619999999814354,0.0,0,False
4,0.0008410000000083073,0.0,0,False
5,0.0020410000000197215,0.0,0,False
6,0.004795999999998912,0.0,0,False
7,0.00421900000000619,0.0,0,False
8,0.0016839999999831434,0.0,0,False
9,0.00290100000000848,0.0,0,False
10,0.0014219999999909305,0.0,0,False
11,0.0035599999999931242,0.0,0,False
12,0.003683999999992693,0.0,0,False
13,0.0028000000000076852,0.0,0,False
14,0.006015999999988253,0.0,0,False
15,0.004267999999996164,0.0,0,False
16,0.008570999999989226,0.0,0,False
17,0.001474999999999227,0.0,0,False
18,0.002592000000021244,0.0,0,False
19,0.0023529999999993834,0.0,0,False
20,0.00221700000000169,0.0,0,False
21,0.0014219999999909305,0.0,0,False
22,0.00042099999998868043,0.0,0,False
23,0.0017789999999990869,0.0,0,False
24,0.0007269999999834909,0.0,0,False
25,0.0017650000000060118,0.0,0,False
26,0.004634000000010019,0.0,0,False
27,0.01402899999999363,0.0,0,False
28,0.0019719999999949778,0.0,0,False
29,0.0030490000000042983,0.0,0,False
30,0.005345000000005484,0.0,0,False
31,0.0019430000000113523,0.0,0,False
32,0.010165000000000646,0.0,0,False
33,0.0010460000000023228,0.0,0,False
34,0.002064999999987549,0.0,0,False
35,0.0032520000000033633,0.0,0,False
36,0.0009340000000008786,0.0,0,False
37,0.0061990000000093914,0.0,0,False
38,0.0029880000000162,0.0,0,False
39,0.001817000000016833,0.0,0,False
40,0.008358999999984462,0.0,0,False
41,0.0025250000000198725,0.0,0,False
42,0.0033909999999934826,0.0,0,False
43,0.0008160000000145828,0.0,0,False
44,0.003822000000013759,0.0,0,False
45,0.0026439999999752217,0.0,0,False
46,0.0028279999999938354,0.0,0,False
47,0.0031559999999899446,0.0,0,False
48,0.0010770000000093205,0.0,0,False
49,0.0062910000000044874,0.0,0,False
50,0.0009060000000147284,0.0,0,False
51,0.003988000000020975,0.0,0,False
52,0.0007900000000233831,0.0,0,False
53,0.006584000000003698,0.0,0,False
54,0.00444899999999393,0.0,0,False
55,0.0022120000000143136,0.0,0,False
56,0.002903999999972484,0.0,0,False
57,0.0006610000000080163,0.0,0,False
58,0.00143299999999158,0.0,0,False
59,0.004128000000008569,0.0,0,False
60,0.0018570000000011078,0.0,0,False
61,0.002898999999985108,0.0,0,False
62,0.0022280000000023392,0.0,0,False
63,0.0029289999999946303,0.0,0,False
64,0.002656000000001768,0.0,0,False
65,0.0013769999999908578,0.0,0,False
66,0.0020179999999925258,0.0,0,False
67,0.00401500000000965,0.0,0,False
68,0.002716000000020813,0.0,0,False
69,0.0027489999999943393,0.0,0,False
70,0.003106999999999971,0.0,0,False
71,0.0028170000000216078,0.0,0,False
72,0.000713999999987891,0.0,0,False
73,0.0013580000000104064,0.0,0,False
74,0.0006940000000099644,0.0,0,False
75,0.0037879999999859137,0.0,0,False
76,0.0020770000000140953,0.0,0,False
77,0.0025190000000065993,0.0,0,False
78,0.00208900000001222,0.0,0,False
79,0.0011230000000068685,0.0,0,False
80,0.001746999999994614,0.0,0,False
81,0.0008620000000121308,0.0,0,False
82,0.002838999999994485,0.0,0,False
83,0.001036999999996624,0.0,0,False
84,0.004850000000004684,0.0,0,False
85,0.007922000000007756,0.0,0,False
86,0.001530999999999949,0.0,0,False
87,0.0014910000000156742,0.0,0,False
88,0.0039220000000170785,0.0,0,False
89,0.0006100000000230921,0.0,0,False
90,0.0029169999999965057,0.0,0,False
91,0.0034699999999929787,0.0,0,False
92,0.004666000000014492,0.0,0,False
93,0.0016739999999799693,0.0,0,False
94,0.0014809999999840784,0.0,0,False
95,0.001465999999993528,0.0,0,False
96,0.0016410000000064429,0.0,0,False
97,0.0019290000000182772,0.0,0,False
98,0.0043359999999950105,0.0,0,False
99,0.0008310000000051332,0.0,0,False
100,0.0006940000000099644,0.0,0,False
101,0.0008890000000008058,0.0,0,False
102,0.002541000000007898,0.0,0,False
103,0.002518000000009124,0.0,0,False
104,0.002071000000000822,0.0,0,False
105,0.0019200000000125783,0.0,0,False
106,0.001992000000001326,0.0,0,False
107,0.000866999999999507,0.0,0,False
108,0.0014799999999866031,0.0,0,False
109,0.00041900000002215165,0.0,0,False
110,0.0037599999999997635,0.0,0,False
111,0.002221999999989066,0.0,0,False
112,0.003507999999982303,0.0,0,False
113,0.0009349999999983538,0.0,0,False
114,0.0032110000000216132,0.0,0,False
115,0.0018110000000035598,0.0,0,False
116,0.0005810000000110449,0.0,0,False
117,0.0025709999999889988,0.0,0,False
118,0.0013360000000091077,0.0,0,False
119,0.0028609999999957836,0.0,0,False
120,0.0020090000000152486,0.0,0,False
121,0.0007710000000145101,0.0,0,False
122,0.0014419999999972788,0.0,0,False
123,0.0006049999999788724,0.0,0,False
124,0.00226500000002261,0.0,0,False
125,0.0027369999999962147,0.0,0,False
126,0.00453600000000165,0.0,0,False
127,0.0006439999999940937,0.0,0,False
128,0.0027169999999898664,0.0,0,False
129,0.001842999999979611,0.0,0,False
130,0.002472000000011576,0.0,0,False
131,0.002877000000012231,0.0,0,False
132,0.003237000000012813,0.0,0,False
133,0.0010019999999997253,0.0,0,False
134,0.002499000000000251,0.0,0,False
135,0.0008039999999880365,0.0,0,False
136,0.0023780000000215296,0.0,0,False
137,0.006895000000014306,0.0,0,False
138,0.001720000000005939,0.0,0,False
139,0.0007970000000057098,0.0,0,False
140,0.002972999999997228,0.0,0,False
141,0.0006659999999953925,0.0,0,False
142,0.0019800000000032014,0.0,0,False
143,0.0018640000000118562,0.0,0,False
144,0.00290100000000848,0.0,0,False
145,0.0021420000000205164,0.0,0,False
146,0.0006079999999997199,0.0,0,False
147,0.002838999999994485,0.0,0,False
148,0.00438799999997741,0.0,0,False
149,0.0023620000000050823,0.0,0,False
150,0.0033479999999883603,0.0,0,False
151,0.0030999999999892225,0.0,0,False
152,0.0010949999999922966,0.0,0,False
153,0.0008609999999862339,0.0,0,False
154,0.0049619999999777065,0.0,0,False
155,0.0014079999999978554,0.0,0,False
156,0.0028700000000014825,0.0,0,False
157,0.0038299999999935608,0.0,0,False
158,0.0007799999999917873,0.0,0,False
159,0.0023869999999988067,0.0,0,False
160,0.0008880000000033306,0.0,0,False
161,0.0015319999999974243,0.0,0,False
162,0.002979000000010501,0.0,0,False
163,0.0032439999999951397,0.0,0,False
164,0.003686999999985119,0.0,0,False
165,0.0013989999999921565,0.0,0,False
166,0.0012189999999918655,0.0,0,False
167,0.004096000000004096,0.0,0,False
168,0.003834999999980937,0.0,0,False
169,0.0010879999999815482,0.0,0,False
170,0.005177000000003318,0.0,0,False
171,0.003855000000015707,0.0,0,False
172,0.0011169999999935953,0.0,0,False
173,0.004570000000001073,0.0,0,False
174,0.0021189999999933207,0.0,0,False
175,0.0016999999999995907,0.0,0,False
176,0.0019580000000019027,0.0,0,False
177,0.004331000000007634,0.0,0,False
178,0.0009979999999814027,0.0,0,False
179,0.003908000000024003,0.0,0,False
180,0.004143999999996595,0.0,0,False
181,0.000778999999994312,0.0,0,False
182,0.0036589999999989686,0.0,0,False
183,0.0012040000000013151,0.0,0,False
184,0.0017640000000085365,0.0,0,False
185,0.0015420000000005984,0.0,0,False
186,0.0011470000000031177,0.0,0,False
187,0.0020690000000058717,0.0,0,False
188,0.007740000000012515,0.0,0,False
189,0.006634000000019569,0.0,0,False
190,0.000686999999999216,0.0,0,False
191,0.0028330000000096334,0.0,0,False
192,0.0017090000000052896,0.0,0,False
193,0.005296999999984564,0.0,0,False
194,0.0008850000000109048,0.0,0,False
195,0.0009060000000147284,0.0,0,False
196,0.002338000000008833,0.0,0,False
197,0.0036510000000191667,0.0,0,False
198,0.0014600000000086766,0.0,0,False
199,0.0055949999999995725,0.0,0,False
200,0.0006840000000067903,0.0,0,True
