episode,length,time,reward,delta
0,17.0,0.0011410000000182663,0.0,-0.0003580061630336571
1,21.0,0.001301000000012209,0.0,-0.00028907864767918574
2,23.0,0.0012760000000184846,0.0,-0.0004543834043771413
3,12.0,0.0006920000000150139,0.0,-0.0002769680740051895
4,51.0,0.00449700000001485,0.0,-7.370409959188271e-05
5,41.0,0.002258999999980915,0.0,-0.0002626149272280104
6,29.0,0.0018469999999979336,0.0,2.533925248943147e-05
7,32.0,0.0017739999999548672,0.0,0.00010196478073147341
8,7.0,0.0004430000000184009,0.0,-1.9229902393149518e-05
9,39.0,0.0022599999999783904,0.0,-0.00013405592886248834
10,16.0,0.0009190000000103282,0.0,5.098239036573668e-05
11,38.0,0.003019999999992251,0.0,-0.0001313074636140052
12,23.0,0.0019520000000170512,0.0,8.509322456989998e-05
13,37.0,0.0020450000000096225,0.0,-0.000365138768509341
14,70.0,0.004340000000013333,0.0,0.0001056881761870581
15,16.0,0.0009279999999876054,0.0,4.035225200014461e-05
16,15.0,0.0008679999999685606,0.0,-0.00042265504395422267
17,63.0,0.0039040000000341024,0.0,-0.0002271917021885706
18,6.0,0.001048000000025695,0.0,0.00015688179088611007
19,6.0,0.0005070000000273467,0.0,7.844089544305503e-05
20,22.0,0.0013249999999516149,0.0,3.9220447721527516e-05
21,13.0,0.0007599999999570173,0.0,1.9610223860763758e-05
22,35.0,0.0021189999999933207,0.0,-6.115660419460877e-06
23,22.0,0.0012460000000373839,0.0,0.0003036090383140861
24,36.0,0.002032999999983076,0.0,0.00017160675182171175
25,7.0,0.00044200000002092565,0.0,0.00011820504085021673
26,10.0,0.0006459999999606225,0.0,0.00015180451915704305
27,35.0,0.00197400000001835,0.0,-0.0001662089492913146
28,19.0,0.0012830000000008113,0.0,0.00015635778887480663
29,44.0,0.0031679999999596475,0.0,-9.76847805036069e-05
30,11.0,0.0006569999999896936,0.0,-0.0001135958510942853
31,12.0,0.000822000000027856,0.0,-0.0001825693842546705
32,21.0,0.0011969999999905667,0.0,-5.679792554714265e-05
33,8.0,0.0004900000000134241,0.0,7.590225957852153e-05
34,27.0,0.0018589999999676365,0.0,0.00011308520670128862
35,31.0,0.0018570000000295295,0.0,2.0176126000072305e-05
36,4.0,0.0002890000000093096,0.0,0.00016815575793826477
37,66.0,0.004989000000023225,0.0,-4.884239025180348e-05
38,21.0,0.0012529999999628672,0.0,0.00016805251105555855
39,13.0,0.0008259999999609136,0.0,8.402625552777929e-05
40,15.0,0.000864000000035503,0.0,-2.4421195125901767e-05
41,39.0,0.0022189999999682186,0.0,-8.844698840498546e-05
42,8.0,0.0004910000000108994,0.0,0.0001710140156977189
43,10.0,0.0006010000000173932,0.0,8.550700784885944e-05
44,13.0,0.0007610000000113359,0.0,4.275350392442972e-05
45,32.0,0.001817000000016833,0.0,9.314841170038481e-05
46,14.0,0.0008139999999912106,0.0,0.00019208417869187773
47,10.0,0.0007100000000264117,0.0,9.604208934593886e-05
48,40.0,0.003313999999988937,0.0,0.0003287697169398089
49,41.0,0.0024970000000053005,0.0,0.00017152797284513164
50,32.0,0.001875999999981559,0.0,-4.4223494202492704e-05
51,32.0,0.0018049999999902866,0.0,0.00015206927998995563
52,6.0,0.0003839999999968313,0.0,3.553855327839608e-05
53,10.0,0.000596000000030017,0.0,0.00014707264450187886
54,9.0,0.0005429999999932988,0.0,-0.00020108600615500744
55,4.0,0.00027899999997771374,0.0,0.00013315654210167006
56,16.0,0.0009169999999585343,0.0,0.00020697683103982318
57,24.0,0.001450999999974556,0.0,1.776927663919804e-05
58,32.0,0.0021919999999795436,0.0,0.00011143210173762298
59,13.0,0.0010809999999992215,0.0,0.00017769500804877376
60,21.0,0.0013419999999655374,0.0,3.7600440517112906e-05
61,14.0,0.0008879999999749089,0.0,-0.00011008491238589165
62,8.0,0.0005400000000008731,0.0,-6.398333347791725e-05
63,12.0,0.000776000000030308,0.0,9.00146003452524e-05
64,17.0,0.0009720000000470463,0.0,7.38426764515023e-05
65,12.0,0.0007080000000314612,0.0,0.0003357406645672388
66,22.0,0.0012759999999616412,0.0,8.884750402438687e-05
67,25.0,0.0013870000000224536,0.0,0.00018831086530357442
68,39.0,0.0022339999999871907,0.0,0.00015242806656528022
69,29.0,0.0021499999999718966,0.0,6.877939943354558e-05
70,8.0,0.000826000000017757,0.0,-3.486810355363715e-05
71,17.0,0.001125000000001819,0.0,8.57639864225658e-05
72,7.0,0.0004410000000234504,0.0,0.00014564821499162944
73,14.0,0.0008129999999937354,0.0,9.289543499809262e-05
74,21.0,0.0014349999999581087,0.0,-0.00041283086857236176
75,18.0,0.0010350000000016735,0.0,0.000211276757937586
76,11.0,0.0007029999999872416,0.0,7.282410749581472e-05
77,12.0,0.0007459999999923639,0.0,3.641205374790737e-05
78,32.0,0.0017939999999612155,0.0,0.00017610414805226327
79,23.0,0.001282000000003336,0.0,4.6762719471376516e-05
80,8.0,0.0004940000000033251,0.0,0.0002038898757589053
81,14.0,0.0009369999999648826,0.0,2.503571652198738e-05
82,22.0,0.0019580000000019027,0.0,0.0002250342622864974
83,23.0,0.0015710000000126456,0.0,-4.246534179604231e-05
84,57.0,0.0032009999999900174,0.0,-1.2667076175109033e-06
85,50.0,0.0028110000000083346,0.0,-6.333538087554516e-07
86,61.0,0.0034850000000119508,0.0,-0.0005650106245223943
87,18.0,0.0010279999999625034,0.0,0.00022898793130295375
88,8.0,0.0006529999999997926,0.0,0.0002016333696645752
89,15.0,0.00135899999997946,0.0,0.00017611631408864542
90,20.0,0.0016979999999762185,0.0,0.0001008166848322876
91,4.0,0.00028399999996508996,0.0,5.04083424161438e-05
92,37.0,0.0021620000000552864,0.0,-0.00014664585634751567
93,6.0,0.0003879999999867323,0.0,2.338135973568823e-05
94,32.0,0.0018079999999827123,0.0,0.00034964116181720507
95,26.0,0.0014360000000124273,0.0,1.2517858260993717e-05
96,10.0,0.0005939999999782231,0.0,0.00020247605877601055
97,5.0,0.00033200000001443186,0.0,0.00010123802938800529
98,4.0,0.00027699999998276326,0.0,2.5204171208071887e-05
99,10.0,0.0005990000000224427,0.0,0.00041552053507348536
100,8.0,0.000486999999964155,0.0,9.487316037846651e-05
101,6.0,0.0004380000000310247,0.0,0.000105638378968793
102,12.0,0.0008939999999597603,0.0,4.743658018923326e-05
103,4.0,0.00037099999997280975,0.0,5.0619014694002645e-05
104,6.0,0.0008669999999710853,0.0,2.3718290094616615e-05
105,8.0,0.0006670000000212895,0.0,-4.082697560012542e-05
106,18.0,0.0010270000000218715,0.0,9.45016901001027e-05
107,17.0,0.0011809999999741194,0.0,7.644865231810268e-05
108,7.0,0.00044400000001587614,0.0,0.00019385331876768555
109,10.0,0.0007089999999720931,0.0,9.692665938384277e-05
110,17.0,0.0010189999999852262,0.0,4.846332969192139e-05
111,20.0,0.0011729999999943175,0.0,2.4231664845960694e-05
112,10.0,0.0006000000000199179,0.0,0.00022967669434428384
113,26.0,0.0014939999999796783,0.0,0.0001369836528959766
114,29.0,0.0016150000000152431,0.0,-0.00010806393496893212
115,27.0,0.0018190000000117834,0.0,0.00010448340430411492
116,17.0,0.0016180000000076689,0.0,0.00011490706677088938
117,19.0,0.0011840000000233886,0.0,5.224170215205746e-05
118,14.0,0.0008159999999861611,0.0,0.00021164624862334938
119,32.0,0.0018709999999941829,0.0,0.00018939741375936258
120,8.0,0.0004989999999907013,0.0,0.00020074482848689854
121,32.0,0.0017780000000016116,0.0,9.542855774730323e-05
122,6.0,0.0003859999999917818,0.0,0.00010037241424344927
123,11.0,0.0006529999999997926,0.0,0.0001643011887306021
124,17.0,0.0010049999999637294,0.0,0.0001362785829897333
125,46.0,0.0025070000000368964,0.0,0.0001964713501471423
126,4.0,0.0004500000000007276,0.0,0.00022871381852029014
127,11.0,0.0007579999999620668,0.0,0.00011742201813768835
128,6.0,0.000864000000035503,0.0,0.00014420607958628455
129,37.0,0.0022710000000074615,0.0,-7.017412357560396e-05
130,19.0,0.0011160000000245418,0.0,-0.0004163477185972518
131,25.0,0.0014759999999682805,0.0,0.00011435690926014507
132,16.0,0.0009150000000204273,0.0,0.0001481492880947704
133,5.0,0.00033200000001443186,0.0,0.00021658628288124756
134,15.0,0.0008679999999685606,0.0,0.0003864856761457916
135,24.0,0.0013900000000148793,0.0,0.00010829314144062378
136,26.0,0.0014590000000112013,0.0,4.9965752247928784e-05
137,27.0,0.0016009999999937463,0.0,0.00020209917042777304
138,44.0,0.0036159999999654246,0.0,9.793952590825516e-05
139,9.0,0.0007019999999897664,0.0,0.0002570673580695255
140,9.0,0.0005489999999781503,0.0,0.0001820403316383
141,38.0,0.0023390000000063083,0.0,0.0001284300106518821
142,19.0,0.0011350000000334148,0.0,6.421500532594103e-05
143,18.0,0.001099999999951251,0.0,0.00011725542846430633
144,5.0,0.00033400000000938235,0.0,0.0001685355162425051
145,4.0,0.00027900000003455716,0.0,8.426775812125255e-05
146,4.0,0.0002770000000396067,0.0,0.00022001738186579975
147,6.0,0.0004299999999943793,0.0,9.379807085664615e-05
148,20.0,0.0011359999999740467,0.0,0.0003206916760709463
149,23.0,0.0015280000000075233,0.0,0.00015848694577032905
150,11.0,0.0007699999999886131,0.0,0.00012081406802340439
151,6.0,0.0009469999999964784,0.0,0.00020278859845114907
152,6.0,0.0005750000000261934,0.0,0.00010139429922557453
153,18.0,0.0011080000000447399,0.0,0.0001414571411152277
154,5.0,0.00032999999996263796,0.0,5.069714961278727e-05
155,8.0,0.0005380000000059226,0.0,7.924347288516451e-05
156,8.0,0.0004900000000134241,0.0,2.5348574806393633e-05
157,20.0,0.0011399999999639476,0.0,0.00016034583803547315
158,68.0,0.0037560000000098626,0.0,7.028331721120791e-05
159,38.0,0.0021530000000211658,0.0,0.0002099382716407332
160,7.0,0.0005019999999831271,0.0,7.072857055761384e-05
161,16.0,0.0011349999999765714,0.0,3.536428527880692e-05
162,5.0,0.0005120000000147229,0.0,1.7682142639403474e-05
163,22.0,0.0019019999999727588,0.0,0.0002280551990059851
164,26.0,0.0014829999999506072,0.0,0.00021220023917647703
165,24.0,0.0014210000000502987,0.0,0.00010886956702518835
166,20.0,0.001132999999981621,0.0,0.00020999335151040654
167,10.0,0.0006349999999883948,0.0,0.00017598582583972845
168,9.0,0.0005479999999806751,0.0,0.0001636196078419043
169,24.0,0.0013769999999908578,0.0,0.00019805077593448468
170,14.0,0.0008290000000101827,0.0,0.00017129782186763568
171,28.0,0.0015920000000164691,0.0,8.564891093381782e-05
172,16.0,0.0010040000000230975,0.0,-8.198609721612505e-05
173,12.0,0.0008499999999571628,0.0,0.00020643778723167169
174,11.0,0.0014980000000264226,0.0,0.0001718848964942723
175,75.0,0.004175000000032014,0.0,0.00013778611336693057
176,6.0,0.00038900000004105095,0.0,0.00023403771282017976
177,27.0,0.001576999999997497,0.0,0.00029400634536619146
178,23.0,0.0012839999999982865,0.0,0.00037299842492284857
179,8.0,0.0004940000000033251,0.0,4.2824455466908935e-05
180,20.0,0.0011729999999943175,0.0,0.00021327446983489758
181,17.0,0.0009660000000053515,0.0,0.0001696634954147449
182,34.0,0.0023889999999937572,0.0,8.594244824713617e-05
183,19.0,0.002246000000013737,0.0,0.00018649921246142423
184,12.0,0.0007559999999671163,0.0,-2.2340514139781672e-05
185,14.0,0.0008700000000203545,0.0,0.00023452824070637602
186,18.0,0.0010770000000093205,0.0,0.00011726412035318801
187,15.0,0.0009249999999951797,0.0,5.863206017659399e-05
188,12.0,0.000707000000033986,0.0,2.9316030088296995e-05
189,6.0,0.0003879999999867323,0.0,0.00017413211551514678
190,42.0,0.0024510000000077525,0.0,0.00032430664354498483
191,18.0,0.0010289999999599786,0.0,0.00028293291188956197
192,12.0,0.0007089999999720931,0.0,6.889305668346529e-05
193,19.0,0.00136600000001863,0.0,0.00017320188173180546
194,28.0,0.0023709999999823594,0.0,3.444652834173266e-05
195,30.0,0.0019369999999980791,0.0,0.00014146645594478098
196,7.0,0.00044400000001587614,0.0,0.00020783009038737596
197,14.0,0.0008389999999849351,0.0,0.00034957304654436634
198,9.0,0.0005899999999883221,0.0,0.00025835364312779105
199,10.0,0.0006060000000047694,0.0,0.00015445075913402776
200,19.0,0.0010780000000067957,0.0,-0.0002734939246584695
201,9.0,0.001025000000026921,0.0,6.830593513167593e-05
202,6.0,0.0004060000000549735,0.0,0.0001919381709458127
203,9.0,0.000550000000032469,0.0,9.596908547290637e-05
204,15.0,0.0008629999999811844,0.0,-0.00015501344197610346
205,7.0,0.00043799999997418126,0.0,4.7984542736453185e-05
206,30.0,0.0019940000000246982,0.0,4.289823703918671e-05
207,13.0,0.0010530000000130713,0.0,0.00012349050323881864
208,58.0,0.003548999999964053,0.0,0.00016572794376233343
209,8.0,0.0005130000000121981,0.0,7.149290851548516e-05
210,20.0,0.0011379999999689971,0.0,6.174525161940932e-05
211,21.0,0.0012120000000095388,0.0,0.00021015578667834113
212,17.0,0.0010199999999827014,0.0,3.574645425774258e-05
213,47.0,0.002593000000047141,0.0,0.00020637637444835072
214,10.0,0.0006470000000149412,0.0,0.0001467583597733194
215,7.0,0.00043799999997418126,0.0,-5.5505952757788427e-05
216,12.0,0.0010120000000028995,0.0,-9.3246421726864e-06
217,8.0,0.0006490000000098917,0.0,0.00022094222363899262
218,44.0,0.0028919999999743595,0.0,-2.7752976378894213e-05
219,29.0,0.0016929999999888423,0.0,7.722537956701388e-05
220,56.0,0.003118000000029042,0.0,0.0003018607508479085
221,8.0,0.0004900000000134241,0.0,0.00015070953899638286
222,13.0,0.0007549999999696411,0.0,0.00015093037542395426
223,10.0,0.000596000000030017,0.0,0.00018270685758923783
224,10.0,0.000596000000030017,0.0,9.135342879461892e-05
225,6.0,0.00042599999994763493,0.0,0.00014474090655687002
226,7.0,0.0004360000000360742,0.0,7.237045327843501e-05
227,6.0,0.0003839999999968313,0.0,8.286397188116671e-05
228,16.0,0.0012370000000032633,0.0,0.00011500864445500102
229,24.0,0.0021839999999997417,0.0,0.00023050412903764345
230,46.0,0.00264300000003459,0.0,3.6185226639217505e-05
231,7.0,0.0004389999999716565,0.0,1.809261331960874e-05
232,5.0,0.00033200000001443186,0.0,0.0002189444499898377
233,16.0,0.0009099999999762076,0.0,8.536975862019608e-05
234,14.0,0.000887000000034277,0.0,0.00011040319304407022
235,14.0,0.0008489999999596876,0.0,0.0001545178606647867
236,33.0,0.0019920000000297478,0.0,0.00011496172953164084
237,31.0,0.0017580000000521068,0.0,7.546518771197713e-05
238,26.0,0.0018310000000383297,0.0,0.00016890740175374026
239,16.0,0.0016600000000153159,0.0,0.00011525206451882175
240,10.0,0.0006359999999858701,0.0,5.7626032259410875e-05
241,5.0,0.00032900000002200613,0.0,2.8813016129705437e-05
242,5.0,0.0003790000000094551,0.0,1.4406508064852732e-05
243,4.0,0.000279999999975189,0.0,0.00010947222499491885
244,6.0,0.0004299999999943793,0.0,0.00020776157384288238
245,20.0,0.001125000000001819,0.0,8.445370087687012e-05
246,11.0,0.0006470000000149412,0.0,0.00010388078692144119
247,8.0,0.0004910000000108994,0.0,0.00019897556587281947
248,19.0,0.0010700000000269938,0.0,0.0001865898095962172
249,18.0,0.0010199999999827014,0.0,0.00019008032498987187
250,4.0,0.00027899999997771374,0.0,9.504016249493592e-05
251,9.0,0.0005449999999882493,0.0,4.752008124746796e-05
252,9.0,0.0005800000000135697,0.0,9.329490479810862e-05
253,9.0,0.0005419999999958236,0.0,4.664745239905431e-05
254,12.0,0.0007769999999709398,0.0,-0.00013674696232923478
255,16.0,0.0011640000000170403,0.0,2.332372619952717e-05
256,10.0,0.0012900000000399814,0.0,1.1661863099763584e-05
257,10.0,0.0006379999999808206,0.0,0.00012762413622202445
258,22.0,0.0019100000000094042,0.0,4.222685043843503e-05
259,19.0,0.0011690000000044165,0.0,0.00018860791173453914
260,8.0,0.0005400000000008731,0.0,0.00020034176030564547
261,25.0,0.0014859999999998763,0.0,5.748086476582042e-05
262,13.0,0.0008129999999937354,0.0,0.00017569799936360277
263,6.0,0.0004069999999956053,0.0,0.00022436792927983947
264,9.0,0.0005820000000085201,0.0,0.00022948780223414116
265,8.0,0.000523000000043794,0.0,0.0001147439011170706
266,10.0,0.0006360000000427135,0.0,0.00014029755533762856
267,4.0,0.0002959999999916363,0.0,0.00014097127412598134
268,6.0,0.00040999999998803105,0.0,7.04856370629907e-05
269,37.0,0.0028149999999982356,0.0,0.00027165239301849106
270,10.0,0.0007010000000491345,0.0,0.00033645632182741265
271,12.0,0.0007119999999645188,0.0,9.430395586726957e-05
272,15.0,0.0008569999999963329,0.0,0.00018547219136571988
273,16.0,0.0009580000000255495,0.0,0.0001983326305582109
274,23.0,0.001580999999987398,0.0,0.00013582619650924553
275,9.0,0.0005810000000110449,0.0,0.0002731834554483756
276,5.0,0.0003560000000106811,0.0,0.00013161675679924755
277,14.0,0.0008599999999887586,0.0,-0.00010777170742523059
278,18.0,0.001086999999984073,0.0,0.00014707781156064002
279,87.0,0.005357000000003609,0.0,0.00023404983475852276
280,11.0,0.0010780000000067957,0.0,4.268487931009804e-05
281,17.0,0.0010059999999612046,0.0,7.499927893183284e-05
282,50.0,0.003256000000021686,0.0,-4.662321086343227e-06
283,18.0,0.001232000000015887,0.0,9.916631527910548e-05
284,11.0,0.0006590000000414875,0.0,-9.138549317853168e-05
285,39.0,0.002193999999974494,0.0,0.00018739693060899773
286,85.0,0.005544999999983702,0.0,0.00015866871952572022
287,8.0,0.0007090000000289365,0.0,0.00023433000425864914
288,10.0,0.0008860000000368018,0.0,0.00024838829917333443
289,14.0,0.001174999999989268,0.0,0.00017594818061437143
290,13.0,0.001832000000035805,0.0,0.0003986775118522942
291,45.0,0.00513300000000072,0.0,-0.0006092021851078158
292,21.0,0.001193999999998141,0.0,0.00019931117598337938
293,18.0,0.0013880000000199288,0.0,0.00015022757229949714
