steps,time,reward,delta,converged
1,0.0034769999999753054,0.0,0,False
2,0.0064509999999700085,0.0,0,False
3,0.00542200000001003,0.0,0,False
4,0.0027359999999703177,0.0,0,False
5,0.0031210000000214677,0.0,0,False
6,0.006684000000007018,0.0,0,False
7,0.001071000000024469,0.0,0,False
8,0.0034850000000119508,0.0,0,False
9,0.00661200000001827,0.0,0,False
10,0.0007290000000352848,0.0,0,False
11,0.003077999999959502,0.0,0,False
12,0.004617999999993572,0.0,0,False
13,0.0017409999999813408,0.0,0,False
14,0.014165999999988799,0.0,0,False
15,0.015140000000030795,0.0,0,False
16,0.002698000000009415,0.0,0,False
17,0.007747999999992317,0.0,0,False
18,0.0021970000000237633,0.0,0,False
19,0.004189999999994143,0.0,0,False
20,0.006218999999987318,0.0,0,False
21,0.005266000000005988,0.0,0,False
22,0.008036000000004151,0.0,0,False
23,0.0020910000000071705,0.0,0,False
24,0.001515999999980977,0.0,0,False
25,0.0062169999999923675,0.0,0,False
26,0.0037639999999896645,0.0,0,False
27,0.0022299999999972897,0.0,0,False
28,0.003619000000014694,0.0,0,False
29,0.008285000000000764,0.0,0,False
30,0.006115000000022519,0.0,0,False
31,0.002690999999970245,0.0,0,False
32,0.006352999999990061,0.0,0,False
33,0.005805999999950018,0.0,0,False
34,0.0012700000000336331,0.0,0,False
35,0.0027079999999841675,0.0,0,False
36,0.007718000000011216,0.0,0,False
37,0.00667300000003479,0.0,0,False
38,0.006416999999999007,0.0,0,False
39,0.005788999999992939,0.0,0,False
40,0.0017899999999713145,0.0,0,False
41,0.0006629999999745451,0.0,0,False
42,0.004669999999975971,0.0,0,False
43,0.004848999999978787,0.0,0,False
44,0.00269700000001194,0.0,0,False
45,0.008154999999987922,0.0,0,False
46,0.003399000000001706,0.0,0,False
47,0.005250999999987016,0.0,0,False
48,0.0008389999999849351,0.0,0,False
49,0.0011589999999728207,0.0,0,False
50,0.000914000000022952,0.0,0,False
51,0.0010470000000282198,0.0,0,False
52,0.0038779999999860593,0.0,0,False
53,0.008154999999987922,0.0,0,False
54,0.004653000000018892,0.0,0,False
55,0.0007239999999910651,0.0,0,False
56,0.00527199999999084,0.0,0,False
57,0.004900999999961186,0.0,0,False
58,0.00637499999999136,0.0,0,False
59,0.002679000000000542,0.0,0,False
60,0.004917000000034477,0.0,0,False
61,0.005415000000027703,0.0,0,False
62,0.0037599999999997635,0.0,0,False
63,0.0008890000000292275,0.0,0,False
64,0.0023369999999545144,0.0,0,False
65,0.0032120000000190885,0.0,0,False
66,0.0019990000000120745,0.0,0,False
67,0.016543000000012853,0.0,0,False
68,0.008254000000022188,0.0,0,False
69,0.007673000000011143,0.0,0,False
70,0.0011680000000069413,0.0,0,False
71,0.0017969999999536412,0.0,0,False
72,0.0020109999999817774,0.0,0,False
73,0.01884100000000899,0.0,0,False
74,0.021297000000004118,0.0,0,False
75,0.0029490000000009786,0.0,0,False
76,0.007121999999981199,0.0,0,False
77,0.014882000000000062,0.0,0,False
78,0.0024540000000001783,0.0,0,False
79,0.00832300000001851,0.0,0,False
80,0.014946000000009008,0.0,0,False
81,0.007339999999999236,0.0,0,False
82,0.006971000000021377,0.0,0,False
83,0.0033129999999914617,0.0,0,False
84,0.0030500000000301952,0.0,0,False
85,0.002441000000033,0.0,0,False
86,0.009639999999990323,0.0,0,False
87,0.002444000000025426,0.0,0,False
88,0.006199999999978445,0.0,0,False
89,0.005599000000017895,0.0,0,False
90,0.0021370000000047185,0.0,0,False
91,0.002127999999970598,0.0,0,False
92,0.0014820000000099753,0.0,0,False
93,0.006934999999998581,0.0,0,False
94,0.0029880000000162,0.0,0,False
95,0.013284999999996217,0.0,0,False
96,0.011083999999982552,0.0,0,False
97,0.0057490000000370856,0.0,0,False
98,0.009033999999985554,0.0,0,False
99,0.006412000000011631,0.0,0,False
100,0.0006790000000478358,0.0,0,False
101,0.0017220000000293112,0.0,0,False
102,0.0061939999999935935,0.0,0,False
103,0.006296000000020285,0.0,0,False
104,0.003100000000017644,0.0,0,False
105,0.0022020000000111395,0.0,0,False
106,0.010571000000027198,0.0,0,False
107,0.0028220000000374057,0.0,0,False
108,0.005753999999967618,0.0,0,False
109,0.012864000000035958,0.0,0,False
110,0.016102999999986878,0.0,0,False
111,0.0019770000000107757,0.0,0,False
112,0.011392000000000735,0.0,0,False
113,0.005556000000012773,0.0,0,False
114,0.002284000000031483,0.0,0,False
115,0.028480000000001837,0.0,0,False
116,0.007449000000008255,0.0,0,False
117,0.007878000000005159,0.0,0,False
118,0.02169799999995803,0.0,0,False
119,0.008631999999977324,0.0,0,False
120,0.0033510000000092077,0.0,0,False
121,0.0033270000000129585,0.0,0,False
122,0.004277999999999338,0.0,0,False
123,0.009054000000048745,0.0,0,False
124,0.0036949999999933425,0.0,0,False
125,0.0012619999999969878,0.0,0,False
126,0.0006510000000048421,0.0,0,False
127,0.006512999999984004,0.0,0,False
128,0.0038550000000441287,0.0,0,False
129,0.01803300000000263,0.0,0,False
130,0.024112000000002354,0.0,0,False
131,0.03309999999999036,0.0,0,False
132,0.005062000000009448,0.0,0,False
133,0.0018870000000106302,0.0,0,False
134,0.0017260000000192122,0.0,0,False
135,0.011874999999974989,0.0,0,False
136,0.02611899999999423,0.0,0,False
137,0.005368999999973312,0.0,0,False
138,0.015137999999979002,0.0,0,False
139,0.003527000000019598,0.0,0,False
140,0.005358000000001084,0.0,0,False
141,0.003137999999978547,0.0,0,False
142,0.005628000000001521,0.0,0,False
143,0.008248999999977968,0.0,0,False
144,0.0141179999999963,0.0,0,False
145,0.014033000000040374,0.0,0,False
146,0.021809999999959473,0.0,0,False
147,0.007001999999999953,0.0,0,False
148,0.006426999999973759,0.0,0,False
149,0.006490999999982705,0.0,0,False
150,0.007547999999985677,0.0,0,False
151,0.006492000000037024,0.0,0,False
152,0.007725999999991018,0.0,0,False
153,0.013489999999990232,0.0,0,False
154,0.002686999999980344,0.0,0,False
155,0.0035909999999717,0.0,0,False
156,0.009382000000016433,0.0,0,False
157,0.003505000000018299,0.0,0,False
158,0.019673000000011598,0.0,0,False
159,0.014721000000008644,0.0,0,False
160,0.016074000000003252,0.0,0,False
161,0.00646199999999908,0.0,0,False
162,0.016037999999980457,0.0,0,False
163,0.03123300000004292,0.0,0,False
164,0.004920000000026903,0.0,0,False
165,0.0015359999999873253,0.0,0,False
166,0.00611199999997325,0.0,0,False
167,0.03131100000001652,0.0,0,False
168,0.00219699999996692,0.0,0,False
169,0.007014000000026499,0.0,0,False
170,0.018810000000030414,0.0,0,False
171,0.0036949999999933425,0.0,0,False
172,0.024460000000033233,0.0,0,False
173,0.0014729999999758547,0.0,0,False
174,0.03089599999998427,0.0,0,False
175,0.029960999999957494,0.0,0,False
176,0.005426999999997406,0.0,0,False
177,0.028900000000021464,0.0,0,False
178,0.0069090000000073815,0.0,0,False
179,0.0047319999999899665,0.0,0,False
180,0.009290000000021337,0.0,0,False
181,0.01602900000000318,0.0,0,False
182,0.02085999999997057,0.0,0,False
183,0.006956000000002405,0.0,0,False
184,0.013891999999998461,0.0,0,False
185,0.0291740000000118,0.0,0,False
186,0.028839000000004944,0.0,0,False
187,0.0037140000000022155,0.0,0,False
188,0.006946000000027652,0.0,0,False
189,0.02964099999996961,0.0,0,False
190,0.0026070000000117943,0.0,0,False
191,0.0018959999999879074,0.0,0,False
192,0.029756999999960954,0.0,0,False
193,0.0020579999999768006,0.0,0,False
194,0.006095999999956803,0.0,0,False
195,0.009599000000036995,0.0,0,False
196,0.003088999999988573,0.0,0,False
197,0.028270999999961077,0.0,0,False
198,0.019628000000011525,0.0,0,False
199,0.0020790000000374675,0.0,0,False
200,0.011034999999992579,0.0,0,True
