episode,length,time,reward,delta
0,26.0,0.0014840000000049258,0.0,-0.0005055013501472905
1,38.0,0.0022189999999682186,0.0,-0.0002798493208936013
2,23.0,0.0012489999999161228,0.0,-0.00016379677962797737
3,81.0,0.004417999999986932,0.0,-0.0003901517626729866
4,50.0,0.0031679999999596475,0.0,-0.00026972559143797505
5,40.0,0.0023899999999912325,0.0,-0.00036982954403782733
6,69.0,0.003961000000003878,0.0,-0.00024027096161206233
7,15.0,0.0009059999999863066,0.0,-0.00021190699380070686
8,28.0,0.0017790000000559303,0.0,-0.00021641834887862587
9,9.0,0.000607000000059088,0.0,-0.00029123073986078203
10,37.0,0.0021020000000362415,0.0,-0.00031019058830239243
11,22.0,0.0012990000000172586,0.0,-0.0003964757828460849
12,49.0,0.0033600000000433283,0.0,0.00036314223458715005
13,22.0,0.0013070000001107474,0.0,0.00026160770360297386
14,43.0,0.0030039999999189604,0.0,0.00023544693324267646
15,16.0,0.0013030000000071595,0.0,-0.00022708605917821364
16,19.0,0.0014209999999366119,0.0,-0.00032874557739048576
17,50.0,0.0033730000000105065,0.0,-0.00043780516720771814
18,70.0,0.005272999999988315,0.0,0.00010122525873545166
19,47.0,0.0027199999999538704,0.0,-0.0003416817061564656
20,16.0,0.000931999999920663,0.0,0.00027968795188685496
21,86.0,0.0049250000000711225,0.0,0.00021190223991840882
22,33.0,0.001882000000023254,0.0,-0.00040002153883433975
23,10.0,0.0006240000000161672,0.0,-0.00017526079340614672
24,48.0,0.0025530000000344444,0.0,0.00014345780817818973
25,44.0,0.0027790000000322834,0.0,-0.0002427530322941776
26,26.0,0.0014000000001033186,0.0,-0.00011076195217103377
27,46.0,0.0025500000000420187,0.0,0.00016569399224750496
28,11.0,0.000665000000026339,0.0,-6.134410350415085e-05
29,14.0,0.0007889999999406427,0.0,-0.00010526995437682725
30,29.0,0.0015839999999798238,0.0,0.00013977408753705216
31,8.0,0.00048100000003614696,0.0,0.000354742934307661
32,49.0,0.002601000000026943,0.0,-0.0002537803624971885
33,71.0,0.004052000000001499,0.0,-3.713183890940904e-05
34,10.0,0.0005769999999074571,0.0,-0.00010641681925786464
35,34.0,0.0018890000000055807,0.0,0.0005010908270103862
36,31.0,0.0016760000000886066,0.0,-9.577513733207815e-05
37,66.0,0.0036999999999807187,0.0,-0.00011555207579168428
