steps,time,reward,delta,converged
1,0.027986999999939144,-4.359281437125748,0,False
2,0.008346999999957916,-1.651006711409396,99.99978191721432,False
3,0.005768999999872904,-3.8095238095238093,99.99978191721432,False
4,0.004383000000416359,0.2625,99.99978191721432,False
5,0.003736000000117201,0.5538461538461539,99.99978191721432,False
6,0.002971999999772379,0.8035714285714286,99.99978191721432,False
7,0.0020629999999073334,1.6578947368421053,99.99978191721432,False
8,0.0031690000000708096,0.7413793103448276,99.99978191721432,False
9,0.0028110000002925517,-0.9622641509433962,99.99978191721432,False
10,0.004367999999885797,0.3466666666666667,99.99978191721432,False
11,0.0019090000000687724,1.8055555555555556,99.99978191721432,False
12,0.004636000000118656,-0.9696969696969697,99.99978191721432,False
13,0.0011100000001533772,4.315789473684211,99.99978191721432,False
14,0.0032119999996211845,0.8703703703703703,99.99978191721432,False
15,0.0027460000001156004,-0.9545454545454546,99.99978191721432,False
16,0.007716000000073109,-5.625,99.99978191721432,False
17,0.001119999999900756,4.315789473684211,99.99978191721432,False
18,0.00430000000005748,-0.9726027397260274,99.99978191721432,False
19,0.0029489999997167615,-5.083333333333333,99.99978191721432,False
20,0.001411000000189233,3.590909090909091,99.99978191721432,False
21,0.004274000000350497,-2.5901639344262297,99.99978191721432,False
22,0.0014430000001084409,3.8095238095238093,99.99978191721432,False
23,0.0015530000000580912,3.8095238095238093,99.99978191721432,False
24,0.0021319999996194383,2.4827586206896552,99.99978191721432,False
25,0.0035630000002129236,1.7297297297297298,99.99978191721432,False
26,0.001040999999986525,5.3125,99.99978191721432,False
27,0.001558999999815569,-0.9,99.99978191721432,False
28,0.002225999999609485,-0.9333333333333333,99.99978191721432,False
29,0.0020930000000589644,4.611111111111111,99.99978191721432,False
30,0.0034290000003238674,-5.454545454545454,99.99978191721432,False
31,0.0010010000000875152,4.9411764705882355,99.99978191721432,False
32,0.0021150000002307934,-0.9393939393939394,99.99978191721432,False
33,0.0009639999998398707,4.9411764705882355,99.99978191721432,False
34,0.0016279999999824213,-4.592592592592593,99.99978191721432,False
35,0.001352000000224507,3.2083333333333335,99.99978191721432,False
36,0.001235000000178843,3.590909090909091,99.99978191721432,False
37,0.0010849999998754356,4.9411764705882355,99.99978191721432,False
38,0.0011919999997189734,4.315789473684211,99.99978191721432,False
39,0.0013089999997646373,3.590909090909091,99.99978191721432,False
40,0.0011799999997492705,4.05,99.99978191721432,False
41,0.0012369999999464198,-0.9090909090909091,99.99978191721432,False
42,0.0012520000000222353,4.315789473684211,99.99978191721432,False
43,0.0013420000000223808,3.8095238095238093,99.99978191721432,False
44,0.0017320000001745939,-0.9354838709677419,99.99978191721432,False
45,0.0012799999999515421,4.05,99.99978191721432,False
46,0.0011819999999715947,4.05,99.99978191721432,False
47,0.0009620000000722939,4.9411764705882355,99.99978191721432,False
48,0.004870000000209984,-3.5454545454545454,99.99978191721432,False
49,0.0008620000003247696,5.733333333333333,99.99978191721432,False
50,0.000905999999758933,5.3125,99.99978191721432,False
51,0.0022639999997409177,-0.9428571428571428,99.99978191721432,False
52,0.001344000000244705,3.391304347826087,99.99978191721432,False
53,0.0010760000000118453,4.315789473684211,99.99978191721432,False
54,0.0016169999998965068,-0.92,99.99978191721432,False
55,0.0021440000000438886,-3.5526315789473686,99.99978191721432,False
56,0.0026609999999891443,-3.1555555555555554,99.99978191721432,False
57,0.0011190000000169675,4.315789473684211,99.99978191721432,False
58,0.0009580000000823929,4.9411764705882355,99.99978191721432,False
59,0.0013429999999061693,3.2083333333333335,99.99978191721432,False
60,0.002356999999847176,-0.9459459459459459,99.99978191721432,False
61,0.0014369999998962157,3.04,99.99978191721432,False
62,0.000897999999779131,5.733333333333333,99.99978191721432,False
63,0.0015910000001895241,4.05,99.99978191721432,False
64,0.0014790000000175496,3.04,99.99978191721432,False
