steps,time,reward,delta,converged
1,0.0009129999999686333,0.0,0,False
2,0.0012750000000778527,0.0,0,False
3,0.0012740000000803775,0.0,0,False
4,0.0018220000000610526,0.0,0,False
5,0.006405999999969936,0.0,0,False
6,0.0025319999999737774,0.0,0,False
7,0.0021610000000009677,0.0,0,False
8,0.0027069999999866923,0.0,0,False
9,0.0016299999999773718,0.0,0,False
10,0.0020350000000917134,0.0,0,False
11,0.004415999999991982,0.0,0,False
12,0.000990999999999076,0.0,0,False
13,0.0017859999999245701,0.0,0,False
14,0.0005429999999932988,0.0,0,False
15,0.0006849999999758438,0.0,0,False
16,0.0036729999999352003,0.0,0,False
17,0.002292000000011285,0.0,0,False
18,0.0025859999999511274,0.0,0,False
19,0.0004700000000639193,0.0,0,False
20,0.011770999999953347,0.0,0,False
21,0.002594000000044616,0.0,0,False
22,0.0026700000000801083,0.0,0,False
23,0.00046299999996790575,0.0,0,False
24,0.001502000000073167,0.0,0,False
25,0.0011299999999891952,0.0,0,False
26,0.003094999999916581,0.0,0,False
27,0.00045799999998052954,0.0,0,False
28,0.004715000000032887,0.0,0,False
29,0.0008699999999635111,0.0,0,False
30,0.0038250000000061846,0.0,0,False
31,0.002559000000019296,0.0,0,False
32,0.002878000000009706,0.0,0,False
33,0.0008060000000114087,0.0,0,False
34,0.0048160000000052605,0.0,0,False
35,0.0009529999999813299,0.0,0,False
36,0.01158300000008694,0.0,0,False
37,0.002464000000031774,0.0,0,False
38,0.0035699999999678766,0.0,0,False
39,0.0021590000000060172,0.0,0,False
40,0.000701999999932923,0.0,0,False
41,0.0014770000000225991,0.0,0,False
42,0.0010929999999689244,0.0,0,False
43,0.00040500000000065484,0.0,0,False
44,0.0026669999999739957,0.0,0,False
45,0.0006260000000111177,0.0,0,False
46,0.0015370000000984874,0.0,0,False
47,0.003680000000031214,0.0,0,False
48,0.006229000000075757,0.0,0,False
49,0.002262999999970816,0.0,0,False
50,0.003032000000075641,0.0,0,False
51,0.005106999999952677,0.0,0,False
52,0.002903000000060274,0.0,0,False
53,0.0020759999999881984,0.0,0,False
54,0.0015449999999646025,0.0,0,False
55,0.0009479999999939537,0.0,0,False
56,0.001596999999947002,0.0,0,False
57,0.0007279999999809661,0.0,0,False
58,0.0015290000000049986,0.0,0,False
59,0.0007820000000720029,0.0,0,False
60,0.002304999999978463,0.0,0,False
61,0.004974000000061096,0.0,0,False
62,0.0014300000000275759,0.0,0,False
63,0.0025460000000521177,0.0,0,False
64,0.0015300000000024738,0.0,0,False
65,0.002333000000021457,0.0,0,False
66,0.00283999999999196,0.0,0,False
67,0.0014119999999593347,0.0,0,False
68,0.0029379999999719075,0.0,0,False
69,0.01179899999999634,0.0,0,False
70,0.0008520000000089567,0.0,0,False
71,0.0005740000000287182,0.0,0,False
72,0.0029419999999618085,0.0,0,False
73,0.0024599999999281863,0.0,0,False
74,0.0007910000000492801,0.0,0,False
75,0.005204999999932625,0.0,0,False
76,0.0013880000000199288,0.0,0,False
77,0.0038080000000491054,0.0,0,False
78,0.0010499999999638021,0.0,0,False
79,0.0014489999999796055,0.0,0,False
80,0.0037740000000212603,0.0,0,False
81,0.0012140000000044893,0.0,0,False
82,0.0010589999999410793,0.0,0,False
83,0.0037699999999176725,0.0,0,False
84,0.0007229999999935899,0.0,0,False
85,0.0018830000000207292,0.0,0,False
86,0.0018840000000182044,0.0,0,False
87,0.0017870000000357322,0.0,0,False
88,0.0030719999999746506,0.0,0,False
89,0.0016409999999495994,0.0,0,False
90,0.0022470000000112123,0.0,0,False
91,0.0012779999999565916,0.0,0,False
92,0.000515000000063992,0.0,0,False
93,0.007304999999973916,0.0,0,False
94,0.00125100000002476,0.0,0,False
