episode,length,time,reward,delta
0,32.0,0.002267000000074404,0.0,0.0005248814696236204
1,96.0,0.007135000000062064,0.0,0.0005334720854627161
2,11.0,0.0008019999997941341,0.0,0.0001522838953026461
3,20.0,0.001623000000108732,0.0,1.522838953026465e-05
4,67.0,0.004640999999992346,0.0,1.5228389530264107e-06
5,23.0,0.0019829999998819403,0.0,5.248814696236204e-05
6,13.0,0.0008980000000065047,0.0,-0.00015798610840597792
7,116.0,0.008744999999862557,0.0,-0.00019085644956224918
8,25.0,0.001679999999851134,0.0,0.00010273566692661708
9,66.0,0.004327999999986787,0.0,0.00013003621744403152
10,16.0,0.001330000000052678,0.0,5.248814696236161e-06
11,46.0,0.0033849999999802094,0.0,-0.00048442274564544435
12,31.0,0.0019239999999172142,0.0,-0.00030584403265081076
13,41.0,0.0029010000000653235,0.0,-0.00019801184283758206
14,25.0,0.002519000000120286,0.0,0.00036119625786520883
15,4.0,0.0007410000000618311,0.0,0.0003848143787397334
16,14.0,0.001040999999986525,0.0,0.0003615143117859946
17,35.0,0.0026000000000294676,0.0,-0.00017617980377515683
18,115.0,0.00835100000017519,0.0,-0.0004060045465826515
19,83.0,0.005288999999947919,0.0,0.0003320168422401542
20,25.0,0.001868999999942389,0.0,-0.0002371186480791172
21,116.0,0.011437000000114494,0.0,3.32016842240154e-05
22,62.0,0.006720000000086657,0.0,-1.761798037751565e-05
23,47.0,0.003618000000187749,0.0,-8.39941214969953e-05
24,8.0,0.00143900000011854,0.0,0.0005411264119707645
25,11.0,0.0011520000000473374,0.0,5.4112641197076486e-05
26,29.0,0.0025050000001556327,0.0,-0.00018168875465763884
27,48.0,0.00415000000020882,0.0,-0.0005366093375588193
28,28.0,0.0019019999999727588,0.0,0.0005017145937120649
29,29.0,0.002002999999831445,0.0,-2.4869189301632917e-05
30,37.0,0.0023019999998723506,0.0,-2.4869189301633026e-06
31,16.0,0.0020480000000588916,0.0,0.0005263789730262821
32,16.0,0.001136999999971522,0.0,-2.4869189301629773e-07
33,45.0,0.0031660000001920707,0.0,-2.4869189301640615e-08
