step,reward,mean,median,std,max,min
68,0.0,0.0012076906244456614,0.0,0.00416396530293121,0.02,0.0
69,0.0,0.001190437901239295,0.0,0.00413659895968613,0.02,0.0
70,0.0,0.0011736711702359246,0.0,0.004109759510071064,0.02,0.0
71,0.0,0.0011573701817604255,0.0,0.004083430477398211,0.02,0.0
72,0.0,0.0011415157957089129,0.0,0.004057596085904843,0.02,0.0
73,0.0,0.0011260899065777114,0.0,0.004032241223662296,0.02,0.0
74,0.0,0.0011110753744900084,0.0,0.004007351407790402,0.02,0.0
75,0.0,0.0010964559616677715,0.0,0.003982912751816389,0.02,0.0
76,0.0,0.0010822162738539044,0.0,0.0039589119350293646,0.02,0.0
77,0.0,0.0010683417062403928,0.0,0.003935336173692727,0.02,0.0
78,0.0,0.0010548183935031727,0.0,0.003912173193987027,0.02,0.0
79,0.0,0.001041633163584383,0.0,0.0038894112065654186,0.02,0.0
80,0.0,0.001028773494898156,0.0,0.0038670388826125696,0.02,0.0
81,0.0,0.0010162274766676908,0.0,0.0038450453313059645,0.02,0.0
82,0.0,0.0010039837721295259,0.0,0.0038234200785860245,0.02,0.0
83,0.0,0.000992031584366079,0.0,0.003802153047148369,0.02,0.0
84,0.0,0.0009803606245500074,0.0,0.003781234537577798,0.02,0.0
85,0.0,0.0009689610824040772,0.0,0.0037606552105495226,0.02,0.0
86,0.0,0.0009578235986982832,0.0,0.003740406070028472,0.02,0.0
87,0.0,0.0009469392396221663,0.0,0.0037204784474025587,0.02,0.0
88,0.0,0.0009362994728848386,0.0,0.003700863986490279,0.02,0.0
89,0.0,0.0009258961454083405,0.0,0.0036815546293673517,0.02,0.0
90,0.0,0.0009157214624917652,0.0,0.003662542602960925,0.02,0.0
91,0.0,0.000905767968334246,0.0,0.0036438204063635425,0.02,0.0
92,0.025,0.0011648457321155983,0.0,0.004394293752928478,0.025,0.0
93,0.0,0.001152453756242028,0.0,0.004372490728957314,0.025,0.0
94,0.0,0.0011403226640710592,0.0,0.004351006702108566,0.025,0.0
95,0.0,0.001128444302986986,0.0,0.004329834035243434,0.025,0.0
96,0.0,0.0011168108565644396,0.0,0.004308965342158855,0.025,0.0
97,0.0,0.001105414827415823,0.0,0.004288393477217294,0.025,0.0
98,0.0,0.0010942490210782893,0.0,0.004268111525487459,0.025,0.0
99,0.0,0.0010833065308675064,0.0,0.004248112793366979,0.025,0.0
