episode,length,time,reward,delta
0,81.0,0.004695999999967171,-80.0,100.0
1,500.0,0.028518999999960215,-2382.0,-0.7705182812500002
2,361.0,0.021039000000200758,-2142.0,50.0
3,88.0,0.00506100000029619,-582.0,25.0
4,71.0,0.004273000000011962,29.0,12.5
5,136.0,0.007948999999825901,-531.0,6.25
6,50.0,0.0028900000002067827,50.0,3.125
7,33.0,0.0018970000000990694,67.0,1.5625
8,49.0,0.0028810000003431924,-48.0,0.78125
9,44.0,0.0025989999999183055,-43.0,0.390625
10,109.0,0.006364000000303349,-306.0,0.1953125
11,86.0,0.004942000000028202,-283.0,0.09765625
12,56.0,0.003652999999758322,-253.0,0.048828125
13,70.0,0.00418199999967328,-69.0,0.0244140625
14,96.0,0.005192000000079133,-689.0,0.01220703125
15,77.0,0.00415000000020882,-670.0,0.006103515625
16,19.0,0.0011049999998249405,81.0,0.0030517578125
17,14.0,0.0007999999997991836,86.0,0.00152587890625
18,16.0,0.0010379999998804124,84.0,0.000762939453125
19,39.0,0.002140999999937776,-236.0,0.0003814697265625
20,101.0,0.0055179999999381835,-793.0,0.00019073486328125
21,15.0,0.0008489999995617836,-14.0,9.5367431640625e-05
22,39.0,0.002113000000008469,61.0,4.76837158203125e-05
23,98.0,0.0052870000004077156,-1087.0,2.384185791015625e-05
24,46.0,0.002575999999862688,-144.0,1.1920928955078125e-05
25,59.0,0.003185999999914202,-256.0,5.9604644775390625e-06
26,86.0,0.004646000000320782,-778.0,2.9802322387695312e-06
27,36.0,0.0019409999999879801,-35.0,1.4901161193847656e-06
28,49.0,0.002707000000100379,-543.0,7.450580596923828e-07
29,20.0,0.0011049999998249405,-118.0,3.725290298461914e-07
30,26.0,0.0014099999998506973,74.0,1.862645149230957e-07
31,71.0,0.0038739999999961583,-268.0,9.313225746154785e-08
32,61.0,0.0033289999996668485,-456.0,4.6566128730773926e-08
33,15.0,0.0009660000000621949,85.0,2.3283064365386963e-08
34,33.0,0.0018669999999474385,-131.0,1.1641532182693481e-08
35,44.0,0.0024550000002818706,-142.0,5.820766091346741e-09
36,41.0,0.0022280000002865563,-238.0,2.9103830456733704e-09
37,34.0,0.002009999999700085,-132.0,1.4551915228366852e-09
38,21.0,0.0012480000000323344,79.0,7.275957614183426e-10
39,32.0,0.0017330000000583823,-130.0,3.637978807091713e-10
40,43.0,0.0023099999998521525,-42.0,1.8189894035458565e-10
41,34.0,0.001843999999891821,-132.0,9.094947017729282e-11
42,50.0,0.0027119999999740685,-148.0,4.547473508864641e-11
43,20.0,0.001111999999920954,-19.0,2.2737367544323206e-11
44,49.0,0.0026129999996555853,-246.0,1.1368683772161603e-11
45,23.0,0.0012679999999818392,-22.0,5.6843418860808015e-12
46,18.0,0.0010080000001835288,-17.0,2.8421709430404007e-12
47,47.0,0.0025219999997716513,-343.0,1.4210854715202004e-12
48,103.0,0.005447000000003754,-1092.0,7.105427357601002e-13
49,18.0,0.001006999999844993,82.0,3.552713678800501e-13
50,21.0,0.0012269999997442937,79.0,1.7053025658242404e-13
51,106.0,0.005732999999963795,-600.0,8.526512829121202e-14
52,67.0,0.0038700000000062573,-363.0,4.263256414560601e-14
53,16.0,0.0008980000002338784,84.0,2.842170943040401e-14
54,154.0,0.008254999999735446,-1341.0,1.4210854715202004e-14
55,58.0,0.0031269999999494758,-453.0,0.0
56,61.0,0.003238999999666703,-357.0,0.0
57,20.0,0.0011070000000472646,80.0,0.0
58,28.0,0.0015109999999367574,-126.0,0.0
59,33.0,0.0017920000000231084,-131.0,0.0
60,16.0,0.000905999999758933,84.0,0.0
61,22.0,0.0012030000002596353,78.0,0.0
62,42.0,0.0022730000000592554,-239.0,0.0
63,61.0,0.003355999999712367,-654.0,0.0
64,39.0,0.002120999999988271,-38.0,0.0
65,13.0,0.00074399999994057,87.0,0.0
66,14.0,0.0008259999999609136,86.0,0.0
67,39.0,0.002089999999952852,-137.0,0.0
68,37.0,0.0019800000000032014,-135.0,0.0
69,39.0,0.002088000000185275,-38.0,0.0
70,45.0,0.0025050000003830064,-44.0,0.0
71,31.0,0.0016829999999572465,-129.0,0.0
72,23.0,0.0012560000000121363,-22.0,0.0
73,16.0,0.0008910000001378648,-15.0,0.0
74,34.0,0.0019290000000182772,-132.0,0.0
75,35.0,0.0020150000000285218,-133.0,0.0
76,64.0,0.0034049999999297142,-360.0,0.0
77,35.0,0.0018829999999070424,-34.0,0.0
78,48.0,0.0028269999997974082,-146.0,0.0
79,30.0,0.0017009999996844272,-29.0,0.0
80,22.0,0.0012630000001081498,-21.0,0.0
81,43.0,0.0024029999999584106,-42.0,0.0
82,40.0,0.002292000000124972,-138.0,0.0
83,14.0,0.0007900000000518048,86.0,0.0
84,58.0,0.003172000000176922,-156.0,0.0
85,62.0,0.00396500000033484,-556.0,0.0
86,12.0,0.0007250000003296009,88.0,0.0
87,23.0,0.0013720000001740118,-22.0,0.0
88,34.0,0.0022690000000693544,-33.0,0.0
89,77.0,0.004473999999845546,-670.0,0.0
90,20.0,0.001251000000138447,80.0,0.0
91,19.0,0.001123999999890657,-18.0,0.0
92,99.0,0.0057529999999133,-890.0,0.0
93,22.0,0.001366999999845575,-21.0,0.0
94,36.0,0.0021050000000286673,-233.0,0.0
95,29.0,0.0016469999995933904,-28.0,0.0
96,82.0,0.004656000000068161,-675.0,0.0
97,16.0,0.001044999999976426,84.0,0.0
98,18.0,0.0011920000001737208,82.0,0.0
99,40.0,0.00233299999990777,-138.0,0.0
100,15.0,0.0008859999998094281,85.0,0.0
101,65.0,0.0036760000002686866,-460.0,0.0
102,24.0,0.0013759999997091654,-23.0,0.0
103,52.0,0.00297900000032314,-150.0,0.0
104,12.0,0.0007230000001072767,88.0,0.0
105,22.0,0.0013170000001991866,78.0,0.0
106,26.0,0.0016340000001946464,-223.0,0.0
107,20.0,0.0011819999999715947,80.0,0.0
108,29.0,0.0016729999997551204,-28.0,0.0
109,12.0,0.0007329999998546555,88.0,0.0
110,18.0,0.0010469999997440027,82.0,0.0
111,67.0,0.003768000000036409,-561.0,0.0
112,50.0,0.0028199999997013947,-148.0,0.0
113,56.0,0.0032030000002123415,-352.0,0.0
114,26.0,0.0016310000000885339,-124.0,0.0
115,56.0,0.003150000000005093,-253.0,0.0
116,23.0,0.0013630000003104215,-121.0,0.0
117,59.0,0.0033469999998487765,-157.0,0.0
118,16.0,0.0009390000000166765,84.0,0.0
119,38.0,0.0021350000001802982,-235.0,0.0
120,15.0,0.0008860000002641755,-14.0,0.0
121,16.0,0.000980999999683263,84.0,0.0
122,56.0,0.003256999999848631,-451.0,0.0
123,38.0,0.002140999999937776,-136.0,0.0
124,34.0,0.0019109999998363492,-33.0,0.0
125,14.0,0.000826999999844702,86.0,0.0
126,45.0,0.0025479999999333813,-440.0,0.0
127,39.0,0.002316999999948166,-137.0,0.0
128,17.0,0.0010000000002037268,83.0,0.0
129,37.0,0.0022330000001602457,-135.0,0.0
130,28.0,0.0015949999997246778,-126.0,0.0
131,39.0,0.00220900000022084,-434.0,0.0
132,30.0,0.0017029999999067513,-128.0,0.0
133,14.0,0.0008580000003348687,86.0,0.0
134,27.0,0.0015429999998559651,-125.0,0.0
135,16.0,0.0009380000001328881,84.0,0.0
136,28.0,0.0016300000002047454,-27.0,0.0
137,24.0,0.0014069999997445848,76.0,0.0
138,77.0,0.004331999999976688,-373.0,0.0
139,24.0,0.0013200000003052992,76.0,0.0
140,61.0,0.0032929999997577397,-654.0,0.0
141,18.0,0.0010179999999309075,82.0,0.0
142,31.0,0.0017179999999825668,-30.0,0.0
143,21.0,0.0011899999999513966,79.0,0.0
144,12.0,0.0006860000003143796,88.0,0.0
145,14.0,0.0008120000002236338,86.0,0.0
146,34.0,0.0018679999998312269,-132.0,0.0
147,15.0,0.0008390000002691522,-14.0,0.0
148,21.0,0.0011790000003202294,79.0,0.0
149,12.0,0.0006889999999657448,88.0,0.0
150,17.0,0.0015740000003461319,83.0,0.0
151,24.0,0.003202999999757594,-23.0,0.0
152,14.0,0.0015199999998003477,86.0,0.0
153,17.0,0.0018850000001293665,83.0,0.0
154,18.0,0.0011669999998957792,82.0,0.0
155,26.0,0.0016220000002249435,-223.0,0.0
156,34.0,0.002310999999735941,-231.0,0.0
157,30.0,0.0020029999996040715,-29.0,0.0
158,22.0,0.0017210000000886794,-21.0,0.0
159,35.0,0.0022129999997559935,-34.0,0.0
160,18.0,0.0013359999998101557,82.0,0.0
161,17.0,0.0011290000002190936,83.0,0.0
162,12.0,0.0007869999999456923,88.0,0.0
163,15.0,0.0009509999999863794,85.0,0.0
164,13.0,0.0008740000002944726,87.0,0.0
165,12.0,0.0008119999997688865,88.0,0.0
166,22.0,0.0015520000001743028,-21.0,0.0
167,17.0,0.0013979999998809944,83.0,0.0
168,15.0,0.0009900000000016007,-14.0,0.0
169,30.0,0.0018649999997251143,-128.0,0.0
170,12.0,0.0007820000000720029,88.0,0.0
171,23.0,0.0015459999999620777,-22.0,0.0
172,19.0,0.0013639999997394625,-117.0,0.0
173,33.0,0.002084000000195374,-131.0,0.0
174,34.0,0.0021880000003875466,-132.0,0.0
175,32.0,0.002577000000201224,-328.0,0.0
176,12.0,0.0009550000004310277,88.0,0.0
177,40.0,0.0025099999998019484,-237.0,0.0
178,43.0,0.002641999999923428,-339.0,0.0
179,12.0,0.0008499999999003194,88.0,0.0
180,20.0,0.0012400000000525324,80.0,0.0
181,14.0,0.0009390000000166765,86.0,0.0
182,23.0,0.0018450000002303568,-22.0,0.0
183,31.0,0.0019210000000384753,-30.0,0.0
184,51.0,0.003264000000399392,-446.0,0.0
185,85.0,0.005080000000361906,-876.0,0.0
186,16.0,0.0009439999998903659,84.0,0.0
187,75.0,0.004324999999880674,-668.0,0.0
188,20.0,0.0012069999997947889,80.0,0.0
189,31.0,0.001984999999876891,-30.0,0.0
190,14.0,0.0009089999998650455,86.0,0.0
191,32.0,0.0018610000001899607,-31.0,0.0
192,35.0,0.0023200000000542786,-133.0,0.0
193,22.0,0.0013249999997242412,-21.0,0.0
194,32.0,0.0018729999997049163,-31.0,0.0
