steps,time,reward,delta,converged
1,0.007713999999850785,-0.1984126984126984,100.0,False
2,0.02946300000030533,-5.347305389221557,100.0,False
3,0.012230000000272412,-1.9158878504672898,100.0,False
4,0.028958999999758817,-4.161676646706587,100.0,False
5,0.004768999999669177,-0.975,100.0,False
6,0.006337999999686872,-2.75,100.0,False
7,0.027982000000065455,-2.5808383233532934,100.0,False
8,0.011132000000088738,-1.9560975609756097,100.0,False
9,0.005054000000200176,-2.0898876404494384,100.0,False
10,0.021537999999964086,-3.250632911392405,100.0,False
11,0.005008000000088941,-0.9782608695652174,100.0,False
12,0.003412999999909516,-0.9682539682539683,100.0,False
13,0.006130000000212021,-0.9797979797979798,100.0,False
14,0.0029469999999491847,-2.8653846153846154,100.0,False
15,0.0029709999998885905,0.9056603773584906,100.0,False
16,0.00509600000032151,-0.9770114942528736,100.0,False
17,0.008555999999771302,-4.264900662251655,100.0,False
18,0.009371999999984837,-2.2098765432098766,100.0,False
19,0.0021900000001551234,1.6578947368421053,100.0,False
20,0.004491999999572727,-0.975,100.0,False
21,0.006965999999920314,-0.9836065573770492,100.0,False
22,0.004129999999804568,-0.971830985915493,100.0,False
23,0.009598999999980151,-3.3592814371257487,100.0,False
24,0.0042929999999614665,-0.972972972972973,100.0,False
25,0.0026750000001811713,1.02,100.0,False
26,0.003916000000117492,-0.9726027397260274,100.0,False
27,0.00138699999979508,3.04,100.0,False
28,0.004496000000017375,0.18823529411764706,100.0,False
29,0.004008999999769003,-2.4057971014492754,100.0,False
30,0.00338000000010652,0.6290322580645161,100.0,False
31,0.004221000000143249,-2.2435897435897436,100.0,False
32,0.0025709999999889988,1.2954545454545454,100.0,False
33,0.002085999999962951,1.5897435897435896,100.0,False
34,0.003236999999899126,-0.9655172413793104,100.0,False
35,0.0025689999997666746,-0.9534883720930233,100.0,False
36,0.0015830000002097222,2.4827586206896552,100.0,False
37,0.003709999999955471,0.5074626865671642,100.0,False
38,0.001291999999921245,3.2083333333333335,100.0,False
39,0.0039969999997993,0.36486486486486486,100.0,False
40,0.004073999999945954,-2.3857142857142857,100.0,False
41,0.0016489999998157145,-0.9354838709677419,100.0,False
42,0.0023740000001453154,1.2954545454545454,100.0,False
43,0.002322000000276603,1.3488372093023255,100.0,False
44,0.002453999999943335,-0.9565217391304348,100.0,False
45,0.0018359999999120191,1.9705882352941178,100.0,False
46,0.00360499999987951,-0.9682539682539683,100.0,False
47,0.003596999999899708,-0.9705882352941176,100.0,False
48,0.0015349999998761632,2.607142857142857,100.0,False
49,0.0032719999999244465,-2.6440677966101696,100.0,False
50,0.0019459999998616695,2.0606060606060606,100.0,False
51,0.004105999999865162,-0.9733333333333334,100.0,False
52,0.0012820000001738663,3.590909090909091,100.0,False
53,0.0019460000003164168,1.8055555555555556,100.0,False
54,0.001269000000320375,3.391304347826087,100.0,False
55,0.0019999999999527063,1.8055555555555556,100.0,False
56,0.0028550000001814624,0.9423076923076923,100.0,False
57,0.0011890000000676082,3.590909090909091,100.0,False
58,0.0033280000002378074,-4.161290322580645,100.0,False
59,0.002118999999765947,-0.9428571428571428,100.0,False
60,0.0022370000001501467,1.4047619047619047,100.0,False
61,0.0011249999997744453,-0.9047619047619048,100.0,False
62,0.001702000000022963,2.15625,100.0,False
63,0.0018720000002758752,2.0606060606060606,100.0,False
64,0.0041129999999611755,-2.2435897435897436,100.0,False
65,0.0009340000001429871,4.9411764705882355,100.0,False
66,0.001017000000047119,5.733333333333333,100.0,False
67,0.004125999999814667,-2.4057971014492754,100.0,False
68,0.0011770000000979053,3.8095238095238093,100.0,False
69,0.002563000000009197,1.148936170212766,100.0,False
70,0.0008559999996577972,-0.8666666666666667,100.0,False
71,0.0009660000000621949,4.611111111111111,100.0,False
72,0.0023620000001756125,1.4634146341463414,100.0,False
73,0.001471999999921536,-0.9259259259259259,100.0,False
74,0.0026210000000901346,1.2444444444444445,100.0,False
75,0.0017900000002555316,2.15625,100.0,False
76,0.0010299999999006104,-0.8888888888888888,100.0,False
77,0.0012230000002091401,3.8095238095238093,100.0,False
78,0.0011060000001634762,4.05,100.0,False
79,0.00074399999994057,6.769230769230769,100.0,False
80,0.0010219999999208085,4.315789473684211,100.0,False
81,0.0020730000001094595,1.5897435897435896,100.0,False
82,0.001243000000158645,-0.9130434782608695,100.0,False
83,0.0017000000002553861,2.2580645161290325,100.0,False
84,0.0009570000001986045,4.9411764705882355,100.0,False
85,0.0012360000000626314,-0.9047619047619048,100.0,False
86,0.0008139999999912106,5.733333333333333,100.0,False
87,0.001596999999947002,2.4827586206896552,100.0,False
88,0.00253500000007989,-3.0638297872340425,100.0,False
89,0.001231000000188942,3.590909090909091,100.0,False
90,0.0008849999999256397,-0.875,100.0,False
91,0.002431999999771506,-7.413043478260869,100.0,False
92,0.0009669999999459833,4.611111111111111,100.0,False
93,0.0013690000000678992,3.04,100.0,False
94,0.0010669999996935076,-0.9,100.0,False
95,0.0011389999999664724,6.769230769230769,100.0,False
96,0.0012139999998908024,3.590909090909091,100.0,False
97,0.002577000000201224,-5.260869565217392,100.0,False
98,0.0008039999997890845,5.733333333333333,100.0,False
99,0.0009039999999913562,4.9411764705882355,100.0,False
100,0.0008400000001529406,5.733333333333333,100.0,False
101,0.0036600000003090827,-10.548387096774194,100.0,False
102,0.0013249999997242412,-0.9090909090909091,100.0,False
103,0.0011190000000169675,-0.9047619047619048,100.0,False
104,0.0010179999999309075,-0.8947368421052632,100.0,False
105,0.0012339999998403073,5.733333333333333,100.0,False
106,0.000758000000132597,6.769230769230769,100.0,False
107,0.0008210000000872242,6.214285714285714,100.0,False
