steps,time,reward,delta,converged
1,0.002050000000053842,0.0,0.0003260885398390678,False
2,0.0017530000000078871,0.0,0.0003260885398390678,False
3,0.0006750000000010914,0.0,0.0003260885398390678,False
4,0.0018730000001596636,0.0,0.0003260885398390678,False
5,0.0003970000000208529,0.0,0.0003260885398390678,False
6,0.002384000000120068,0.0,0.0003260885398390678,False
7,0.0020799999999780994,0.0,0.0003260885398390678,False
8,0.002647000000024491,0.0,0.0003260885398390678,False
9,0.0014949999999771535,0.0,0.0003260885398390678,False
10,0.002076999999871987,0.0,0.0003260885398390678,False
11,0.0022770000000491564,0.0,0.0003770414712427248,False
12,0.0014740000001438602,0.0,0.0003770414712427248,False
13,0.0005790000000160944,0.0,0.0003770414712427248,False
14,0.007460000000037326,0.0,0.0003770414712427248,False
15,0.0005089999999654538,0.0,0.0003770414712427248,False
16,0.0011050000000523141,0.0,0.0003770414712427248,False
17,0.0018810000001394656,0.0,0.0003770414712427248,False
18,0.0024789999999939027,0.0,0.0003770414712427248,False
19,0.0018840000000182044,0.0,0.0003770414712427248,False
20,0.0017470000000230357,0.0,0.0003770414712427248,False
21,0.0034769999999753054,0.0,0.0003770414712427248,False
22,0.0007669999999961874,0.0,0.0003770414712427248,False
23,0.0005980000000818109,0.0,0.0003770414712427248,False
24,0.0026909999999134016,0.0,0.0003770414712427248,False
25,0.0010790000001179578,0.0,0.0003770414712427248,False
26,0.0012689999998656276,0.0,0.0003770414712427248,False
27,0.0022229999999581196,0.0,0.0003770414712427248,False
28,0.0005850000000009459,0.0,0.0003770414712427248,False
29,0.0004989999999907013,0.0,0.0003770414712427248,False
30,0.0016749999999774445,0.0,0.0003770414712427248,False
31,0.0023909999999887077,0.0,0.0003770414712427248,False
32,0.000490000000127111,0.0,0.0003770414712427248,False
33,0.0010780000000067957,0.0,0.0003770414712427248,False
34,0.0012639999999919382,0.0,0.0003770414712427248,False
35,0.0020049999998263957,0.0,0.0003770414712427248,False
36,0.0014570000000730943,0.0,0.0003770414712427248,False
37,0.0004649999998491694,0.0,0.0003770414712427248,False
38,0.002457999999933236,0.0,0.0003770414712427248,False
39,0.0028339999998934218,0.0,0.0003770414712427248,False
40,0.0009999999999763531,0.0,0.0003770414712427248,False
41,0.0045020000000022264,0.0,0.0003770414712427248,False
42,0.0033730000000105065,0.0,0.0003770414712427248,False
43,0.0007109999999102001,0.0,0.0003770414712427248,False
44,0.0018239999999423162,0.0,0.0003770414712427248,False
45,0.0012019999999210995,0.0,0.0003770414712427248,False
46,0.006220999999868582,0.0,0.0003770414712427248,False
47,0.0019090000000687724,0.0,0.0003770414712427248,False
48,0.0009810000001380104,0.0,0.0004233152208914533,False
49,0.0017319999999472202,0.0,0.0004233152208914533,False
50,0.002457999999933236,0.0,0.0004233152208914533,False
51,0.0004389999999148131,0.0,0.0004233152208914533,False
52,0.0016550000000279397,0.0,0.0004233152208914533,False
53,0.0003979999999046413,0.0,0.0004233152208914533,False
54,0.0007770000001983135,0.0,0.0004233152208914533,False
55,0.000665000000026339,0.0,0.0004233152208914533,False
56,0.000762000000122498,0.0,0.0004233152208914533,False
57,0.0010580000000572909,0.0,0.0004233152208914533,False
58,0.0005049999999755528,0.0,0.0004233152208914533,False
59,0.0007659999998850253,0.0,0.0004233152208914533,False
60,0.0007170000001224253,0.0,0.0004233152208914533,False
61,0.0018629999999575375,0.0,0.0004233152208914533,False
62,0.001808000000210086,0.0,0.0004233152208914533,False
63,0.005842999999913445,0.0,0.0004233152208914533,False
64,0.0041390000001229055,0.0,0.0004233152208914533,False
65,0.008604000000104861,0.0,0.0004233152208914533,False
66,0.002414000000044325,0.0,0.0004327972478973078,False
67,0.003145000000131404,0.0,0.0004327972478973078,False
68,0.004635000000007494,0.0,0.0004327972478973078,False
69,0.0016489999998157145,0.0,0.0004428444798339075,False
70,0.001308999999992011,0.0,0.0004428444798339075,False
71,0.0006739999998899293,0.0,0.0004428444798339075,False
72,0.0005149999999503052,0.0,0.0004428444798339075,False
73,0.00282599999991362,0.0,0.0004428444798339075,False
74,0.0014229999999315623,0.0,0.0004428444798339075,False
75,0.0027620000000752043,0.0,0.0004428444798339075,False
76,0.0013790000000426517,0.0,0.0004428444798339075,False
77,0.0023830000000089058,0.0,0.0004428444798339075,False
78,0.0025530000000344444,0.0,0.0004428444798339075,False
79,0.0029669999998986896,0.0,0.0004428444798339075,False
80,0.00028500000007625204,0.0,0.00045286099406872173,False
81,0.003281999999899199,0.0,0.00045286099406872173,False
82,0.005098999999972875,0.0,0.00045286099406872173,False
83,0.00045300000010684016,0.0,0.00045286099406872173,False
84,0.0016699999998763815,0.0,0.00045286099406872173,False
85,0.0023960000000897708,0.0,0.00045286099406872173,False
86,0.004189999999880456,0.0,0.00045286099406872173,False
87,0.0015539999999418797,0.0,0.00045286099406872173,False
88,0.0004510000001118897,0.0,0.00045286099406872173,False
89,0.001209000000017113,0.0,0.00045286099406872173,False
90,0.0009760000000369473,0.0,0.00045286099406872173,False
91,0.0016539999999167776,0.0,0.00045286099406872173,False
92,0.0013569999998708226,0.0,0.00045286099406872173,False
93,0.0008809999999357387,0.0,0.00046213406624168396,False
94,0.002549999999928332,0.0,0.00046213406624168396,False
95,0.0005320000000210712,0.0,0.00046213406624168396,False
96,0.0008769999999458378,0.0,0.00046213406624168396,False
97,0.0005300000000261207,0.0,0.00046213406624168396,False
98,0.0008060000000114087,0.0,0.00046213406624168396,False
99,0.0025239999999939755,0.0,0.00046213406624168396,False
100,0.0014289999999164138,0.0,0.00046213406624168396,False
