episode,length,time,reward,delta
0,71.0,0.004023999999958505,0.0,0.0006778384293989771
1,14.0,0.0007699999999886131,0.0,-3.3639172118937397e-05
2,46.0,0.0025029999999333086,0.0,-0.00016607204029891358
3,9.0,0.0005500000000893124,0.0,8.38556308016225e-05
4,38.0,0.002071000000000822,0.0,-3.027525490704368e-05
5,78.0,0.004417999999986932,0.0,8.254209719880967e-06
6,14.0,0.0009670000000596701,0.0,-0.00015372526611747534
7,20.0,0.0010760000000118453,0.0,-3.4957416531963066e-05
8,5.0,0.0003189999999904103,0.0,0.00042096635963054425
9,34.0,0.0018310000000383297,0.0,-2.5626232562540787e-05
10,38.0,0.0022559999999884894,0.0,3.593540930035518e-05
11,22.0,0.0011769999999842184,0.0,0.0002476107608265955
12,14.0,0.0007870000000593791,0.0,0.0003788697236674898
13,14.0,0.0007719999999835636,0.0,0.0004301394127479366
14,35.0,0.0018260000000509535,0.0,0.00033115160243885674
15,39.0,0.0020809999999755746,0.0,5.7509714200280155e-05
16,106.0,0.0057359999999562206,0.0,5.175874278025218e-05
17,20.0,0.0011240000000043437,0.0,4.658286850222693e-05
18,22.0,0.0011739999999917927,0.0,0.0003713746695150209
19,23.0,0.0014239999999290376,0.0,0.00033423720256351883
20,23.0,0.0012310000000752552,0.0,0.0006205947794667348
21,13.0,0.0007190000000036889,0.0,0.00011310950415371033
22,45.0,0.0025370000000748405,0.0,0.0003871254714731429
23,72.0,0.003748000000086904,0.0,0.0006281983055411089
24,24.0,0.001270999999974265,0.0,1.995310730296411e-05
25,25.0,0.0013309999999364663,0.0,0.00011299180604606388
26,9.0,0.0005330000000185464,0.0,9.67719971901068e-06
27,17.0,0.0009340000000293003,0.0,1.7957796572667722e-05
28,28.0,0.0019459999999753563,0.0,1.616201691540095e-05
29,53.0,0.003094999999916581,0.0,-0.00011173780233906779
30,5.0,0.0003470000000334039,0.0,0.00023111802843882377
31,37.0,0.002266999999960717,0.0,0.00047671688311498985
32,79.0,0.004585000000020045,0.0,0.0006100479790425235
33,16.0,0.0009489999999914289,0.0,0.0005786519600040281
34,29.0,0.001816000000076201,0.0,0.00016952855551256114
35,37.0,0.002100000000041291,0.0,1.4545815223860887e-05
36,29.0,0.0016739999999799693,0.0,0.00018860401098165557
37,18.0,0.001067000000034568,0.0,0.0005207867640036253
38,50.0,0.0028159999999388674,0.0,0.00020252689798145056
39,84.0,0.0050119999999651554,0.0,0.00016029920650445593
40,15.0,0.0008839999999281645,0.0,0.00018951799370203867
41,17.0,0.000994999999988977,0.0,0.00019323981872695982
42,10.0,0.000605999999947926,0.0,2.0280112112737404e-05
43,9.0,0.0005780000000186192,0.0,0.00017056619433183484
44,27.0,0.0015550000000530417,0.0,0.0005490431811382712
45,41.0,0.002575999999976375,0.0,0.00015350957489865139
46,16.0,0.0009329999999181382,0.0,0.00018709282637330424
47,20.0,0.0010800000000017462,0.0,0.0004687080876032628
48,59.0,0.003287000000000262,0.0,0.0001683835437359738
49,59.0,0.0030839999999443535,0.0,0.00038297479588962185
50,9.0,0.000527000000033695,0.0,8.709479747109634e-06
51,12.0,0.0007249999999885404,0.0,0.0003917150663917117
52,16.0,0.0008809999999357387,0.0,0.0004972446041115801
53,35.0,0.0018720000000485015,0.0,3.9062690682583256e-05
54,42.0,0.0024069999999483116,0.0,0.00040574820734981743
55,11.0,0.0006270000000085929,0.0,-4.3726880975019505e-05
56,10.0,0.0005760000000236687,0.0,0.00031039736673596117
57,16.0,0.0009270000000469736,0.0,-0.00013235843999847934
58,14.0,0.0008139999999912106,0.0,0.00021115863404169905
59,16.0,0.0008799999999382635,0.0,0.00015054426012965703
60,50.0,0.002759999999966567,0.0,3.6338883037388995e-05
61,5.0,0.0003189999999904103,0.0,0.00015154518936237647
62,14.0,0.0007739999999785141,0.0,2.5975157519701406e-05
63,29.0,0.0016600000000153159,0.0,0.0002565963714667883
64,21.0,0.0011549999999260763,0.0,0.0004475201437004221
65,32.0,0.0016839999999547217,0.0,0.00019004277063752913
66,15.0,0.0010120000000597429,0.0,0.00018551726015992892
67,7.0,0.0004319999999324864,0.0,0.00013639067042613888
68,38.0,0.0022399999999151987,0.0,8.451530212339169e-05
69,16.0,0.0009169999999585343,0.0,0.00012275160338352505
70,39.0,0.00212900000008176,0.0,0.0002787130006436749
71,12.0,0.0006819999999834181,0.0,3.894022000057603e-05
72,17.0,0.0011099999999260035,0.0,0.00014838610057796005
73,17.0,0.0009689999999409338,0.0,7.706431412125858e-05
74,20.0,0.0013069999999970605,0.0,1.1851987661503586e-05
75,9.0,0.0005429999999932988,0.0,0.00016696553414393604
