episode,length,time,reward,delta
74,14.0,0.0007770000001983135,86.0,0.0
75,23.0,0.001247000000148546,-22.0,0.0
76,14.0,0.0008360000001630397,86.0,0.0
77,14.0,0.0007809999997334671,86.0,0.0
78,16.0,0.001033000000006723,84.0,0.0
79,12.0,0.0006859999998596322,88.0,0.0
80,14.0,0.0008179999999811116,86.0,0.0
81,12.0,0.0006760000001122535,88.0,0.0
82,33.0,0.0017669999997451669,-230.0,0.0
83,34.0,0.0017979999997805862,-132.0,0.0
84,14.0,0.0007749999999759893,86.0,0.0
85,26.0,0.0014240000000427244,-25.0,0.0
86,14.0,0.0008340000003954628,86.0,0.0
87,12.0,0.0006800000001021544,88.0,0.0
88,13.0,0.0008650000004308822,87.0,0.0
89,12.0,0.0007749999999759893,88.0,0.0
90,12.0,0.0006800000001021544,88.0,0.0
91,12.0,0.0008060000000114087,88.0,0.0
92,27.0,0.0015120000002752931,-26.0,0.0
93,12.0,0.0007129999999051506,88.0,0.0
94,12.0,0.0006809999999859428,88.0,0.0
95,12.0,0.0007079999995767139,88.0,0.0
96,12.0,0.0007470000000466825,88.0,0.0
97,39.0,0.00206800000023577,-236.0,0.0
98,12.0,0.000683000000208267,88.0,0.0
99,12.0,0.0007180000002335873,88.0,0.0
100,20.0,0.0010919999999714491,80.0,0.0
101,12.0,0.0007289999998647545,88.0,0.0
102,15.0,0.0008769999999458378,-14.0,0.0
103,14.0,0.0008389999998144049,86.0,0.0
104,12.0,0.0007160000000112632,88.0,0.0
105,12.0,0.0006779999998798303,88.0,0.0
106,14.0,0.0007819999996172555,86.0,0.0
107,14.0,0.000905999999758933,86.0,0.0
108,12.0,0.000679000000218366,88.0,0.0
109,12.0,0.0006739999998899293,88.0,0.0
110,18.0,0.001172000000224216,82.0,0.0
111,17.0,0.0010010000000875152,83.0,0.0
112,13.0,0.0007299999997485429,87.0,0.0
113,14.0,0.0007799999998496787,86.0,0.0
114,12.0,0.000747999999930471,88.0,0.0
115,19.0,0.0010469999997440027,-18.0,0.0
116,12.0,0.0006799999996474071,88.0,0.0
117,12.0,0.000679000000218366,88.0,0.0
118,16.0,0.0008880000000317523,84.0,0.0
119,14.0,0.0007879999998294807,86.0,0.0
120,12.0,0.0006800000001021544,88.0,0.0
121,13.0,0.0007319999999708671,87.0,0.0
122,22.0,0.0011840000001939188,-21.0,0.0
123,14.0,0.000849000000016531,86.0,0.0
124,14.0,0.000784000000294327,86.0,0.0
125,14.0,0.0007799999998496787,86.0,0.0
126,18.0,0.0009930000001077133,-17.0,0.0
127,14.0,0.0007980000000316068,86.0,0.0
128,12.0,0.0006799999996474071,88.0,0.0
129,14.0,0.0007820000000720029,86.0,0.0
130,14.0,0.0008060000000114087,86.0,0.0
131,12.0,0.0006789999997636187,88.0,0.0
132,12.0,0.0006769999999960419,88.0,0.0
133,12.0,0.0006789999997636187,88.0,0.0
134,20.0,0.0011309999999866704,80.0,0.0
135,12.0,0.0008120000002236338,88.0,0.0
136,12.0,0.0006789999997636187,88.0,0.0
137,15.0,0.0008809999999357387,-14.0,0.0
138,12.0,0.0007049999999253487,88.0,0.0
139,25.0,0.001528000000234897,-24.0,0.0
140,14.0,0.0007829999999557913,86.0,0.0
141,12.0,0.0007120000000213622,88.0,0.0
142,12.0,0.0007249999998748535,88.0,0.0
143,18.0,0.0010280000001330336,82.0,0.0
144,12.0,0.000735999999960768,88.0,0.0
145,23.0,0.0012480000000323344,-22.0,0.0
146,12.0,0.0006730000000061409,88.0,0.0
147,14.0,0.0007780000000821019,86.0,0.0
148,12.0,0.000683000000208267,88.0,0.0
149,12.0,0.0006819999998697313,88.0,0.0
150,12.0,0.0007249999998748535,88.0,0.0
151,12.0,0.0006799999996474071,88.0,0.0
152,16.0,0.0008809999999357387,84.0,0.0
153,12.0,0.0006979999998293351,88.0,0.0
154,31.0,0.0018909999998868443,-228.0,0.0
155,12.0,0.0010609999999360298,88.0,0.0
156,12.0,0.0007220000002234883,88.0,0.0
157,14.0,0.0008299999999508145,86.0,0.0
158,14.0,0.0008239999997385894,86.0,0.0
159,12.0,0.0007200000000011642,88.0,0.0
160,12.0,0.00071799999977884,88.0,0.0
161,30.0,0.001758999999765365,-29.0,0.0
162,14.0,0.000826999999844702,86.0,0.0
163,12.0,0.0007310000000870787,88.0,0.0
164,12.0,0.0007190000001173757,88.0,0.0
165,13.0,0.0008020000000215077,-12.0,0.0
166,16.0,0.0009369999997943523,84.0,0.0
167,23.0,0.001471999999921536,-22.0,0.0
168,12.0,0.0007579999996778497,88.0,0.0
169,12.0,0.0008949999996730185,88.0,0.0
170,12.0,0.0007409999998344574,88.0,0.0
171,19.0,0.0011439999998401618,-18.0,0.0
172,17.0,0.0009900000000016007,-16.0,0.0
173,12.0,0.0007180000002335873,88.0,0.0
174,26.0,0.0015250000001287844,-25.0,0.0
175,12.0,0.0007200000000011642,88.0,0.0
176,12.0,0.00071799999977884,88.0,0.0
177,14.0,0.0008320000001731387,86.0,0.0
178,15.0,0.0008849999999256397,85.0,0.0
179,12.0,0.0007519999999203719,88.0,0.0
180,15.0,0.0008849999999256397,-14.0,0.0
181,14.0,0.0008659999998599233,86.0,0.0
182,13.0,0.0007730000002084125,87.0,0.0
183,34.0,0.001955000000180007,-132.0,0.0
184,12.0,0.0008039999997890845,88.0,0.0
185,12.0,0.0007549999995717371,88.0,0.0
186,19.0,0.0010900000002038723,-18.0,0.0
187,12.0,0.0007169999998950516,88.0,0.0
188,29.0,0.001712000000225089,-28.0,0.0
189,12.0,0.0007160000000112632,88.0,0.0
190,14.0,0.0008259999999609136,86.0,0.0
191,12.0,0.0008990000001176668,88.0,0.0
192,12.0,0.0008259999999609136,88.0,0.0
193,12.0,0.0008100000000013097,88.0,0.0
194,28.0,0.0016439999999420252,-27.0,0.0
195,12.0,0.0007200000000011642,88.0,0.0
196,12.0,0.0007539999996879487,88.0,0.0
197,12.0,0.0007220000002234883,88.0,0.0
198,12.0,0.000792000000274129,88.0,0.0
199,20.0,0.0011540000000422879,-19.0,0.0
200,12.0,0.0007229999996525294,88.0,0.0
201,12.0,0.0008689999999660358,88.0,0.0
202,12.0,0.0007249999998748535,88.0,0.0
203,14.0,0.0008259999999609136,86.0,0.0
204,12.0,0.0007539999996879487,88.0,0.0
205,12.0,0.0007520000003751193,88.0,0.0
206,16.0,0.0009850000001279113,84.0,0.0
207,14.0,0.0008279999997284904,86.0,0.0
208,14.0,0.0008279999997284904,86.0,0.0
209,12.0,0.0007630000000062864,88.0,0.0
210,18.0,0.001044999999976426,82.0,0.0
211,18.0,0.00104700000019875,-17.0,0.0
212,12.0,0.0007190000001173757,88.0,0.0
213,14.0,0.0009759999998095736,86.0,0.0
214,15.0,0.0008940000002439774,-14.0,0.0
215,12.0,0.0007169999998950516,88.0,0.0
216,13.0,0.0007329999998546555,87.0,0.0
217,12.0,0.000691000000188069,88.0,0.0
218,12.0,0.0006889999999657448,88.0,0.0
219,14.0,0.0008199999997486884,86.0,0.0
220,18.0,0.0010459999998602143,82.0,0.0
221,12.0,0.0006920000000718574,88.0,0.0
222,25.0,0.0013600000002043089,-24.0,0.0
223,12.0,0.000683000000208267,88.0,0.0
224,19.0,0.0010790000001179578,-18.0,0.0
225,12.0,0.000683000000208267,88.0,0.0
226,12.0,0.0007000000000516593,88.0,0.0
227,12.0,0.000679000000218366,88.0,0.0
228,12.0,0.0007809999997334671,88.0,0.0
229,12.0,0.000713999999788939,88.0,0.0
230,12.0,0.0008259999999609136,88.0,0.0
231,25.0,0.0013819999999213906,-24.0,0.0
232,12.0,0.0006819999998697313,88.0,0.0
233,12.0,0.0006800000001021544,88.0,0.0
234,12.0,0.0006799999996474071,88.0,0.0
235,12.0,0.0007390000000668806,88.0,0.0
236,12.0,0.0006809999999859428,88.0,0.0
237,23.0,0.0012469999996937986,-22.0,0.0
238,14.0,0.0007820000000720029,86.0,0.0
239,28.0,0.0015599999996993574,-126.0,0.0
240,16.0,0.0008909999996831175,84.0,0.0
241,12.0,0.0006819999998697313,88.0,0.0
242,14.0,0.0007850000001781154,86.0,0.0
243,12.0,0.0006889999999657448,88.0,0.0
244,23.0,0.0012900000001536682,-22.0,0.0
245,12.0,0.0008339999999407155,88.0,0.0
246,14.0,0.0007820000000720029,86.0,0.0
247,12.0,0.0007120000000213622,88.0,0.0
248,12.0,0.0006849999999758438,88.0,0.0
249,12.0,0.000679000000218366,88.0,0.0
250,14.0,0.0007850000001781154,86.0,0.0
251,24.0,0.0013080000003355963,-122.0,0.0
252,12.0,0.0007200000000011642,88.0,0.0
253,12.0,0.0007200000000011642,88.0,0.0
254,16.0,0.0008899999997993291,84.0,0.0
255,12.0,0.0006869999997434206,88.0,0.0
256,15.0,0.0008379999999306165,-14.0,0.0
257,12.0,0.0006849999999758438,88.0,0.0
258,20.0,0.0011449999997239502,80.0,0.0
259,12.0,0.0006920000000718574,88.0,0.0
260,12.0,0.0006820000003244786,88.0,0.0
261,12.0,0.0006900000003042805,88.0,0.0
262,14.0,0.0009310000000368746,86.0,0.0
263,14.0,0.0009299999996983388,86.0,0.0
264,12.0,0.0006819999998697313,88.0,0.0
265,12.0,0.0006849999999758438,88.0,0.0
266,12.0,0.0006840000000920554,88.0,0.0
267,12.0,0.0006890000004204921,88.0,0.0
268,14.0,0.0007980000000316068,86.0,0.0
269,12.0,0.0006920000000718574,88.0,0.0
270,12.0,0.0006890000004204921,88.0,0.0
271,18.0,0.0010360000001128356,-17.0,0.0
272,12.0,0.0008040000002438319,88.0,0.0
273,14.0,0.0009150000000772707,86.0,0.0
274,12.0,0.0007599999999001739,88.0,0.0
275,14.0,0.0008629999997538107,86.0,0.0
276,12.0,0.0006889999999657448,88.0,0.0
277,12.0,0.0007150000001274748,88.0,0.0
278,14.0,0.0009879999997792765,86.0,0.0
279,16.0,0.0009390000000166765,84.0,0.0
280,21.0,0.001186999999845284,-20.0,0.0
281,12.0,0.0006839999996373081,88.0,0.0
282,12.0,0.0006869999997434206,88.0,0.0
283,12.0,0.0007599999999001739,88.0,0.0
284,12.0,0.0006880000000819564,88.0,0.0
285,12.0,0.000687999999627209,88.0,0.0
286,12.0,0.0006849999999758438,88.0,0.0
287,23.0,0.0012890000002698798,-22.0,0.0
288,21.0,0.0011479999998300627,-20.0,0.0
289,12.0,0.0006809999999859428,88.0,0.0
290,12.0,0.000687000000198168,88.0,0.0
291,12.0,0.000687999999627209,88.0,0.0
292,12.0,0.0006849999999758438,88.0,0.0
293,14.0,0.0008259999999609136,86.0,0.0
294,12.0,0.0006960000000617583,88.0,0.0
295,12.0,0.0008689999999660358,88.0,0.0
296,22.0,0.0012059999999110005,-21.0,0.0
297,12.0,0.0007319999999708671,88.0,0.0
298,12.0,0.0006859999998596322,88.0,0.0
299,12.0,0.0007350000000769796,88.0,0.0
300,12.0,0.0006820000003244786,88.0,0.0
301,12.0,0.0006859999998596322,88.0,0.0
302,12.0,0.0007169999998950516,88.0,0.0
303,12.0,0.0006889999999657448,88.0,0.0
304,12.0,0.0006839999996373081,88.0,0.0
305,12.0,0.0006880000000819564,88.0,0.0
306,14.0,0.0007889999997132691,86.0,0.0
307,12.0,0.0006860000003143796,88.0,0.0
308,14.0,0.0008130000001074222,86.0,0.0
309,27.0,0.0014580000001842564,-26.0,0.0
310,12.0,0.0006880000000819564,88.0,0.0
311,12.0,0.0008129999996526749,88.0,0.0
312,14.0,0.0007860000000619038,86.0,0.0
313,14.0,0.0007860000000619038,86.0,0.0
314,12.0,0.0006849999999758438,88.0,0.0
315,16.0,0.0009259999997084378,84.0,0.0
316,12.0,0.0007140000002436864,88.0,0.0
317,12.0,0.0007209999998849526,88.0,0.0
318,12.0,0.0006929999999556458,88.0,0.0
319,16.0,0.0008960000000115542,-15.0,0.0
320,14.0,0.0007940000000417058,86.0,0.0
321,16.0,0.0008950000001277658,84.0,0.0
322,16.0,0.000976999999693362,84.0,0.0
323,12.0,0.0007220000002234883,88.0,0.0
324,15.0,0.0008659999998599233,85.0,0.0
325,12.0,0.0006880000000819564,88.0,0.0
326,12.0,0.0007570000002488086,88.0,0.0
327,12.0,0.00071799999977884,88.0,0.0
328,21.0,0.001255000000128348,-20.0,0.0
329,15.0,0.0008680000000822474,85.0,0.0
330,12.0,0.0006849999999758438,88.0,0.0
331,15.0,0.000841000000036729,-14.0,0.0
332,12.0,0.0006799999996474071,88.0,0.0
333,12.0,0.000739999999950669,88.0,0.0
334,26.0,0.0014180000002852466,-25.0,0.0
335,12.0,0.0006869999997434206,88.0,0.0
336,12.0,0.0006819999998697313,88.0,0.0
337,12.0,0.0007150000001274748,88.0,0.0
338,12.0,0.0006889999999657448,88.0,0.0
339,14.0,0.0007850000001781154,86.0,0.0
340,12.0,0.0006849999999758438,88.0,0.0
341,24.0,0.0013080000003355963,-23.0,0.0
342,17.0,0.0009490000002188026,83.0,0.0
343,12.0,0.000687000000198168,88.0,0.0
344,12.0,0.0008350000002792513,88.0,0.0
345,12.0,0.0006899999998495332,88.0,0.0
346,12.0,0.000683000000208267,88.0,0.0
347,12.0,0.0006880000000819564,88.0,0.0
348,14.0,0.000784000000294327,86.0,0.0
349,12.0,0.0006859999998596322,88.0,0.0
350,12.0,0.0006949999997232226,88.0,0.0
351,12.0,0.0006809999999859428,88.0,0.0
352,18.0,0.00099499999987529,-17.0,0.0
353,12.0,0.0007169999998950516,88.0,0.0
354,21.0,0.0011489999997138511,-119.0,0.0
355,12.0,0.0006799999996474071,88.0,0.0
356,14.0,0.000784000000294327,86.0,0.0
357,12.0,0.0006969999999455467,88.0,0.0
358,12.0,0.0006920000000718574,88.0,0.0
359,14.0,0.0008760000000620494,86.0,0.0
360,12.0,0.0008749999997235136,88.0,0.0
361,12.0,0.0006829999997535197,88.0,0.0
362,12.0,0.0010050000000774162,88.0,0.0
363,16.0,0.0017929999999068968,84.0,0.0
364,14.0,0.000796999999693071,86.0,0.0
365,14.0,0.000792000000274129,86.0,0.0
366,14.0,0.0008080000002337329,86.0,0.0
367,14.0,0.0007879999998294807,86.0,0.0
368,12.0,0.0006909999997333216,88.0,0.0
369,12.0,0.0007030000001577719,88.0,0.0
370,12.0,0.0006860000003143796,88.0,0.0
371,12.0,0.000687000000198168,88.0,0.0
372,12.0,0.000709000000369997,88.0,0.0
373,12.0,0.0007230000001072767,88.0,0.0
374,12.0,0.0006899999998495332,88.0,0.0
375,24.0,0.0019499999998515705,-23.0,0.0
376,12.0,0.0006900000003042805,88.0,0.0
377,14.0,0.0008210000000872242,86.0,0.0
378,12.0,0.0006829999997535197,88.0,0.0
379,14.0,0.0007860000000619038,86.0,0.0
380,13.0,0.0007379999997283448,87.0,0.0
381,12.0,0.0007060000002638844,88.0,0.0
382,12.0,0.0006840000000920554,88.0,0.0
383,12.0,0.0006849999999758438,88.0,0.0
384,12.0,0.0007230000001072767,88.0,0.0
385,12.0,0.0006880000000819564,88.0,0.0
386,12.0,0.000687000000198168,88.0,0.0
387,12.0,0.0006859999998596322,88.0,0.0
388,12.0,0.0006849999999758438,88.0,0.0
389,12.0,0.0007250000003296009,88.0,0.0
390,12.0,0.0006889999999657448,88.0,0.0
391,14.0,0.0007900000000518048,86.0,0.0
392,14.0,0.0012219999998706044,86.0,0.0
393,12.0,0.000822999999854801,88.0,0.0
394,12.0,0.0007279999999809661,88.0,0.0
395,15.0,0.0009439999998903659,-14.0,0.0
396,14.0,0.000871999999617401,86.0,0.0
397,14.0,0.0008760000000620494,86.0,0.0
398,12.0,0.0007279999999809661,88.0,0.0
399,12.0,0.0007630000000062864,88.0,0.0
400,12.0,0.0007650000002286106,88.0,0.0
401,12.0,0.0007330000003094028,88.0,0.0
402,12.0,0.0007410000002892048,88.0,0.0
403,12.0,0.0007239999999910651,88.0,0.0
404,12.0,0.0007590000000163855,88.0,0.0
405,14.0,0.0008339999999407155,86.0,0.0
406,12.0,0.0007270000000971777,88.0,0.0
407,12.0,0.0007230000001072767,88.0,0.0
408,14.0,0.0008720000000721484,86.0,0.0
409,14.0,0.0010010000000875152,86.0,0.0
410,14.0,0.0008290000000670261,86.0,0.0
411,12.0,0.0007230000001072767,88.0,0.0
412,12.0,0.0007940000000417058,88.0,0.0
413,12.0,0.0007180000002335873,88.0,0.0
414,12.0,0.0007529999998041603,88.0,0.0
415,12.0,0.0007249999998748535,88.0,0.0
416,12.0,0.0007640000003448222,88.0,0.0
417,12.0,0.0007209999998849526,88.0,0.0
418,25.0,0.0014369999998962157,-24.0,0.0
419,14.0,0.0008330000000569271,86.0,0.0
420,12.0,0.0007270000000971777,88.0,0.0
421,20.0,0.0012259999998605053,-19.0,0.0
422,20.0,0.001182999999855383,-19.0,0.0
423,12.0,0.0008049999996728729,88.0,0.0
424,12.0,0.0007549999995717371,88.0,0.0
425,13.0,0.0007990000003701425,-12.0,0.0
426,18.0,0.0011209999997845443,-17.0,0.0
427,12.0,0.0007230000001072767,88.0,0.0
428,13.0,0.0007749999999759893,87.0,0.0
429,12.0,0.0007259999997586419,88.0,0.0
430,14.0,0.0009030000001075678,86.0,0.0
431,14.0,0.0008270000002994493,86.0,0.0
432,14.0,0.0008869999996932165,86.0,0.0
433,12.0,0.0007239999999910651,88.0,0.0
434,12.0,0.0007639999998900748,88.0,0.0
435,12.0,0.000721999999768741,88.0,0.0
436,12.0,0.0007200000000011642,88.0,0.0
437,14.0,0.0008309999998346029,86.0,0.0
438,12.0,0.0007209999998849526,88.0,0.0
439,12.0,0.0007279999999809661,88.0,0.0
440,13.0,0.0008169999996425759,87.0,0.0
441,13.0,0.0007800000003044261,87.0,0.0
442,14.0,0.0008700000003045716,86.0,0.0
443,14.0,0.0008370000000468281,86.0,0.0
444,12.0,0.0007270000000971777,88.0,0.0
445,12.0,0.0007239999999910651,88.0,0.0
446,12.0,0.0007249999998748535,88.0,0.0
447,12.0,0.0007239999999910651,88.0,0.0
448,12.0,0.0007610000002387096,88.0,0.0
449,12.0,0.0007239999999910651,88.0,0.0
450,12.0,0.0007230000001072767,88.0,0.0
451,12.0,0.0007999999997991836,88.0,0.0
452,12.0,0.0007810000001882145,88.0,0.0
453,13.0,0.0007789999999658903,87.0,0.0
454,12.0,0.0007200000000011642,88.0,0.0
455,12.0,0.0007609999997839623,88.0,0.0
456,14.0,0.0008460000003651658,86.0,0.0
457,12.0,0.0007270000000971777,88.0,0.0
458,12.0,0.0008400000001529406,88.0,0.0
459,12.0,0.0007810000001882145,88.0,0.0
460,12.0,0.0006869999997434206,88.0,0.0
461,12.0,0.0007220000002234883,88.0,0.0
462,12.0,0.000687999999627209,88.0,0.0
463,12.0,0.0006889999999657448,88.0,0.0
464,14.0,0.0007910000003903406,86.0,0.0
465,14.0,0.0008600000001024455,86.0,0.0
466,12.0,0.0006849999999758438,88.0,0.0
467,12.0,0.0006889999999657448,88.0,0.0
468,12.0,0.0006889999999657448,88.0,0.0
469,18.0,0.0010040000001936278,-17.0,0.0
470,12.0,0.000687000000198168,88.0,0.0
471,12.0,0.000687999999627209,88.0,0.0
472,12.0,0.0007200000000011642,88.0,0.0
473,30.0,0.0017139999999926658,-128.0,0.0
474,14.0,0.0009389999995619291,86.0,0.0
475,12.0,0.0006909999997333216,88.0,0.0
476,14.0,0.0008209999996324768,86.0,0.0
477,12.0,0.0006840000000920554,88.0,0.0
478,12.0,0.0006849999999758438,88.0,0.0
479,12.0,0.0006899999998495332,88.0,0.0
480,12.0,0.0006869999997434206,88.0,0.0
481,14.0,0.000788000000284228,86.0,0.0
482,14.0,0.0010200000001532317,86.0,0.0
483,14.0,0.0007980000000316068,86.0,0.0
484,12.0,0.0006849999999758438,88.0,0.0
485,12.0,0.0006849999999758438,88.0,0.0
486,12.0,0.0007120000000213622,88.0,0.0
487,12.0,0.0006929999999556458,88.0,0.0
488,12.0,0.0006880000000819564,88.0,0.0
489,12.0,0.000683000000208267,88.0,0.0
490,12.0,0.0006819999998697313,88.0,0.0
491,12.0,0.000683000000208267,88.0,0.0
492,12.0,0.0009159999999610591,88.0,0.0
493,12.0,0.0006920000000718574,88.0,0.0
494,12.0,0.0006859999998596322,88.0,0.0
495,12.0,0.0009380000001328881,88.0,0.0
496,12.0,0.0007729999997536652,88.0,0.0
497,14.0,0.0009100000002035813,86.0,0.0
498,12.0,0.0007350000000769796,88.0,0.0
499,12.0,0.0007839999998395797,88.0,0.0
500,12.0,0.0007499999996980478,88.0,0.0
501,12.0,0.000739999999950669,88.0,0.0
502,12.0,0.0007940000000417058,88.0,0.0
503,12.0,0.000735999999960768,88.0,0.0
504,14.0,0.0008539999998902204,86.0,0.0
505,12.0,0.0007409999998344574,88.0,0.0
506,12.0,0.0007420000001729932,88.0,0.0
507,12.0,0.0007380000001830922,88.0,0.0
508,12.0,0.0007919999998193816,88.0,0.0
509,12.0,0.000739999999950669,88.0,0.0
510,14.0,0.000853000000006432,86.0,0.0
511,12.0,0.0007420000001729932,88.0,0.0
512,12.0,0.0007959999998092826,88.0,0.0
513,12.0,0.0007379999997283448,88.0,0.0
514,20.0,0.0011839999997391715,-19.0,0.0
515,12.0,0.0008070000003499445,88.0,0.0
516,12.0,0.000721999999768741,88.0,0.0
517,12.0,0.0007460000001628941,88.0,0.0
518,12.0,0.0007319999999708671,88.0,0.0
519,13.0,0.0007759999998597777,87.0,0.0
520,19.0,0.001103999999941152,-18.0,0.0
521,12.0,0.0007249999998748535,88.0,0.0
522,12.0,0.0007639999998900748,88.0,0.0
523,26.0,0.0015450000000782893,-25.0,0.0
524,12.0,0.0008349999998245039,88.0,0.0
525,12.0,0.0006840000000920554,88.0,0.0
526,12.0,0.0006869999997434206,88.0,0.0
527,12.0,0.0009399999999004649,88.0,0.0
528,12.0,0.0011690000001181033,88.0,0.0
529,12.0,0.0018079999999827123,88.0,0.0
530,16.0,0.00112200000012308,84.0,0.0
531,12.0,0.0008509999997841078,88.0,0.0
532,12.0,0.000849000000016531,88.0,0.0
533,12.0,0.0009300000001530861,88.0,0.0
534,12.0,0.0008060000000114087,88.0,0.0
535,14.0,0.0008830000001580629,86.0,0.0
536,14.0,0.00091999999995096,86.0,0.0
537,12.0,0.0007570000002488086,88.0,0.0
538,12.0,0.0009519999998701678,88.0,0.0
539,12.0,0.0008010000001377193,88.0,0.0
540,12.0,0.0008169999996425759,88.0,0.0
541,19.0,0.0011580000000321888,-18.0,0.0
542,12.0,0.0007980000000316068,88.0,0.0
543,12.0,0.0008849999999256397,88.0,0.0
544,14.0,0.00102100000003702,86.0,0.0
545,13.0,0.000822999999854801,87.0,0.0
546,14.0,0.000931999999920663,86.0,0.0
547,17.0,0.0011810000000878063,-16.0,0.0
548,12.0,0.0008030000003600435,88.0,0.0
549,12.0,0.0007560000003650202,88.0,0.0
550,12.0,0.0007940000000417058,88.0,0.0
551,23.0,0.0013960000001134176,-22.0,0.0
552,12.0,0.0009060000002136803,88.0,0.0
553,14.0,0.0008629999997538107,86.0,0.0
554,14.0,0.0009270000000469736,86.0,0.0
555,14.0,0.001099999999951251,86.0,0.0
556,12.0,0.0009390000000166765,88.0,0.0
557,14.0,0.0009169999998448475,86.0,0.0
558,12.0,0.000792000000274129,88.0,0.0
559,17.0,0.0010929999998552375,-16.0,0.0
560,12.0,0.0008200000002034358,88.0,0.0
561,12.0,0.0007680000003347232,88.0,0.0
562,12.0,0.0007740000000922009,88.0,0.0
563,12.0,0.0007799999998496787,88.0,0.0
564,12.0,0.0008689999999660358,88.0,0.0
565,13.0,0.0008659999998599233,87.0,0.0
566,12.0,0.0007719999998698768,88.0,0.0
567,12.0,0.0011840000001939188,88.0,0.0
568,12.0,0.001126000000112981,88.0,0.0
569,12.0,0.0013229999999566644,88.0,0.0
