steps,time,reward,delta,converged
1,0.016526999999996406,0.0,0,False
2,0.003751999999963118,0.0,0,False
3,0.0040800000000444925,0.0,0,False
4,0.01353399999999283,0.0,0,False
5,0.013473000000033153,0.0,0,False
6,0.0171280000000138,0.0,0,False
7,0.029022999999995136,0.0,0,False
8,0.007977000000039425,0.0,0,False
9,0.010249999999984993,0.0,0,False
10,0.00382600000000366,0.0,0,False
11,0.009297000000003663,0.0,0,False
12,0.0024859999999762294,0.0,0,False
13,0.010029000000031374,0.0,0,False
14,0.007518000000004577,0.0,0,False
15,0.001052000000015596,0.0,0,False
16,0.019405000000006112,0.0,0,False
17,0.009056999999984328,0.0,0,False
18,0.018965999999977612,0.0,0,False
19,0.01910099999997783,0.0,0,False
20,0.009498000000007778,0.0,0,False
21,0.01683199999996532,0.0,0,False
22,0.0018350000000282307,0.0,0,False
23,0.01095599999996466,0.0,0,False
24,0.009181000000012318,0.0,0,False
25,0.013434000000017932,0.0,0,False
26,0.01667299999996885,0.0,0,False
27,0.002387999999996282,0.0,0,False
28,0.01860599999997703,0.0,0,False
29,0.017113999999992302,0.0,0,False
30,0.012274999999988268,0.0,0,False
31,0.0028489999999692373,0.0,0,False
32,0.005200999999999567,0.0,0,False
33,0.006037999999989552,0.0,0,False
34,0.029278999999974076,0.0,0,False
35,0.012657000000046992,0.0,0,False
36,0.007542000000000826,0.0,0,False
37,0.028010999999992237,0.0,0,False
38,0.006118000000014945,0.0,0,False
39,0.0210800000000404,0.0,0,False
40,0.013623999999992975,0.0,0,False
41,0.011257000000000517,0.0,0,False
42,0.002223000000014963,0.0,0,False
43,0.0017569999999977881,0.0,0,False
44,0.005067999999994299,0.0,0,False
45,0.002321000000051754,0.0,0,False
46,0.01446800000002213,0.0,0,False
47,0.010902999999984786,0.0,0,False
48,0.023212999999998374,0.0,0,False
49,0.011301000000003114,0.0,0,False
50,0.001278000000013435,0.0,0,False
51,0.014870000000030359,0.0,0,False
52,0.021072000000003754,0.0,0,False
53,0.0027180000000157634,0.0,0,False
54,0.004801999999983764,0.0,0,False
55,0.0038240000000087093,0.0,0,False
56,0.03008199999999306,0.0,0,False
57,0.004340000000013333,0.0,0,False
58,0.004210000000000491,0.0,0,False
59,0.008546999999964555,0.0,0,False
60,0.02165899999999965,0.0,0,False
61,0.02881999999999607,0.0,0,False
62,0.02206699999999273,0.0,0,False
63,0.02765199999998913,0.0,0,False
64,0.005730999999968844,0.0,0,False
65,0.028629999999964184,0.0,0,False
66,0.010136999999986074,0.0,0,False
67,0.02878099999998085,0.0,0,False
