episode,length,time,reward,delta
0,62.0,0.0040079999998852145,0.0,0.0003147448504731973
1,16.0,0.00112200000012308,0.0,0.00024038611409655508
2,9.0,0.0006379999999808206,0.0,-4.156246178163759e-05
3,112.0,0.008634000000029118,0.0,0.00018873383793843322
4,75.0,0.0047830000000885775,0.0,-4.156246178163743e-06
5,24.0,0.0024359999999887805,0.0,4.1233738016227236e-05
6,25.0,0.001694000000043161,0.0,-0.00011108439088263746
7,33.0,0.002253999999993539,0.0,-0.00021167471003936706
8,11.0,0.000827999999955864,0.0,0.00022137439703573725
9,110.0,0.008624999999938154,0.0,9.975357798555482e-05
10,18.0,0.0012730000000829023,0.0,-0.0004348277383448344
11,114.0,0.008630999999923006,0.0,-1.1330562031340835e-06
12,25.0,0.001770000000078653,0.0,4.042574344312712e-05
13,20.0,0.0013539999999920838,0.0,0.00026077579793482806
14,36.0,0.0021410000001651497,0.0,-1.1108439088263757e-05
15,34.0,0.003238000000010288,0.0,-0.00023930438182395627
16,45.0,0.003071000000090862,0.0,-0.0006118749365152402
17,19.0,0.0012000000001535227,0.0,0.00012802518065668745
18,78.0,0.006572000000005573,0.0,-5.7720151895349905e-05
19,22.0,0.001665000000002692,0.0,2.0802876659535162e-05
20,106.0,0.007853000000068278,0.0,7.457754270580292e-05
21,28.0,0.002011999999922409,0.0,0.0002688235243797246
22,25.0,0.0016850000001795706,0.0,2.6882352437972406e-05
23,87.0,0.007791999999881227,0.0,0.00029946386082644856
24,20.0,0.0015039999998407438,0.0,2.9946386082644846e-05
25,25.0,0.0017439999999169231,0.0,0.0002168528428903485
26,55.0,0.007340999999996711,0.0,0.00019410370440645894
27,47.0,0.004601000000093336,0.0,-0.0001342417944245415
28,16.0,0.0009950000001026638,0.0,0.00021114006408087956
29,21.0,0.0038660000000163564,0.0,-9.571258347871843e-06
30,17.0,0.0017929999999068968,0.0,0.0003018831955005904
31,10.0,0.0011870000000726577,0.0,0.00037227411510411506
32,15.0,0.0021060000001398294,0.0,0.00033418489420672837
33,29.0,0.003257999999959793,0.0,0.0002740825225211115
34,8.0,0.0008609999999862339,0.0,0.00035857637915644717
35,85.0,0.008381999999983236,0.0,0.00032894442757568543
36,12.0,0.0009709999999358843,0.0,0.0003329579277994737
37,43.0,0.00507900000002337,0.0,0.00037694558576390657
38,74.0,0.0050289999999222346,0.0,0.00025062769202485426
39,30.0,0.0037660000000414584,0.0,-0.00016131335332690908
40,7.0,0.0010310000000117725,0.0,3.769455857639066e-05
41,10.0,0.0014059999998607964,0.0,3.7694558576390554e-06
42,18.0,0.001251000000138447,0.0,0.00036537060089266414
43,15.0,0.002778000000034808,0.0,3.769455857638893e-07
44,19.0,0.002314000000069427,0.0,0.0003615139883831896
45,41.0,0.00268499999992855,0.0,-5.046677408627163e-05
46,21.0,0.0037290000000211876,0.0,6.134602244613961e-05
47,23.0,0.0018150000000787259,0.0,0.00029403998226899976
48,4.0,0.0004259999998339481,0.0,0.0003643623798745589
49,17.0,0.0010859999999865977,0.0,3.64362379874559e-05
50,11.0,0.0010509999999612774,0.0,0.0003266807754473182
51,26.0,0.0020970000000488653,0.0,0.00033528453620846894
52,40.0,0.002537999999958629,0.0,0.00034501028332906066
53,66.0,0.004523999999946682,0.0,2.506276920248541e-05
54,65.0,0.004596999999876061,0.0,7.4577542705802865e-06
55,20.0,0.0014790000000175496,0.0,0.000294308129624314
56,17.0,0.0011360000000877335,0.0,2.506276920248552e-06
57,11.0,0.001404999999977008,0.0,0.00032799862505396575
58,9.0,0.0006969999999455467,0.0,0.00036811149906083575
59,8.0,0.0008119999999962602,0.0,0.0003313056719120681
60,47.0,0.0030890000000454165,0.0,3.313056719120679e-05
61,5.0,0.0021440000000438886,0.0,3.3130567191206792e-06
62,30.0,0.002063000000134707,0.0,0.00030230769301240173
