steps,time,reward,delta,converged
1,0.0005869999999958964,0.0,0,False
2,0.0012290000000234613,0.0,0,False
3,0.00047899999998435305,0.0,0,False
4,0.0018420000000105574,0.0,0,False
5,0.0013329999999882602,0.0,0,False
6,0.0005330000000185464,0.0,0,False
7,0.002712000000030912,0.0,0,False
8,0.0019439999999804058,0.0,0,False
9,0.003923999999983607,0.0,0,False
10,0.0012300000000209366,0.0,0,False
11,0.0010239999999726024,0.0,0,False
12,0.0018370000000231812,0.0,0,False
13,0.001163000000019565,0.0,0,False
14,0.001783999999986463,0.0,0,False
15,0.0028649999999856846,0.0,0,False
16,0.003160999999977321,0.0,0,False
17,0.0010649999999827742,0.0,0,False
18,0.0018410000000130822,0.0,0,False
19,0.000956000000030599,0.0,0,False
20,0.0005800000000135697,0.0,0,False
21,0.002912999999978183,0.0,0,False
22,0.0038010000000099353,0.0,0,False
23,0.0008729999999559368,0.0,0,False
24,0.001308999999992011,0.0,0,False
25,0.0005229999999869506,0.0,0,False
26,0.0012459999999805405,0.0,0,False
27,0.0009539999999788051,0.0,0,False
28,0.001986999999985528,0.0,0,False
29,0.0008080000000063592,0.0,0,False
30,0.0010580000000004475,0.0,0,False
31,0.0006940000000099644,0.0,0,False
32,0.0006860000000301625,0.0,0,False
33,0.00344799999999168,0.0,0,False
34,0.0007840000000101099,0.0,0,False
35,0.0005449999999882493,0.0,0,False
36,0.0006489999999530482,0.0,0,False
37,0.001626999999984946,0.0,0,False
38,0.00277899999997544,0.0,0,False
39,0.0008520000000089567,0.0,0,False
40,0.00330700000000661,0.0,0,False
41,0.0005350000000134969,0.0,0,False
42,0.0005339999999591782,0.0,0,False
43,0.0033119999999939864,0.0,0,False
44,0.0029389999999693828,0.0,0,False
45,0.0014269999999783067,0.0,0,False
46,0.0006710000000111904,0.0,0,False
47,0.0019720000000233995,0.0,0,False
48,0.0010500000000206455,0.0,0,False
49,0.000527000000033695,0.0,0,False
50,0.0015439999999671272,0.0,0,False
51,0.0010550000000080217,0.0,0,False
52,0.005654999999990196,0.0,0,False
53,0.0004959999999982756,0.0,0,False
54,0.001373999999998432,0.0,0,False
55,0.0017780000000016116,0.0,0,False
56,0.0022940000000062355,0.0,0,False
57,0.0007469999999898391,0.0,0,False
58,0.0009530000000381733,0.0,0,False
59,0.0006339999999909196,0.0,0,False
60,0.0010809999999992215,0.0,0,False
61,0.004167999999992844,0.0,0,False
62,0.000853000000006432,0.0,0,False
63,0.004600000000039017,0.0,0,False
64,0.0012959999999679894,0.0,0,False
65,0.001366999999959262,0.0,0,False
66,0.006977000000006228,0.0,0,False
67,0.001354999999989559,0.0,0,False
68,0.00164999999998372,0.0,0,False
69,0.0018099999999776628,0.0,0,False
70,0.0014909999999872525,0.0,0,False
71,0.006429999999966185,0.0,0,False
72,0.00339400000001433,0.0,0,False
73,0.001442999999994754,0.0,0,False
74,0.0007509999999797401,0.0,0,False
75,0.0006930000000124892,0.0,0,False
76,0.0015189999999734027,0.0,0,False
77,0.0005250000000387445,0.0,0,False
78,0.0028549999999540887,0.0,0,False
79,0.0024920000000179243,0.0,0,False
80,0.0006830000000377368,0.0,0,False
81,0.002326999999979762,0.0,0,False
82,0.00203500000003487,0.0,0,False
83,0.0012729999999692154,0.0,0,False
84,0.001530999999999949,0.0,0,False
85,0.0003999999999564352,0.0,0,False
86,0.0008920000000216532,0.0,0,False
87,0.0017349999999964894,0.0,0,False
88,0.0023850000000038563,0.0,0,False
89,0.0009999999999763531,0.0,0,False
90,0.003984000000002652,0.0,0,False
91,0.0036029999999982465,0.0,0,False
92,0.0007269999999834909,0.0,0,False
93,0.003486000000009426,0.0,0,False
94,0.0026809999999954925,0.0,0,False
95,0.0011150000000270666,0.0,0,False
96,0.001205000000027212,0.0,0,False
97,0.0004450000000133514,0.0,0,False
98,0.001504000000011274,0.0,0,False
99,0.005963000000008378,0.0,0,False
100,0.001427999999975782,0.0,0,False
101,0.0005629999999996471,0.0,0,False
102,0.0012099999999577449,0.0,0,False
103,0.0019919999999729043,0.0,0,False
104,0.0004710000000045511,0.0,0,False
105,0.0008499999999571628,0.0,0,False
106,0.004688000000044212,0.0,0,False
107,0.0019650000000410728,0.0,0,False
108,0.0004660000000171749,0.0,0,False
109,0.0026990000000068903,0.0,0,False
110,0.002081000000032418,0.0,0,False
111,0.0010050000000205728,0.0,0,False
112,0.00269199999996772,0.0,0,False
113,0.004294999999956417,0.0,0,False
114,0.0004549999999881038,0.0,0,False
115,0.0015869999999722495,0.0,0,False
116,0.0031520000000000437,0.0,0,False
117,0.00284700000003113,0.0,0,False
118,0.0022440000000187865,0.0,0,False
119,0.0010460000000307446,0.0,0,False
120,0.0018200000000092587,0.0,0,False
121,0.0018640000000118562,0.0,0,False
122,0.0029260000000022046,0.0,0,False
123,0.0027959999999893625,0.0,0,False
124,0.0051799999999957436,0.0,0,False
125,0.001500999999962005,0.0,0,False
