steps,time,reward,delta,converged
1,0.0006600000001526496,0.0,0,False
2,0.0028130000000601285,0.0,0,False
3,0.0017629999999826396,0.0,0,False
4,0.0027279999999336724,0.0,0,False
5,0.0016170000001238805,0.0,0,False
6,0.005710000000135551,0.0,0,False
7,0.0005839999998897838,0.0,0,False
8,0.0011139999999159045,0.0,0,False
9,0.0031970000000001164,0.0,0,False
10,0.004728999999997541,0.0,0,False
11,0.0018370000000231812,0.0,0,False
12,0.0005830000000059954,0.0,0,False
13,0.003355000000055952,0.0,0,False
14,0.0020600000000285945,0.0,0,False
15,0.001036999999996624,0.0,0,False
16,0.002719000000070082,0.0,0,False
17,0.0017659999998613785,0.0,0,False
18,0.00261000000000422,0.0,0,False
19,0.0014200000000528235,0.0,0,False
20,0.0007559999999102729,0.0,0,False
21,0.0012520000000222353,0.0,0,False
22,0.005028000000038446,0.0,0,False
23,0.010468999999829975,0.0,0,False
24,0.0007869999999456923,0.0,0,False
25,0.0028170000000500295,0.0,0,False
26,0.0008199999999760621,0.0,0,False
27,0.0008969999998953426,0.0,0,False
28,0.0013249999999516149,0.0,0,False
29,0.007610000000113359,0.0,0,False
30,0.005116000000043641,0.0,0,False
31,0.0006590000000414875,0.0,0,False
32,0.002040999999962878,0.0,0,False
33,0.002171000000089407,0.0,0,False
34,0.0028470000002016604,0.0,0,False
35,0.002453999999943335,0.0,0,False
36,0.0013950000000022555,0.0,0,False
37,0.002719000000070082,0.0,0,False
38,0.0014300000000275759,0.0,0,False
39,0.012435000000095897,0.0,0,False
40,0.0015329999998812127,0.0,0,False
41,0.00120399999991605,0.0,0,False
42,0.0017299999999522697,0.0,0,False
43,0.001659999999901629,0.0,0,False
44,0.005597000000079788,0.0,0,False
45,0.0036380000001372537,0.0,0,False
46,0.0029329999999845313,0.0,0,False
47,0.000758000000132597,0.0,0,False
48,0.007180000000062137,0.0,0,False
49,0.001684999999952197,0.0,0,False
50,0.002437999999983731,0.0,0,False
51,0.009957999999869571,0.0,0,False
52,0.0024080000000594737,0.0,0,False
53,0.003275000000030559,0.0,0,False
54,0.0017749999999523425,0.0,0,False
55,0.006637999999838939,0.0,0,False
56,0.0009159999999610591,0.0,0,False
57,0.005812999999989188,0.0,0,False
58,0.0030349999999543797,0.0,0,False
