steps,time,reward,delta,converged
1,0.011674000000084561,0.0,0,False
2,0.008211999999957698,0.0,0,False
3,0.011333000000149696,0.0,0,False
4,0.004265999999915948,0.0,0,False
5,0.018712000000050466,0.0,0,False
6,0.005853000000115571,0.0,0,False
7,0.015174000000115484,0.0,0,False
8,0.006024000000024898,0.0,0,False
9,0.006802000000107,0.0,0,False
10,0.005722999999989042,0.0,0,False
11,0.004095000000006621,0.0,0,False
12,0.01044899999988047,0.0,0,False
13,0.02756600000020626,0.0,0,False
14,0.020099999999956708,0.0,0,False
15,0.002171000000089407,0.0,0,False
16,0.0048749999998563,0.0,0,False
17,0.007373000000143293,0.0,0,False
18,0.005378000000064276,0.0,0,False
19,0.007038999999849693,0.0,0,False
20,0.0037069999998493586,0.0,0,False
21,0.004286000000092827,0.0,0,False
22,0.019373999999970692,0.0,0,False
23,0.0018230000000585278,0.0,0,False
24,0.018957000000000335,0.0,0,False
25,0.009418000000096072,0.0,0,False
26,0.003067000000100961,0.0,0,False
27,0.002250000000003638,0.0,0,False
28,0.004347999999936292,0.0,0,False
29,0.006226000000197018,0.0,0,False
30,0.006398999999873922,0.0,0,False
31,0.019948000000113097,0.0,0,False
32,0.001213000000007014,0.0,0,False
33,0.009416000000101121,0.0,0,False
34,0.014904999999998836,0.0,0,False
35,0.0020939999999427528,0.0,0,False
36,0.015928000000030806,0.0,0,False
37,0.0032410000001164008,0.0,0,False
38,0.011901999999963664,0.0,0,False
39,0.018565999999964333,0.0,0,False
40,0.00826599999982136,0.0,0,False
41,0.041220999999950436,0.0,0,False
42,0.032227999999804524,0.0,0,False
43,0.010567000000037297,0.0,0,False
44,0.01554800000008072,0.0,0,False
45,0.005130999999892083,0.0,0,False
46,0.010185999999976048,0.0,0,False
47,0.013427000000092448,0.0,0,False
48,0.01012599999990016,0.0,0,False
49,0.008628000000044267,0.0,0,False
50,0.010344000000031883,0.0,0,False
51,0.009319000000004962,0.0,0,False
52,0.008788000000095053,0.0,0,False
53,0.0017760000000635046,0.0,0,False
54,0.006291000000146596,0.0,0,False
55,0.003181999999924301,0.0,0,False
56,0.0035759999998390413,0.0,0,False
57,0.008795999999847481,0.0,0,False
58,0.025792000000137705,0.0,0,False
59,0.004368999999996959,0.0,0,False
60,0.006916000000046552,0.0,0,False
61,0.002668999999968946,0.0,0,False
62,0.01040299999999661,0.0,0,False
63,0.007710999999972046,0.0,0,False
64,0.004815999999891574,0.0,0,False
65,0.008272000000033586,0.0,0,False
66,0.005302000000028784,0.0,0,False
67,0.005521000000044296,0.0,0,False
68,0.004945000000134314,0.0,0,False
69,0.003181999999924301,0.0,0,False
70,0.0019709999999122374,0.0,0,False
71,0.007887999999866224,0.0,0,False
72,0.010410999999976411,0.0,0,False
73,0.003700999999864507,0.0,0,False
74,0.004133000000138054,0.0,0,False
75,0.009397999999919193,0.0,0,False
76,0.006867999999940366,0.0,0,False
77,0.021948999999949592,0.0,0,False
78,0.005494999999882566,0.0,0,False
79,0.02684399999998277,0.0,0,False
80,0.01389999999992142,0.0,0,False
81,0.011129999999866413,0.0,0,False
82,0.033527999999932945,0.0,0,False
83,0.004089999999905558,0.0,0,False
84,0.003872000000001208,0.0,0,False
85,0.017088000000057946,0.0,0,False
86,0.013457000000016706,0.0,0,False
87,0.007229999999935899,0.0,0,False
88,0.0034359999999651336,0.0,0,False
89,0.006057000000055268,0.0,0,False
90,0.014163999999937005,0.0,0,False
91,0.005403000000114844,0.0,0,False
92,0.019344000000046435,0.0,0,False
93,0.0019049999998514977,0.0,0,False
94,0.006855000000086875,0.0,0,False
95,0.006990999999970882,0.0,0,False
96,0.026969999999892025,0.0,0,False
97,0.026620999999977357,0.0,0,False
98,0.016558999999915613,0.0,0,False
99,0.0038279999998849235,0.0,0,False
100,0.0043009999999412685,0.0,0,False
101,0.003768000000036409,0.0,0,False
102,0.026816000000053464,0.0,0,False
103,0.00866400000018075,0.0,0,False
104,0.014303000000154498,0.0,0,False
105,0.002606000000014319,0.0,0,False
106,0.0029999999999290594,0.0,0,False
107,0.0041310000001431035,0.0,0,False
108,0.007806999999957043,0.0,0,False
109,0.012257999999974345,0.0,0,False
110,0.004930000000058499,0.0,0,False
111,0.0034990000001471344,0.0,0,False
112,0.0022650000000794535,0.0,0,False
113,0.01583800000003066,0.0,0,False
114,0.0021389999999428255,0.0,0,False
115,0.022846999999956097,0.0,0,False
116,0.005830000000059954,0.0,0,False
117,0.00567799999998897,0.0,0,False
118,0.012746999999990294,0.0,0,False
119,0.002103999999917505,0.0,0,False
120,0.0016430000000582368,0.0,0,False
121,0.005687000000079934,0.0,0,False
122,0.005210000000033688,0.0,0,False
123,0.018737999999984822,0.0,0,False
124,0.019799000000148226,0.0,0,False
125,0.009395000000040454,0.0,0,False
126,0.004349999999931242,0.0,0,False
127,0.003731000000016138,0.0,0,False
128,0.018577999999934036,0.0,0,False
129,0.01308100000005652,0.0,0,False
130,0.004597000000103435,0.0,0,False
131,0.004451000000017302,0.0,0,False
132,0.004483000000163884,0.0,0,False
133,0.017009000000143715,0.0,0,False
134,0.02824400000008609,0.0,0,False
135,0.005245000000059008,0.0,0,False
136,0.006808000000091852,0.0,0,False
137,0.019770999999991545,0.0,0,False
138,0.004973999999947409,0.0,0,False
139,0.005853000000115571,0.0,0,False
140,0.027085000000170112,0.0,0,False
141,0.020907999999963067,0.0,0,False
142,0.012771000000157073,0.0,0,False
143,0.0017089999998916028,0.0,0,False
144,0.0045729999999366555,0.0,0,False
145,0.010714000000007218,0.0,0,False
146,0.008137999999917156,0.0,0,False
147,0.013045000000147411,0.0,0,False
148,0.0056809999998677085,0.0,0,False
149,0.019762000000127955,0.0,0,False
150,0.007644000000027518,0.0,0,False
151,0.0037869999998747517,0.0,0,False
152,0.0071909999999206775,0.0,0,False
153,0.012254999999868232,0.0,0,False
154,0.012994000000162487,0.0,0,False
155,0.008861000000024433,0.0,0,False
156,0.019636999999875115,0.0,0,False
157,0.019021999999949912,0.0,0,False
158,0.0017749999999523425,0.0,0,False
159,0.007820000000037908,0.0,0,False
160,0.010093999999980952,0.0,0,False
161,0.0015840000000935106,0.0,0,False
162,0.004537000000027547,0.0,0,False
163,0.00225799999998344,0.0,0,False
164,0.001706000000012864,0.0,0,False
165,0.027070999999978085,0.0,0,False
166,0.005222000000003391,0.0,0,False
167,0.006325000000060754,0.0,0,False
168,0.008044000000154483,0.0,0,False
169,0.027174999999942884,0.0,0,False
170,0.0037170000000514847,0.0,0,False
171,0.0071199999999862484,0.0,0,False
172,0.012410999999929118,0.0,0,False
173,0.007789999999886277,0.0,0,False
174,0.008330999999998312,0.0,0,False
175,0.023240999999870837,0.0,0,False
176,0.0206159999997908,0.0,0,False
177,0.00423399999999674,0.0,0,False
178,0.0013489999998910207,0.0,0,False
179,0.0038390000001982116,0.0,0,False
180,0.0016029999999318534,0.0,0,False
181,0.01357100000018363,0.0,0,False
182,0.00249300000018593,0.0,0,False
183,0.0058989999999994325,0.0,0,False
184,0.008225999999922351,0.0,0,False
185,0.0024679999999079882,0.0,0,False
186,0.0059909999999945285,0.0,0,False
187,0.007534999999961656,0.0,0,False
188,0.002244999999902575,0.0,0,False
189,0.007638000000042666,0.0,0,False
190,0.009434999999939464,0.0,0,False
191,0.0030679999999847496,0.0,0,False
192,0.0032479999999850406,0.0,0,False
193,0.0023719999999229913,0.0,0,False
194,0.011582000000089465,0.0,0,False
195,0.0028770000001259177,0.0,0,False
196,0.021433999999999287,0.0,0,False
197,0.016016000000036,0.0,0,False
198,0.003231999999798063,0.0,0,False
199,0.0031380000000353903,0.0,0,False
200,0.0035620000001017615,0.0,0,True
