steps,time,reward,delta,converged
1,0.0024429999998574203,0.0,0,False
2,0.0012399999998251587,0.0,0,False
3,0.0012570000001232984,0.0,0,False
4,0.0018680000000586006,0.0,1.545535259020235e-05,False
5,0.0025269999998727144,0.0,9.962209226605951e-05,False
6,0.0008709999999609863,0.0,9.962209226605951e-05,False
7,0.005910000000085347,0.0,9.962209226605951e-05,False
8,0.0011320000000978325,0.0,9.962209226605951e-05,False
9,0.003316000000040731,0.0,9.962209226605951e-05,False
10,0.006649999999808642,0.0,9.962209226605951e-05,False
11,0.0016420000001744484,0.0,9.962209226605951e-05,False
12,0.002506000000039421,0.0,9.962209226605951e-05,False
13,0.0013019999998959975,0.0,9.962209226605951e-05,False
14,0.0035080000000107248,0.0,9.962209226605951e-05,False
15,0.0007140000000163127,0.0,9.962209226605951e-05,False
16,0.0031349999999292777,0.0,9.962209226605951e-05,False
17,0.0008819999998195271,0.0,9.962209226605951e-05,False
18,0.0015289999998913117,0.0,9.962209226605951e-05,False
19,0.0006300000000010186,0.0,9.962209226605951e-05,False
20,0.002694000000019514,0.0,9.962209226605951e-05,False
21,0.0011950000000524597,0.0,9.962209226605951e-05,False
22,0.0014209999999366119,0.0,0.00017531564388966183,False
23,0.0009390000000166765,0.0,0.00017531564388966183,False
24,0.0024899999998524436,0.0,0.00017531564388966183,False
25,0.0040430000001379085,0.0,0.00017531564388966183,False
26,0.0006080000000565633,0.0,0.00017531564388966183,False
27,0.0007819999998446292,0.0,0.00017531564388966183,False
28,0.005400000000008731,0.0,0.00017531564388966183,False
29,0.0010350000000016735,0.0,0.00017531564388966183,False
30,0.0017450000000280852,0.0,0.00017531564388966183,False
31,0.0005040000000917644,0.0,0.00017531564388966183,False
32,0.0007640000001174485,0.0,0.00017531564388966183,False
33,0.0005029999999806023,0.0,0.00017531564388966183,False
34,0.0004980000001069129,0.0,0.00017531564388966183,False
35,0.0020429999999578285,0.0,0.00017531564388966183,False
36,0.0007740000000922009,0.0,0.00017531564388966183,False
37,0.012163999999984298,0.0,0.00017531564388966183,False
38,0.0020389999999679276,0.0,0.00017884931496001894,False
39,0.0008660000000872969,0.0,0.00017884931496001894,False
40,0.0024080000000594737,0.0,0.00017884931496001894,False
41,0.001228999999966618,0.0,0.00017884931496001894,False
42,0.0019369999999980791,0.0,0.00017884931496001894,False
43,0.001247000000148546,0.0,0.00017884931496001894,False
44,0.002327999999806707,0.0,0.00017884931496001894,False
45,0.0007109999999102001,0.0,0.0001807769185067198,False
46,0.0006599999999252759,0.0,0.0001807769185067198,False
47,0.003727000000026237,0.0,0.0001807769185067198,False
48,0.0004619999999704305,0.0,0.0001807769185067198,False
49,0.0029279999998834683,0.0,0.0001807769185067198,False
50,0.00415900000007241,0.0,0.0001807769185067198,False
51,0.0012030000000322616,0.0,0.0001807769185067198,False
52,0.0038220000001274457,0.0,0.0001807769185067198,False
53,0.0006120000000464643,0.0,0.0001807769185067198,False
54,0.001502000000073167,0.0,0.0001807769185067198,False
55,0.0004460000000108266,0.0,0.0001807769185067198,False
56,0.0015300000000024738,0.0,0.0001807769185067198,False
57,0.0022120000000995788,0.0,0.0001807769185067198,False
58,0.000831999999945765,0.0,0.0001807769185067198,False
59,0.0010890000000927103,0.0,0.0001807769185067198,False
60,0.0009809999999106367,0.0,0.00019612331718957797,False
61,0.0012160000001131266,0.0,0.00019612331718957797,False
62,0.002611000000115382,0.0,0.00019612331718957797,False
63,0.0016430000000582368,0.0,0.00019612331718957797,False
64,0.0009849999999005377,0.0,0.00019612331718957797,False
65,0.002408999999943262,0.0,0.00019612331718957797,False
66,0.0021020000001499284,0.0,0.00019612331718957797,False
67,0.0005200000000513683,0.0,0.00019612331718957797,False
68,0.004400999999916166,0.0,0.00019612331718957797,False
69,0.0021780000001854205,0.0,0.00019612331718957797,False
