steps,time,reward,delta,converged
1,0.008428000000094471,-4.973154362416107,100.0,False
2,0.007148000000142929,-1.763779527559055,100.0,False
3,0.026889000000210217,-5.149700598802395,100.0,False
4,0.0266990000000078,-3.37125748502994,100.0,False
5,0.027005999999801134,-4.952095808383233,100.0,False
6,0.026785000000018044,-2.7784431137724552,100.0,False
7,0.026988000000073953,-1.9880239520958083,100.0,False
8,0.026598999999805528,-1.9880239520958083,100.0,False
9,0.025975000000016735,-1.8546637744034706,100.0,False
10,0.02853999999979351,-1.7904191616766467,100.0,False
11,0.02817200000026787,-1.3952095808383234,100.0,False
12,0.023721000000023196,-1.2184684684684686,100.0,False
13,0.024442999999791937,-0.9955947136563876,100.0,False
14,0.02832399999988411,-1.7904191616766467,100.0,False
15,0.030649000000266824,-1.0,100.0,False
16,0.031163000000105967,-1.9880239520958083,100.0,False
17,0.028792999999950553,-1.3952095808383234,100.0,False
18,0.027813000000151078,-1.1976047904191616,100.0,False
19,0.020265000000108557,-0.7240437158469946,100.0,False
20,0.02803600000015649,-1.0,100.0,False
21,0.021966000000247732,-1.2431077694235588,100.0,False
22,0.0267439999997805,-1.0,100.0,False
23,0.013944000000265078,-0.6130268199233716,100.0,False
24,0.027410000000145374,-1.0,100.0,False
25,0.027151999999659893,-1.0,100.0,False
26,0.02699899999970512,-1.592814371257485,100.0,False
27,0.02783399999998437,-1.1976047904191616,100.0,False
28,0.014826000000084605,-0.6070038910505836,100.0,False
29,0.02833599999985381,-1.0,100.0,False
30,0.028581000000031054,-1.0,100.0,False
31,0.02735400000028676,-1.1976047904191616,100.0,False
32,0.026965000000018335,-1.0,100.0,False
33,0.026974000000336673,-1.0,100.0,False
34,0.026664999999866268,-1.0,100.0,False
35,0.023365000000012515,-0.727027027027027,100.0,False
36,0.02739000000019587,-1.0,100.0,False
37,0.026519999999891297,-1.0,100.0,False
38,0.027098000000023603,-0.7895833333333333,100.0,False
39,0.028180000000247674,-1.0,100.0,False
40,0.027523000000201137,-1.0,100.0,False
41,0.026524999999764987,-1.0,100.0,False
42,0.026288999999906082,-1.0,100.0,False
43,0.026706000000103813,-1.0,100.0,False
44,0.02714399999968009,-1.0,100.0,False
45,0.02722700000003897,-1.0,100.0,False
46,0.026651000000128988,-1.0,100.0,False
47,0.02901800000017829,-1.0,100.0,False
48,0.0260550000002695,-0.7818574514038877,100.0,False
49,0.02779099999997925,-1.0,100.0,False
50,0.02682200000026569,-1.0,100.0,False
51,0.027290999999877386,-1.0,100.0,False
52,0.030964999999923748,-1.0,100.0,False
53,0.030169000000114465,-1.0,100.0,False
54,0.03001300000005358,-1.0,100.0,False
55,0.029003000000102475,-1.0,100.0,False
56,0.02871499999992011,-1.0,100.0,False
57,0.02835000000004584,-1.0,100.0,False
58,0.028225000000020373,-1.0,100.0,False
59,0.028373999999985244,-1.0,100.0,False
60,0.027467999999771564,-0.7917525773195876,100.0,False
61,0.028427000000192493,-1.0,100.0,False
62,0.02685299999984636,-1.0,100.0,False
63,0.026978000000326574,-1.0,100.0,False
64,0.028127000000040425,-1.0,100.0,False
65,0.028796999999940454,-1.0,100.0,False
66,0.030597999999827152,-1.0,100.0,False
67,0.0271389999998064,-1.0,100.0,False
68,0.02697500000022046,-1.0,100.0,False
69,0.026794999999765423,-1.0,100.0,False
70,0.027203999999983353,-1.0,100.0,False
71,0.027610999999978958,-1.0,100.0,False
72,0.028118000000176835,-1.0,100.0,False
73,0.027867000000242115,-1.0,100.0,False
74,0.027946000000156346,-1.0,100.0,False
75,0.028444000000035885,-1.0,100.0,False
76,0.026946000000407366,-1.0,100.0,False
77,0.027552000000014232,-1.0,100.0,False
78,0.026863999999932275,-1.0,100.0,False
79,0.027626999999938562,-1.0,100.0,False
80,0.026864999999816064,-1.0,100.0,False
81,0.02752600000030725,-1.0,100.0,False
82,0.027854999999817665,-1.0,100.0,False
83,0.02827800000022762,-1.0,100.0,False
84,0.02819499999986874,-1.0,100.0,False
85,0.027113999999983207,-1.0,100.0,False
86,0.02793599999995422,-1.0,100.0,False
87,0.02982300000030591,-1.0,100.0,False
88,0.030759000000216474,-1.0,100.0,False
89,0.034212000000025,-1.0,100.0,False
90,0.027387999999973545,-1.0,100.0,False
91,0.028504999999768188,-1.0,100.0,False
92,0.02814799999987372,-1.0,100.0,False
93,0.027602999999999156,-1.0,100.0,False
94,0.02655400000003283,-1.0,100.0,False
95,0.026339000000007218,-1.0,100.0,False
96,0.02663799999982075,-1.0,100.0,False
97,0.02673000000004322,-1.0,100.0,False
98,0.026705000000220025,-1.0,100.0,False
99,0.027352999999948224,-1.0,100.0,False
100,0.028389999999944848,-1.0,100.0,False
101,0.028288999999858788,-1.0,100.0,False
102,0.028426000000308704,-1.0,100.0,False
103,0.026587999999719614,-1.0,100.0,False
104,0.02667199999996228,-1.0,100.0,False
105,0.02683600000000297,-1.0,100.0,False
106,0.027469999999993888,-1.0,100.0,False
107,0.027806000000055064,-1.0,100.0,False
108,0.026837999999770545,-1.0,100.0,False
109,0.027849000000060187,-1.0,100.0,False
110,0.028559999999743013,-1.0,100.0,False
111,0.02890300000035495,-1.0,100.0,False
112,0.026742000000012922,-1.0,100.0,False
113,0.026871999999912077,-1.0,100.0,False
114,0.02687100000002829,-1.0,100.0,False
115,0.0265359999998509,-1.0,100.0,False
116,0.026693000000250322,-1.0,100.0,False
117,0.027544999999918218,-1.0,100.0,False
118,0.027792999999746826,-1.0,100.0,False
119,0.028290000000197324,-1.0,100.0,False
120,0.02804199999991397,-1.0,100.0,False
121,0.02853999999979351,-1.0,100.0,False
122,0.028386999999838736,-1.0,100.0,False
123,0.031147000000146363,-1.0,100.0,False
124,0.030584000000089873,-1.0,100.0,False
125,0.030091000000084023,-1.0,100.0,False
126,0.026783000000250468,-1.0,100.0,False
127,0.028633999999783555,-1.0,100.0,False
128,0.028132999999797903,-1.0,100.0,False
129,0.027159000000210654,-1.0,100.0,False
130,0.026850000000194996,-1.0,100.0,False
131,0.02656200000001263,-1.0,100.0,False
132,0.02720599999975093,-1.0,100.0,False
133,0.02692800000022544,-1.0,100.0,False
134,0.026832999999896856,-1.0,100.0,False
135,0.028055000000222208,-1.0,100.0,False
136,0.0288869999999406,-1.0,100.0,False
